t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
289.08,0.0,356.7,,,,,0.0,0.0,19328.8
290.08,0.0,356.7,,,,,0.0,0.0,19327.0
291.08,0.0,356.7,,,,,0.0,0.0,19334.8
292.09,0.0,356.7,,,,,0.0,0.0,19339.5
293.09,0.0,356.7,,,,,0.0,0.0,19336.8
294.09,0.0,356.7,,,,,0.0,0.0,19341.3
295.09,0.0,356.7,,,,,0.0,0.0,19344.1
296.09,0.0,356.7,,,,,0.0,0.0,19352.5
297.09,0.0,356.7,,,,,0.0,0.0,19355.2
298.09,0.0,356.7,,,,,0.0,0.0,19360.6
299.09,0.0,356.7,,,,,0.0,0.0,19362.0
300.09,0.0,356.7,,,,,0.0,0.0,19366.8
301.09,0.0,356.7,,,,,0.0,0.0,19365.4
302.09,0.0,356.7,,,,,0.0,0.0,19372.1
303.09,0.0,356.7,,,,,0.0,0.0,19376.1
304.09,0.0,356.7,,,,,0.0,0.0,19377.7
305.09,0.0,356.7,,,,,0.0,0.0,19381.2
306.09,0.0,356.7,,,,,0.0,0.0,19384.6
307.09,0.0,356.7,,,,,0.0,0.0,19386.3
308.09,0.0,356.7,,,,,0.0,0.0,19394.7
309.09,0.0,356.7,,,,,0.0,0.0,19397.0
310.09,0.0,356.7,,,,,0.0,0.0,19398.4
311.09,0.0,356.7,,,,,0.0,0.0,19404.1
312.09,0.0,356.7,,,,,0.0,0.0,19404.1
313.09,0.0,356.7,,,,,0.0,0.0,19409.6
314.09,0.0,356.7,,,,,0.0,0.0,19416.5
315.09,0.0,356.7,,,,,0.0,0.0,19413.7
316.09,0.0,356.7,,,,,0.0,0.0,19417.8
317.09,0.0,356.7,,,,,0.0,0.0,19421.1
318.09,0.0,356.7,,,,,0.0,0.0,19422.8
319.09,0.0,356.7,,,,,0.0,0.0,19427.5
320.09,0.0,356.7,,,,,0.0,0.0,19435.1
321.09,0.0,356.7,,,,,0.0,0.0,19436.7
322.09,0.0,356.7,,,,,0.0,0.0,19440.3
323.09,0.0,356.7,,,,,0.0,0.0,19445.7
324.09,0.0,356.7,,,,,0.0,0.0,19443.9
325.09,0.0,356.7,,,,,0.0,0.0,19447.4
326.09,0.0,356.7,,,,,0.0,0.0,19453.0
327.09,0.0,356.7,,,,,0.0,0.0,19454.5
328.09,0.0,356.7,,,,,0.0,0.0,19457.9
329.09,0.0,356.7,,,,,0.0,0.0,19465.0
330.09,0.0,356.7,,,,,0.0,0.0,19468.5
331.09,0.0,356.7,,,,,0.0,0.0,19471.1
332.09,0.0,356.7,,,,,0.0,0.0,19471.2
333.09,0.0,356.7,,,,,0.0,0.0,19480.7
334.09,0.0,356.7,,,,,0.0,0.0,19478.2
335.09,0.0,356.7,,,,,0.0,0.0,19483.7
336.09,0.0,356.7,,,,,0.0,0.0,19489.2
337.09,0.0,356.7,,,,,0.0,0.0,19492.6
338.09,0.0,356.7,,,,,0.0,0.0,19494.1
339.09,0.0,356.7,,,,,0.0,0.0,19499.7
340.09,0.0,356.7,,,,,0.0,0.0,19502.4
341.09,0.0,356.7,,,,,0.0,0.0,19505.9
342.09,0.0,356.7,,,,,0.0,0.0,19509.3
343.09,0.0,356.7,,,,,0.0,0.0,19514.8
344.09,0.0,356.7,,,,,0.0,0.0,19516.7
345.09,0.0,356.7,,,,,0.0,0.0,19520.5
346.09,0.0,356.7,,,,,0.0,0.0,19524.0
347.09,0.0,356.7,,,,,0.0,0.0,19521.8
348.09,0.0,356.7,,,,,0.0,0.0,19526.2
349.09,0.0,356.7,,,,,0.0,0.0,19531.5
350.09,0.0,356.7,,,,,0.0,0.0,19538.4
351.09,0.0,356.7,,,,,0.0,0.0,19545.8
352.09,0.0,356.7,,,,,0.0,0.0,19548.8
353.1,0.0,356.7,,,,,0.0,0.0,19557.5
354.1,0.0,356.7,,,,,0.0,0.0,19562.0
355.1,0.0,356.7,,,,,0.0,0.0,19582.2
356.1,0.0,356.7,,,,,0.0,0.0,19603.4
357.1,0.0,356.7,,,,,0.0,0.0,19624.9
358.1,0.0,356.7,,,,,0.0,0.0,19640.9
359.1,0.0,356.7,,,,,0.0,0.0,19647.8
360.1,0.0,356.7,,,,,0.0,0.0,19669.2
361.1,0.0,356.7,,,,,0.0,0.0,19691.1
362.1,0.0,356.7,,,,,0.0,0.0,19714.0
363.1,0.0,356.7,,,,,0.0,0.0,19671.5
364.1,0.0,356.7,,,,,0.0,0.0,19689.9
365.1,0.0,356.7,,,,,0.0,0.0,19729.8
366.1,0.0,356.7,,,,,0.0,0.0,19750.6
367.1,0.0,356.7,,,,,0.0,0.0,19771.5
