t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
84.02,0.0,10203.4,,,,,0.0,0.0,3870.9
85.02,0.0,10203.4,,,,,0.0,0.0,3870.9
86.02,0.0,10203.4,,,,,0.0,0.0,3870.9
87.02,0.0,10203.4,,,,,0.0,0.0,3870.9
88.02,0.0,10203.4,,,,,0.0,0.0,3870.9
89.02,0.0,10203.4,,,,,0.0,0.0,3870.9
90.02,0.0,10203.4,,,,,0.0,0.0,3870.9
91.02,0.0,10203.4,,,,,0.0,0.0,3870.9
92.02,0.0,10203.4,,,,,0.0,0.0,3870.9
93.02,0.0,10203.4,,,,,0.0,0.0,3870.9
94.02,0.0,10203.4,,,,,0.0,0.0,3870.9
95.02,0.0,10203.4,,,,,0.0,0.0,3870.9
96.02,0.0,10203.4,,,,,0.0,0.0,3870.9
97.02,0.0,10203.4,,,,,0.0,0.0,3870.9
98.02,0.0,10203.4,,,,,0.0,0.0,3870.9
99.02,0.0,10203.4,,,,,0.0,0.0,3870.9
100.02,0.0,10203.4,,,,,0.0,0.0,3870.9
101.02,0.0,10203.4,,,,,0.0,0.0,3870.9
102.02,0.0,10203.4,,,,,0.0,0.0,3870.9
103.02,0.0,10203.4,,,,,0.0,0.0,3870.9
104.02,0.0,10203.4,,,,,0.0,0.0,3870.9
105.02,0.0,10203.4,,,,,0.0,0.0,3870.9
106.02,0.0,10203.4,,,,,0.0,0.0,3870.9
107.02,0.0,10203.4,,,,,0.0,0.0,3870.9
108.02,0.0,10203.4,,,,,0.0,0.0,3870.9
109.02,0.0,10203.4,,,,,0.0,0.0,3870.9
110.02,0.0,10203.4,,,,,0.0,0.0,3870.9
111.02,0.0,10203.4,,,,,0.0,0.0,3870.9
112.02,0.0,10203.4,,,,,0.0,0.0,3870.9
113.02,0.0,10203.4,,,,,0.0,0.0,3870.9
114.02,0.0,10203.4,,,,,0.0,0.0,3870.9
115.03,0.0,10203.4,,,,,0.0,0.0,3870.9
116.03,0.0,10203.4,,,,,0.0,0.0,3870.9
117.03,0.0,10203.4,,,,,0.0,0.0,3870.9
118.03,0.0,10203.4,,,,,0.0,0.0,3870.9
119.03,0.0,10203.4,,,,,0.0,0.0,3870.9
120.03,0.0,10203.4,,,,,0.0,0.0,3870.9
121.03,0.0,10203.4,,,,,0.0,0.0,3870.9
122.03,0.0,10203.4,,,,,0.0,0.0,3870.9
123.03,0.0,10203.4,,,,,0.0,0.0,3870.9
124.03,0.0,10203.4,,,,,0.0,0.0,3870.9
125.03,0.0,10203.4,,,,,0.0,0.0,3870.9
126.03,0.0,10203.4,,,,,0.0,0.0,3870.9
127.03,0.0,10203.4,,,,,0.0,0.0,3870.9
128.03,0.0,10203.4,,,,,0.0,0.0,3870.9
129.03,0.0,10203.4,,,,,0.0,0.0,3870.9
130.03,0.0,10203.4,,,,,0.0,0.0,3870.9
131.03,0.0,10203.4,,,,,0.0,0.0,3870.9
132.03,0.0,10203.4,,,,,0.0,0.0,3870.9
133.03,0.0,10203.4,,,,,0.0,0.0,3870.9
134.03,0.0,10203.4,,,,,0.0,0.0,3870.9
135.03,0.0,10203.4,,,,,0.0,0.0,3870.9
136.03,0.0,10203.4,,,,,0.0,0.0,3870.9
137.03,0.0,10203.4,,,,,0.0,0.0,3870.9
138.03,0.0,10203.4,,,,,0.0,0.0,3870.9
139.03,0.0,10203.4,,,,,0.0,0.0,3870.9
140.03,0.0,10203.4,,,,,0.0,0.0,3870.9
141.03,0.0,10203.4,,,,,0.0,0.0,3870.9
142.03,0.0,10203.4,,,,,0.0,0.0,3870.9
143.03,0.0,10203.4,,,,,0.0,0.0,3870.9
144.03,0.0,10203.4,,,,,0.0,0.0,3870.9
145.03,0.0,10203.4,,,,,0.0,0.0,3870.9
146.03,0.0,10203.4,,,,,0.0,0.0,3870.9
147.03,0.0,10203.4,,,,,0.0,0.0,3870.9
148.03,0.0,10203.4,,,,,0.0,0.0,3870.9
149.03,0.0,10203.4,,,,,0.0,0.0,3870.9
150.03,0.0,10203.4,,,,,0.0,0.0,3870.9
151.03,0.0,10203.4,,,,,0.0,0.0,3870.9
152.03,0.0,10203.4,,,,,0.0,0.0,3870.9
153.03,0.0,10203.4,,,,,0.0,0.0,3870.9
154.03,0.0,10203.4,,,,,0.0,0.0,3870.9
155.03,0.0,10203.4,,,,,0.0,0.0,3870.9
156.03,0.0,10203.4,,,,,0.0,0.0,3870.9
157.03,0.0,10203.4,,,,,0.0,0.0,3870.9
158.03,0.0,10203.4,,,,,0.0,0.0,3870.9
159.03,0.0,10203.4,,,,,0.0,0.0,3870.9
160.03,0.0,10203.4,,,,,0.0,0.0,3870.8
161.03,0.0,10203.4,,,,,0.0,0.0,3870.7
162.04,0.0,10203.4,,,,,0.0,0.0,3870.3
163.04,0.0,10203.4,,,,,0.0,0.0,3870.3
164.04,0.0,10203.4,,,,,0.0,0.0,3870.3
165.04,0.0,10203.4,,,,,0.0,0.0,3870.3
166.04,0.0,10203.4,,,,,0.0,0.0,3870.3
167.04,0.0,10203.4,,,,,0.0,0.0,3870.3
168.04,0.0,10203.4,,,,,0.0,0.0,3870.3
169.04,0.0,10203.4,,,,,0.0,0.0,3870.3
170.04,0.0,10203.4,,,,,0.0,0.0,3870.3
171.04,0.0,10203.4,,,,,0.0,0.0,3870.3
172.04,0.0,10203.4,,,,,0.0,0.0,3870.3
173.04,0.0,10203.4,,,,,0.0,0.0,3870.3
174.04,0.0,10203.4,,,,,0.0,0.0,3870.3
175.04,0.0,10203.4,,,,,0.0,0.0,3870.3
176.04,0.0,10203.4,,,,,0.0,0.0,3870.3
177.04,0.0,10203.4,,,,,0.0,0.0,3870.3
178.04,0.0,10203.4,,,,,0.0,0.0,3870.3
179.04,0.0,10203.4,,,,,0.0,0.0,3870.3
180.04,0.0,10203.4,,,,,0.0,0.0,3870.3
181.04,0.0,10203.4,,,,,0.0,0.0,3870.3
182.04,0.0,10203.4,,,,,0.0,0.0,3870.3
183.04,0.0,10203.4,,,,,0.0,0.0,3870.3
184.04,0.0,10203.4,,,,,0.0,0.0,3870.3
185.04,0.0,10203.4,,,,,0.0,0.0,3870.3
186.04,0.0,10203.4,,,,,0.0,0.0,3870.3
187.04,0.0,10203.4,,,,,0.0,0.0,3870.3
188.04,0.0,10203.4,,,,,0.0,0.0,3870.3
189.04,0.0,10203.4,,,,,0.0,0.0,3870.3
190.04,0.0,10203.4,,,,,0.0,0.0,3870.3
191.04,0.0,10203.4,,,,,0.0,0.0,3870.3
192.04,0.0,10203.4,,,,,0.0,0.0,3870.3
193.04,0.0,10203.4,,,,,0.0,0.0,3870.3
194.05,0.0,10203.4,,,,,0.0,0.0,3870.3
195.05,0.0,10203.4,,,,,0.0,0.0,3870.3
196.05,0.0,10203.4,,,,,0.0,0.0,3870.3
197.05,0.0,10203.4,,,,,0.0,0.0,3870.3
198.05,0.0,10203.4,,,,,0.0,0.0,3870.3
199.05,0.0,10203.4,,,,,0.0,0.0,3870.3
200.05,0.0,10203.4,,,,,0.0,0.0,3870.3
201.05,0.0,10203.4,,,,,0.0,0.0,3870.3
202.05,0.0,10203.4,,,,,0.0,0.0,3870.3
203.05,0.0,10203.4,,,,,0.0,0.0,3870.3
204.05,0.0,10203.4,,,,,0.0,0.0,3870.3
205.05,0.0,10203.4,,,,,0.0,0.0,3870.3
206.05,0.0,10203.4,,,,,0.0,0.0,3870.3
207.05,0.0,10203.4,,,,,0.0,0.0,3870.3
208.05,0.0,10203.4,,,,,0.0,0.0,3870.3
209.05,0.0,10203.4,,,,,0.0,0.0,3870.3
210.05,0.0,10203.4,,,,,0.0,0.0,3870.3
211.05,0.0,10203.4,,,,,0.0,0.0,3870.3
212.05,0.0,10203.4,,,,,0.0,0.0,3870.3
213.05,0.0,10203.4,,,,,0.0,0.0,3870.3
214.05,0.0,10203.4,,,,,0.0,0.0,3870.3
215.05,0.0,10203.4,,,,,0.0,0.0,3870.3
216.05,0.0,10203.4,,,,,0.0,0.0,3870.3
217.05,0.0,10203.4,,,,,0.0,0.0,3870.3
218.05,0.0,10203.4,,,,,0.0,0.0,3870.3
219.05,0.0,10203.4,,,,,0.0,0.0,3870.3
220.05,0.0,10203.4,,,,,0.0,0.0,3870.3
221.05,0.0,10203.4,,,,,0.0,0.0,3870.3
222.05,0.0,10203.4,,,,,0.0,0.0,3870.3
223.05,0.0,10203.4,,,,,0.0,0.0,3870.3
224.05,0.0,10203.4,,,,,0.0,0.0,3870.3
225.05,0.0,10203.4,,,,,0.0,0.0,3870.3
226.05,0.0,10203.4,,,,,0.0,0.0,4029.2
227.05,0.0,10203.4,,,,,0.0,0.0,4942.3
228.05,0.0,11999.2,,,,,0.0,0.0,5127.5
229.05,0.0,12054.5,,,,,0.0,0.0,5127.6
230.05,0.0,12054.5,,,,,0.0,0.0,5127.8
231.06,0.0,12180.6,,,,,0.0,0.0,5018.4
232.06,0.0,15463.7,,,,,0.0,0.0,4481.3
233.06,0.0,15463.7,,,,,0.0,0.0,4481.3
234.06,0.0,15463.7,,,,,0.0,0.0,4693.0
235.06,0.0,15463.7,,,,,0.0,0.0,5651.3
236.06,0.0,17259.5,,,,,0.0,0.0,5792.3
237.06,0.0,17314.7,,,,,0.0,0.0,5792.4
238.06,0.0,17314.7,,,,,0.0,0.0,5792.6
239.06,0.0,17385.3,,,,,0.0,0.0,5792.6
240.06,0.0,17440.8,,,,,0.0,0.0,5721.4
241.06,45.27,20793.6,,,,,45.24,45.3,5109.5
242.06,0.0,20793.6,,,,,0.0,0.0,5187.1
243.06,0.0,20793.6,,,,,0.0,0.0,5187.1
244.06,0.0,20793.6,,,,,0.0,0.0,5274.6
245.06,0.0,20793.6,,,,,0.0,0.0,5288.6
246.06,0.0,20793.6,,,,,0.0,0.0,5288.6
247.06,0.0,20793.6,,,,,0.0,0.0,5288.6
248.06,0.0,20793.6,,,,,0.0,0.0,5288.6
249.06,0.0,20793.6,,,,,0.0,0.0,5288.6
250.06,0.0,20793.6,,,,,0.0,0.0,5288.6
251.06,0.0,20793.6,,,,,0.0,0.0,5288.6
252.06,0.0,20793.6,,,,,0.0,0.0,5288.6
253.06,0.0,20793.6,,,,,0.0,0.0,5288.6
254.06,0.0,20793.6,,,,,0.0,0.0,5288.6
255.06,0.0,20793.6,,,,,0.0,0.0,5288.6
256.06,0.0,20793.6,,,,,0.0,0.0,5288.6
257.06,0.0,20793.6,,,,,0.0,0.0,5288.6
258.06,0.0,20793.6,,,,,0.0,0.0,5288.6
259.06,0.0,20793.6,,,,,0.0,0.0,5288.6
260.06,0.0,20793.6,,,,,0.0,0.0,5288.6
261.06,0.0,20793.6,,,,,0.0,0.0,5288.6
262.06,0.0,20793.6,,,,,0.0,0.0,5288.6
263.06,0.0,20793.6,,,,,0.0,0.0,5288.6
264.06,0.0,20793.6,,,,,0.0,0.0,5288.6
265.06,0.0,20793.6,,,,,0.0,0.0,5288.6
266.06,0.0,20793.6,,,,,0.0,0.0,5288.6
267.06,0.0,20793.6,,,,,0.0,0.0,5288.6
268.06,0.0,20793.6,,,,,0.0,0.0,5288.6
269.06,0.0,20793.6,,,,,0.0,0.0,5288.6
270.06,0.0,20793.6,,,,,0.0,0.0,5288.6
271.06,0.0,20793.6,,,,,0.0,0.0,5288.6
272.06,0.0,20793.6,,,,,0.0,0.0,5288.6
273.06,0.0,20793.6,,,,,0.0,0.0,5288.6
274.06,0.0,20793.6,,,,,0.0,0.0,5288.6
275.06,0.0,20793.6,,,,,0.0,0.0,5288.6
