t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
378.13,0.0,15974.5,,,,,0.0,0.0,2276.5
379.13,0.0,15974.5,,,,,0.0,0.0,2276.5
380.13,0.0,15974.5,,,,,0.0,0.0,2276.5
381.13,0.0,15974.5,,,,,0.0,0.0,2276.5
382.13,0.0,15974.5,,,,,0.0,0.0,2276.5
383.13,0.0,15974.5,,,,,0.0,0.0,2276.5
384.13,0.0,15974.5,,,,,0.0,0.0,2276.5
385.13,0.0,15974.5,,,,,0.0,0.0,2276.5
386.13,0.0,15974.5,,,,,0.0,0.0,2276.5
387.13,0.0,15974.5,,,,,0.0,0.0,2276.5
388.13,0.0,15974.5,,,,,0.0,0.0,2276.5
389.13,0.0,15974.5,,,,,0.0,0.0,2276.5
390.13,0.0,15974.5,,,,,0.0,0.0,2276.5
391.14,0.0,15974.5,,,,,0.0,0.0,2276.5
392.14,0.0,15974.5,,,,,0.0,0.0,2276.5
393.14,0.0,15974.5,,,,,0.0,0.0,2276.5
394.14,0.0,15974.5,,,,,0.0,0.0,2276.5
395.14,0.0,15974.5,,,,,0.0,0.0,2276.5
396.14,0.0,15974.5,,,,,0.0,0.0,2276.5
397.14,0.0,15974.5,,,,,0.0,0.0,2276.5
398.14,0.0,15974.5,,,,,0.0,0.0,2276.5
399.14,0.0,15974.5,,,,,0.0,0.0,2276.5
400.14,0.0,15974.5,,,,,0.0,0.0,2276.5
401.14,0.0,15974.5,,,,,0.0,0.0,2276.5
402.14,0.0,15974.5,,,,,0.0,0.0,2276.5
403.14,0.0,15974.5,,,,,0.0,0.0,2276.5
404.14,0.0,15974.5,,,,,0.0,0.0,2276.5
405.14,0.0,15974.5,,,,,0.0,0.0,2276.5
406.14,0.0,15974.5,,,,,0.0,0.0,2276.5
407.14,0.0,15974.5,,,,,0.0,0.0,2276.5
408.14,0.0,15974.5,,,,,0.0,0.0,2276.5
409.15,0.0,15974.5,,,,,0.0,0.0,2276.5
410.15,0.0,15974.5,,,,,0.0,0.0,2276.5
411.15,0.0,15974.5,,,,,0.0,0.0,2276.5
412.15,0.0,15974.5,,,,,0.0,0.0,2276.5
413.15,0.0,15974.5,,,,,0.0,0.0,2276.5
414.15,0.0,15974.5,,,,,0.0,0.0,2276.5
415.15,0.0,15974.5,,,,,0.0,0.0,2276.5
416.15,0.0,15974.5,,,,,0.0,0.0,2276.5
417.15,0.0,15974.5,,,,,0.0,0.0,2276.5
418.15,0.0,15974.5,,,,,0.0,0.0,2276.5
419.15,0.0,15974.5,,,,,0.0,0.0,2276.5
420.15,0.0,15974.5,,,,,0.0,0.0,2276.5
421.15,0.0,15974.5,,,,,0.0,0.0,2276.5
422.15,0.0,15974.5,,,,,0.0,0.0,2276.5
423.15,0.0,15974.5,,,,,0.0,0.0,2276.5
424.15,0.0,15974.5,,,,,0.0,0.0,2276.5
425.15,0.0,15974.5,,,,,0.0,0.0,2276.5
426.15,0.0,15974.5,,,,,0.0,0.0,2276.5
427.15,0.0,15974.5,,,,,0.0,0.0,2276.5
428.15,0.0,15974.5,,,,,0.0,0.0,2276.5
429.15,0.0,15974.5,,,,,0.0,0.0,2276.5
430.15,0.0,15974.5,,,,,0.0,0.0,2276.5
431.15,0.0,15974.5,,,,,0.0,0.0,2276.5
432.15,0.0,15974.5,,,,,0.0,0.0,2276.5
433.15,0.0,15974.5,,,,,0.0,0.0,2276.5
434.15,0.0,15974.5,,,,,0.0,0.0,2276.5
435.15,0.0,15974.5,,,,,0.0,0.0,2276.5
436.15,0.0,15974.5,,,,,0.0,0.0,2276.5
437.15,0.0,15974.5,,,,,0.0,0.0,2276.5
438.15,0.0,15974.5,,,,,0.0,0.0,2276.5
439.15,0.0,15974.5,,,,,0.0,0.0,2276.5
440.15,0.0,15974.5,,,,,0.0,0.0,2276.5
441.15,0.0,15974.5,,,,,0.0,0.0,2276.5
442.15,0.0,15974.5,,,,,0.0,0.0,2276.5
443.15,0.0,15974.5,,,,,0.0,0.0,2276.5
444.16,0.0,15974.5,,,,,0.0,0.0,2276.5
445.16,0.0,15974.5,,,,,0.0,0.0,2276.5
446.16,0.0,15974.5,,,,,0.0,0.0,2276.5
447.16,0.0,15974.5,,,,,0.0,0.0,2276.5
448.16,0.0,15974.5,,,,,0.0,0.0,2276.5
449.16,0.0,15974.5,,,,,0.0,0.0,2276.5
450.16,0.0,15974.5,,,,,0.0,0.0,2276.5
451.16,0.0,15974.5,,,,,0.0,0.0,2276.5
452.16,0.0,15974.5,,,,,0.0,0.0,2276.5
453.16,0.0,15974.5,,,,,0.0,0.0,2276.5
454.16,0.0,15974.5,,,,,0.0,0.0,2276.5
455.16,0.0,15974.5,,,,,0.0,0.0,2276.5
456.16,0.0,15974.5,,,,,0.0,0.0,2276.5
457.16,0.0,15974.5,,,,,0.0,0.0,2276.5
458.16,0.0,15974.5,,,,,0.0,0.0,2276.5
459.16,0.0,15974.5,,,,,0.0,0.0,2276.5
460.16,0.0,15974.5,,,,,0.0,0.0,2276.5
461.16,0.0,15974.5,,,,,0.0,0.0,2276.5
462.16,0.0,15974.5,,,,,0.0,0.0,2276.5
463.16,0.0,15974.5,,,,,0.0,0.0,2276.5
464.16,0.0,15974.5,,,,,0.0,0.0,2276.5
465.16,0.0,15974.5,,,,,0.0,0.0,2276.5
