t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
194.07,0.0,2548.7,,,,,0.0,0.0,4420.4
195.07,0.0,2548.7,,,,,0.0,0.0,5258.8
196.07,0.0,3151.3,,,,,0.0,0.0,5404.1
197.07,0.0,3253.2,,,,,0.0,0.0,5328.5
198.07,0.0,3292.6,,,,,0.0,0.0,4349.8
199.07,0.0,3292.6,,,,,0.0,0.0,5100.3
200.07,0.0,3920.4,,,,,0.0,0.0,5107.1
201.07,0.0,3997.1,,,,,0.0,0.0,5283.2
202.07,36.66,4096.2,,,,,36.67,36.65,4847.1
203.07,0.0,4096.2,,,,,0.0,0.0,4847.7
204.07,0.0,4096.2,,,,,0.0,0.0,4847.7
205.08,0.0,4096.2,,,,,0.0,0.0,4900.1
206.08,0.0,4096.2,,,,,0.0,0.0,4940.1
207.08,0.0,4096.2,,,,,0.0,0.0,4940.1
208.08,0.0,4096.2,,,,,0.0,0.0,4940.1
209.08,0.0,4096.2,,,,,0.0,0.0,4940.1
210.08,0.0,4096.2,,,,,0.0,0.0,4940.1
211.08,0.0,4096.2,,,,,0.0,0.0,4940.1
212.08,0.0,4096.2,,,,,0.0,0.0,4940.1
213.08,0.0,4096.2,,,,,0.0,0.0,4940.1
214.08,0.0,4096.2,,,,,0.0,0.0,4940.1
215.08,0.0,4096.2,,,,,0.0,0.0,4940.1
216.08,0.0,4096.2,,,,,0.0,0.0,4940.1
217.08,0.0,4096.2,,,,,0.0,0.0,4940.1
218.08,0.0,4096.2,,,,,0.0,0.0,4940.1
219.08,0.0,4096.2,,,,,0.0,0.0,4940.1
220.08,0.0,4096.2,,,,,0.0,0.0,4940.1
221.08,0.0,4096.2,,,,,0.0,0.0,4940.1
222.08,0.0,4096.2,,,,,0.0,0.0,4940.1
223.08,0.0,4096.2,,,,,0.0,0.0,4940.1
224.08,0.0,4096.2,,,,,0.0,0.0,4940.1
225.08,0.0,4096.2,,,,,0.0,0.0,4940.1
226.08,0.0,4096.2,,,,,0.0,0.0,4940.1
227.08,0.0,4096.2,,,,,0.0,0.0,4940.1
228.08,0.0,4096.2,,,,,0.0,0.0,4940.1
229.08,0.0,4096.2,,,,,0.0,0.0,4940.1
230.09,0.0,4096.2,,,,,0.0,0.0,4940.1
231.09,0.0,4096.2,,,,,0.0,0.0,4940.1
232.09,0.0,4096.2,,,,,0.0,0.0,4940.1
233.09,0.0,4096.2,,,,,0.0,0.0,4940.1
234.09,0.0,4096.2,,,,,0.0,0.0,4940.1
235.09,0.0,4096.2,,,,,0.0,0.0,4940.1
236.09,0.0,4096.2,,,,,0.0,0.0,4940.1
237.09,0.0,4096.2,,,,,0.0,0.0,4940.1
238.09,0.0,4096.2,,,,,0.0,0.0,4940.1
239.09,0.0,4096.2,,,,,0.0,0.0,4940.1
240.09,0.0,4096.2,,,,,0.0,0.0,4940.1
241.09,0.0,4096.2,,,,,0.0,0.0,4940.1
242.09,0.0,4096.2,,,,,0.0,0.0,4940.1
243.09,0.0,4096.2,,,,,0.0,0.0,4940.1
244.09,0.0,4096.2,,,,,0.0,0.0,4940.1
245.09,0.0,4096.2,,,,,0.0,0.0,4940.1
246.09,0.0,4096.2,,,,,0.0,0.0,4940.1
247.09,0.0,4096.2,,,,,0.0,0.0,4940.1
248.09,0.0,4096.2,,,,,0.0,0.0,4940.1
249.09,0.0,4096.2,,,,,0.0,0.0,4940.1
250.09,0.0,4096.2,,,,,0.0,0.0,4940.1
251.09,0.0,4096.2,,,,,0.0,0.0,4940.1
252.1,0.0,4096.2,,,,,0.0,0.0,4940.1
253.1,0.0,4096.2,,,,,0.0,0.0,4940.1
254.1,0.0,4096.2,,,,,0.0,0.0,4940.1
255.1,0.0,4096.2,,,,,0.0,0.0,4940.1
256.1,0.0,4096.2,,,,,0.0,0.0,4940.1
257.1,0.0,4096.2,,,,,0.0,0.0,4940.1
258.1,0.0,4096.2,,,,,0.0,0.0,4940.1
259.1,0.0,4096.2,,,,,0.0,0.0,4940.1
260.1,0.0,4096.2,,,,,0.0,0.0,4940.1
261.1,0.0,4096.2,,,,,0.0,0.0,4940.1
262.1,0.0,4096.2,,,,,0.0,0.0,4940.1
263.1,0.0,4096.2,,,,,0.0,0.0,4940.1
264.1,0.0,4096.2,,,,,0.0,0.0,4940.1
265.1,0.0,4096.2,,,,,0.0,0.0,4940.1
266.1,0.0,4096.2,,,,,0.0,0.0,4940.1
267.1,0.0,4096.2,,,,,0.0,0.0,4940.1
268.1,0.0,4096.2,,,,,0.0,0.0,4940.1
269.1,0.0,4096.2,,,,,0.0,0.0,4940.1
270.1,0.0,4096.2,,,,,0.0,0.0,4940.1
271.1,0.0,4096.2,,,,,0.0,0.0,4940.1
272.1,0.0,4096.2,,,,,0.0,0.0,4940.1
273.1,0.0,4096.2,,,,,0.0,0.0,4940.1
274.1,0.0,4096.2,,,,,0.0,0.0,4940.1
275.1,0.0,4096.2,,,,,0.0,0.0,4940.1
276.1,0.0,4096.2,,,,,0.0,0.0,4940.1
277.1,0.0,4096.2,,,,,0.0,0.0,4940.1
278.1,0.0,4096.2,,,,,0.0,0.0,4940.1
279.1,0.0,4096.2,,,,,0.0,0.0,4940.1
280.11,0.0,4096.2,,,,,0.0,0.0,4940.1
281.11,0.0,4096.2,,,,,0.0,0.0,4940.1
282.11,0.0,4096.2,,,,,0.0,0.0,4940.1
283.11,0.0,4096.2,,,,,0.0,0.0,4940.1
284.11,0.0,4096.2,,,,,0.0,0.0,4940.1
285.11,0.0,4096.2,,,,,0.0,0.0,4940.1
286.11,0.0,4096.2,,,,,0.0,0.0,4940.1
287.11,0.0,4096.2,,,,,0.0,0.0,4940.1
288.11,0.0,4096.2,,,,,0.0,0.0,4940.1
289.11,0.0,4096.2,,,,,0.0,0.0,4940.1
290.11,0.0,4096.2,,,,,0.0,0.0,4940.1
291.11,0.0,4096.2,,,,,0.0,0.0,4940.1
292.11,0.0,4096.2,,,,,0.0,0.0,4940.1
293.11,0.0,4096.2,,,,,0.0,0.0,4940.1
294.11,0.0,4096.2,,,,,0.0,0.0,4940.1
295.12,0.0,4096.2,,,,,0.0,0.0,4940.1
296.12,0.0,4096.2,,,,,0.0,0.0,4940.1
297.12,0.0,4096.2,,,,,0.0,0.0,4940.1
298.12,0.0,4096.2,,,,,0.0,0.0,4940.1
299.12,0.0,4096.2,,,,,0.0,0.0,4940.1
300.12,0.0,4096.2,,,,,0.0,0.0,4940.1
301.12,0.0,4096.2,,,,,0.0,0.0,4940.1
302.12,0.0,4096.2,,,,,0.0,0.0,4940.1
303.12,0.0,4096.2,,,,,0.0,0.0,4940.1
304.12,0.0,4096.2,,,,,0.0,0.0,4940.1
305.12,0.0,4096.2,,,,,0.0,0.0,4940.1
306.12,0.0,4096.2,,,,,0.0,0.0,4940.1
307.12,0.0,4096.2,,,,,0.0,0.0,4940.1
308.12,0.0,4096.2,,,,,0.0,0.0,4940.1
309.12,0.0,4096.2,,,,,0.0,0.0,4940.1
310.12,0.0,4096.2,,,,,0.0,0.0,4940.1
311.12,0.0,4096.2,,,,,0.0,0.0,4940.1
312.12,0.0,4096.2,,,,,0.0,0.0,4940.1
313.12,0.0,4096.2,,,,,0.0,0.0,4940.1
314.12,0.0,4096.2,,,,,0.0,0.0,4940.1
315.12,0.0,4096.2,,,,,0.0,0.0,4940.1
316.12,0.0,4096.2,,,,,0.0,0.0,4940.1
317.12,0.0,4096.2,,,,,0.0,0.0,5356.2
318.12,0.0,4100.5,,,,,0.0,0.0,5834.9
319.12,0.0,4170.9,,,,,0.0,0.0,5835.3
320.12,0.0,4211.1,,,,,0.0,0.0,5705.3
321.12,0.0,4236.6,,,,,0.0,0.0,6208.4
322.12,0.0,4307.3,,,,,0.0,0.0,6208.9
323.12,0.0,4370.6,,,,,0.0,0.0,6309.2
324.12,75.81,4370.6,,,,,78.81,72.82,5744.0
325.12,100.0,4345.0,,,,,100.0,100.0,5807.3
326.12,82.52,4305.4,,,,,92.23,72.82,5878.1
327.12,0.0,4305.4,,,,,0.0,0.0,5878.4
328.12,0.0,4305.4,,,,,0.0,0.0,5878.4
329.12,0.0,4305.4,,,,,0.0,0.0,5878.4
330.12,0.0,4305.4,,,,,0.0,0.0,5878.4
331.12,0.0,4305.4,,,,,0.0,0.0,5878.4
332.12,0.0,4305.4,,,,,0.0,0.0,5878.4
333.12,0.0,4305.4,,,,,0.0,0.0,5878.4
334.12,0.0,4305.4,,,,,0.0,0.0,5878.4
335.12,0.0,4305.4,,,,,0.0,0.0,5878.4
336.12,0.0,4305.4,,,,,0.0,0.0,5878.4
337.12,0.0,4305.4,,,,,0.0,0.0,5878.4
338.12,0.0,4305.4,,,,,0.0,0.0,5878.4
339.12,0.0,4305.4,,,,,0.0,0.0,5878.4
340.12,0.0,4305.4,,,,,0.0,0.0,5878.4
341.12,0.0,4305.4,,,,,0.0,0.0,5878.4
342.12,0.0,4305.4,,,,,0.0,0.0,5878.4
343.12,0.0,4305.4,,,,,0.0,0.0,5878.4
344.12,0.0,4305.4,,,,,0.0,0.0,5878.4
345.12,0.0,4305.4,,,,,0.0,0.0,5878.4
346.12,0.0,4305.4,,,,,0.0,0.0,5878.4
347.12,0.0,4305.4,,,,,0.0,0.0,5878.4
348.12,0.0,4305.4,,,,,0.0,0.0,5878.4
349.13,0.0,4305.4,,,,,0.0,0.0,5878.4
350.13,0.0,4305.4,,,,,0.0,0.0,5878.4
351.13,0.0,4305.4,,,,,0.0,0.0,5878.4
352.13,0.0,4305.4,,,,,0.0,0.0,5878.4
353.13,0.0,4305.4,,,,,0.0,0.0,5878.4
354.13,0.0,4305.4,,,,,0.0,0.0,5878.4
355.13,0.0,4305.4,,,,,0.0,0.0,5878.4
356.13,0.0,4305.4,,,,,0.0,0.0,5878.4
357.13,0.0,4305.4,,,,,0.0,0.0,5878.4
358.13,0.0,4305.4,,,,,0.0,0.0,5878.4
359.13,0.0,4305.4,,,,,0.0,0.0,5878.4
360.13,0.0,4305.4,,,,,0.0,0.0,5878.4
361.13,0.0,4305.4,,,,,0.0,0.0,5878.4
362.13,0.0,4305.4,,,,,0.0,0.0,5878.4
363.13,0.0,4305.4,,,,,0.0,0.0,5878.4
364.13,0.0,4305.4,,,,,0.0,0.0,5878.4
365.13,0.0,4305.4,,,,,0.0,0.0,5878.4
366.13,0.0,4305.4,,,,,0.0,0.0,5878.4
367.13,0.0,4305.4,,,,,0.0,0.0,5878.4
368.13,0.0,4305.4,,,,,0.0,0.0,5878.4
369.13,0.0,4305.4,,,,,0.0,0.0,5878.4
370.13,0.0,4305.4,,,,,0.0,0.0,5878.4
371.13,0.0,4305.4,,,,,0.0,0.0,5878.4
372.13,0.0,4305.4,,,,,0.0,0.0,5878.4
373.13,0.0,4305.4,,,,,0.0,0.0,5878.4
374.13,0.0,4305.4,,,,,0.0,0.0,5878.4
375.13,0.0,4305.4,,,,,0.0,0.0,5878.4
376.13,0.0,4305.4,,,,,0.0,0.0,5878.4
377.13,0.0,4305.4,,,,,0.0,0.0,5878.4
378.13,0.0,4305.4,,,,,0.0,0.0,5878.4
379.13,0.0,4305.4,,,,,0.0,0.0,5878.4
380.13,0.0,4305.4,,,,,0.0,0.0,5878.4
381.13,0.0,4305.4,,,,,0.0,0.0,5878.4
382.13,0.0,4305.4,,,,,0.0,0.0,5878.4
383.13,0.0,4305.4,,,,,0.0,0.0,5878.4
384.13,0.0,4305.4,,,,,0.0,0.0,5878.4
385.13,0.0,4305.4,,,,,0.0,0.0,5878.4
386.13,0.0,4305.4,,,,,0.0,0.0,5878.4
387.13,0.0,4305.4,,,,,0.0,0.0,5878.4
388.13,0.0,4305.4,,,,,0.0,0.0,5878.4
389.13,0.0,4305.4,,,,,0.0,0.0,5878.4
390.13,0.0,4305.4,,,,,0.0,0.0,5878.4
391.13,0.0,4305.4,,,,,0.0,0.0,5878.4
392.13,0.0,4305.4,,,,,0.0,0.0,5878.4
393.13,0.0,4305.4,,,,,0.0,0.0,5878.4
394.13,0.0,4305.4,,,,,0.0,0.0,5878.4
395.13,0.0,4305.4,,,,,0.0,0.0,5878.4
396.13,0.0,4305.4,,,,,0.0,0.0,5878.4
397.13,0.0,4305.4,,,,,0.0,0.0,5878.4
398.13,0.0,4305.4,,,,,0.0,0.0,5878.4
399.13,0.0,4305.4,,,,,0.0,0.0,5878.4
