t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
145.02,14.06,356.7,,,,,0.01,28.11,14277.0
146.02,10.66,356.7,,,,,21.32,0.01,14651.0
147.02,0.0,356.7,,,,,0.0,0.0,15300.1
148.02,0.0,356.7,,,,,0.0,0.0,15952.0
149.02,0.0,1665.1,,,,,0.0,0.0,14191.2
150.02,0.0,2246.0,,,,,0.0,0.0,14009.9
151.02,0.0,2922.6,,,,,0.0,0.0,13835.2
152.02,0.0,3760.9,,,,,0.0,0.0,13399.4
153.02,0.0,4292.8,,,,,0.0,0.0,13253.9
154.02,0.0,5018.4,,,,,0.0,0.0,13042.2
155.02,0.0,8984.8,,,,,0.0,0.0,10046.9
156.02,0.0,14239.8,,,,,0.0,0.0,5790.9
157.03,0.0,15976.8,,,,,0.0,0.0,4300.5
158.03,0.0,15976.8,,,,,0.0,0.0,4355.4
159.03,0.0,15976.8,,,,,0.0,0.0,4358.1
160.03,0.0,15976.8,,,,,0.0,0.0,4358.1
161.03,0.0,15976.8,,,,,0.0,0.0,4358.1
162.03,0.0,15976.8,,,,,0.0,0.0,4358.1
163.03,0.0,15976.8,,,,,0.0,0.0,4358.1
164.03,0.0,15976.8,,,,,0.0,0.0,4358.1
165.03,0.0,15976.8,,,,,0.0,0.0,4358.1
166.03,0.0,15976.8,,,,,0.0,0.0,4358.1
167.03,0.0,15976.8,,,,,0.0,0.0,4358.1
168.03,0.0,15976.8,,,,,0.0,0.0,4358.1
169.03,0.0,15976.8,,,,,0.0,0.0,4358.1
170.03,0.0,15976.8,,,,,0.0,0.0,4358.1
171.03,0.0,15976.8,,,,,0.0,0.0,4358.1
172.03,0.0,15976.8,,,,,0.0,0.0,4358.1
173.03,0.0,15976.8,,,,,0.0,0.0,4358.1
174.03,0.0,15976.8,,,,,0.0,0.0,4358.1
175.03,0.0,15976.8,,,,,0.0,0.0,4358.1
176.03,0.0,15976.8,,,,,0.0,0.0,4358.1
177.03,0.0,15976.8,,,,,0.0,0.0,4358.1
178.03,0.0,15976.8,,,,,0.0,0.0,4358.1
179.04,0.0,15976.8,,,,,0.0,0.0,4358.1
180.04,0.0,15976.8,,,,,0.0,0.0,4358.1
181.04,0.0,15976.8,,,,,0.0,0.0,4358.1
182.04,0.0,15976.8,,,,,0.0,0.0,4358.1
183.04,0.0,15976.8,,,,,0.0,0.0,4358.1
184.04,0.0,15976.8,,,,,0.0,0.0,4358.1
185.04,0.0,15976.8,,,,,0.0,0.0,4358.1
186.04,0.0,15976.8,,,,,0.0,0.0,4358.1
187.04,0.0,15976.8,,,,,0.0,0.0,4358.1
188.04,0.0,15976.8,,,,,0.0,0.0,4358.1
189.04,0.0,15976.8,,,,,0.0,0.0,4358.1
190.04,0.0,15976.8,,,,,0.0,0.0,4358.1
191.04,0.0,15976.8,,,,,0.0,0.0,4358.1
192.04,0.0,15976.8,,,,,0.0,0.0,4358.1
193.04,0.0,15976.8,,,,,0.0,0.0,4358.1
194.04,0.0,15976.8,,,,,0.0,0.0,4358.1
195.04,0.0,15976.8,,,,,0.0,0.0,4382.1
196.04,0.0,8166.8,,,,,0.0,0.0,4367.3
197.04,0.0,356.8,,,,,0.0,0.0,4435.5
198.04,0.0,356.8,,,,,0.0,0.0,4597.0
199.04,0.0,356.8,,,,,0.0,0.0,4669.9
200.04,0.0,356.8,,,,,0.0,0.0,4755.5
201.04,0.0,0.0,,,,,0.0,0.0,0.0
202.04,0.0,0.0,,,,,0.0,0.0,0.0
