t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
0.0,,,,,,,,,,,
1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4486.0
9.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4486.0
10.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4486.0
11.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4486.0
12.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4486.0
13.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
14.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
15.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
16.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
17.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
18.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
19.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
20.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
21.0,0.0,10.4,,,,,0.0,0.0,0.0,0.0,4490.8
22.0,0.01,335.5,,,,,0.01,0.01,0.01,0.01,4703.1
23.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,8341.3
24.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,6776.1
25.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,7912.6
26.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,9200.6
27.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,10614.7
28.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,11759.3
29.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,13036.9
30.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,14225.2
31.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,15425.9
32.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,16620.4
33.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,17878.3
34.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,19460.3
35.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20061.7
36.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21190.7
37.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,22577.5
38.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21043.0
39.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,22318.7
40.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20892.8
41.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,22081.4
42.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20769.5
43.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21862.3
44.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20653.3
45.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21743.0
46.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20533.8
47.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21669.5
48.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20401.8
49.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21669.5
50.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20254.2
51.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21615.1
52.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20123.6
53.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21515.2
54.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,19986.9
55.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21372.4
56.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21614.4
57.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,22580.4
58.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,33460.9
59.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,38832.3
60.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,35973.7
61.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,36548.6
62.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,24732.0
63.01,0.02,338.7,,,,,0.02,0.02,0.02,0.02,22086.4
64.01,0.0,338.7,,,,,0.0,0.0,0.0,0.0,22093.8
65.01,0.0,338.7,,,,,0.0,0.0,0.0,0.0,22093.8
66.01,0.01,338.7,,,,,0.0,0.0,0.01,0.0,22193.0
67.01,0.02,8725.8,,,,,0.01,0.01,0.03,0.01,15536.1
68.01,0.0,16173.6,,,,,0.0,0.0,0.0,0.0,9563.2
69.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,6426.2
70.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,7348.0
71.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,7348.0
72.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,7349.1
73.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,7654.8
74.01,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8096.2
75.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8152.7
76.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8152.7
77.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8152.7
78.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8152.7
79.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8655.2
80.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,10228.1
81.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,12757.5
82.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,16884.1
83.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,20841.6
84.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,24152.0
85.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,25873.0
86.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,26794.4
87.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,28007.6
88.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,29047.9
89.02,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,29439.8
90.02,0.0,25954.2,,,,,0.0,0.0,0.0,0.0,29556.2
91.02,0.0,36398.3,,,,,0.0,0.0,0.0,0.0,30559.5
92.02,0.0,36890.9,,,,,0.0,0.0,0.0,0.0,23275.3
93.02,0.0,37404.1,,,,,0.0,0.0,0.0,0.0,17703.3
94.02,0.0,37404.1,,,,,0.0,0.0,0.0,0.0,18110.1
95.02,0.0,37404.1,,,,,0.0,0.0,0.0,0.0,18111.3
96.02,100.0,37259.8,,,,,100.0,100.0,100.0,100.0,18186.6
97.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18480.7
98.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18662.2
99.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18691.4
100.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18691.4
101.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,19145.2
102.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,20564.1
103.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,23697.9
104.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,27863.0
105.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,31657.3
106.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,33699.6
107.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,34798.4
108.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,35842.4
109.02,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,36838.9
110.02,0.0,37397.0,,,,,0.0,0.0,0.0,0.0,37319.4
111.02,0.0,37795.5,,,,,0.0,0.0,0.0,0.0,37145.9
112.02,0.0,38428.8,,,,,0.0,0.0,0.0,0.0,34896.3
113.02,0.0,38652.2,,,,,0.0,0.0,0.0,0.0,32341.5
114.02,0.0,39068.4,,,,,0.0,0.0,0.0,0.0,26974.9
115.02,0.0,39212.8,,,,,0.0,0.0,0.0,0.0,26967.3
116.02,100.0,39248.8,,,,,100.0,100.0,100.0,100.0,26963.7
117.02,0.0,39248.8,,,,,0.0,0.0,0.0,0.0,26982.4
118.02,0.0,39248.8,,,,,0.0,0.0,0.0,0.0,26982.4
119.02,100.0,39248.8,,,,,100.0,100.0,100.0,100.0,26989.5
120.03,0.0,39248.8,,,,,0.0,0.0,0.0,0.0,26989.5
121.03,100.0,39104.8,,,,,100.0,100.0,100.0,100.0,27374.0
122.03,0.0,39104.8,,,,,0.0,0.0,0.0,0.0,28027.0
123.03,100.0,39760.1,,,,,100.0,100.0,100.0,100.0,29231.5
124.03,0.0,39762.3,,,,,0.0,0.0,0.0,0.0,29382.4
125.03,0.0,39762.3,,,,,0.0,0.0,0.0,0.0,29382.4
126.03,100.0,39617.5,,,,,100.0,100.0,100.0,100.0,29382.4
127.03,0.0,39617.5,,,,,0.0,0.0,0.0,0.0,29382.4
128.03,100.0,39472.6,,,,,100.0,100.0,100.0,100.0,29382.4
129.03,0.0,39472.6,,,,,0.0,0.0,0.0,0.0,29382.4
130.03,0.0,39472.6,,,,,0.0,0.0,0.0,0.0,29382.4
131.03,100.0,39388.9,,,,,100.0,100.0,100.0,100.0,28478.2
132.03,0.0,39677.6,,,,,0.0,0.0,0.0,0.0,28480.5
133.03,0.0,39894.0,,,,,0.0,0.0,0.0,0.0,28463.3
134.03,100.0,39966.0,,,,,100.0,100.0,100.0,100.0,28468.5
135.03,0.0,39966.0,,,,,0.0,0.0,0.0,0.0,28481.4
136.03,100.0,39966.0,,,,,100.0,100.0,100.0,100.0,28465.2
137.03,0.0,39966.0,,,,,0.0,0.0,0.0,0.0,28481.6
138.03,0.0,39966.0,,,,,0.0,0.0,0.0,0.0,28481.6
139.03,100.0,39966.0,,,,,100.0,100.0,100.0,100.0,28486.4
140.03,0.0,39966.0,,,,,0.0,0.0,0.0,0.0,28486.4
141.03,100.0,39822.0,,,,,100.0,100.0,100.0,100.0,28960.2
142.03,0.0,39822.0,,,,,0.0,0.0,0.0,0.0,29902.7
143.03,100.0,39900.9,,,,,100.0,100.0,100.0,100.0,31060.2
144.03,0.0,39900.9,,,,,0.0,0.0,0.0,0.0,31060.2
145.03,0.0,39900.9,,,,,0.0,0.0,0.0,0.0,31060.2
146.03,100.0,39756.1,,,,,100.0,100.0,100.0,100.0,31060.2
147.03,0.0,39756.1,,,,,0.0,0.0,0.0,0.0,31060.2
148.03,100.0,39611.2,,,,,100.0,100.0,100.0,100.0,31060.2
149.03,0.0,39611.2,,,,,0.0,0.0,0.0,0.0,31060.2
150.03,0.0,39611.2,,,,,0.0,0.0,0.0,0.0,31060.2
151.03,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29772.4
152.03,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29770.3
153.03,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29796.8
154.03,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29792.5
155.03,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29798.6
156.03,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29791.8
157.03,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29798.4
158.03,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29799.5
159.03,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29800.0
160.03,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29800.0
161.03,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29804.3
162.03,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29804.3
163.03,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29813.2
164.03,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29813.2
165.03,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29813.2
166.03,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29813.6
167.03,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29813.6
168.03,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29813.6
169.03,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29813.6
170.04,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29813.7
171.04,0.0,39499.3,,,,,0.0,0.0,0.0,0.0,29790.9
172.04,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29784.2
173.04,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29783.2
174.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29802.5
175.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29802.5
176.04,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29802.3
177.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29802.3
178.04,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29803.9
179.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29803.9
180.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29803.9
181.04,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29808.2
182.04,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29808.2
183.04,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29816.1
184.04,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29816.1
185.04,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29816.4
186.04,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29816.4
187.04,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29816.4
188.04,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29816.4
189.04,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29816.4
190.04,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29816.8
191.04,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29766.9
192.04,0.0,39824.0,,,,,0.0,0.0,0.0,0.0,29798.1
193.04,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29797.2
194.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29806.2
195.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29806.2
196.04,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29806.2
197.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29806.2
198.04,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29807.5
199.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29807.5
200.04,100.0,40022.7,,,,,100.0,100.0,100.0,100.0,29808.9
201.04,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29811.6
202.04,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29811.6
203.04,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29819.9
204.04,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29819.9
205.04,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29820.2
206.04,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29820.2
207.04,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29820.2
208.04,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29820.2
209.04,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29820.2
210.04,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29784.3
211.04,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29787.3
212.04,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29809.9
213.04,100.0,40004.2,,,,,100.0,100.0,100.0,100.0,29790.4
214.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29810.0
215.04,100.0,39968.2,,,,,100.0,100.0,100.0,100.0,29810.4
216.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29810.0
217.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29810.0
218.04,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29811.2
219.04,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29811.2
220.04,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29815.5
221.05,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29815.5
222.05,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29815.5
223.05,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29822.6
224.05,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29822.6
225.05,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29822.8
226.05,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29822.8
227.05,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29822.8
228.05,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29822.9
229.05,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29822.9
230.05,100.0,39391.0,,,,,100.0,100.0,100.0,100.0,29808.1
231.05,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29798.3
232.05,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29791.7
233.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29802.5
234.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29812.3
235.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29779.5
236.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29812.5
237.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29812.5
238.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29813.8
239.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29813.8
240.05,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29817.9
241.05,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29817.9
242.05,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29817.9
243.05,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29825.4
244.05,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29825.4
245.05,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29825.6
246.05,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29825.6
247.05,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29825.6
248.05,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29825.6
249.05,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29825.6
250.05,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29794.6
251.05,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29813.3
252.05,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29811.1
253.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29799.2
254.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29815.3
255.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29810.9
256.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29815.3
257.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29815.3
258.05,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29816.5
259.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29816.5
260.05,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29820.6
261.05,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29820.6
262.05,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29828.7
263.05,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29828.7
264.05,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29828.7
265.05,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29829.0
266.05,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29829.0
267.05,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29829.0
268.05,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29829.0
269.05,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29829.0
270.05,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29789.9
271.05,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29784.9
272.05,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29818.8
273.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29814.8
274.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29818.4
275.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29802.4
276.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29818.6
277.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29819.4
278.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29819.8
279.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29819.8
280.06,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29823.7
281.06,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29823.7
282.06,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29831.4
283.06,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29831.4
284.06,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29831.4
285.06,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29831.5
286.06,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29831.5
287.06,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29831.5
288.06,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29831.5
289.06,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29831.5
290.06,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29804.0
291.06,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29795.8
292.06,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29822.2
293.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29821.3
294.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29821.3
295.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29821.2
296.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29821.2
297.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29822.6
298.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29822.6
299.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29822.6
300.06,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29826.6
301.06,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29826.6
302.06,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29833.5
303.06,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29833.5
304.06,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29833.5
305.06,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29833.8
306.06,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29833.8
307.06,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29833.8
308.06,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29833.8
309.06,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29834.0
310.06,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29820.1
311.06,0.0,39824.1,,,,,0.0,0.0,0.0,0.0,29800.5
312.06,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29813.6
313.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29823.2
314.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29823.2
315.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29823.3
316.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29823.3
317.06,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29824.7
318.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29824.7
319.06,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29824.7
320.06,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29828.7
321.06,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29828.7
322.06,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29836.3
323.06,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29836.3
324.06,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29836.5
325.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29836.5
326.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29836.5
327.07,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29836.6
328.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29836.6
329.07,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29798.5
330.07,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29793.9
331.07,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29826.5
332.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29827.1
333.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29826.6
334.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29826.6
335.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29826.4
336.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29826.4
337.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29827.6
338.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29827.6
339.07,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29831.6
340.07,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29831.6
341.07,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29831.6
342.07,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29838.3
343.07,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29838.3
344.07,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29838.4
345.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29838.4
346.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29838.4
347.07,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29838.4
348.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29838.4
349.07,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29814.0
350.07,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29806.7
351.07,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29804.8
352.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29815.3
353.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29828.3
354.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29793.1
355.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29828.5
356.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29828.5
357.07,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29829.7
358.07,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29829.7
359.07,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29833.7
360.07,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29833.7
361.07,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29833.7
362.07,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29840.0
363.07,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29840.0
364.07,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29840.2
365.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29840.2
366.07,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29840.2
367.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29840.2
