t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.02,0.0,356.0,,,,,0.0,0.0,31214.0
86.02,0.0,356.0,,,,,0.0,0.0,31416.6
87.02,0.0,356.0,,,,,0.0,0.0,31370.4
88.02,0.0,356.0,,,,,0.0,0.0,31234.1
89.02,0.0,356.0,,,,,0.0,0.0,31457.8
90.02,0.0,356.0,,,,,0.0,0.0,31670.4
91.02,0.0,356.0,,,,,0.0,0.0,31664.6
92.02,0.0,356.0,,,,,0.0,0.0,31654.8
93.02,0.0,356.0,,,,,0.0,0.0,31648.7
94.02,0.0,356.0,,,,,0.0,0.0,31579.7
95.02,0.0,356.0,,,,,0.0,0.0,31533.3
96.02,0.0,356.0,,,,,0.0,0.0,31554.0
97.02,0.0,356.0,,,,,0.0,0.0,31635.3
98.02,0.0,356.0,,,,,0.0,0.0,31570.8
99.02,0.0,356.0,,,,,0.0,0.0,31620.1
100.02,0.0,356.0,,,,,0.0,0.0,31577.0
101.02,0.0,356.0,,,,,0.0,0.0,31621.5
102.02,0.0,356.0,,,,,0.0,0.0,31574.6
103.02,0.0,356.0,,,,,0.0,0.0,31635.9
104.02,0.0,356.0,,,,,0.0,0.0,31576.5
105.02,0.0,356.0,,,,,0.0,0.0,31622.6
106.02,0.0,356.0,,,,,0.0,0.0,31586.1
107.02,0.0,356.0,,,,,0.0,0.0,31502.5
108.02,0.0,356.0,,,,,0.0,0.0,31547.4
109.02,0.0,356.0,,,,,0.0,0.0,31509.8
110.02,0.0,356.0,,,,,0.0,0.0,31579.2
111.02,0.0,356.0,,,,,0.0,0.0,31520.7
112.02,0.0,356.0,,,,,0.0,0.0,31434.3
113.02,0.0,356.0,,,,,0.0,0.0,31414.3
114.02,0.0,356.0,,,,,0.0,0.0,31380.7
115.02,0.0,356.0,,,,,0.0,0.0,31271.0
116.02,0.0,356.0,,,,,0.0,0.0,31217.7
117.02,0.0,356.0,,,,,0.0,0.0,31374.1
118.02,0.0,356.0,,,,,0.0,0.0,31367.2
119.02,0.0,356.0,,,,,0.0,0.0,31127.3
120.02,0.0,356.0,,,,,0.0,0.0,31233.0
121.03,0.0,356.0,,,,,0.0,0.0,31169.2
122.03,0.0,356.0,,,,,0.0,0.0,31321.3
123.03,0.0,356.0,,,,,0.0,0.0,31319.4
124.03,0.0,356.0,,,,,0.0,0.0,31228.5
125.03,0.0,356.0,,,,,0.0,0.0,31518.4
126.03,0.0,356.0,,,,,0.0,0.0,31853.7
127.03,0.0,356.0,,,,,0.0,0.0,32046.2
128.03,0.0,356.0,,,,,0.0,0.0,32278.0
129.03,0.0,356.0,,,,,0.0,0.0,32295.1
130.03,0.0,356.0,,,,,0.0,0.0,32085.0
131.03,0.0,356.0,,,,,0.0,0.0,32181.1
132.03,0.0,356.0,,,,,0.0,0.0,32326.2
133.03,0.0,356.0,,,,,0.0,0.0,26352.0
134.03,0.0,356.0,,,,,0.0,0.0,26482.4
135.03,0.0,356.0,,,,,0.0,0.0,26979.1
136.03,0.0,356.0,,,,,0.0,0.0,27440.4
137.03,0.0,356.0,,,,,0.0,0.0,28099.4
138.03,0.0,356.0,,,,,0.0,0.0,28765.7
139.03,0.0,356.0,,,,,0.0,0.0,28782.2
140.03,0.0,356.0,,,,,0.0,0.0,28933.3
141.03,0.0,356.0,,,,,0.0,0.0,28929.7
142.03,0.0,356.0,,,,,0.0,0.0,28858.7
143.03,0.0,356.0,,,,,0.0,0.0,28919.8
144.03,0.0,356.0,,,,,0.0,0.0,28919.5
145.03,0.0,356.0,,,,,0.0,0.0,28796.1
146.03,0.0,356.0,,,,,0.0,0.0,28914.9
147.03,0.0,356.0,,,,,0.0,0.0,28900.6
148.03,0.0,356.0,,,,,0.0,0.0,28856.6
149.03,0.0,356.0,,,,,0.0,0.0,28840.6
150.03,0.0,356.0,,,,,0.0,0.0,28855.1
151.03,0.0,356.0,,,,,0.0,0.0,28910.8
152.03,0.0,356.0,,,,,0.0,0.0,28914.8
153.03,0.0,356.0,,,,,0.0,0.0,28799.0
154.03,0.0,356.0,,,,,0.0,0.0,28684.5
155.03,0.0,356.0,,,,,0.0,0.0,28672.1
156.03,0.0,356.0,,,,,0.0,0.0,28690.6
157.03,0.0,356.0,,,,,0.0,0.0,28661.2
158.03,0.0,356.0,,,,,0.0,0.0,28476.7
159.03,0.0,356.0,,,,,0.0,0.0,28624.4
160.03,0.0,356.0,,,,,0.0,0.0,28603.0
161.03,0.0,356.0,,,,,0.0,0.0,28572.5
162.03,0.0,356.0,,,,,0.0,0.0,28506.8
163.03,0.0,356.0,,,,,0.0,0.0,28632.2
164.03,0.0,356.0,,,,,0.0,0.0,28610.1
165.03,0.0,356.0,,,,,0.0,0.0,28591.1
166.03,0.0,356.0,,,,,0.0,0.0,28586.8
167.03,0.0,356.0,,,,,0.0,0.0,28594.0
168.03,0.0,356.0,,,,,0.0,0.0,28588.5
169.03,0.0,356.0,,,,,0.0,0.0,28599.1
170.03,0.0,356.0,,,,,0.0,0.0,29082.9
171.03,0.0,356.0,,,,,0.0,0.0,29108.2
172.03,0.0,356.0,,,,,0.0,0.0,29935.9
173.03,0.0,356.0,,,,,0.0,0.0,30502.7
174.03,0.0,356.0,,,,,0.0,0.0,31142.4
175.03,0.0,356.0,,,,,0.0,0.0,31641.9
176.03,0.0,356.0,,,,,0.0,0.0,31738.1
177.03,0.0,356.0,,,,,0.0,0.0,32198.8
178.04,0.0,356.0,,,,,0.0,0.0,32327.2
179.04,0.0,356.0,,,,,0.0,0.0,32345.4
180.04,0.0,356.0,,,,,0.0,0.0,25267.3
181.04,0.0,356.0,,,,,0.0,0.0,25600.4
182.04,0.0,356.0,,,,,0.0,0.0,26273.4
183.04,0.0,356.0,,,,,0.0,0.0,26948.9
184.04,0.0,356.0,,,,,0.0,0.0,27624.7
185.04,0.0,356.0,,,,,0.0,0.0,27958.1
186.04,0.0,356.0,,,,,0.0,0.0,28321.0
187.04,0.0,356.0,,,,,0.0,0.0,28525.9
188.04,0.0,356.0,,,,,0.0,0.0,28424.8
189.04,0.0,356.0,,,,,0.0,0.0,28542.2
190.04,0.0,356.0,,,,,0.0,0.0,28540.1
191.04,0.0,356.0,,,,,0.0,0.0,28850.9
192.04,0.0,356.0,,,,,0.0,0.0,29520.3
193.04,0.0,356.0,,,,,0.0,0.0,30140.5
194.04,0.0,356.0,,,,,0.0,0.0,30398.6
195.04,0.0,356.0,,,,,0.0,0.0,30574.9
196.04,0.0,356.0,,,,,0.0,0.0,30887.5
197.04,0.0,356.0,,,,,0.0,0.0,30856.3
198.04,0.0,356.0,,,,,0.0,0.0,30946.1
199.04,0.0,356.0,,,,,0.0,0.0,30854.4
200.04,0.0,356.0,,,,,0.0,0.0,30875.1
201.04,0.0,356.0,,,,,0.0,0.0,30919.2
202.04,0.0,356.0,,,,,0.0,0.0,30944.8
203.04,0.0,356.0,,,,,0.0,0.0,31041.9
204.04,0.0,356.0,,,,,0.0,0.0,31036.1
205.04,0.0,356.0,,,,,0.0,0.0,31029.2
206.04,0.0,356.0,,,,,0.0,0.0,31023.0
207.04,0.0,356.0,,,,,0.0,0.0,31010.7
208.04,0.0,356.0,,,,,0.0,0.0,30959.3
209.04,0.0,356.0,,,,,0.0,0.0,23228.6
210.04,0.08,356.3,,,,,0.08,0.07,21384.5
211.04,0.0,356.3,,,,,0.0,0.0,21627.0
212.04,0.0,356.3,,,,,0.0,0.0,4580.7
213.04,0.0,356.3,,,,,0.0,0.0,1819.0
214.04,0.0,356.3,,,,,0.0,0.0,1886.5
215.04,0.0,356.3,,,,,0.0,0.0,2002.7
216.04,0.0,356.3,,,,,0.0,0.0,2091.2
217.04,0.0,356.3,,,,,0.0,0.0,2169.1
218.04,0.0,356.3,,,,,0.0,0.0,2253.0
219.04,0.0,0.0,,,,,0.0,0.0,0.0
220.04,0.0,0.0,,,,,0.0,0.0,0.0
