t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.03,0.0,356.0,,,,,0.0,0.0,31141.9
86.03,0.0,356.0,,,,,0.0,0.0,30982.1
87.03,0.0,356.0,,,,,0.0,0.0,31128.7
88.03,0.0,356.0,,,,,0.0,0.0,31206.9
89.03,0.0,356.0,,,,,0.0,0.0,31133.4
90.04,0.0,356.0,,,,,0.0,0.0,31277.8
91.04,0.0,356.0,,,,,0.0,0.0,31279.1
92.04,0.0,356.0,,,,,0.0,0.0,31285.4
93.04,0.0,356.0,,,,,0.0,0.0,31154.3
94.04,0.0,356.0,,,,,0.0,0.0,31271.5
95.04,0.0,356.0,,,,,0.0,0.0,31233.3
96.04,0.0,356.0,,,,,0.0,0.0,31281.4
97.04,0.0,356.0,,,,,0.0,0.0,31159.9
98.04,0.0,356.0,,,,,0.0,0.0,31250.0
99.04,0.0,356.0,,,,,0.0,0.0,31283.8
100.04,0.0,356.0,,,,,0.0,0.0,31198.5
101.04,0.0,356.0,,,,,0.0,0.0,31152.4
102.04,0.0,356.0,,,,,0.0,0.0,31284.9
103.04,0.0,356.0,,,,,0.0,0.0,31188.9
104.04,0.0,356.0,,,,,0.0,0.0,31284.1
105.04,0.0,356.0,,,,,0.0,0.0,31163.1
106.04,0.0,356.0,,,,,0.0,0.0,31191.8
107.04,0.0,356.0,,,,,0.0,0.0,31272.5
108.04,0.0,356.0,,,,,0.0,0.0,31184.9
109.04,0.0,356.0,,,,,0.0,0.0,31268.1
110.04,0.0,356.0,,,,,0.0,0.0,31179.4
111.04,0.0,356.0,,,,,0.0,0.0,31175.6
112.04,0.0,356.0,,,,,0.0,0.0,31259.3
113.04,0.0,356.0,,,,,0.0,0.0,31259.3
114.05,0.0,356.0,,,,,0.0,0.0,31075.3
115.05,0.0,356.0,,,,,0.0,0.0,31218.3
116.05,0.0,356.0,,,,,0.0,0.0,31191.5
117.05,0.0,356.0,,,,,0.0,0.0,31175.7
118.05,0.0,356.0,,,,,0.0,0.0,30945.1
119.05,0.0,356.0,,,,,0.0,0.0,30710.7
120.05,0.0,356.0,,,,,0.0,0.0,30593.8
121.05,0.0,356.0,,,,,0.0,0.0,30173.6
122.05,0.0,356.0,,,,,0.0,0.0,29875.9
123.05,0.0,356.0,,,,,0.0,0.0,30000.6
124.05,0.0,356.0,,,,,0.0,0.0,30044.6
125.05,0.0,356.0,,,,,0.0,0.0,30522.2
126.05,0.0,356.0,,,,,0.0,0.0,30941.8
127.05,0.0,356.0,,,,,0.0,0.0,31405.4
128.05,0.0,356.0,,,,,0.0,0.0,31618.9
129.05,0.0,356.0,,,,,0.0,0.0,31683.2
130.05,0.0,356.0,,,,,0.0,0.0,31763.1
131.05,0.0,356.0,,,,,0.0,0.0,31931.5
132.05,0.0,356.0,,,,,0.0,0.0,32186.3
133.05,0.0,356.0,,,,,0.0,0.0,26784.2
134.05,0.0,356.0,,,,,0.0,0.0,27452.0
135.05,0.0,356.0,,,,,0.0,0.0,28324.6
136.05,0.0,356.0,,,,,0.0,0.0,29012.0
137.05,0.0,356.0,,,,,0.0,0.0,29576.2
138.05,0.0,356.0,,,,,0.0,0.0,29682.8
139.05,0.0,356.0,,,,,0.0,0.0,29684.9
140.05,0.0,356.0,,,,,0.0,0.0,29755.0
141.05,0.0,356.0,,,,,0.0,0.0,29750.9
142.05,0.0,356.0,,,,,0.0,0.0,29727.1
143.05,0.0,356.0,,,,,0.0,0.0,29742.5
144.05,0.0,356.0,,,,,0.0,0.0,29671.7
145.05,0.0,356.0,,,,,0.0,0.0,29742.3
146.05,0.0,356.0,,,,,0.0,0.0,29737.4
147.05,0.0,356.0,,,,,0.0,0.0,29617.4
148.06,0.0,356.0,,,,,0.0,0.0,29558.4
149.06,0.0,356.0,,,,,0.0,0.0,29491.6
150.06,0.0,356.0,,,,,0.0,0.0,29644.3
151.06,0.0,356.0,,,,,0.0,0.0,29691.6
152.06,0.0,356.0,,,,,0.0,0.0,29683.0
153.06,0.0,356.0,,,,,0.0,0.0,29678.4
154.06,0.0,356.0,,,,,0.0,0.0,29672.9
155.06,0.0,356.0,,,,,0.0,0.0,29670.7
156.06,0.0,356.0,,,,,0.0,0.0,29663.7
157.06,0.0,356.0,,,,,0.0,0.0,29661.1
158.06,0.0,356.0,,,,,0.0,0.0,29647.2
159.06,0.0,356.0,,,,,0.0,0.0,29653.7
160.06,0.0,356.0,,,,,0.0,0.0,29650.4
161.06,0.0,356.0,,,,,0.0,0.0,29645.8
162.06,0.0,356.0,,,,,0.0,0.0,29655.7
163.06,0.0,356.0,,,,,0.0,0.0,29642.9
164.06,0.0,356.0,,,,,0.0,0.0,29645.7
165.06,0.0,356.0,,,,,0.0,0.0,29595.8
166.06,0.0,356.0,,,,,0.0,0.0,29550.3
167.06,0.0,356.0,,,,,0.0,0.0,29468.2
168.06,0.0,356.0,,,,,0.0,0.0,29464.0
169.06,0.0,356.0,,,,,0.0,0.0,29654.8
170.06,0.0,356.0,,,,,0.0,0.0,29761.2
171.06,0.0,356.0,,,,,0.0,0.0,29928.2
172.06,0.0,356.0,,,,,0.0,0.0,29999.2
173.06,0.0,356.0,,,,,0.0,0.0,30142.8
174.06,0.0,356.0,,,,,0.0,0.0,30874.4
175.06,0.0,356.0,,,,,0.0,0.0,31831.2
176.06,0.0,356.0,,,,,0.0,0.0,31971.8
177.06,0.0,356.0,,,,,0.0,0.0,31522.7
178.06,0.0,356.0,,,,,0.0,0.0,25337.4
179.06,0.0,356.0,,,,,0.0,0.0,26018.3
180.06,0.0,356.0,,,,,0.0,0.0,26356.9
181.06,0.0,356.0,,,,,0.0,0.0,27042.8
182.06,0.0,356.0,,,,,0.0,0.0,27730.7
183.06,0.0,356.0,,,,,0.0,0.0,28262.8
184.06,0.0,356.0,,,,,0.0,0.0,28597.2
185.06,0.0,356.0,,,,,0.0,0.0,28704.9
186.06,0.0,356.0,,,,,0.0,0.0,28609.3
187.06,0.0,356.0,,,,,0.0,0.0,28664.2
188.06,0.0,356.0,,,,,0.0,0.0,28647.3
189.07,0.0,356.0,,,,,0.0,0.0,28586.9
190.07,0.0,356.0,,,,,0.0,0.0,28681.3
191.07,0.0,356.0,,,,,0.0,0.0,28836.4
192.07,0.0,356.0,,,,,0.0,0.0,29028.1
193.07,0.0,356.0,,,,,0.0,0.0,29014.2
194.07,0.0,356.0,,,,,0.0,0.0,28879.9
195.07,0.0,356.0,,,,,0.0,0.0,28918.5
196.07,0.0,356.0,,,,,0.0,0.0,28801.9
197.07,0.0,356.0,,,,,0.0,0.0,28926.0
198.07,0.0,356.0,,,,,0.0,0.0,28847.0
199.07,0.0,356.0,,,,,0.0,0.0,28814.2
200.07,0.0,356.0,,,,,0.0,0.0,28827.6
201.07,0.0,356.0,,,,,0.0,0.0,28915.4
202.07,0.0,356.0,,,,,0.0,0.0,28900.9
203.07,0.0,356.0,,,,,0.0,0.0,28895.9
204.07,0.0,356.0,,,,,0.0,0.0,28899.1
205.07,0.0,356.0,,,,,0.0,0.0,28895.9
206.07,0.0,356.0,,,,,0.0,0.0,28896.2
207.07,0.0,356.0,,,,,0.0,0.0,28883.1
208.07,0.0,356.0,,,,,0.0,0.0,28827.0
209.07,0.0,356.0,,,,,0.0,0.0,22407.4
210.07,0.08,356.3,,,,,0.08,0.08,20772.1
211.07,0.0,356.3,,,,,0.0,0.0,21010.3
212.07,0.01,356.3,,,,,0.01,0.01,21245.1
213.07,0.0,356.3,,,,,0.0,0.0,21724.5
214.07,0.0,356.3,,,,,0.0,0.0,22216.5
215.08,0.0,356.3,,,,,0.0,0.0,22738.4
216.08,0.0,356.3,,,,,0.0,0.0,23288.7
217.08,0.0,356.3,,,,,0.0,0.0,22744.2
218.08,0.0,356.3,,,,,0.0,0.0,22144.2
219.08,0.0,356.3,,,,,0.0,0.0,22060.4
220.08,0.0,356.3,,,,,0.0,0.0,22074.5
221.08,0.0,356.3,,,,,0.0,0.0,22340.4
222.08,0.0,356.3,,,,,0.0,0.0,22333.2
223.08,0.0,356.3,,,,,0.0,0.0,22410.0
224.08,0.0,356.3,,,,,0.0,0.0,22606.5
225.08,0.0,356.3,,,,,0.0,0.0,22665.1
226.08,0.0,356.3,,,,,0.0,0.0,22805.5
227.08,0.0,356.3,,,,,0.0,0.0,22899.6
228.08,0.0,356.3,,,,,0.0,0.0,23054.1
229.08,0.0,356.3,,,,,0.0,0.0,23181.2
230.08,0.0,356.3,,,,,0.0,0.0,23394.4
231.08,0.0,356.3,,,,,0.0,0.0,23364.2
232.08,0.0,356.3,,,,,0.0,0.0,23560.2
233.08,0.0,356.3,,,,,0.0,0.0,23651.9
234.08,0.0,356.3,,,,,0.0,0.0,23965.0
235.08,0.0,356.3,,,,,0.0,0.0,23923.4
236.08,0.0,356.3,,,,,0.0,0.0,24210.7
237.08,0.0,356.3,,,,,0.0,0.0,24089.8
238.08,0.0,356.3,,,,,0.0,0.0,23967.9
239.08,0.0,356.3,,,,,0.0,0.0,23978.9
240.08,0.0,356.3,,,,,0.0,0.0,23782.9
241.08,0.0,356.3,,,,,0.0,0.0,23732.4
242.08,0.0,356.3,,,,,0.0,0.0,23583.4
243.08,0.0,356.3,,,,,0.0,0.0,23354.8
244.08,0.0,356.3,,,,,0.0,0.0,23371.4
245.08,0.0,356.3,,,,,0.0,0.0,23197.0
246.08,0.0,356.3,,,,,0.0,0.0,23425.3
247.08,0.0,356.3,,,,,0.0,0.0,22135.3
248.08,0.0,356.3,,,,,0.0,0.0,20996.6
249.08,0.0,2477.6,,,,,0.0,0.0,18665.7
250.08,0.0,5299.1,,,,,0.0,0.0,14908.4
251.08,0.0,8064.8,,,,,0.0,0.0,11885.6
252.08,0.0,10173.7,,,,,0.0,0.0,9040.2
253.08,0.04,13108.6,,,,,0.09,0.0,6703.3
254.08,0.0,8065.8,,,,,0.0,0.0,4484.8
255.08,0.04,8166.8,,,,,0.0,0.07,4043.2
256.08,0.01,358.3,,,,,0.0,0.02,3150.6
257.08,0.0,358.3,,,,,0.0,0.0,3247.2
258.08,0.0,358.3,,,,,0.0,0.0,3442.1
259.08,0.0,358.3,,,,,0.0,0.0,3523.8
260.08,0.0,179.2,,,,,0.0,0.0,2.0
261.08,0.0,0.0,,,,,0.0,0.0,0.0
