t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
154.03,12.66,1748.1,,,,,25.32,0.0,2789.9
155.03,11.69,1748.1,,,,,23.38,0.0,2745.6
156.03,13.19,1748.1,,,,,26.37,0.0,2752.2
157.03,11.06,1748.1,,,,,22.11,0.0,2745.7
158.03,14.14,1748.1,,,,,28.27,0.0,2764.7
159.03,12.66,1748.1,,,,,25.33,0.0,2745.7
160.03,11.9,1748.1,,,,,23.81,0.0,2745.7
161.03,12.86,1748.1,,,,,25.73,0.0,2745.7
162.03,12.54,1748.1,,,,,25.08,0.0,2769.8
163.03,12.01,1748.1,,,,,24.03,0.0,2745.7
164.03,13.19,1748.1,,,,,26.38,0.0,2755.8
165.03,12.66,1748.1,,,,,25.31,0.0,2745.8
166.03,12.45,1748.1,,,,,24.9,0.0,2745.8
167.03,12.97,1748.1,,,,,25.94,0.0,2777.2
168.03,12.65,1748.1,,,,,25.31,0.0,2758.5
169.03,12.34,1748.1,,,,,24.69,0.0,2745.8
170.03,12.65,1748.1,,,,,25.3,0.0,2745.8
171.03,12.98,1748.1,,,,,25.96,0.0,2789.9
172.03,12.22,1748.1,,,,,24.44,0.0,2752.4
173.03,12.98,1748.1,,,,,25.96,0.0,2760.2
174.03,12.02,1748.1,,,,,24.04,0.0,2745.9
175.03,13.6,1748.1,,,,,27.21,0.0,2773.0
176.03,14.05,1748.1,,,,,28.11,0.0,2790.2
177.03,13.29,1748.1,,,,,26.59,0.0,2786.8
178.03,12.97,1748.1,,,,,25.94,0.0,2745.9
179.03,12.86,1748.1,,,,,25.72,0.0,2771.2
180.03,12.98,1748.1,,,,,25.96,0.0,2746.0
181.03,11.91,1748.1,,,,,23.82,0.0,2747.5
182.03,12.23,1748.1,,,,,24.45,0.0,2761.3
183.03,13.72,1748.1,,,,,27.44,0.0,2763.0
184.03,12.66,1748.1,,,,,25.31,0.0,2746.0
185.03,12.54,1748.1,,,,,25.08,0.0,2746.0
