t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
0.0,,,,,,,,,,,
1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4502.3
9.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4502.3
10.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4502.3
11.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4502.3
12.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,4502.3
13.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
14.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
15.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
16.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
17.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
18.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
19.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
20.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
21.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
22.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
23.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
24.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
25.0,0.0,3.5,,,,,0.0,0.0,0.0,0.0,4503.9
26.0,0.01,335.5,,,,,0.01,0.01,0.01,0.01,4871.0
27.0,0.0,335.5,,,,,0.0,0.0,0.0,0.0,6346.8
28.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,7568.1
29.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,8788.6
30.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,9973.0
31.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,11176.8
32.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,12396.1
33.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,13621.5
34.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,14853.6
35.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,16089.8
36.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,17327.6
37.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,18554.9
38.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21610.7
39.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21775.4
40.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20560.7
41.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21717.3
42.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20492.9
43.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21687.4
44.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20403.2
45.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21683.6
46.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20328.8
47.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21661.5
48.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20240.4
49.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21613.9
50.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20141.2
51.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21540.7
52.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20048.3
53.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21445.2
54.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,20824.5
55.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21357.6
56.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21350.9
57.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21275.2
58.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21767.5
59.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,21160.8
60.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,22555.3
61.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,34011.3
62.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,37378.3
63.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,36667.5
64.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,49995.9
65.01,0.0,335.5,,,,,0.0,0.0,0.0,0.0,25202.3
66.01,0.02,338.7,,,,,0.02,0.02,0.02,0.02,21104.3
67.01,0.0,338.7,,,,,0.0,0.0,0.0,0.0,21280.0
68.01,0.0,338.7,,,,,0.0,0.0,0.0,0.0,21280.0
69.01,0.01,338.7,,,,,0.0,0.0,0.01,0.0,21483.8
70.01,0.02,6001.8,,,,,0.01,0.01,0.03,0.02,17098.8
71.01,0.0,16039.6,,,,,0.0,0.0,0.0,0.0,8779.0
72.01,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,5793.9
73.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,7154.7
74.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,7155.3
75.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,7157.3
76.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,7436.8
77.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,7886.2
78.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8033.7
79.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,8489.1
80.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,11477.3
81.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,15292.1
82.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,16628.4
83.02,0.0,16104.1,,,,,0.0,0.0,0.0,0.0,17561.7
84.02,0.0,26216.7,,,,,0.0,0.0,0.0,0.0,18228.8
85.02,0.0,26939.2,,,,,0.0,0.0,0.0,0.0,15027.1
86.02,0.0,27063.4,,,,,0.0,0.0,0.0,0.0,12798.2
87.02,99.96,26991.1,,,,,99.95,99.96,99.96,99.96,12895.4
88.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,12895.4
89.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,12895.7
90.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13270.7
91.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13440.5
92.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,14138.6
93.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,17031.2
94.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,20185.3
95.02,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,21316.5
96.02,0.0,27192.1,,,,,0.0,0.0,0.0,0.0,22028.2
97.02,0.0,27544.9,,,,,0.0,0.0,0.0,0.0,21520.1
98.02,0.0,27791.3,,,,,0.0,0.0,0.0,0.0,17098.5
99.02,100.0,27809.6,,,,,100.0,100.0,100.0,100.0,17090.6
100.02,100.0,27863.9,,,,,100.0,100.0,100.0,100.0,17091.0
101.02,100.0,27882.1,,,,,100.0,100.0,100.0,100.0,17300.6
102.02,100.0,27809.8,,,,,100.0,100.0,100.0,100.0,17613.5
103.02,100.0,28537.9,,,,,100.0,100.0,100.0,100.0,19169.5
104.02,100.0,28465.7,,,,,100.0,100.0,100.0,100.0,19262.3
105.02,100.0,28381.9,,,,,100.0,100.0,100.0,100.0,18281.0
106.02,0.0,28454.6,,,,,0.0,0.0,0.0,0.0,18275.9
107.02,100.0,28526.9,,,,,100.0,100.0,100.0,100.0,18313.4
108.02,100.0,28563.1,,,,,100.0,100.0,100.0,100.0,18310.5
109.02,100.0,28599.3,,,,,100.0,100.0,100.0,100.0,18300.6
110.02,100.0,28599.3,,,,,100.0,100.0,100.0,100.0,18793.3
111.02,100.0,28526.9,,,,,100.0,100.0,100.0,100.0,19972.8
112.02,100.0,28676.9,,,,,100.0,100.0,100.0,100.0,20889.4
113.02,100.0,28604.3,,,,,100.0,100.0,100.0,100.0,20889.4
114.02,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19645.7
115.02,100.0,28510.7,,,,,100.0,100.0,100.0,100.0,19664.9
116.02,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19656.0
117.02,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19650.6
118.02,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19675.0
119.02,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19682.4
120.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19682.7
121.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19682.7
122.03,100.0,28456.2,,,,,100.0,100.0,100.0,100.0,19682.8
123.03,0.0,28510.7,,,,,0.0,0.0,0.0,0.0,19668.2
124.03,100.0,28565.0,,,,,100.0,100.0,100.0,100.0,19663.2
125.03,100.0,28619.3,,,,,100.0,100.0,100.0,100.0,19658.2
126.03,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19654.7
127.03,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19678.0
128.03,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19685.3
129.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19685.5
130.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19685.5
131.03,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19672.5
132.03,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19662.0
133.03,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19655.2
134.03,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19652.3
135.03,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19676.9
136.03,0.0,28821.5,,,,,0.0,0.0,0.0,0.0,19680.9
137.03,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19688.2
138.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19688.4
139.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19688.4
140.03,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19663.7
141.03,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19656.2
142.03,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19651.2
143.03,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19679.4
144.03,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19684.0
145.03,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19690.1
146.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19690.3
147.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19690.3
148.03,100.0,28456.2,,,,,100.0,100.0,100.0,100.0,19661.8
149.03,0.0,28528.8,,,,,0.0,0.0,0.0,0.0,19659.4
150.03,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19655.1
151.03,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19666.5
152.03,100.0,28745.5,,,,,100.0,100.0,100.0,100.0,19681.8
153.03,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19686.0
154.03,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19692.4
155.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19692.6
156.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19692.6
157.03,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19659.1
158.03,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19655.5
159.03,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19681.9
160.03,100.0,28655.4,,,,,100.0,100.0,100.0,100.0,19682.9
161.03,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19688.1
162.03,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19694.9
163.03,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19695.0
164.03,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19695.0
165.03,100.0,28456.2,,,,,100.0,100.0,100.0,100.0,19659.2
166.03,0.0,28528.8,,,,,0.0,0.0,0.0,0.0,19656.5
167.03,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19684.2
168.03,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19685.6
169.04,100.0,28745.5,,,,,100.0,100.0,100.0,100.0,19686.2
170.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19690.8
171.04,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19698.1
172.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19698.3
173.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19698.4
174.04,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19671.6
175.04,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19685.9
176.04,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19687.1
177.04,100.0,28637.3,,,,,100.0,100.0,100.0,100.0,19673.1
178.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19693.5
179.04,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19700.2
180.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19700.5
181.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19700.5
182.04,100.0,28456.2,,,,,100.0,100.0,100.0,100.0,19700.9
183.04,0.0,28528.8,,,,,0.0,0.0,0.0,0.0,19688.1
184.04,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19652.4
185.04,100.0,28637.3,,,,,100.0,100.0,100.0,100.0,19684.8
186.04,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19679.2
187.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19696.1
188.04,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19701.9
189.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19702.1
190.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19702.1
191.04,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19689.9
192.04,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19664.4
193.04,100.0,28546.9,,,,,100.0,100.0,100.0,100.0,19684.2
194.04,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19681.4
195.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19697.8
196.04,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19704.0
197.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19704.3
198.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19704.3
199.04,100.0,28456.2,,,,,100.0,100.0,100.0,100.0,19704.4
200.04,0.0,28528.8,,,,,0.0,0.0,0.0,0.0,19682.2
201.04,100.0,28565.0,,,,,100.0,100.0,100.0,100.0,19688.1
202.04,100.0,28619.3,,,,,100.0,100.0,100.0,100.0,19686.0
203.04,100.0,28673.5,,,,,100.0,100.0,100.0,100.0,19674.8
204.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19699.9
205.04,100.0,28750.2,,,,,100.0,100.0,100.0,100.0,19705.9
206.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19706.1
207.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19706.1
208.04,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19693.8
209.04,100.0,28474.6,,,,,100.0,100.0,100.0,100.0,19688.2
210.04,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19680.8
211.04,100.0,28601.2,,,,,100.0,100.0,100.0,100.0,19678.9
212.04,100.0,28821.5,,,,,100.0,100.0,100.0,100.0,19702.3
213.04,100.0,28749.4,,,,,100.0,100.0,100.0,100.0,19706.7
214.04,100.0,28677.6,,,,,100.0,100.0,100.0,100.0,19708.4
215.04,100.0,28605.0,,,,,100.0,100.0,100.0,100.0,19708.4
216.04,100.0,28456.5,,,,,100.0,100.0,100.0,100.0,19708.6
217.04,1.21,28456.5,,,,,1.21,1.21,1.21,1.21,19680.6
218.04,100.0,28528.8,,,,,100.0,100.0,100.0,100.0,19694.0
