t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
366.07,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30070.5
367.07,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30070.5
368.07,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30070.5
369.07,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30070.7
370.07,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30070.7
371.07,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30070.7
372.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30070.7
373.07,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30070.7
374.07,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,30042.7
375.07,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,30041.4
376.07,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,30039.5
377.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30060.3
378.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30060.3
379.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30060.8
380.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30060.8
381.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30062.3
382.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30062.3
383.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30062.3
384.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30066.3
385.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30066.3
386.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30072.5
387.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30072.5
388.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30072.5
389.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30072.8
390.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30072.8
391.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30072.8
392.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30072.8
393.08,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,30021.8
394.08,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,30059.4
395.08,0.0,39788.0,,,,,0.0,0.0,0.0,0.0,30052.9
396.08,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,30050.0
397.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30062.7
398.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30062.7
399.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30062.8
400.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30062.8
401.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30064.3
402.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30064.3
403.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30064.3
404.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30068.3
405.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30068.3
406.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30074.2
407.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30074.2
408.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30074.3
409.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30074.3
410.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30074.3
411.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30074.4
412.08,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30074.4
413.08,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,30074.6
414.08,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,30034.4
415.08,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,30028.9
416.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30064.7
417.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30064.5
418.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30064.5
419.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30064.3
420.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30064.3
421.08,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30065.8
422.08,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30065.8
423.08,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30069.8
424.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30069.8
425.08,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30069.8
426.08,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30075.2
427.08,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30075.2
428.08,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30075.4
429.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30075.4
430.08,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30075.4
431.08,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30075.4
432.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30075.4
433.09,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,30048.8
434.09,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,30040.7
435.09,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,30047.1
436.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30041.1
437.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30065.2
438.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30066.4
439.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30065.4
440.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30065.4
441.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30066.9
442.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30066.9
443.09,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30070.9
444.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30070.9
445.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30070.9
446.09,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30076.6
447.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30076.6
448.09,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30076.7
449.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30076.7
450.09,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30076.7
451.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30076.7
452.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30076.7
453.09,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,30064.1
454.09,0.0,39679.7,,,,,0.0,0.0,0.0,0.0,30061.9
455.09,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,30056.3
456.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30048.9
457.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30067.0
458.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30042.5
459.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30067.6
460.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30067.6
461.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30069.1
462.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30069.1
463.09,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30073.0
464.09,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30073.0
465.09,100.0,39903.3,,,,,100.0,100.0,100.0,100.0,30078.3
466.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30078.3
467.09,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30078.3
468.09,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30078.4
469.09,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30078.4
470.09,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30078.4
471.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30078.4
472.09,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30078.4
473.09,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,30037.4
474.09,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,30059.5
475.09,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,30068.8
476.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30064.0
477.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30068.7
478.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30053.3
479.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30068.5
480.09,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30069.3
481.09,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30070.1
482.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30070.1
483.1,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30074.1
484.1,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30074.1
485.1,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,30079.3
486.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30079.3
487.1,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,30079.3
488.1,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,30079.5
489.1,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,30079.5
490.1,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,30079.6
491.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30079.6
492.1,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,30079.6
493.1,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,30044.5
494.1,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,30041.9
495.1,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,30058.8
496.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30067.6
497.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30069.8
498.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30069.8
499.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30069.8
500.1,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,30071.4
501.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30071.4
502.1,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,30071.4
503.1,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,30075.3
504.1,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,30075.3
505.1,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30079.0
506.1,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30079.0
507.1,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30079.0
508.1,100.0,39755.8,,,,,100.0,100.0,100.0,100.0,30079.2
509.1,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30079.2
510.1,100.0,39611.4,,,,,100.0,100.0,100.0,100.0,30079.2
511.1,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30079.2
512.1,100.0,39312.9,,,,,100.0,100.0,100.0,100.0,30079.5
513.1,0.03,39312.9,,,,,0.03,0.02,0.05,0.01,30090.3
514.1,0.01,22662.9,,,,,0.01,0.01,0.03,0.01,30223.4
515.1,0.0,22662.9,,,,,0.0,0.0,0.0,0.0,4.6
