t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
73.01,0.0,356.0,,,,,0.0,0.0,20258.5
74.01,0.0,356.0,,,,,0.0,0.0,20758.5
75.01,0.0,356.0,,,,,0.0,0.0,21304.6
76.01,0.0,356.0,,,,,0.0,0.0,21834.7
77.01,0.0,356.0,,,,,0.0,0.0,22380.5
78.01,0.0,356.0,,,,,0.0,0.0,23060.0
79.01,0.0,356.0,,,,,0.0,0.0,23561.0
80.01,0.0,356.0,,,,,0.0,0.0,25235.7
81.01,0.0,356.0,,,,,0.0,0.0,26953.9
82.01,0.0,356.0,,,,,0.0,0.0,28395.0
83.01,0.0,356.0,,,,,0.0,0.0,28254.3
84.01,0.0,356.0,,,,,0.0,0.0,28804.3
85.01,0.0,356.0,,,,,0.0,0.0,29347.3
86.01,0.0,356.0,,,,,0.0,0.0,29833.6
87.01,0.0,356.0,,,,,0.0,0.0,30112.6
88.02,0.0,356.0,,,,,0.0,0.0,30579.3
89.02,0.0,356.0,,,,,0.0,0.0,30726.2
90.02,0.0,356.0,,,,,0.0,0.0,30705.5
91.02,0.0,356.0,,,,,0.0,0.0,30671.2
92.02,0.0,356.0,,,,,0.0,0.0,30739.6
93.02,0.0,356.0,,,,,0.0,0.0,31162.2
94.02,0.0,356.0,,,,,0.0,0.0,31535.9
95.02,0.0,356.0,,,,,0.0,0.0,31638.6
96.02,0.0,356.0,,,,,0.0,0.0,31908.8
97.02,0.0,356.0,,,,,0.0,0.0,32462.5
98.02,0.0,356.0,,,,,0.0,0.0,32779.9
99.02,0.0,356.0,,,,,0.0,0.0,29214.2
100.02,0.0,356.0,,,,,0.0,0.0,30051.1
101.02,0.0,356.0,,,,,0.0,0.0,26435.6
102.02,0.0,356.0,,,,,0.0,0.0,27230.0
103.02,0.0,356.0,,,,,0.0,0.0,28317.9
104.02,0.0,356.0,,,,,0.0,0.0,28795.4
105.02,0.0,356.0,,,,,0.0,0.0,28827.8
106.02,0.0,356.0,,,,,0.0,0.0,28858.6
107.02,0.0,356.0,,,,,0.0,0.0,28865.7
108.02,0.0,356.0,,,,,0.0,0.0,28875.8
109.02,0.0,356.0,,,,,0.0,0.0,28916.1
110.02,0.0,356.0,,,,,0.0,0.0,28910.0
111.02,0.0,356.0,,,,,0.0,0.0,28791.1
112.02,0.0,356.0,,,,,0.0,0.0,28786.5
113.02,0.0,356.0,,,,,0.0,0.0,29624.1
114.02,0.0,356.0,,,,,0.0,0.0,30546.3
115.02,0.0,356.0,,,,,0.0,0.0,31285.1
116.02,0.0,356.0,,,,,0.0,0.0,31982.0
117.02,0.0,356.0,,,,,0.0,0.0,31877.4
118.02,0.0,356.0,,,,,0.0,0.0,31886.3
119.02,0.0,356.0,,,,,0.0,0.0,22496.0
120.02,0.0,356.0,,,,,0.0,0.0,23261.0
121.02,0.0,356.0,,,,,0.0,0.0,24078.3
122.02,0.0,356.0,,,,,0.0,0.0,24713.1
123.02,0.0,356.0,,,,,0.0,0.0,25915.8
124.02,0.0,356.0,,,,,0.0,0.0,21788.7
125.02,0.0,356.1,,,,,0.0,0.0,20572.7
126.02,0.0,356.1,,,,,0.0,0.0,21253.3
127.02,0.0,356.1,,,,,0.0,0.0,17762.0
128.02,0.04,356.7,,,,,0.03,0.05,15947.5
129.02,0.0,356.7,,,,,0.0,0.0,16128.9
130.02,0.0,356.7,,,,,0.0,0.0,16131.0
131.02,16.29,356.7,,,,,0.01,32.58,16326.5
132.02,10.89,1107.9,,,,,21.77,0.01,16084.1
133.02,0.0,3535.8,,,,,0.0,0.0,14081.8
134.02,0.0,6065.7,,,,,0.0,0.0,12473.7
135.02,0.0,9000.4,,,,,0.0,0.0,10088.5
136.02,0.0,10174.7,,,,,0.0,0.0,9408.6
137.02,0.0,11013.0,,,,,0.0,0.0,7460.9
138.02,0.0,11851.3,,,,,0.0,0.0,7284.6
139.02,0.0,12689.6,,,,,0.0,0.0,6765.6
140.02,0.0,15317.1,,,,,0.0,0.0,4595.3
141.02,0.0,15975.3,,,,,0.0,0.0,4017.5
142.03,0.0,15975.3,,,,,0.0,0.0,2914.6
143.03,0.0,15975.3,,,,,0.0,0.0,3102.9
144.03,0.0,15975.3,,,,,0.0,0.0,3102.9
145.03,0.0,15975.3,,,,,0.0,0.0,3102.9
146.03,0.0,15975.3,,,,,0.0,0.0,3166.9
147.03,0.0,15975.3,,,,,0.0,0.0,3179.5
148.03,0.0,15975.3,,,,,0.0,0.0,3198.9
149.03,0.0,15975.3,,,,,0.0,0.0,3198.9
150.03,0.0,15975.3,,,,,0.0,0.0,3198.9
151.03,0.0,15975.3,,,,,0.0,0.0,3198.9
152.03,0.0,15975.3,,,,,0.0,0.0,3198.9
153.03,0.0,15975.3,,,,,0.0,0.0,3198.9
154.04,0.0,15975.3,,,,,0.0,0.0,3198.9
155.04,0.0,15975.3,,,,,0.0,0.0,3198.9
156.04,0.0,15975.3,,,,,0.0,0.0,3198.9
157.04,0.0,15975.3,,,,,0.0,0.0,3198.9
158.04,0.0,15975.3,,,,,0.0,0.0,3198.9
159.04,0.0,15975.3,,,,,0.0,0.0,3198.9
160.04,0.0,15975.3,,,,,0.0,0.0,3198.9
161.04,0.0,15975.3,,,,,0.0,0.0,3198.9
162.04,0.0,15975.3,,,,,0.0,0.0,3198.9
163.04,0.0,15975.3,,,,,0.0,0.0,3198.9
164.04,0.0,15975.3,,,,,0.0,0.0,3198.9
165.04,0.0,15975.3,,,,,0.0,0.0,3198.9
166.04,0.0,15975.3,,,,,0.0,0.0,3198.9
167.04,0.0,15975.3,,,,,0.0,0.0,3198.9
168.04,0.0,15975.3,,,,,0.0,0.0,3198.9
169.04,0.0,15975.3,,,,,0.0,0.0,3198.9
170.04,0.0,15975.3,,,,,0.0,0.0,3198.9
171.04,0.0,15975.3,,,,,0.0,0.0,3198.9
172.04,0.0,15975.3,,,,,0.0,0.0,3198.9
173.04,0.0,15975.3,,,,,0.0,0.0,3198.9
174.04,0.0,15975.3,,,,,0.0,0.0,3198.9
175.04,0.0,15975.3,,,,,0.0,0.0,3198.9
176.04,0.0,15975.3,,,,,0.0,0.0,3198.9
177.04,0.0,15975.3,,,,,0.0,0.0,3198.9
178.04,0.0,15975.3,,,,,0.0,0.0,3198.9
179.04,0.0,15975.3,,,,,0.0,0.0,3198.9
180.04,0.0,15975.3,,,,,0.0,0.0,3198.9
181.04,0.0,15975.3,,,,,0.0,0.0,3198.9
182.04,0.0,15975.3,,,,,0.0,0.0,3198.9
183.04,0.0,15975.3,,,,,0.0,0.0,3198.9
184.04,0.0,15975.3,,,,,0.0,0.0,3198.9
185.04,0.0,15975.3,,,,,0.0,0.0,3198.9
186.05,0.0,15975.3,,,,,0.0,0.0,3198.9
187.05,0.0,15975.3,,,,,0.0,0.0,3198.9
188.05,0.0,15975.3,,,,,0.0,0.0,3198.9
189.05,0.0,15975.3,,,,,0.0,0.0,3198.9
190.05,0.0,15975.3,,,,,0.0,0.0,3198.9
191.05,0.0,15975.3,,,,,0.0,0.0,3198.9
192.05,0.0,15975.3,,,,,0.0,0.0,3198.9
193.05,0.0,15975.3,,,,,0.0,0.0,3198.9
194.05,0.0,15975.3,,,,,0.0,0.0,3198.9
195.05,0.0,15975.3,,,,,0.0,0.0,3198.9
196.05,0.0,15975.3,,,,,0.0,0.0,3198.9
197.05,0.0,15975.3,,,,,0.0,0.0,3198.9
198.05,0.0,15975.3,,,,,0.0,0.0,3198.9
199.05,0.0,15975.3,,,,,0.0,0.0,3198.9
200.05,0.0,15975.3,,,,,0.0,0.0,3198.9
201.05,0.0,15975.3,,,,,0.0,0.0,3198.9
202.05,0.0,15975.3,,,,,0.0,0.0,3198.9
203.05,0.0,15975.3,,,,,0.0,0.0,3198.9
204.05,0.0,15975.3,,,,,0.0,0.0,3198.8
205.05,0.0,15975.3,,,,,0.0,0.0,3222.9
206.05,0.0,14872.5,,,,,0.0,0.0,3250.3
207.05,0.0,13769.8,,,,,0.0,0.0,3304.6
208.05,0.0,13769.8,,,,,0.0,0.0,3457.6
209.05,0.0,13769.8,,,,,0.0,0.0,3537.3
210.05,0.0,0.0,,,,,0.0,0.0,0.0
