t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
73.01,0.0,356.0,,,,,0.0,0.0,23251.9
74.01,0.0,356.0,,,,,0.0,0.0,23730.9
75.01,0.0,356.0,,,,,0.0,0.0,24473.4
76.01,0.0,356.0,,,,,0.0,0.0,25575.9
77.01,0.0,356.0,,,,,0.0,0.0,26391.8
78.01,0.0,356.0,,,,,0.0,0.0,27080.1
79.01,0.0,356.0,,,,,0.0,0.0,27780.3
80.01,0.0,356.0,,,,,0.0,0.0,28457.7
81.01,0.0,356.0,,,,,0.0,0.0,28457.7
82.01,0.0,356.0,,,,,0.0,0.0,29501.1
83.01,0.0,356.0,,,,,0.0,0.0,30065.9
84.01,0.0,356.0,,,,,0.0,0.0,30703.3
85.01,0.0,356.0,,,,,0.0,0.0,31330.8
86.01,0.0,356.0,,,,,0.0,0.0,31643.5
87.01,0.0,356.0,,,,,0.0,0.0,31750.4
88.01,0.0,356.0,,,,,0.0,0.0,31747.7
89.01,0.0,356.0,,,,,0.0,0.0,31880.8
90.01,0.0,356.0,,,,,0.0,0.0,32197.7
91.01,0.0,356.0,,,,,0.0,0.0,32464.7
92.01,0.0,356.0,,,,,0.0,0.0,32595.2
93.01,0.0,356.0,,,,,0.0,0.0,32721.7
94.01,0.0,356.0,,,,,0.0,0.0,31926.4
95.01,0.0,356.0,,,,,0.0,0.0,32394.7
96.01,0.0,356.0,,,,,0.0,0.0,32677.2
97.02,0.0,356.0,,,,,0.0,0.0,32926.5
98.02,0.0,356.0,,,,,0.0,0.0,25928.9
99.02,0.0,356.0,,,,,0.0,0.0,26595.4
100.02,0.0,356.0,,,,,0.0,0.0,27099.7
101.02,0.0,356.0,,,,,0.0,0.0,27574.4
102.02,0.0,356.0,,,,,0.0,0.0,28049.0
103.02,0.0,356.0,,,,,0.0,0.0,28524.0
104.02,0.0,356.0,,,,,0.0,0.0,28998.2
105.02,0.0,356.0,,,,,0.0,0.0,29473.3
106.02,0.0,356.0,,,,,0.0,0.0,29947.6
107.02,0.0,356.0,,,,,0.0,0.0,30457.4
108.02,0.0,356.0,,,,,0.0,0.0,30402.7
109.02,0.0,356.0,,,,,0.0,0.0,30290.1
110.02,0.0,356.0,,,,,0.0,0.0,30417.5
111.02,0.0,356.0,,,,,0.0,0.0,30761.7
112.02,0.0,356.0,,,,,0.0,0.0,31137.2
113.02,0.0,356.0,,,,,0.0,0.0,31325.3
114.02,0.0,356.0,,,,,0.0,0.0,31532.8
115.02,0.0,356.0,,,,,0.0,0.0,31634.6
116.02,0.0,356.0,,,,,0.0,0.0,31733.7
117.02,0.0,356.0,,,,,0.0,0.0,31807.9
118.02,0.0,356.0,,,,,0.0,0.0,31920.1
119.02,0.0,356.0,,,,,0.0,0.0,23673.4
120.02,0.0,356.0,,,,,0.0,0.0,24187.8
121.02,0.0,356.0,,,,,0.0,0.0,24892.6
122.02,0.0,356.0,,,,,0.0,0.0,25415.5
123.02,0.0,356.0,,,,,0.0,0.0,26094.3
124.02,0.0,356.0,,,,,0.0,0.0,26615.4
125.02,0.0,356.0,,,,,0.0,0.0,27405.4
126.02,0.0,356.0,,,,,0.0,0.0,27722.1
127.02,0.0,356.0,,,,,0.0,0.0,28501.6
128.02,0.0,356.0,,,,,0.0,0.0,24110.6
129.02,0.0,356.1,,,,,0.0,0.0,17836.4
130.02,0.07,356.7,,,,,0.07,0.07,16251.3
131.02,0.0,356.7,,,,,0.0,0.0,16435.0
132.02,0.0,356.7,,,,,0.0,0.0,16437.7
133.02,0.0,356.7,,,,,0.0,0.0,16640.7
134.02,23.78,1838.8,,,,,21.35,26.21,15356.2
135.02,0.0,5913.1,,,,,0.0,0.0,12131.2
136.02,0.0,9290.8,,,,,0.0,0.0,9501.5
137.02,0.0,13805.1,,,,,0.0,0.0,5941.8
138.02,0.0,15975.3,,,,,0.0,0.0,4090.7
139.02,0.0,15975.3,,,,,0.0,0.0,2983.5
140.02,0.0,15975.3,,,,,0.0,0.0,2072.9
141.02,0.0,15975.3,,,,,0.0,0.0,2073.5
142.02,0.0,15975.3,,,,,0.0,0.0,2073.5
143.02,0.0,15975.3,,,,,0.0,0.0,2073.5
144.02,0.0,15975.3,,,,,0.0,0.0,2220.1
145.03,0.0,15975.3,,,,,0.0,0.0,2285.8
146.03,0.0,15975.3,,,,,0.0,0.0,2285.9
147.03,0.0,15975.3,,,,,0.0,0.0,2285.9
148.03,0.0,15975.3,,,,,0.0,0.0,2285.9
149.03,0.0,15975.3,,,,,0.0,0.0,2285.9
150.03,0.0,15975.3,,,,,0.0,0.0,2285.9
151.03,0.0,15975.3,,,,,0.0,0.0,2285.9
152.03,0.0,15975.3,,,,,0.0,0.0,2285.9
153.03,0.0,15975.3,,,,,0.0,0.0,2285.9
154.03,0.0,15975.3,,,,,0.0,0.0,2285.9
155.03,0.0,15975.3,,,,,0.0,0.0,2285.9
156.03,0.0,15975.3,,,,,0.0,0.0,2285.9
157.03,0.0,15975.3,,,,,0.0,0.0,2285.9
158.03,0.0,15975.3,,,,,0.0,0.0,2285.9
159.03,0.0,15975.3,,,,,0.0,0.0,2285.9
160.03,0.0,15975.3,,,,,0.0,0.0,2285.9
161.04,0.0,15975.3,,,,,0.0,0.0,2285.9
162.04,0.0,15975.3,,,,,0.0,0.0,2285.9
163.04,0.0,15975.3,,,,,0.0,0.0,2285.9
164.04,0.0,15975.3,,,,,0.0,0.0,2285.9
165.04,0.0,15975.3,,,,,0.0,0.0,2285.9
166.04,0.0,15975.3,,,,,0.0,0.0,2285.9
167.04,0.0,15975.3,,,,,0.0,0.0,2285.9
168.04,0.0,15975.3,,,,,0.0,0.0,2285.9
169.04,0.0,15975.3,,,,,0.0,0.0,2285.9
170.04,0.0,15975.3,,,,,0.0,0.0,2285.9
171.04,0.0,15975.3,,,,,0.0,0.0,2285.9
172.04,0.0,15975.3,,,,,0.0,0.0,2285.9
173.04,0.0,15975.3,,,,,0.0,0.0,2285.9
174.04,0.0,15975.3,,,,,0.0,0.0,2285.9
175.04,0.0,15975.3,,,,,0.0,0.0,2285.9
176.04,0.0,15975.3,,,,,0.0,0.0,2285.9
177.04,0.0,15975.3,,,,,0.0,0.0,2285.9
178.04,0.0,15975.3,,,,,0.0,0.0,2285.9
179.04,0.0,15975.3,,,,,0.0,0.0,2285.9
180.04,0.0,15975.3,,,,,0.0,0.0,2285.9
181.04,0.0,15975.3,,,,,0.0,0.0,2285.9
182.04,0.0,15975.3,,,,,0.0,0.0,2285.9
183.04,0.0,15975.3,,,,,0.0,0.0,2285.9
184.04,0.0,15975.3,,,,,0.0,0.0,2285.9
185.04,0.0,15975.3,,,,,0.0,0.0,2285.9
186.04,0.0,15975.3,,,,,0.0,0.0,2285.9
187.04,0.0,15975.3,,,,,0.0,0.0,2285.9
188.04,0.0,15975.3,,,,,0.0,0.0,2285.9
189.04,0.0,15975.3,,,,,0.0,0.0,2285.9
190.04,0.0,15975.3,,,,,0.0,0.0,2285.9
191.04,0.0,15975.3,,,,,0.0,0.0,2285.9
192.04,0.0,15975.3,,,,,0.0,0.0,2285.9
193.04,0.0,15975.3,,,,,0.0,0.0,2285.9
194.04,0.0,15975.3,,,,,0.0,0.0,2285.9
195.04,0.0,15975.3,,,,,0.0,0.0,2285.9
196.04,0.0,15975.3,,,,,0.0,0.0,2285.9
197.04,0.0,15975.3,,,,,0.0,0.0,2285.9
198.04,0.0,15975.3,,,,,0.0,0.0,2285.9
199.04,0.0,15975.3,,,,,0.0,0.0,2302.6
200.05,0.0,13869.8,,,,,0.0,0.0,2344.4
201.05,0.0,13769.8,,,,,0.0,0.0,2416.6
202.05,0.0,13769.8,,,,,0.0,0.0,2549.0
203.05,0.0,13769.8,,,,,0.0,0.0,2622.6
204.05,0.0,13769.8,,,,,0.0,0.0,2702.9
205.05,0.0,13769.8,,,,,0.0,0.0,1.1
206.05,0.0,0.0,,,,,0.0,0.0,0.0
