t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
194.03,0.0,3093.7,,,,,0.0,0.0,5093.2
195.03,0.0,3093.7,,,,,0.0,0.0,5093.2
196.03,0.0,3093.7,,,,,0.0,0.0,5093.2
197.03,0.0,3093.7,,,,,0.0,0.0,5093.2
198.03,0.0,3093.7,,,,,0.0,0.0,5093.2
199.03,0.0,3093.7,,,,,0.0,0.0,5093.2
200.03,0.0,3093.7,,,,,0.0,0.0,5093.2
201.03,0.0,3093.7,,,,,0.0,0.0,5093.2
202.03,0.0,3093.7,,,,,0.0,0.0,5093.2
203.03,0.0,3093.7,,,,,0.0,0.0,5093.2
204.03,0.0,3093.7,,,,,0.0,0.0,5093.2
205.03,0.0,3093.7,,,,,0.0,0.0,5093.2
206.03,0.0,3093.7,,,,,0.0,0.0,5093.2
207.03,0.0,3093.7,,,,,0.0,0.0,5093.2
208.03,0.0,3093.7,,,,,0.0,0.0,5093.2
209.03,0.0,3093.7,,,,,0.0,0.0,5093.2
210.03,0.0,3093.7,,,,,0.0,0.0,5093.2
211.03,0.0,3093.7,,,,,0.0,0.0,5093.2
212.03,0.0,3093.7,,,,,0.0,0.0,5093.2
213.03,0.0,3093.7,,,,,0.0,0.0,5093.2
214.03,0.0,3093.7,,,,,0.0,0.0,5093.2
215.03,0.0,3093.7,,,,,0.0,0.0,5093.2
216.03,0.0,3093.7,,,,,0.0,0.0,5093.2
217.03,0.0,3093.7,,,,,0.0,0.0,5093.2
218.03,0.0,3093.7,,,,,0.0,0.0,5093.2
219.03,0.0,3093.7,,,,,0.0,0.0,5093.2
220.03,0.0,3093.7,,,,,0.0,0.0,5093.2
221.03,0.0,3093.7,,,,,0.0,0.0,5093.2
222.03,0.0,3093.7,,,,,0.0,0.0,5093.2
223.03,0.0,3093.7,,,,,0.0,0.0,5093.2
224.03,0.0,3093.7,,,,,0.0,0.0,5093.2
225.03,0.0,3093.7,,,,,0.0,0.0,5093.2
226.03,0.0,3093.7,,,,,0.0,0.0,5093.2
227.03,0.0,3093.7,,,,,0.0,0.0,5093.2
228.03,0.0,3093.7,,,,,0.0,0.0,5093.2
229.03,0.0,3093.7,,,,,0.0,0.0,5093.2
230.03,0.0,3093.7,,,,,0.0,0.0,5093.2
231.03,0.0,3093.7,,,,,0.0,0.0,5093.2
232.03,0.0,3093.7,,,,,0.0,0.0,5093.2
233.03,0.0,3093.7,,,,,0.0,0.0,5093.2
234.03,0.0,3093.7,,,,,0.0,0.0,5093.2
235.03,0.0,3093.7,,,,,0.0,0.0,5093.2
236.03,0.0,3093.7,,,,,0.0,0.0,5093.2
237.03,0.0,3093.7,,,,,0.0,0.0,5093.2
238.03,0.0,3093.7,,,,,0.0,0.0,5093.2
239.03,0.0,3093.7,,,,,0.0,0.0,5093.2
240.03,0.0,3093.7,,,,,0.0,0.0,5093.2
241.03,0.0,3093.7,,,,,0.0,0.0,5093.2
