t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
242.08,0.0,14479.1,,,,,0.0,0.0,6715.8
243.08,0.0,14479.1,,,,,0.0,0.0,6715.8
244.08,0.0,14479.1,,,,,0.0,0.0,6715.8
245.08,0.0,14479.1,,,,,0.0,0.0,6715.8
246.08,0.0,14479.1,,,,,0.0,0.0,6715.8
247.08,0.0,14479.1,,,,,0.0,0.0,6715.8
248.08,0.0,14479.1,,,,,0.0,0.0,6715.8
249.08,0.0,14479.1,,,,,0.0,0.0,6715.8
250.08,0.0,14479.1,,,,,0.0,0.0,6715.8
251.08,0.0,14479.1,,,,,0.0,0.0,6715.8
252.08,0.0,14479.1,,,,,0.0,0.0,6715.8
253.08,0.0,14479.1,,,,,0.0,0.0,6715.8
254.08,0.0,14479.1,,,,,0.0,0.0,6715.8
255.08,0.0,14479.1,,,,,0.0,0.0,6715.8
256.08,0.0,14479.1,,,,,0.0,0.0,6715.8
257.08,0.0,14479.1,,,,,0.0,0.0,6715.8
258.08,0.0,14479.1,,,,,0.0,0.0,6715.8
259.08,0.0,14479.1,,,,,0.0,0.0,6715.8
260.08,0.0,14479.1,,,,,0.0,0.0,6715.8
261.08,0.0,14479.1,,,,,0.0,0.0,6715.8
262.08,0.0,14479.1,,,,,0.0,0.0,6715.8
263.08,0.0,14479.1,,,,,0.0,0.0,6715.8
264.08,0.0,14479.1,,,,,0.0,0.0,6715.8
265.08,0.0,14479.1,,,,,0.0,0.0,6715.8
266.08,0.0,14479.1,,,,,0.0,0.0,6715.8
267.08,0.0,14479.1,,,,,0.0,0.0,6715.8
268.08,0.0,14479.1,,,,,0.0,0.0,6715.8
269.08,0.0,14479.1,,,,,0.0,0.0,6715.8
270.08,0.0,14479.1,,,,,0.0,0.0,6715.8
271.09,0.0,14479.1,,,,,0.0,0.0,6715.8
272.09,0.0,14479.1,,,,,0.0,0.0,6715.8
273.09,0.0,14479.1,,,,,0.0,0.0,6715.8
274.09,0.0,14479.1,,,,,0.0,0.0,6715.8
275.09,0.0,14479.1,,,,,0.0,0.0,6715.8
276.09,0.0,14479.1,,,,,0.0,0.0,6715.8
277.09,0.0,14479.1,,,,,0.0,0.0,6715.8
278.09,0.0,14479.1,,,,,0.0,0.0,6715.8
279.09,0.0,14479.1,,,,,0.0,0.0,6715.8
280.09,0.0,14479.1,,,,,0.0,0.0,6715.8
281.09,0.0,14479.1,,,,,0.0,0.0,6715.8
282.09,0.0,14479.1,,,,,0.0,0.0,6715.8
283.09,0.0,14479.1,,,,,0.0,0.0,6715.8
284.09,0.0,14479.1,,,,,0.0,0.0,6715.8
285.09,0.0,14479.1,,,,,0.0,0.0,6715.8
286.09,0.0,14479.1,,,,,0.0,0.0,6715.8
287.09,0.0,14479.1,,,,,0.0,0.0,6715.8
288.09,0.0,14479.1,,,,,0.0,0.0,6715.8
289.09,0.0,14479.1,,,,,0.0,0.0,6715.8
290.09,0.0,14479.1,,,,,0.0,0.0,6715.8
291.09,0.0,14479.1,,,,,0.0,0.0,6715.8
292.09,0.0,14479.1,,,,,0.0,0.0,6715.8
293.09,0.0,14479.1,,,,,0.0,0.0,6715.8
294.09,0.0,14479.1,,,,,0.0,0.0,6715.8
295.09,0.0,14479.1,,,,,0.0,0.0,6715.8
296.09,0.0,14479.1,,,,,0.0,0.0,6715.8
297.09,0.0,14479.1,,,,,0.0,0.0,6715.8
298.09,0.0,14479.1,,,,,0.0,0.0,6715.8
299.09,0.0,14479.1,,,,,0.0,0.0,6715.8
300.09,0.0,14479.1,,,,,0.0,0.0,6715.8
301.09,0.0,14479.1,,,,,0.0,0.0,6715.8
302.09,0.0,14479.1,,,,,0.0,0.0,6715.8
303.09,0.0,14479.1,,,,,0.0,0.0,6715.8
304.09,0.0,14479.1,,,,,0.0,0.0,6715.8
305.09,0.0,14479.1,,,,,0.0,0.0,6715.8
306.09,0.0,14479.1,,,,,0.0,0.0,6715.8
307.09,0.0,14479.1,,,,,0.0,0.0,6715.8
308.09,0.0,14479.1,,,,,0.0,0.0,6715.8
309.09,0.0,14479.1,,,,,0.0,0.0,6715.8
310.09,0.0,14479.1,,,,,0.0,0.0,6715.8
311.09,0.0,14479.1,,,,,0.0,0.0,6715.8
312.09,0.0,14479.1,,,,,0.0,0.0,6715.8
313.09,0.0,14479.1,,,,,0.0,0.0,6715.8
314.09,0.0,14479.1,,,,,0.0,0.0,6715.8
315.09,0.0,14479.1,,,,,0.0,0.0,6715.8
316.09,0.0,14479.1,,,,,0.0,0.0,6715.8
317.09,0.0,14479.1,,,,,0.0,0.0,6715.8
318.09,0.0,14479.1,,,,,0.0,0.0,6715.8
319.09,0.0,14479.1,,,,,0.0,0.0,6715.8
320.09,0.0,14479.1,,,,,0.0,0.0,6715.8
321.09,0.0,7950.1,,,,,0.0,0.0,6653.4
