t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
292.06,0.0,15977.6,,,,,0.0,0.0,4415.6
293.06,0.0,15977.6,,,,,0.0,0.0,4415.6
294.06,0.0,15977.6,,,,,0.0,0.0,4415.6
295.06,0.0,15977.6,,,,,0.0,0.0,4415.6
296.06,0.0,15977.6,,,,,0.0,0.0,4415.6
297.06,0.0,15977.6,,,,,0.0,0.0,4415.6
298.06,0.0,15977.6,,,,,0.0,0.0,4415.6
299.06,0.0,15977.6,,,,,0.0,0.0,4415.6
300.06,0.0,15977.6,,,,,0.0,0.0,4415.6
301.06,0.0,15977.6,,,,,0.0,0.0,4415.6
302.06,0.0,15977.6,,,,,0.0,0.0,4415.6
303.06,0.0,15977.6,,,,,0.0,0.0,4415.6
304.06,0.0,15977.6,,,,,0.0,0.0,4415.6
305.07,0.0,15977.6,,,,,0.0,0.0,4415.6
306.07,0.0,15977.6,,,,,0.0,0.0,4415.6
307.07,0.0,15977.6,,,,,0.0,0.0,4415.6
308.07,0.0,15977.6,,,,,0.0,0.0,4415.6
309.07,0.0,15977.6,,,,,0.0,0.0,4415.6
310.07,0.0,15977.6,,,,,0.0,0.0,4415.6
311.07,0.0,15977.6,,,,,0.0,0.0,4415.6
312.07,0.0,15977.6,,,,,0.0,0.0,4415.6
313.07,0.0,15977.6,,,,,0.0,0.0,4415.6
314.07,0.0,15977.6,,,,,0.0,0.0,4415.6
315.07,0.0,15977.6,,,,,0.0,0.0,4415.6
316.07,0.0,15977.6,,,,,0.0,0.0,4415.6
317.07,0.0,15977.6,,,,,0.0,0.0,4415.6
318.07,0.0,15977.6,,,,,0.0,0.0,4415.6
319.07,0.0,15977.6,,,,,0.0,0.0,4415.6
320.07,0.0,15977.6,,,,,0.0,0.0,4415.6
321.07,0.0,15977.6,,,,,0.0,0.0,4415.6
322.07,0.0,15977.6,,,,,0.0,0.0,4415.6
323.07,0.0,15977.6,,,,,0.0,0.0,4415.6
324.07,0.0,15977.6,,,,,0.0,0.0,4415.6
325.07,0.0,15977.6,,,,,0.0,0.0,4415.6
326.07,0.0,15977.6,,,,,0.0,0.0,4415.6
327.07,0.0,15977.6,,,,,0.0,0.0,4415.6
328.07,0.0,15977.6,,,,,0.0,0.0,4415.6
329.07,0.0,15977.6,,,,,0.0,0.0,4415.6
330.07,0.0,15977.6,,,,,0.0,0.0,4415.6
331.07,0.0,15977.6,,,,,0.0,0.0,4415.6
332.07,0.0,15977.6,,,,,0.0,0.0,4415.6
333.08,0.0,15977.6,,,,,0.0,0.0,4415.6
334.08,0.0,15977.6,,,,,0.0,0.0,4415.6
335.08,0.0,15977.6,,,,,0.0,0.0,4415.6
336.08,0.0,15977.6,,,,,0.0,0.0,4415.6
337.08,0.0,15977.6,,,,,0.0,0.0,4415.6
338.08,0.0,15977.6,,,,,0.0,0.0,4415.6
339.08,0.0,15977.6,,,,,0.0,0.0,4415.6
340.08,0.0,15977.6,,,,,0.0,0.0,4415.6
341.08,0.0,15977.6,,,,,0.0,0.0,4415.6
342.08,0.0,15977.6,,,,,0.0,0.0,4415.6
343.08,0.0,15977.6,,,,,0.0,0.0,4415.6
344.08,0.0,15977.6,,,,,0.0,0.0,4415.6
345.08,0.0,15977.6,,,,,0.0,0.0,4415.6
346.08,0.0,15977.6,,,,,0.0,0.0,4415.6
347.08,0.0,15977.6,,,,,0.0,0.0,4415.6
348.08,0.0,15977.6,,,,,0.0,0.0,4415.6
349.08,0.0,15977.6,,,,,0.0,0.0,4415.6
350.08,0.0,15977.6,,,,,0.0,0.0,4415.6
351.08,0.0,15977.6,,,,,0.0,0.0,4415.6
352.08,0.0,15977.6,,,,,0.0,0.0,4415.6
353.08,0.0,15977.6,,,,,0.0,0.0,4415.6
354.09,0.0,15977.6,,,,,0.0,0.0,4415.6
355.09,0.0,15977.6,,,,,0.0,0.0,4415.6
356.09,0.0,15977.6,,,,,0.0,0.0,4415.6
357.09,0.0,15977.6,,,,,0.0,0.0,4415.6
358.09,0.0,15977.6,,,,,0.0,0.0,4415.6
359.09,0.0,15977.6,,,,,0.0,0.0,4415.6
360.09,0.0,15977.6,,,,,0.0,0.0,4415.6
361.09,0.0,15977.6,,,,,0.0,0.0,4415.6
362.09,0.0,15977.6,,,,,0.0,0.0,4415.6
363.09,0.0,15977.6,,,,,0.0,0.0,4415.6
364.09,0.0,15977.6,,,,,0.0,0.0,4415.6
365.09,0.0,15977.6,,,,,0.0,0.0,4415.6
366.09,0.0,15977.6,,,,,0.0,0.0,4415.6
367.09,0.0,15977.6,,,,,0.0,0.0,4415.6
368.09,0.0,15977.6,,,,,0.0,0.0,4415.6
369.09,0.0,15977.6,,,,,0.0,0.0,4415.6
370.09,0.0,15977.6,,,,,0.0,0.0,4415.6
371.09,0.0,15977.6,,,,,0.0,0.0,5307.5
372.09,0.0,16576.8,,,,,0.0,0.0,5504.0
373.09,29.31,16666.6,,,,,29.31,29.31,5521.2
374.09,0.0,16666.6,,,,,0.0,0.0,5521.2
375.09,0.0,16666.6,,,,,0.0,0.0,5521.2
376.09,0.0,16666.6,,,,,0.0,0.0,5521.2
377.09,0.0,16666.6,,,,,0.0,0.0,5521.2
378.09,0.0,16666.6,,,,,0.0,0.0,5521.2
379.09,0.0,16666.6,,,,,0.0,0.0,5521.2
380.09,0.0,16666.6,,,,,0.0,0.0,5521.2
381.09,0.0,16666.6,,,,,0.0,0.0,5521.2
382.09,0.0,16666.6,,,,,0.0,0.0,5521.2
383.09,0.0,16666.6,,,,,0.0,0.0,5521.2
384.09,0.0,16666.6,,,,,0.0,0.0,5521.2
385.09,0.0,16666.6,,,,,0.0,0.0,5521.2
386.09,0.0,16666.6,,,,,0.0,0.0,5521.2
387.09,0.0,16666.6,,,,,0.0,0.0,5521.2
388.09,0.0,16666.6,,,,,0.0,0.0,5521.2
389.09,0.0,16666.6,,,,,0.0,0.0,5521.2
390.1,0.0,16666.6,,,,,0.0,0.0,5521.2
391.1,0.0,16666.6,,,,,0.0,0.0,5521.2
392.1,0.0,16666.6,,,,,0.0,0.0,5521.2
393.1,0.0,16666.6,,,,,0.0,0.0,5521.2
394.1,0.0,16666.6,,,,,0.0,0.0,5521.2
395.1,0.0,16666.6,,,,,0.0,0.0,5521.2
396.1,0.0,16666.6,,,,,0.0,0.0,5521.2
