t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
3121.48,0.0,2352.7,,,,,0.0,0.0,9.2
3122.48,0.0,2352.7,,,,,0.0,0.0,9.2
3123.48,0.0,2352.7,,,,,0.0,0.0,9.2
3124.48,0.0,2352.7,,,,,0.0,0.0,9.2
3125.48,0.0,2352.7,,,,,0.0,0.0,9.2
3126.48,0.0,2352.7,,,,,0.0,0.0,9.2
3127.48,0.0,2352.7,,,,,0.0,0.0,9.2
3128.48,0.0,2352.7,,,,,0.0,0.0,9.2
3129.48,0.0,2352.7,,,,,0.0,0.0,9.2
3130.48,0.0,2352.7,,,,,0.0,0.0,9.2
3131.48,0.0,2352.7,,,,,0.0,0.0,9.2
3132.48,0.0,2352.7,,,,,0.0,0.0,9.2
3133.48,0.0,2352.7,,,,,0.0,0.0,9.2
3134.48,0.0,2352.7,,,,,0.0,0.0,9.2
3135.48,0.0,2352.7,,,,,0.0,0.0,9.2
3136.48,0.0,2352.7,,,,,0.0,0.0,9.2
3137.48,0.0,2352.7,,,,,0.0,0.0,9.2
3138.48,0.0,2352.7,,,,,0.0,0.0,9.2
3139.48,0.0,2352.7,,,,,0.0,0.0,9.2
3140.48,0.0,2352.7,,,,,0.0,0.0,9.2
3141.48,0.0,2352.7,,,,,0.0,0.0,9.2
3142.48,0.0,2352.7,,,,,0.0,0.0,9.2
3143.48,0.0,2352.7,,,,,0.0,0.0,9.2
3144.48,0.0,2352.7,,,,,0.0,0.0,9.2
3145.48,0.0,2352.7,,,,,0.0,0.0,9.2
3146.48,0.0,2352.7,,,,,0.0,0.0,9.2
3147.48,0.0,2352.7,,,,,0.0,0.0,9.2
3148.48,0.0,2352.7,,,,,0.0,0.0,9.2
3149.48,0.0,2352.7,,,,,0.0,0.0,9.2
3150.48,0.0,2352.7,,,,,0.0,0.0,9.2
3151.48,0.0,2352.7,,,,,0.0,0.0,9.2
3152.48,0.0,2352.7,,,,,0.0,0.0,9.2
3153.48,0.0,2352.7,,,,,0.0,0.0,9.2
3154.48,0.0,2352.7,,,,,0.0,0.0,9.2
3155.48,0.0,2352.7,,,,,0.0,0.0,9.2
3156.48,0.0,2352.7,,,,,0.0,0.0,9.2
3157.48,0.0,2352.7,,,,,0.0,0.0,9.2
3158.48,0.0,2352.7,,,,,0.0,0.0,9.2
3159.48,0.0,2352.7,,,,,0.0,0.0,9.2
3160.48,0.0,2352.7,,,,,0.0,0.0,9.2
3161.48,0.0,2352.7,,,,,0.0,0.0,9.2
3162.48,0.0,2352.7,,,,,0.0,0.0,9.2
3163.48,0.0,2352.7,,,,,0.0,0.0,9.2
3164.48,0.0,2352.7,,,,,0.0,0.0,9.2
3165.48,0.0,2352.7,,,,,0.0,0.0,9.2
3166.48,0.0,2352.7,,,,,0.0,0.0,9.2
3167.48,0.0,2352.7,,,,,0.0,0.0,9.2
3168.48,0.0,2352.7,,,,,0.0,0.0,9.2
3169.48,0.0,2352.7,,,,,0.0,0.0,9.2
3170.48,0.0,2352.7,,,,,0.0,0.0,9.2
3171.49,0.0,2352.7,,,,,0.0,0.0,9.2
3172.49,0.0,2352.7,,,,,0.0,0.0,9.2
3173.49,0.0,2352.7,,,,,0.0,0.0,9.2
3174.49,0.0,2352.7,,,,,0.0,0.0,9.2
3175.49,0.0,2352.7,,,,,0.0,0.0,9.2
3176.49,0.0,2352.7,,,,,0.0,0.0,9.2
3177.49,0.0,2352.7,,,,,0.0,0.0,9.2
3178.49,0.0,2352.7,,,,,0.0,0.0,9.2
3179.49,0.0,2352.7,,,,,0.0,0.0,9.2
3180.49,0.0,2352.7,,,,,0.0,0.0,9.2
3181.49,0.0,2352.7,,,,,0.0,0.0,9.2
3182.49,0.0,2352.7,,,,,0.0,0.0,9.2
3183.49,0.0,2352.7,,,,,0.0,0.0,9.2
3184.49,0.0,2352.7,,,,,0.0,0.0,9.2
3185.49,0.0,2352.7,,,,,0.0,0.0,9.2
3186.49,0.0,2352.7,,,,,0.0,0.0,9.2
3187.49,0.0,2352.7,,,,,0.0,0.0,9.2
3188.49,0.0,2352.7,,,,,0.0,0.0,9.2
3189.49,0.0,2352.7,,,,,0.0,0.0,9.2
3190.49,0.0,2352.7,,,,,0.0,0.0,9.2
3191.49,0.0,2352.7,,,,,0.0,0.0,9.2
3192.49,0.0,2352.7,,,,,0.0,0.0,9.2
3193.49,0.0,2352.7,,,,,0.0,0.0,9.2
3194.49,0.0,2352.7,,,,,0.0,0.0,9.2
3195.49,0.0,2352.7,,,,,0.0,0.0,9.2
3196.49,0.0,2352.7,,,,,0.0,0.0,9.2
3197.49,0.0,2352.7,,,,,0.0,0.0,9.2
3198.49,0.0,2352.7,,,,,0.0,0.0,9.2
3199.49,0.0,2352.7,,,,,0.0,0.0,9.2
3200.49,0.0,2352.7,,,,,0.0,0.0,9.2
3201.49,0.0,2352.7,,,,,0.0,0.0,9.2
3202.49,0.0,2352.7,,,,,0.0,0.0,9.2
3203.49,0.0,2352.7,,,,,0.0,0.0,9.2
3204.49,0.0,2352.7,,,,,0.0,0.0,9.2
3205.49,0.0,2352.7,,,,,0.0,0.0,9.2
3206.49,0.0,2352.7,,,,,0.0,0.0,9.2
3207.49,0.0,2352.7,,,,,0.0,0.0,9.2
3208.49,0.0,2352.7,,,,,0.0,0.0,9.2
3209.49,0.0,2352.7,,,,,0.0,0.0,9.2
3210.49,0.0,2352.7,,,,,0.0,0.0,9.2
3211.49,0.0,2352.7,,,,,0.0,0.0,9.2
3212.49,0.0,2352.7,,,,,0.0,0.0,9.2
3213.49,0.0,2352.7,,,,,0.0,0.0,9.2
3214.49,0.0,2352.7,,,,,0.0,0.0,9.2
3215.49,0.0,2352.7,,,,,0.0,0.0,9.2
3216.49,0.0,2352.7,,,,,0.0,0.0,9.2
3217.49,0.0,2352.7,,,,,0.0,0.0,9.2
3218.49,0.0,2352.7,,,,,0.0,0.0,9.2
3219.49,0.0,2352.7,,,,,0.0,0.0,9.2
3220.49,0.0,2352.7,,,,,0.0,0.0,9.2
3221.49,0.0,2352.7,,,,,0.0,0.0,9.2
3222.49,0.0,2352.7,,,,,0.0,0.0,9.2
3223.49,0.0,2352.7,,,,,0.0,0.0,9.2
3224.49,0.0,2352.7,,,,,0.0,0.0,9.2
3225.49,0.0,2352.7,,,,,0.0,0.0,9.2
3226.49,0.0,2352.7,,,,,0.0,0.0,9.2
3227.49,0.0,2352.7,,,,,0.0,0.0,9.2
3228.49,0.0,2352.7,,,,,0.0,0.0,9.2
3229.49,0.0,2352.7,,,,,0.0,0.0,9.2
3230.49,0.0,2352.7,,,,,0.0,0.0,9.2
3231.49,0.0,2352.7,,,,,0.0,0.0,9.2
3232.49,0.0,2352.7,,,,,0.0,0.0,9.2
3233.49,0.0,2352.7,,,,,0.0,0.0,9.2
3234.49,0.0,2352.7,,,,,0.0,0.0,9.2
3235.49,0.0,2352.7,,,,,0.0,0.0,9.2
3236.5,0.0,2352.7,,,,,0.0,0.0,9.2
3237.5,0.0,2352.7,,,,,0.0,0.0,9.2
3238.5,0.0,2352.7,,,,,0.0,0.0,9.2
3239.5,0.0,2352.7,,,,,0.0,0.0,9.2
3240.5,0.0,2352.7,,,,,0.0,0.0,9.2
3241.5,0.0,2352.7,,,,,0.0,0.0,9.2
3242.5,0.0,2352.7,,,,,0.0,0.0,9.2
3243.5,0.0,2352.7,,,,,0.0,0.0,9.2
3244.5,0.0,2352.7,,,,,0.0,0.0,9.2
3245.5,0.0,2352.7,,,,,0.0,0.0,9.2
3246.5,0.0,2352.7,,,,,0.0,0.0,9.2
3247.5,0.0,2352.7,,,,,0.0,0.0,9.2
3248.5,0.0,2352.7,,,,,0.0,0.0,9.2
3249.5,0.0,2352.7,,,,,0.0,0.0,9.2
3250.5,0.0,2352.7,,,,,0.0,0.0,9.2
3251.5,0.0,2352.7,,,,,0.0,0.0,9.2
3252.5,0.0,2352.7,,,,,0.0,0.0,9.2
3253.5,0.0,2352.7,,,,,0.0,0.0,9.2
3254.5,0.0,2352.7,,,,,0.0,0.0,9.2
3255.5,0.0,2352.7,,,,,0.0,0.0,9.2
3256.5,0.0,2352.7,,,,,0.0,0.0,9.2
3257.5,0.0,2352.7,,,,,0.0,0.0,9.2
3258.5,0.0,2352.7,,,,,0.0,0.0,9.2
3259.5,0.0,2352.7,,,,,0.0,0.0,9.2
3260.5,0.0,2352.7,,,,,0.0,0.0,9.2
3261.5,0.0,2352.7,,,,,0.0,0.0,9.2
3262.5,0.0,2352.7,,,,,0.0,0.0,9.2
3263.5,0.0,2352.7,,,,,0.0,0.0,9.2
3264.5,0.0,2352.7,,,,,0.0,0.0,9.2
3265.5,0.0,2352.7,,,,,0.0,0.0,9.2
3266.5,0.0,2352.7,,,,,0.0,0.0,9.2
3267.5,0.0,2352.7,,,,,0.0,0.0,9.2
3268.51,0.0,2352.7,,,,,0.0,0.0,9.2
3269.51,0.0,2352.7,,,,,0.0,0.0,9.2
3270.51,0.0,2352.7,,,,,0.0,0.0,9.2
3271.51,0.0,2352.7,,,,,0.0,0.0,9.2
3272.51,0.0,2352.7,,,,,0.0,0.0,9.2
3273.51,0.0,2352.7,,,,,0.0,0.0,9.2
3274.51,0.0,2352.7,,,,,0.0,0.0,9.2
3275.51,0.0,2352.7,,,,,0.0,0.0,9.2
3276.51,0.0,2352.7,,,,,0.0,0.0,9.2
3277.51,0.0,2352.7,,,,,0.0,0.0,9.2
3278.51,0.0,2352.7,,,,,0.0,0.0,9.2
3279.51,0.0,2352.7,,,,,0.0,0.0,9.2
3280.51,0.0,2352.7,,,,,0.0,0.0,9.2
3281.51,0.0,2352.7,,,,,0.0,0.0,9.2
3282.51,0.0,2352.7,,,,,0.0,0.0,9.2
3283.51,0.0,2352.7,,,,,0.0,0.0,9.2
3284.51,0.0,2352.7,,,,,0.0,0.0,9.2
3285.51,0.0,2352.7,,,,,0.0,0.0,9.2
3286.51,0.0,2352.7,,,,,0.0,0.0,9.2
3287.51,0.0,2352.7,,,,,0.0,0.0,9.2
3288.51,0.0,2352.7,,,,,0.0,0.0,9.2
3289.51,0.0,2352.7,,,,,0.0,0.0,9.2
3290.51,0.0,2352.7,,,,,0.0,0.0,9.2
3291.51,0.0,2352.7,,,,,0.0,0.0,9.2
3292.51,0.0,2352.7,,,,,0.0,0.0,9.2
3293.51,0.0,2352.7,,,,,0.0,0.0,9.2
3294.51,0.0,2352.7,,,,,0.0,0.0,9.2
3295.51,0.0,2352.7,,,,,0.0,0.0,198.9
3296.51,0.0,2352.7,,,,,0.0,0.0,191.4
3297.51,0.0,2352.7,,,,,0.0,0.0,239.8
3298.51,0.0,2352.7,,,,,0.0,0.0,708.4
3299.51,0.0,2352.7,,,,,0.0,0.0,907.1
3300.51,0.0,2352.7,,,,,0.0,0.0,1193.2
3301.51,0.0,2352.7,,,,,0.0,0.0,1644.8
3302.51,0.0,2352.7,,,,,0.0,0.0,3443.5
3303.51,0.0,2352.7,,,,,0.0,0.0,4617.0
3304.51,0.0,2352.7,,,,,0.0,0.0,5783.3
3305.51,0.0,2352.7,,,,,0.0,0.0,7430.1
3306.51,0.0,2352.7,,,,,0.0,0.0,8764.0
3307.51,0.0,2352.7,,,,,0.0,0.0,9747.8
3308.51,0.0,2352.7,,,,,0.0,0.0,10482.1
3309.51,0.0,8945.8,,,,,0.0,0.0,10736.5
3310.51,0.0,9032.9,,,,,0.0,0.0,10985.7
3311.51,0.0,9073.4,,,,,0.0,0.0,11216.5
3312.51,0.0,15666.6,,,,,0.0,0.0,11200.7
3313.51,0.0,15666.6,,,,,0.0,0.0,11200.8
3314.51,0.0,15794.1,,,,,0.0,0.0,11200.9
3315.51,0.0,15794.1,,,,,0.0,0.0,11200.9
3316.51,0.0,15794.1,,,,,0.0,0.0,11200.9
3317.51,0.0,16107.2,,,,,0.0,0.0,11204.5
3318.51,0.0,16310.3,,,,,0.0,0.0,9859.7
3319.51,0.0,16310.3,,,,,0.0,0.0,10025.5
3320.51,0.0,16593.0,,,,,0.0,0.0,10173.8
3321.51,0.0,16826.5,,,,,0.0,0.0,8747.7
3322.51,0.0,16826.7,,,,,0.0,0.0,9081.2
3323.51,0.0,16826.7,,,,,0.0,0.0,9231.6
3324.51,0.0,16826.7,,,,,0.0,0.0,9328.5
3325.51,46.58,16902.9,,,,,46.58,46.59,9410.4
3326.51,0.0,16903.0,,,,,0.0,0.0,9519.8
3327.51,0.0,16903.0,,,,,0.0,0.0,9598.2
3328.51,0.0,16903.0,,,,,0.0,0.0,9909.9
3329.51,0.0,16903.0,,,,,0.0,0.0,9910.0
3330.52,0.0,16903.0,,,,,0.0,0.0,9911.2
3331.52,0.0,16903.0,,,,,0.0,0.0,9913.4
3332.52,0.0,16903.0,,,,,0.0,0.0,9913.4
3333.52,0.0,16903.0,,,,,0.0,0.0,9913.4
3334.52,0.0,16903.0,,,,,0.0,0.0,9913.4
3335.52,0.0,16903.0,,,,,0.0,0.0,9915.7
3336.52,0.0,16903.0,,,,,0.0,0.0,10132.9
3337.52,0.0,16903.0,,,,,0.0,0.0,10137.1
3338.52,0.0,16903.0,,,,,0.0,0.0,10148.7
3339.52,0.0,16903.0,,,,,0.0,0.0,10149.3
3340.52,0.0,16903.0,,,,,0.0,0.0,10149.3
3341.52,0.0,16903.0,,,,,0.0,0.0,10149.3
3342.52,0.0,16903.0,,,,,0.0,0.0,10149.3
3343.52,0.0,16903.0,,,,,0.0,0.0,10149.3
3344.52,0.0,16903.0,,,,,0.0,0.0,10149.3
