t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2373.38,0.0,2352.7,,,,,0.0,0.0,9.2
2374.38,0.0,2352.7,,,,,0.0,0.0,9.2
2375.38,0.0,2352.7,,,,,0.0,0.0,9.2
2376.38,0.0,2352.7,,,,,0.0,0.0,9.2
2377.38,0.0,2352.7,,,,,0.0,0.0,9.2
2378.38,0.0,2352.7,,,,,0.0,0.0,9.2
2379.38,0.0,2352.7,,,,,0.0,0.0,9.2
2380.38,0.0,2352.7,,,,,0.0,0.0,9.2
2381.38,0.0,2352.7,,,,,0.0,0.0,9.2
2382.38,0.0,2352.7,,,,,0.0,0.0,9.2
2383.38,0.0,2352.7,,,,,0.0,0.0,9.2
2384.39,0.0,2352.7,,,,,0.0,0.0,9.2
2385.39,0.0,2352.7,,,,,0.0,0.0,9.2
2386.39,0.0,2352.7,,,,,0.0,0.0,9.2
2387.39,0.0,2352.7,,,,,0.0,0.0,9.2
2388.39,0.0,2352.7,,,,,0.0,0.0,9.2
2389.39,0.0,2352.7,,,,,0.0,0.0,9.2
2390.39,0.0,2352.7,,,,,0.0,0.0,9.2
2391.39,0.0,2352.7,,,,,0.0,0.0,9.2
2392.39,0.0,2352.7,,,,,0.0,0.0,9.2
2393.39,0.0,2352.7,,,,,0.0,0.0,9.2
2394.39,0.0,2352.7,,,,,0.0,0.0,9.2
2395.39,0.0,2352.7,,,,,0.0,0.0,9.2
2396.39,0.0,2352.7,,,,,0.0,0.0,9.2
2397.39,0.0,2352.7,,,,,0.0,0.0,9.2
2398.39,0.0,2352.7,,,,,0.0,0.0,9.2
2399.39,0.0,2352.7,,,,,0.0,0.0,9.2
2400.39,0.0,2352.7,,,,,0.0,0.0,9.2
2401.39,0.0,2352.7,,,,,0.0,0.0,9.2
2402.39,0.0,2352.7,,,,,0.0,0.0,9.2
2403.39,0.0,2352.7,,,,,0.0,0.0,9.2
2404.39,0.0,2352.7,,,,,0.0,0.0,9.2
