t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
84.02,0.0,2565.2,,,,,0.0,0.0,4358.7
85.02,0.0,2565.2,,,,,0.0,0.0,4358.7
86.02,0.0,2565.2,,,,,0.0,0.0,4358.7
87.02,0.0,2565.2,,,,,0.0,0.0,4358.7
88.02,0.0,2565.2,,,,,0.0,0.0,4358.7
89.02,0.0,2565.2,,,,,0.0,0.0,4358.7
90.02,0.0,2565.2,,,,,0.0,0.0,4358.7
91.03,0.0,2565.2,,,,,0.0,0.0,4358.7
92.03,0.0,2565.2,,,,,0.0,0.0,4358.7
93.03,0.0,2565.2,,,,,0.0,0.0,4358.7
94.03,0.0,2565.2,,,,,0.0,0.0,4358.7
95.03,0.0,2565.2,,,,,0.0,0.0,4358.7
96.03,0.0,2565.2,,,,,0.0,0.0,4358.7
97.03,0.0,2565.2,,,,,0.0,0.0,4358.7
98.03,0.0,2565.2,,,,,0.0,0.0,4358.7
99.03,0.0,2565.2,,,,,0.0,0.0,4358.7
100.03,0.0,2565.2,,,,,0.0,0.0,4358.7
101.03,0.0,2565.2,,,,,0.0,0.0,4358.7
102.03,0.0,2565.2,,,,,0.0,0.0,4358.7
103.03,0.0,2565.2,,,,,0.0,0.0,4358.7
104.03,0.0,2565.2,,,,,0.0,0.0,4358.7
105.03,0.0,2565.2,,,,,0.0,0.0,4358.7
106.03,0.0,2565.2,,,,,0.0,0.0,4358.7
107.03,0.0,2565.2,,,,,0.0,0.0,4358.7
108.03,0.0,2565.2,,,,,0.0,0.0,4358.7
109.03,0.0,2565.2,,,,,0.0,0.0,4358.7
110.03,0.0,2565.2,,,,,0.0,0.0,4358.7
111.03,0.0,2565.2,,,,,0.0,0.0,4358.7
112.03,0.0,2565.2,,,,,0.0,0.0,4358.7
113.03,0.0,2565.2,,,,,0.0,0.0,4358.7
114.03,0.0,2565.2,,,,,0.0,0.0,4358.7
115.03,0.0,2565.2,,,,,0.0,0.0,4358.7
116.03,0.0,2565.2,,,,,0.0,0.0,4358.7
117.03,0.0,2565.2,,,,,0.0,0.0,4358.7
118.03,0.0,2565.2,,,,,0.0,0.0,4358.7
119.03,0.0,2565.2,,,,,0.0,0.0,4358.7
120.03,0.0,2565.2,,,,,0.0,0.0,4358.7
121.03,0.0,2565.2,,,,,0.0,0.0,4358.7
122.03,0.0,2565.2,,,,,0.0,0.0,4358.7
123.03,0.0,2565.2,,,,,0.0,0.0,4358.7
124.04,0.0,2565.2,,,,,0.0,0.0,4358.7
125.04,0.0,2565.2,,,,,0.0,0.0,4358.7
126.04,0.0,2565.2,,,,,0.0,0.0,4358.7
127.04,0.0,2565.2,,,,,0.0,0.0,4358.7
128.04,0.0,2565.2,,,,,0.0,0.0,4358.7
129.04,0.0,2565.2,,,,,0.0,0.0,4358.7
130.04,0.0,2565.2,,,,,0.0,0.0,4358.7
131.04,0.0,2565.2,,,,,0.0,0.0,4358.7
132.04,0.0,2565.2,,,,,0.0,0.0,4358.7
133.04,0.0,2565.2,,,,,0.0,0.0,4358.7
134.04,0.0,2565.2,,,,,0.0,0.0,4358.7
135.04,0.0,2565.2,,,,,0.0,0.0,4358.7
136.04,0.0,2565.2,,,,,0.0,0.0,4358.7
137.04,0.0,2565.2,,,,,0.0,0.0,4358.7
138.04,0.0,2565.2,,,,,0.0,0.0,4358.7
139.04,0.0,2565.2,,,,,0.0,0.0,4358.7
140.04,0.0,2565.2,,,,,0.0,0.0,4358.7
141.04,0.0,2565.2,,,,,0.0,0.0,4358.7
142.04,0.0,2565.2,,,,,0.0,0.0,4358.7
143.04,0.0,2565.2,,,,,0.0,0.0,4358.7
144.04,0.0,2565.2,,,,,0.0,0.0,4358.7
145.04,0.0,2565.2,,,,,0.0,0.0,4358.7
146.04,0.0,2565.2,,,,,0.0,0.0,4358.7
147.04,0.0,2565.2,,,,,0.0,0.0,4358.7
148.04,0.0,2565.2,,,,,0.0,0.0,4358.7
149.04,0.0,2565.2,,,,,0.0,0.0,4358.7
150.04,0.0,2565.2,,,,,0.0,0.0,4358.7
151.04,0.0,2565.2,,,,,0.0,0.0,4358.7
152.04,0.0,2565.2,,,,,0.0,0.0,4358.7
153.04,0.0,2565.2,,,,,0.0,0.0,4358.7
154.04,0.0,2565.2,,,,,0.0,0.0,4358.7
155.04,0.0,2565.2,,,,,0.0,0.0,4358.7
156.04,0.0,2565.2,,,,,0.0,0.0,4358.7
157.05,0.0,2565.2,,,,,0.0,0.0,4358.7
158.05,0.0,2565.2,,,,,0.0,0.0,4358.7
159.05,0.0,2565.2,,,,,0.0,0.0,4358.7
160.05,0.0,2565.2,,,,,0.0,0.0,4358.7
161.05,0.0,2565.2,,,,,0.0,0.0,4358.7
162.05,0.0,2565.2,,,,,0.0,0.0,4358.7
163.05,0.0,2565.2,,,,,0.0,0.0,4358.7
164.05,0.0,2565.2,,,,,0.0,0.0,4358.7
165.05,0.0,2565.2,,,,,0.0,0.0,4358.7
166.05,0.0,2565.2,,,,,0.0,0.0,4358.7
167.05,0.0,2565.2,,,,,0.0,0.0,4358.7
168.05,0.0,2565.2,,,,,0.0,0.0,4358.7
169.05,0.0,2565.2,,,,,0.0,0.0,4358.7
170.05,0.0,2565.2,,,,,0.0,0.0,4358.7
171.05,0.0,2565.2,,,,,0.0,0.0,4358.7
172.05,0.0,2565.2,,,,,0.0,0.0,4358.7
173.05,0.0,2565.2,,,,,0.0,0.0,4358.7
174.05,0.0,2565.2,,,,,0.0,0.0,4358.7
175.05,0.0,2565.2,,,,,0.0,0.0,4358.7
176.05,0.0,2565.2,,,,,0.0,0.0,4358.7
177.05,0.0,2565.2,,,,,0.0,0.0,4358.7
178.05,0.0,2565.2,,,,,0.0,0.0,4358.7
179.05,0.0,2565.2,,,,,0.0,0.0,4358.7
180.05,0.0,2565.2,,,,,0.0,0.0,4358.7
181.05,0.0,2565.2,,,,,0.0,0.0,4358.7
182.05,0.0,2565.2,,,,,0.0,0.0,4358.7
183.05,0.0,2565.2,,,,,0.0,0.0,4358.7
184.05,0.0,2565.2,,,,,0.0,0.0,4358.7
185.05,0.0,2565.2,,,,,0.0,0.0,4358.7
186.05,0.0,2565.2,,,,,0.0,0.0,4358.7
187.05,0.0,2565.2,,,,,0.0,0.0,4358.7
188.05,0.0,2565.2,,,,,0.0,0.0,4358.7
189.05,0.0,2565.2,,,,,0.0,0.0,4358.7
190.05,0.0,2565.2,,,,,0.0,0.0,4358.7
191.05,0.0,2565.2,,,,,0.0,0.0,4358.7
192.05,0.0,2565.2,,,,,0.0,0.0,4358.7
193.05,0.0,2565.2,,,,,0.0,0.0,4358.7
194.05,0.0,2565.2,,,,,0.0,0.0,4358.7
195.05,0.0,2565.2,,,,,0.0,0.0,4358.7
196.05,0.0,2565.2,,,,,0.0,0.0,4358.7
197.05,0.0,2565.2,,,,,0.0,0.0,4358.7
198.05,0.0,2565.2,,,,,0.0,0.0,4358.7
199.05,0.0,2565.2,,,,,0.0,0.0,4358.7
200.06,0.0,2565.2,,,,,0.0,0.0,4358.7
201.06,0.0,2565.2,,,,,0.0,0.0,4358.7
202.06,0.0,2565.2,,,,,0.0,0.0,4358.7
203.06,0.0,2565.2,,,,,0.0,0.0,4358.7
204.06,0.0,2565.2,,,,,0.0,0.0,4358.7
205.06,0.0,2565.2,,,,,0.0,0.0,4358.7
206.06,0.0,2565.2,,,,,0.0,0.0,4358.7
207.06,0.0,2565.2,,,,,0.0,0.0,4358.7
208.06,0.0,2565.2,,,,,0.0,0.0,4358.7
209.06,0.0,2565.2,,,,,0.0,0.0,4358.7
210.06,0.0,2565.2,,,,,0.0,0.0,4358.7
211.06,0.0,2565.2,,,,,0.0,0.0,4358.7
212.06,0.0,2565.2,,,,,0.0,0.0,4358.7
213.06,0.0,2565.2,,,,,0.0,0.0,4358.7
214.06,0.0,2565.2,,,,,0.0,0.0,4358.7
215.06,0.0,2565.2,,,,,0.0,0.0,4358.7
216.06,0.0,2565.2,,,,,0.0,0.0,4358.7
217.06,0.0,2565.2,,,,,0.0,0.0,4358.7
218.06,0.0,2565.2,,,,,0.0,0.0,4358.7
219.06,0.0,2565.2,,,,,0.0,0.0,4358.7
220.06,0.0,2565.2,,,,,0.0,0.0,4358.7
221.06,0.0,2565.2,,,,,0.0,0.0,4358.7
222.06,0.0,2565.2,,,,,0.0,0.0,4358.7
223.06,0.0,2565.2,,,,,0.0,0.0,4358.7
224.06,0.0,2565.2,,,,,0.0,0.0,4358.7
225.06,0.0,2565.2,,,,,0.0,0.0,4358.7
226.06,0.0,2565.2,,,,,0.0,0.0,4358.7
227.06,0.0,2565.2,,,,,0.0,0.0,4358.7
228.07,0.0,2565.2,,,,,0.0,0.0,4358.7
229.07,0.0,2565.2,,,,,0.0,0.0,4358.7
230.07,0.0,2565.2,,,,,0.0,0.0,4358.7
231.07,0.0,2565.2,,,,,0.0,0.0,4358.7
232.07,0.0,2565.2,,,,,0.0,0.0,4358.7
233.07,0.0,2565.2,,,,,0.0,0.0,4358.7
234.07,0.0,2565.2,,,,,0.0,0.0,4358.7
235.07,0.0,2565.2,,,,,0.0,0.0,4358.7
236.07,0.0,2565.2,,,,,0.0,0.0,4358.7
237.07,0.0,2565.2,,,,,0.0,0.0,4358.7
238.07,0.0,2565.2,,,,,0.0,0.0,4358.7
239.07,0.0,2565.2,,,,,0.0,0.0,4358.7
240.07,0.0,2565.2,,,,,0.0,0.0,4358.7
241.07,0.0,2565.2,,,,,0.0,0.0,4358.7
242.07,0.0,2565.2,,,,,0.0,0.0,4358.7
243.07,0.0,2565.2,,,,,0.0,0.0,4358.7
244.07,0.0,2565.2,,,,,0.0,0.0,4358.7
245.07,0.0,2565.2,,,,,0.0,0.0,4358.7
246.07,0.0,2565.2,,,,,0.0,0.0,4358.7
247.07,0.0,2565.2,,,,,0.0,0.0,4358.7
248.07,0.0,2565.2,,,,,0.0,0.0,4358.7
249.07,0.0,2565.2,,,,,0.0,0.0,4358.7
250.07,0.0,2565.2,,,,,0.0,0.0,4358.7
251.07,0.0,2565.2,,,,,0.0,0.0,4358.7
252.07,0.0,2565.2,,,,,0.0,0.0,4358.7
253.07,0.0,2565.2,,,,,0.0,0.0,4358.7
254.07,0.0,2565.2,,,,,0.0,0.0,4358.7
255.07,0.0,2565.2,,,,,0.0,0.0,4358.7
256.07,0.0,2565.2,,,,,0.0,0.0,4358.7
257.07,0.0,2565.2,,,,,0.0,0.0,4358.7
258.08,0.0,2565.2,,,,,0.0,0.0,4358.7
259.08,0.0,2565.2,,,,,0.0,0.0,4358.7
260.08,0.0,2565.2,,,,,0.0,0.0,4358.7
261.08,0.0,2565.2,,,,,0.0,0.0,4358.7
262.08,0.0,2565.2,,,,,0.0,0.0,4358.7
263.08,0.0,2565.2,,,,,0.0,0.0,4358.7
264.08,0.0,2565.2,,,,,0.0,0.0,4358.7
265.08,0.0,2565.2,,,,,0.0,0.0,4358.7
266.08,0.0,2565.2,,,,,0.0,0.0,4358.7
267.08,0.0,2565.2,,,,,0.0,0.0,4358.7
268.08,0.0,2565.2,,,,,0.0,0.0,4358.7
269.08,0.0,2565.2,,,,,0.0,0.0,4358.7
270.08,0.0,2565.2,,,,,0.0,0.0,4358.7
271.08,0.0,2565.2,,,,,0.0,0.0,4358.7
272.08,0.0,2565.2,,,,,0.0,0.0,4358.7
273.08,0.0,2565.2,,,,,0.0,0.0,4358.7
274.08,0.0,2565.2,,,,,0.0,0.0,4358.7
275.08,0.0,2565.2,,,,,0.0,0.0,4358.7
276.08,0.0,2565.2,,,,,0.0,0.0,4358.7
277.08,0.0,2565.2,,,,,0.0,0.0,4358.7
278.08,0.0,2565.2,,,,,0.0,0.0,4358.7
279.08,0.0,2565.2,,,,,0.0,0.0,4358.7
280.09,0.0,2565.2,,,,,0.0,0.0,4358.7
281.09,0.0,2565.2,,,,,0.0,0.0,4358.7
282.09,0.0,2565.2,,,,,0.0,0.0,4358.7
283.09,0.0,2565.2,,,,,0.0,0.0,4358.7
284.09,0.0,2565.2,,,,,0.0,0.0,4358.7
285.09,0.0,2565.2,,,,,0.0,0.0,4358.7
286.09,0.0,2565.2,,,,,0.0,0.0,4358.7
287.09,0.0,2565.2,,,,,0.0,0.0,4358.7
288.09,0.0,2565.2,,,,,0.0,0.0,4358.7
289.09,0.0,2565.2,,,,,0.0,0.0,4358.7
290.09,0.0,2565.2,,,,,0.0,0.0,4358.7
291.09,0.0,2565.2,,,,,0.0,0.0,4358.7
292.09,0.0,2565.2,,,,,0.0,0.0,4358.7
293.09,0.0,2565.2,,,,,0.0,0.0,4358.7
294.09,0.0,2565.2,,,,,0.0,0.0,4358.7
295.09,0.0,2565.2,,,,,0.0,0.0,4358.7
296.09,0.0,2565.2,,,,,0.0,0.0,4358.7
297.09,0.0,2565.2,,,,,0.0,0.0,4358.7
298.09,0.0,2565.2,,,,,0.0,0.0,4358.7
299.09,0.0,2565.2,,,,,0.0,0.0,4358.7
300.09,0.0,2565.2,,,,,0.0,0.0,4358.7
301.09,0.0,2565.2,,,,,0.0,0.0,4358.7
302.09,0.0,2565.2,,,,,0.0,0.0,4358.7
303.09,0.0,2565.2,,,,,0.0,0.0,4358.7
304.09,0.0,2565.2,,,,,0.0,0.0,4358.7
305.09,0.0,2565.2,,,,,0.0,0.0,4358.7
306.09,0.0,2565.2,,,,,0.0,0.0,4358.7
307.09,0.0,2565.2,,,,,0.0,0.0,4358.7
308.09,0.0,2565.2,,,,,0.0,0.0,4358.7
309.1,0.0,2565.2,,,,,0.0,0.0,4358.7
310.1,0.0,2565.2,,,,,0.0,0.0,4358.7
311.1,0.0,2565.2,,,,,0.0,0.0,4358.7
312.1,0.0,2565.2,,,,,0.0,0.0,4358.7
313.1,0.0,2565.2,,,,,0.0,0.0,4358.7
314.1,0.0,2565.2,,,,,0.0,0.0,4358.7
315.1,0.0,2565.2,,,,,0.0,0.0,4358.7
316.1,0.0,2565.2,,,,,0.0,0.0,4358.7
317.1,0.0,2565.2,,,,,0.0,0.0,4358.7
318.1,0.0,2565.2,,,,,0.0,0.0,4358.7
319.1,0.0,2565.2,,,,,0.0,0.0,4358.7
320.1,0.0,2565.2,,,,,0.0,0.0,4358.7
321.1,0.0,2565.2,,,,,0.0,0.0,4358.7
322.1,0.0,2565.2,,,,,0.0,0.0,4358.7
323.1,0.0,2565.2,,,,,0.0,0.0,4358.7
324.1,0.0,2565.2,,,,,0.0,0.0,4358.7
325.1,0.0,2565.2,,,,,0.0,0.0,4358.7
326.1,0.0,2565.2,,,,,0.0,0.0,4358.7
327.1,0.0,2565.2,,,,,0.0,0.0,4358.7
328.1,0.0,2565.2,,,,,0.0,0.0,4358.7
329.1,0.0,2565.2,,,,,0.0,0.0,4358.7
330.1,0.0,2565.2,,,,,0.0,0.0,4358.7
331.1,0.0,2565.2,,,,,0.0,0.0,4864.5
332.1,0.0,2565.2,,,,,0.0,0.0,5519.1
333.1,0.0,2957.0,,,,,0.0,0.0,5799.2
334.1,0.0,3017.2,,,,,0.0,0.0,6708.6
335.1,0.0,3102.9,,,,,0.0,0.0,6880.1
336.1,0.0,4268.8,,,,,0.0,0.0,6895.4
337.1,0.0,4319.4,,,,,0.0,0.0,6895.5
338.1,13.43,5199.4,,,,,13.41,13.44,6749.4
339.1,0.0,5199.4,,,,,0.0,0.0,6749.4
340.11,0.0,5199.4,,,,,0.0,0.0,6749.4
341.11,0.0,5199.4,,,,,0.0,0.0,6749.4
342.11,0.0,5199.4,,,,,0.0,0.0,6749.4
343.11,0.0,5199.4,,,,,0.0,0.0,6749.4
344.11,0.0,5199.4,,,,,0.0,0.0,6749.4
345.11,0.0,5199.4,,,,,0.0,0.0,6749.4
346.11,0.0,5199.4,,,,,0.0,0.0,6749.4
347.11,0.0,5199.4,,,,,0.0,0.0,6749.4
348.11,0.0,5199.4,,,,,0.0,0.0,6749.4
349.11,0.0,5199.4,,,,,0.0,0.0,6749.4
350.11,0.0,5199.4,,,,,0.0,0.0,6749.4
351.11,0.0,5199.4,,,,,0.0,0.0,6749.4
352.11,0.0,5199.4,,,,,0.0,0.0,6749.4
353.11,0.0,5199.4,,,,,0.0,0.0,6749.4
354.11,0.0,5199.4,,,,,0.0,0.0,6749.4
355.11,0.0,5199.4,,,,,0.0,0.0,6749.4
356.11,0.0,5199.4,,,,,0.0,0.0,6749.4
357.11,0.0,5199.4,,,,,0.0,0.0,6749.4
358.11,0.0,5199.4,,,,,0.0,0.0,6749.4
359.12,0.0,5199.4,,,,,0.0,0.0,6749.4
360.12,0.0,5199.4,,,,,0.0,0.0,6749.4
361.12,0.0,5199.4,,,,,0.0,0.0,6749.4
362.12,0.0,5199.4,,,,,0.0,0.0,6749.4
363.12,0.0,5199.4,,,,,0.0,0.0,6749.4
364.12,0.0,5199.4,,,,,0.0,0.0,6749.4
365.12,0.0,5199.4,,,,,0.0,0.0,6749.4
366.12,0.0,5199.4,,,,,0.0,0.0,6749.4
367.12,0.0,5199.4,,,,,0.0,0.0,6749.4
368.12,0.0,5199.4,,,,,0.0,0.0,6749.4
369.12,0.0,5199.4,,,,,0.0,0.0,6749.4
370.12,0.0,5199.4,,,,,0.0,0.0,6749.4
371.12,0.0,5199.4,,,,,0.0,0.0,6749.4
372.12,0.0,5199.4,,,,,0.0,0.0,6749.4
373.12,0.0,5199.4,,,,,0.0,0.0,6749.4
374.12,0.0,5199.4,,,,,0.0,0.0,6749.4
375.12,0.0,5199.4,,,,,0.0,0.0,6749.4
376.12,0.0,5199.4,,,,,0.0,0.0,6749.4
377.12,0.0,5199.4,,,,,0.0,0.0,6749.4
378.12,0.0,5199.4,,,,,0.0,0.0,6749.4
379.12,0.0,5199.4,,,,,0.0,0.0,6749.4
380.12,0.0,5199.4,,,,,0.0,0.0,6749.4
381.12,0.0,5199.4,,,,,0.0,0.0,6749.4
382.12,0.0,5199.4,,,,,0.0,0.0,6749.4
383.12,0.0,5199.4,,,,,0.0,0.0,6749.4
384.12,0.0,5199.4,,,,,0.0,0.0,6749.4
385.12,0.0,5199.4,,,,,0.0,0.0,6749.4
386.12,0.0,5199.4,,,,,0.0,0.0,6749.4
387.12,0.0,5199.4,,,,,0.0,0.0,6749.4
388.12,0.0,5199.4,,,,,0.0,0.0,6749.4
389.12,0.0,5199.4,,,,,0.0,0.0,6749.4
390.12,0.0,5199.4,,,,,0.0,0.0,6749.4
391.13,0.0,5199.4,,,,,0.0,0.0,6749.4
392.13,0.0,5199.4,,,,,0.0,0.0,6749.4
393.13,0.0,5199.4,,,,,0.0,0.0,6749.4
394.13,0.0,5199.4,,,,,0.0,0.0,6749.4
395.13,0.0,5199.4,,,,,0.0,0.0,6749.4
396.13,0.0,5199.4,,,,,0.0,0.0,6749.4
397.13,0.0,5199.4,,,,,0.0,0.0,6749.4
398.13,0.0,5199.4,,,,,0.0,0.0,6749.4
399.13,0.0,5199.4,,,,,0.0,0.0,6749.4
400.13,0.0,5199.4,,,,,0.0,0.0,6749.4
401.13,0.0,5199.4,,,,,0.0,0.0,6749.4
402.13,0.0,5199.4,,,,,0.0,0.0,6749.4
403.13,0.0,5199.4,,,,,0.0,0.0,6749.4
404.13,0.0,5199.4,,,,,0.0,0.0,6749.4
405.13,0.0,5199.4,,,,,0.0,0.0,6749.4
406.13,0.0,5199.4,,,,,0.0,0.0,6749.4
407.13,0.0,5199.4,,,,,0.0,0.0,6749.4
408.13,0.0,5199.4,,,,,0.0,0.0,6749.4
409.13,0.0,5199.4,,,,,0.0,0.0,6749.4
410.13,0.0,5199.4,,,,,0.0,0.0,6749.4
411.13,0.0,5199.4,,,,,0.0,0.0,6749.4
412.13,0.0,5199.4,,,,,0.0,0.0,6749.4
413.13,0.0,5199.4,,,,,0.0,0.0,6749.4
414.13,0.0,5199.4,,,,,0.0,0.0,6749.4
415.13,0.0,5199.4,,,,,0.0,0.0,6749.4
416.13,0.0,5199.4,,,,,0.0,0.0,6749.4
417.13,0.0,5199.4,,,,,0.0,0.0,6749.4
418.13,0.0,5199.4,,,,,0.0,0.0,6749.4
419.13,0.0,5199.4,,,,,0.0,0.0,6749.4
420.13,0.0,5199.4,,,,,0.0,0.0,6749.4
421.13,0.0,5199.4,,,,,0.0,0.0,6749.4
422.13,0.0,5199.4,,,,,0.0,0.0,6749.4
423.13,0.0,5199.4,,,,,0.0,0.0,6749.4
424.13,0.0,5199.4,,,,,0.0,0.0,6749.4
425.14,0.0,5199.4,,,,,0.0,0.0,6749.4
426.14,0.0,5199.4,,,,,0.0,0.0,6749.4
427.14,0.0,5199.4,,,,,0.0,0.0,6749.4
428.14,0.0,5199.4,,,,,0.0,0.0,6749.4
429.14,0.0,5199.4,,,,,0.0,0.0,6749.4
430.14,0.0,5199.4,,,,,0.0,0.0,6749.4
431.14,0.0,5199.4,,,,,0.0,0.0,6749.4
432.14,0.0,5199.4,,,,,0.0,0.0,6749.4
433.14,0.0,5199.4,,,,,0.0,0.0,6749.4
434.14,0.0,5199.4,,,,,0.0,0.0,6749.4
435.14,0.0,5199.4,,,,,0.0,0.0,6749.4
436.14,0.0,5199.4,,,,,0.0,0.0,6749.4
437.14,0.0,5199.4,,,,,0.0,0.0,6749.4
438.14,0.0,5199.4,,,,,0.0,0.0,6749.4
439.14,0.0,5199.4,,,,,0.0,0.0,6749.4
440.14,0.0,5199.4,,,,,0.0,0.0,6749.4
441.14,0.0,5199.4,,,,,0.0,0.0,6749.4
442.14,0.0,5199.4,,,,,0.0,0.0,6749.4
443.14,0.0,5199.4,,,,,0.0,0.0,6749.4
444.14,0.0,5199.4,,,,,0.0,0.0,6749.4
445.14,0.0,5199.4,,,,,0.0,0.0,6749.4
446.14,0.0,5199.4,,,,,0.0,0.0,6749.4
447.14,0.0,5199.4,,,,,0.0,0.0,6749.4
448.14,0.0,5199.4,,,,,0.0,0.0,6749.4
449.14,0.0,5199.4,,,,,0.0,0.0,6749.4
450.14,0.0,5199.4,,,,,0.0,0.0,6749.4
451.14,0.0,5199.4,,,,,0.0,0.0,6749.4
452.14,0.0,5199.4,,,,,0.0,0.0,6749.4
453.14,0.0,5199.4,,,,,0.0,0.0,6749.4
454.14,0.0,5199.4,,,,,0.0,0.0,6749.4
455.14,0.0,5199.4,,,,,0.0,0.0,6749.4
456.14,0.0,5199.4,,,,,0.0,0.0,6749.4
457.15,0.0,5199.4,,,,,0.0,0.0,6749.4
458.15,0.0,5199.4,,,,,0.0,0.0,6749.4
459.15,0.0,5199.4,,,,,0.0,0.0,6749.4
460.15,0.0,5199.4,,,,,0.0,0.0,6749.4
461.15,0.0,5199.4,,,,,0.0,0.0,6749.4
462.15,0.0,5199.4,,,,,0.0,0.0,6749.4
463.15,0.0,5199.4,,,,,0.0,0.0,6749.4
