t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
185.03,0.0,356.0,,,,,0.0,0.0,28286.4
186.03,0.0,356.0,,,,,0.0,0.0,28263.3
187.03,0.0,356.0,,,,,0.0,0.0,28314.0
188.03,0.0,356.0,,,,,0.0,0.0,28331.6
189.04,0.0,356.0,,,,,0.0,0.0,28309.0
190.04,0.0,356.0,,,,,0.0,0.0,28256.3
191.04,0.0,356.0,,,,,0.0,0.0,28429.6
192.04,0.0,356.0,,,,,0.0,0.0,28242.9
193.04,0.0,356.0,,,,,0.0,0.0,28246.6
194.04,0.0,356.0,,,,,0.0,0.0,28352.6
195.04,0.0,356.0,,,,,0.0,0.0,22703.9
196.04,0.06,356.3,,,,,0.06,0.05,20280.5
197.04,0.0,356.3,,,,,0.0,0.0,20357.0
198.04,0.0,356.3,,,,,0.0,0.0,20403.6
199.04,0.01,356.3,,,,,0.01,0.01,20476.9
200.04,0.0,356.3,,,,,0.0,0.0,20848.7
201.04,0.0,356.3,,,,,0.0,0.0,21345.7
202.04,0.0,356.3,,,,,0.0,0.0,21843.0
203.04,0.0,356.3,,,,,0.0,0.0,22357.5
204.04,0.0,356.3,,,,,0.0,0.0,22867.5
205.04,0.0,356.3,,,,,0.0,0.0,22276.2
206.04,0.0,356.3,,,,,0.0,0.0,21646.6
207.04,0.0,356.3,,,,,0.0,0.0,21770.3
208.04,0.0,356.3,,,,,0.0,0.0,21862.6
209.04,0.0,356.3,,,,,0.0,0.0,22106.8
210.04,0.0,356.3,,,,,0.0,0.0,22088.4
211.04,0.0,356.3,,,,,0.0,0.0,22299.5
212.04,0.0,356.3,,,,,0.0,0.0,22390.3
213.04,0.0,356.3,,,,,0.0,0.0,22488.7
214.04,0.0,356.3,,,,,0.0,0.0,22576.9
215.04,0.0,356.3,,,,,0.0,0.0,22907.7
216.04,0.0,356.3,,,,,0.0,0.0,23026.6
217.04,0.0,356.3,,,,,0.0,0.0,23147.0
218.04,0.0,356.3,,,,,0.0,0.0,23241.1
219.04,0.0,356.3,,,,,0.0,0.0,23441.0
220.04,0.0,356.3,,,,,0.0,0.0,23521.5
221.04,0.0,356.3,,,,,0.0,0.0,23834.5
222.04,0.0,356.3,,,,,0.0,0.0,23752.7
223.04,0.0,356.3,,,,,0.0,0.0,24013.5
224.04,0.0,356.3,,,,,0.0,0.0,24061.9
225.04,0.0,356.3,,,,,0.0,0.0,23842.1
226.04,0.0,356.3,,,,,0.0,0.0,24172.9
227.04,0.0,356.3,,,,,0.0,0.0,23938.2
228.04,0.0,356.3,,,,,0.0,0.0,23872.6
229.04,0.0,356.3,,,,,0.0,0.0,23862.9
230.04,0.0,356.3,,,,,0.0,0.0,23797.3
231.04,0.0,356.3,,,,,0.0,0.0,23599.2
232.04,0.0,356.3,,,,,0.0,0.0,23544.2
233.04,0.0,356.3,,,,,0.0,0.0,23630.2
234.04,0.0,356.3,,,,,0.0,0.0,23479.2
235.04,0.0,356.3,,,,,0.0,0.0,23413.7
236.04,0.0,356.3,,,,,0.0,0.0,23561.8
237.04,0.0,356.3,,,,,0.0,0.0,23583.0
238.04,0.0,356.3,,,,,0.0,0.0,23009.3
239.04,0.0,356.3,,,,,0.0,0.0,21547.4
240.04,0.0,356.3,,,,,0.0,0.0,20664.3
241.04,0.0,3315.9,,,,,0.0,0.0,16567.2
242.05,0.0,6137.4,,,,,0.0,0.0,13449.0
243.05,0.0,10636.3,,,,,0.0,0.0,8854.4
244.05,0.0,13318.2,,,,,0.0,0.0,6648.8
245.05,0.0,15875.9,,,,,0.0,0.0,4434.6
246.05,0.0,15975.4,,,,,0.0,0.0,4470.7
247.05,0.0,15975.4,,,,,0.0,0.0,4470.9
248.05,0.0,15975.4,,,,,0.0,0.0,4471.0
249.05,0.0,15975.4,,,,,0.0,0.0,4471.0
250.05,0.0,15975.4,,,,,0.0,0.0,4471.0
251.05,0.0,15975.4,,,,,0.0,0.0,4471.0
252.05,0.0,15975.4,,,,,0.0,0.0,4471.0
253.05,0.0,15975.4,,,,,0.0,0.0,4471.0
254.05,0.0,15975.4,,,,,0.0,0.0,4471.0
255.05,0.0,15975.4,,,,,0.0,0.0,4471.0
256.05,0.0,15975.4,,,,,0.0,0.0,4471.0
257.05,0.0,15975.4,,,,,0.0,0.0,4471.0
258.05,0.0,15975.4,,,,,0.0,0.0,4471.0
259.05,0.0,15975.4,,,,,0.0,0.0,4471.0
260.05,0.0,15975.4,,,,,0.0,0.0,4471.0
261.05,0.0,15975.4,,,,,0.0,0.0,4471.0
262.05,0.0,15975.4,,,,,0.0,0.0,4471.0
263.05,0.0,15975.4,,,,,0.0,0.0,4471.0
264.05,0.0,15975.4,,,,,0.0,0.0,4471.0
265.05,0.0,15975.4,,,,,0.0,0.0,4471.0
266.05,0.0,15975.4,,,,,0.0,0.0,4471.0
267.05,0.0,15975.4,,,,,0.0,0.0,4471.0
268.05,0.0,15975.4,,,,,0.0,0.0,4471.0
269.05,0.0,15975.4,,,,,0.0,0.0,4471.0
270.05,0.0,15975.4,,,,,0.0,0.0,4471.0
271.05,0.0,15975.4,,,,,0.0,0.0,4471.0
272.05,0.0,15975.4,,,,,0.0,0.0,4471.0
273.05,0.0,15975.4,,,,,0.0,0.0,4471.0
274.05,0.0,15975.4,,,,,0.0,0.0,4471.0
275.05,0.0,15975.4,,,,,0.0,0.0,4471.0
276.05,0.0,15975.4,,,,,0.0,0.0,4471.0
277.05,0.0,15975.4,,,,,0.0,0.0,4471.0
278.05,0.0,15975.4,,,,,0.0,0.0,4471.0
279.05,0.0,15975.4,,,,,0.0,0.0,4471.0
280.05,0.0,15975.4,,,,,0.0,0.0,4471.0
281.05,0.0,15975.4,,,,,0.0,0.0,4471.0
282.05,0.0,15975.4,,,,,0.0,0.0,4471.0
283.05,0.0,15975.4,,,,,0.0,0.0,4471.0
284.05,0.0,15975.4,,,,,0.0,0.0,4471.0
285.05,0.0,15975.4,,,,,0.0,0.0,4471.0
286.05,0.0,15975.4,,,,,0.0,0.0,4471.0
287.05,0.0,15975.4,,,,,0.0,0.0,4471.0
288.06,0.0,15975.4,,,,,0.0,0.0,4471.0
289.06,0.0,15975.4,,,,,0.0,0.0,4471.0
290.06,0.0,15975.4,,,,,0.0,0.0,4471.0
291.06,0.0,15975.4,,,,,0.0,0.0,4471.0
292.06,0.0,15975.4,,,,,0.0,0.0,4471.0
293.06,0.0,15975.4,,,,,0.0,0.0,4471.0
294.06,0.0,15975.4,,,,,0.0,0.0,4471.0
295.06,0.0,15975.4,,,,,0.0,0.0,4471.0
296.06,0.0,15975.4,,,,,0.0,0.0,4471.0
297.06,0.0,15975.4,,,,,0.0,0.0,4471.0
298.06,0.0,15975.4,,,,,0.0,0.0,4471.0
299.06,0.0,15975.4,,,,,0.0,0.0,4471.0
300.06,0.0,15975.4,,,,,0.0,0.0,4471.0
301.06,0.0,15975.4,,,,,0.0,0.0,4471.0
