t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
371.07,0.0,3094.0,,,,,0.0,0.0,5166.8
372.07,0.0,3094.0,,,,,0.0,0.0,5166.8
373.07,0.0,3094.0,,,,,0.0,0.0,5166.8
374.07,0.0,3094.0,,,,,0.0,0.0,5166.8
375.07,0.0,3094.0,,,,,0.0,0.0,5166.8
376.07,0.0,3094.0,,,,,0.0,0.0,5166.8
377.07,0.0,3094.0,,,,,0.0,0.0,5166.8
378.07,0.0,3094.0,,,,,0.0,0.0,5166.8
379.07,0.0,3094.0,,,,,0.0,0.0,5166.8
380.07,0.0,3094.0,,,,,0.0,0.0,5166.8
381.07,0.0,3094.0,,,,,0.0,0.0,5166.8
382.07,0.0,3094.0,,,,,0.0,0.0,5166.8
383.07,0.0,3094.0,,,,,0.0,0.0,5166.8
384.07,0.0,3094.0,,,,,0.0,0.0,5166.8
385.07,0.0,3094.0,,,,,0.0,0.0,5166.8
386.07,0.0,3094.0,,,,,0.0,0.0,5166.8
387.07,0.0,3094.0,,,,,0.0,0.0,5166.8
388.07,0.0,3094.0,,,,,0.0,0.0,5166.8
389.07,0.0,3094.0,,,,,0.0,0.0,5166.8
390.07,0.0,3094.0,,,,,0.0,0.0,5166.8
391.07,0.0,3094.0,,,,,0.0,0.0,5166.8
392.07,0.0,3094.0,,,,,0.0,0.0,5166.8
393.07,0.0,3094.0,,,,,0.0,0.0,5166.8
394.07,0.0,3094.0,,,,,0.0,0.0,5166.8
395.07,0.0,3094.0,,,,,0.0,0.0,5166.8
396.07,0.0,3094.0,,,,,0.0,0.0,5166.8
397.07,0.0,3094.0,,,,,0.0,0.0,5166.8
398.07,0.0,3094.0,,,,,0.0,0.0,5166.8
399.07,0.0,3094.0,,,,,0.0,0.0,5166.8
400.07,0.0,3094.0,,,,,0.0,0.0,5166.8
401.07,0.0,3094.0,,,,,0.0,0.0,5166.8
402.07,0.0,3094.0,,,,,0.0,0.0,5166.8
403.07,0.0,3094.0,,,,,0.0,0.0,5166.8
404.07,0.0,3094.0,,,,,0.0,0.0,5166.8
405.07,0.0,3094.0,,,,,0.0,0.0,5166.8
406.07,0.0,3094.0,,,,,0.0,0.0,5166.8
407.07,0.0,3094.0,,,,,0.0,0.0,5166.8
408.07,0.0,3094.0,,,,,0.0,0.0,5166.8
409.07,0.0,3094.0,,,,,0.0,0.0,5166.8
410.07,0.0,3094.0,,,,,0.0,0.0,5166.8
411.07,0.0,3094.0,,,,,0.0,0.0,5166.8
412.07,0.0,3094.0,,,,,0.0,0.0,5166.8
413.07,0.0,3094.0,,,,,0.0,0.0,5166.8
414.07,0.0,3094.0,,,,,0.0,0.0,5166.8
415.07,0.0,3094.0,,,,,0.0,0.0,5166.8
416.07,0.0,3094.0,,,,,0.0,0.0,5166.8
417.07,0.0,3094.0,,,,,0.0,0.0,5166.8
418.07,0.0,3094.0,,,,,0.0,0.0,5166.8
419.07,0.0,3094.0,,,,,0.0,0.0,5166.8
420.07,0.0,3094.0,,,,,0.0,0.0,5166.8
421.07,0.0,3094.0,,,,,0.0,0.0,5166.8
422.07,0.0,3094.0,,,,,0.0,0.0,5166.8
423.07,0.0,3094.0,,,,,0.0,0.0,5166.8
424.07,0.0,3094.0,,,,,0.0,0.0,5166.8
425.07,0.0,3094.0,,,,,0.0,0.0,5166.8
426.07,0.0,3094.0,,,,,0.0,0.0,5166.8
427.07,0.0,3094.0,,,,,0.0,0.0,5166.8
428.07,0.0,3094.0,,,,,0.0,0.0,5166.8
429.07,0.0,3094.0,,,,,0.0,0.0,5166.8
430.07,0.0,3094.0,,,,,0.0,0.0,5166.8
431.07,0.0,3094.0,,,,,0.0,0.0,5166.8
432.07,0.0,3094.0,,,,,0.0,0.0,5166.8
433.07,0.0,3094.0,,,,,0.0,0.0,5166.8
434.07,0.0,3094.0,,,,,0.0,0.0,5166.8
435.07,0.0,3094.0,,,,,0.0,0.0,5166.8
436.07,0.0,3094.0,,,,,0.0,0.0,5166.8
437.07,0.0,3094.0,,,,,0.0,0.0,5166.8
438.08,0.0,3094.0,,,,,0.0,0.0,5166.8
439.08,0.0,3094.0,,,,,0.0,0.0,5166.8
440.08,0.0,3094.0,,,,,0.0,0.0,5166.8
441.08,0.0,3094.0,,,,,0.0,0.0,5166.8
442.08,0.0,3094.0,,,,,0.0,0.0,5166.8
443.08,0.0,3094.0,,,,,0.0,0.0,5166.8
444.08,0.0,3094.0,,,,,0.0,0.0,5166.8
445.08,0.0,3094.0,,,,,0.0,0.0,5166.8
446.08,0.0,3094.0,,,,,0.0,0.0,5166.8
447.08,0.0,3094.0,,,,,0.0,0.0,5166.8
448.08,0.0,3094.0,,,,,0.0,0.0,5166.8
449.08,0.0,3094.0,,,,,0.0,0.0,5166.8
450.08,0.0,3094.0,,,,,0.0,0.0,5166.8
451.08,0.0,3094.0,,,,,0.0,0.0,5166.8
452.08,0.0,3094.0,,,,,0.0,0.0,5166.8
453.08,0.0,3094.0,,,,,0.0,0.0,5166.8
454.08,0.0,3094.0,,,,,0.0,0.0,5166.8
