t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
674.11,0.0,7727.2,,,,,0.0,0.0,4123.7
675.11,0.0,7727.2,,,,,0.0,0.0,4123.7
676.12,0.0,7727.2,,,,,0.0,0.0,4123.7
677.12,0.0,7727.2,,,,,0.0,0.0,4123.7
678.12,0.0,7727.2,,,,,0.0,0.0,4123.7
679.12,0.0,7727.2,,,,,0.0,0.0,4123.7
680.12,0.0,7727.2,,,,,0.0,0.0,4123.7
681.12,0.0,7727.2,,,,,0.0,0.0,4123.7
682.12,0.0,7727.2,,,,,0.0,0.0,4123.7
683.12,0.0,7727.2,,,,,0.0,0.0,4123.7
684.12,0.0,7727.2,,,,,0.0,0.0,4123.7
685.12,0.0,7727.2,,,,,0.0,0.0,4123.7
686.12,0.0,7727.2,,,,,0.0,0.0,4123.7
687.12,0.0,7727.2,,,,,0.0,0.0,4123.7
688.12,0.0,7727.2,,,,,0.0,0.0,4123.7
689.12,0.0,7727.2,,,,,0.0,0.0,4123.7
690.12,0.0,7727.2,,,,,0.0,0.0,4123.7
691.12,0.0,7727.2,,,,,0.0,0.0,4123.7
692.12,0.0,7727.2,,,,,0.0,0.0,4123.7
693.12,0.0,7727.2,,,,,0.0,0.0,4123.7
694.12,0.0,7727.2,,,,,0.0,0.0,4123.7
695.12,0.0,7727.2,,,,,0.0,0.0,4123.7
696.12,0.0,7727.2,,,,,0.0,0.0,4123.7
697.12,0.0,7727.2,,,,,0.0,0.0,4123.7
698.12,0.0,7727.2,,,,,0.0,0.0,4123.7
699.12,0.0,7727.2,,,,,0.0,0.0,4123.7
700.12,0.0,7727.2,,,,,0.0,0.0,4123.7
701.12,0.0,7727.2,,,,,0.0,0.0,4123.7
702.12,0.0,7727.2,,,,,0.0,0.0,4123.7
703.12,0.0,7727.2,,,,,0.0,0.0,4123.7
704.12,0.0,7727.2,,,,,0.0,0.0,4123.7
705.12,0.0,7727.2,,,,,0.0,0.0,4123.7
706.12,0.0,7727.2,,,,,0.0,0.0,4123.7
707.12,0.0,7727.2,,,,,0.0,0.0,4123.7
708.12,0.0,7727.2,,,,,0.0,0.0,4123.7
709.12,0.0,7727.2,,,,,0.0,0.0,4123.7
710.12,0.0,7727.2,,,,,0.0,0.0,4123.7
711.12,0.0,7727.2,,,,,0.0,0.0,4123.7
712.12,0.0,7727.2,,,,,0.0,0.0,4123.7
713.12,0.0,7727.2,,,,,0.0,0.0,4123.7
714.12,0.0,7727.2,,,,,0.0,0.0,4123.7
715.12,0.0,7727.2,,,,,0.0,0.0,4123.7
716.12,0.0,7727.2,,,,,0.0,0.0,4123.7
717.12,0.0,7727.2,,,,,0.0,0.0,4123.7
718.12,0.0,7727.2,,,,,0.0,0.0,4123.7
719.12,0.0,7727.2,,,,,0.0,0.0,4123.7
720.12,0.0,7727.2,,,,,0.0,0.0,4123.7
721.12,0.0,7727.2,,,,,0.0,0.0,4123.7
722.12,0.0,7727.2,,,,,0.0,0.0,4123.7
723.12,0.0,7727.2,,,,,0.0,0.0,4123.7
724.12,0.0,7727.2,,,,,0.0,0.0,4123.7
725.12,0.0,7727.2,,,,,0.0,0.0,4123.7
726.12,0.0,7727.2,,,,,0.0,0.0,4123.7
727.12,0.0,7727.2,,,,,0.0,0.0,4123.7
728.12,0.0,7727.2,,,,,0.0,0.0,4123.7
729.12,0.0,7727.2,,,,,0.0,0.0,4123.7
730.12,0.0,7727.2,,,,,0.0,0.0,4123.7
731.12,0.0,7727.2,,,,,0.0,0.0,4123.7
732.12,0.0,7727.2,,,,,0.0,0.0,4123.7
