t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,31518.9
86.01,0.0,356.0,,,,,0.0,0.0,31696.9
87.01,0.0,356.0,,,,,0.0,0.0,31855.9
88.01,0.0,356.0,,,,,0.0,0.0,31703.6
89.01,0.0,356.0,,,,,0.0,0.0,31479.7
90.01,0.0,356.0,,,,,0.0,0.0,31675.0
91.01,0.0,356.0,,,,,0.0,0.0,31963.6
92.02,0.0,356.0,,,,,0.0,0.0,32014.2
93.02,0.0,356.0,,,,,0.0,0.0,31727.8
94.02,0.0,356.0,,,,,0.0,0.0,31054.3
95.02,0.0,356.0,,,,,0.0,0.0,30815.1
96.02,0.0,356.0,,,,,0.0,0.0,30697.8
97.02,0.0,356.0,,,,,0.0,0.0,30510.9
98.02,0.0,356.0,,,,,0.0,0.0,30544.8
99.02,0.0,356.0,,,,,0.0,0.0,30688.8
100.02,0.0,356.0,,,,,0.0,0.0,30623.2
101.02,0.0,356.0,,,,,0.0,0.0,30689.6
102.02,0.0,356.0,,,,,0.0,0.0,30681.0
103.02,0.0,356.0,,,,,0.0,0.0,30685.2
104.02,0.0,356.0,,,,,0.0,0.0,30683.9
105.02,0.0,356.0,,,,,0.0,0.0,30660.5
106.02,0.0,356.0,,,,,0.0,0.0,30454.8
107.02,0.0,356.0,,,,,0.0,0.0,30605.9
108.02,0.0,356.0,,,,,0.0,0.0,30712.6
109.02,0.0,356.0,,,,,0.0,0.0,30628.0
110.02,0.0,356.0,,,,,0.0,0.0,30625.2
111.02,0.0,356.0,,,,,0.0,0.0,30628.1
112.02,0.0,356.0,,,,,0.0,0.0,30632.8
113.02,0.0,356.0,,,,,0.0,0.0,30754.7
114.02,0.0,356.0,,,,,0.0,0.0,30838.6
115.02,0.0,356.0,,,,,0.0,0.0,30917.8
116.02,0.0,356.0,,,,,0.0,0.0,31020.6
117.02,0.0,356.0,,,,,0.0,0.0,31099.1
118.02,0.0,356.0,,,,,0.0,0.0,31190.3
119.02,0.0,356.0,,,,,0.0,0.0,31305.9
120.02,0.0,356.0,,,,,0.0,0.0,31431.5
121.02,0.0,356.0,,,,,0.0,0.0,31584.9
122.02,0.0,356.0,,,,,0.0,0.0,31750.7
123.02,0.0,356.0,,,,,0.0,0.0,31870.4
124.02,0.0,356.0,,,,,0.0,0.0,31951.0
125.02,0.0,356.0,,,,,0.0,0.0,31999.7
126.02,0.0,356.0,,,,,0.0,0.0,32094.9
127.02,0.0,356.0,,,,,0.0,0.0,32168.3
128.02,0.0,356.0,,,,,0.0,0.0,27993.0
129.02,0.0,356.0,,,,,0.0,0.0,28385.6
130.02,0.0,356.0,,,,,0.0,0.0,29039.4
131.02,0.0,356.0,,,,,0.0,0.0,29692.2
132.02,0.0,356.0,,,,,0.0,0.0,30167.2
133.02,0.0,356.0,,,,,0.0,0.0,30507.6
134.02,0.0,356.0,,,,,0.0,0.0,30498.8
135.02,0.0,356.0,,,,,0.0,0.0,30506.7
136.02,0.0,356.0,,,,,0.0,0.0,30460.6
137.02,0.0,356.0,,,,,0.0,0.0,30450.6
138.02,0.0,356.0,,,,,0.0,0.0,30655.6
139.02,0.0,356.0,,,,,0.0,0.0,30782.3
140.02,0.0,356.0,,,,,0.0,0.0,30724.4
141.02,0.0,356.0,,,,,0.0,0.0,30718.4
142.03,0.0,356.0,,,,,0.0,0.0,30707.7
143.03,0.0,356.0,,,,,0.0,0.0,31518.5
144.03,0.0,356.0,,,,,0.0,0.0,32000.0
145.03,0.0,356.0,,,,,0.0,0.0,31960.7
146.03,0.0,356.0,,,,,0.0,0.0,31902.3
147.03,0.0,356.0,,,,,0.0,0.0,30710.5
148.03,0.0,356.0,,,,,0.0,0.0,30858.9
149.03,0.0,356.0,,,,,0.0,0.0,31040.7
150.03,0.0,356.0,,,,,0.0,0.0,31252.2
151.03,0.0,356.0,,,,,0.0,0.0,31344.0
152.03,0.0,356.0,,,,,0.0,0.0,31311.5
153.03,0.0,356.0,,,,,0.0,0.0,31482.3
154.03,0.0,356.0,,,,,0.0,0.0,31566.3
155.03,0.0,356.0,,,,,0.0,0.0,31794.0
156.03,0.0,356.0,,,,,0.0,0.0,31997.0
157.03,0.0,356.0,,,,,0.0,0.0,32101.8
158.03,0.0,356.0,,,,,0.0,0.0,32171.0
159.03,0.0,356.0,,,,,0.0,0.0,32288.9
160.03,0.0,356.0,,,,,0.0,0.0,32365.7
161.03,0.0,356.0,,,,,0.0,0.0,32443.2
162.03,0.0,356.0,,,,,0.0,0.0,32572.9
163.03,0.0,356.0,,,,,0.0,0.0,32643.9
164.03,0.0,356.0,,,,,0.0,0.0,32727.4
165.03,0.0,356.0,,,,,0.0,0.0,27097.8
166.03,0.0,356.0,,,,,0.0,0.0,27335.8
167.03,0.0,356.0,,,,,0.0,0.0,27549.4
168.03,0.0,356.0,,,,,0.0,0.0,28122.2
169.03,0.0,356.0,,,,,0.0,0.0,28699.3
170.03,0.0,356.0,,,,,0.0,0.0,29257.6
171.03,0.0,356.0,,,,,0.0,0.0,29833.7
172.03,0.0,356.0,,,,,0.0,0.0,30049.1
173.03,0.0,356.0,,,,,0.0,0.0,30121.0
174.03,0.0,356.0,,,,,0.0,0.0,30238.6
175.03,0.0,356.0,,,,,0.0,0.0,30096.8
176.03,0.0,356.0,,,,,0.0,0.0,30185.6
177.03,0.0,356.0,,,,,0.0,0.0,30221.9
178.03,0.0,356.0,,,,,0.0,0.0,30138.8
179.03,0.0,356.0,,,,,0.0,0.0,30144.8
180.03,0.0,356.0,,,,,0.0,0.0,30222.8
181.03,0.0,356.0,,,,,0.0,0.0,30177.1
182.03,0.0,356.0,,,,,0.0,0.0,30121.1
183.03,0.0,356.0,,,,,0.0,0.0,30172.5
184.03,0.0,356.0,,,,,0.0,0.0,30184.4
185.03,0.0,356.0,,,,,0.0,0.0,30093.1
186.03,0.0,356.0,,,,,0.0,0.0,30178.7
187.04,0.0,356.0,,,,,0.0,0.0,30120.9
188.04,0.0,356.0,,,,,0.0,0.0,30047.6
189.04,0.0,356.0,,,,,0.0,0.0,30100.5
190.04,0.0,356.0,,,,,0.0,0.0,30279.1
191.04,0.0,356.0,,,,,0.0,0.0,30277.4
192.04,0.0,356.0,,,,,0.0,0.0,30260.0
193.04,0.0,356.0,,,,,0.0,0.0,30206.6
194.04,0.0,356.0,,,,,0.0,0.0,21931.7
195.04,0.07,356.3,,,,,0.08,0.07,20137.4
196.04,0.0,356.3,,,,,0.0,0.0,1693.9
197.04,0.0,356.3,,,,,0.0,0.0,1794.4
198.04,0.0,356.3,,,,,0.0,0.0,1731.5
199.04,0.0,356.3,,,,,0.0,0.0,1775.1
200.04,0.0,356.3,,,,,0.0,0.0,1900.9
201.04,0.0,356.3,,,,,0.0,0.0,1994.3
202.04,0.0,356.3,,,,,0.0,0.0,2066.6
203.04,0.0,356.3,,,,,0.0,0.0,2145.8
204.04,0.0,356.3,,,,,0.0,0.0,4.1
205.04,0.0,0.0,,,,,0.0,0.0,0.0
206.04,0.0,0.0,,,,,0.0,0.0,0.0
