t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
54.01,93.04,23237.5,,,,,93.0,93.09,6222.3
55.01,98.78,23237.5,,,,,98.65,98.9,6222.4
56.01,93.1,23237.5,,,,,93.08,93.12,6222.5
57.01,98.32,23237.5,,,,,98.27,98.36,6222.6
58.01,93.32,23237.5,,,,,93.31,93.33,6222.7
59.01,98.38,23237.5,,,,,98.35,98.41,6222.7
60.01,96.44,23237.5,,,,,96.44,96.45,6222.8
61.01,94.9,23237.5,,,,,94.93,94.87,6222.8
62.01,98.92,23237.5,,,,,98.91,98.94,6222.8
63.01,98.92,23237.5,,,,,98.88,98.97,6222.8
64.02,93.15,23237.5,,,,,93.13,93.17,6222.8
65.02,98.76,23237.5,,,,,98.72,98.79,6222.8
66.02,93.48,23237.5,,,,,93.4,93.56,6222.8
67.02,98.26,23237.5,,,,,98.19,98.33,6222.8
68.02,93.31,23237.5,,,,,93.4,93.21,6222.9
69.02,98.44,23237.5,,,,,98.45,98.43,6222.9
70.02,98.68,23237.5,,,,,98.31,99.04,6222.9
71.02,93.04,23237.5,,,,,93.02,93.06,6222.9
72.02,98.57,23237.5,,,,,98.53,98.61,6222.9
73.02,92.86,23237.5,,,,,92.82,92.9,6222.9
74.02,98.34,23237.5,,,,,98.43,98.24,6222.9
75.02,93.14,23237.5,,,,,93.11,93.16,6222.9
76.02,98.26,23237.5,,,,,98.23,98.29,6222.9
77.02,98.72,23237.5,,,,,98.68,98.76,6222.9
78.02,92.98,23237.5,,,,,93.03,92.92,6222.9
79.02,98.37,23237.5,,,,,98.42,98.32,6222.9
80.02,98.54,23237.5,,,,,98.62,98.46,6223.0
81.02,92.86,23237.5,,,,,92.83,92.89,6223.0
82.02,98.69,23237.5,,,,,98.82,98.55,6223.0
83.02,92.84,23237.5,,,,,92.83,92.86,6223.0
84.02,98.86,23237.5,,,,,98.91,98.81,6223.0
85.02,98.46,23237.5,,,,,98.52,98.39,6223.0
86.02,93.1,23237.5,,,,,93.2,93.01,6223.0
87.02,98.52,23237.5,,,,,98.51,98.53,6223.0
88.02,93.36,23237.5,,,,,93.33,93.38,6223.0
89.02,98.27,23237.5,,,,,98.25,98.29,6223.0
90.02,98.8,23237.5,,,,,98.73,98.87,6223.0
91.02,93.24,23237.5,,,,,93.3,93.17,6223.0
92.02,98.6,23237.5,,,,,98.58,98.62,6223.1
93.02,98.53,23237.5,,,,,98.53,98.53,6223.1
94.02,93.39,23237.5,,,,,93.38,93.41,6223.1
95.02,99.07,23237.5,,,,,98.94,99.2,6223.1
96.02,93.24,23237.5,,,,,93.21,93.28,6223.1
97.02,98.54,23237.5,,,,,98.4,98.69,6223.1
98.02,92.81,23237.5,,,,,92.79,92.84,6223.1
99.02,98.43,23237.5,,,,,98.28,98.57,6223.1
100.02,98.54,23237.5,,,,,98.52,98.57,6223.1
101.02,93.28,23237.5,,,,,93.26,93.31,6223.1
102.02,98.62,23237.5,,,,,98.62,98.62,6223.1
103.02,98.29,23237.5,,,,,98.27,98.31,6223.2
104.02,93.18,23237.5,,,,,92.98,93.38,6223.2
105.02,98.69,23237.5,,,,,98.75,98.63,6223.2
106.02,93.13,23237.5,,,,,93.0,93.25,6223.2
107.02,98.29,23237.5,,,,,98.31,98.27,6223.2
108.02,92.92,23237.5,,,,,93.01,92.82,6223.2
109.02,98.98,23237.5,,,,,99.08,98.88,6223.2
110.02,93.87,23237.5,,,,,94.04,93.7,6223.2
111.02,98.46,23237.5,,,,,98.46,98.47,6223.2
112.02,98.32,23237.5,,,,,98.28,98.35,6223.2
113.02,92.88,23237.5,,,,,92.85,92.91,6223.3
114.02,98.68,23237.5,,,,,98.77,98.58,6223.3
115.02,98.15,23237.5,,,,,98.12,98.19,6223.3
116.02,93.61,23237.5,,,,,93.61,93.61,6223.3
117.02,98.62,23237.5,,,,,98.62,98.63,6223.3
118.02,93.19,23237.5,,,,,93.19,93.19,6223.3
119.02,90.92,23237.5,,,,,90.93,90.91,6223.3
120.02,100.0,23237.5,,,,,100.0,100.0,6223.3
121.02,93.11,23237.5,,,,,93.0,93.22,6223.3
122.02,98.31,23237.5,,,,,98.28,98.35,6223.3
123.02,98.27,23237.5,,,,,98.17,98.36,6223.3
124.02,93.07,23237.5,,,,,93.05,93.09,6223.4
125.02,98.62,23237.5,,,,,98.75,98.49,6223.4
126.03,92.93,23237.5,,,,,93.01,92.84,6223.4
127.03,98.58,23237.5,,,,,98.73,98.44,6223.4
128.03,98.45,23237.5,,,,,98.5,98.4,6223.4
129.03,92.89,23237.5,,,,,92.82,92.97,6223.4
130.03,98.72,23237.5,,,,,98.73,98.7,6223.4
131.03,93.68,23237.5,,,,,93.58,93.78,6223.4
132.03,98.25,23237.5,,,,,98.24,98.26,6223.4
133.03,98.43,23237.5,,,,,98.45,98.41,6223.4
134.03,93.15,23237.5,,,,,93.15,93.15,6223.4
135.03,98.53,23237.5,,,,,98.5,98.55,6223.4
136.03,93.13,23237.5,,,,,93.12,93.14,6223.4
137.03,99.33,23237.5,,,,,99.3,99.36,6223.4
138.03,93.17,23237.5,,,,,93.2,93.14,6223.5
139.03,98.34,23237.5,,,,,98.32,98.36,6223.5
140.03,99.24,23237.5,,,,,99.35,99.13,6223.5
141.03,93.51,23237.5,,,,,93.32,93.69,6223.5
142.03,98.58,23237.5,,,,,98.61,98.56,6223.5
143.03,93.54,23237.5,,,,,93.54,93.54,6223.5
144.03,98.32,23237.5,,,,,98.3,98.34,6223.5
145.03,93.6,23237.5,,,,,93.58,93.63,6223.5
146.03,98.51,23237.5,,,,,98.61,98.41,6223.5
147.03,93.52,23237.5,,,,,93.31,93.73,6223.5
148.03,98.77,23237.5,,,,,98.76,98.78,6223.5
149.03,92.96,23237.5,,,,,92.78,93.13,6223.5
150.03,98.36,23237.5,,,,,98.3,98.42,6223.6
151.03,92.88,23237.5,,,,,92.88,92.89,6223.6
152.03,98.26,23237.5,,,,,98.36,98.17,6223.6
153.03,93.23,23237.5,,,,,93.34,93.12,6223.6
154.03,92.91,23237.5,,,,,92.88,92.95,6223.6
155.03,98.37,23237.5,,,,,98.27,98.47,6223.6
156.03,92.9,23237.5,,,,,92.87,92.93,6223.6
157.03,98.7,23237.5,,,,,98.84,98.56,6223.6
158.03,93.03,23237.5,,,,,93.03,93.04,6223.6
159.03,98.5,23237.5,,,,,98.49,98.51,6223.6
160.03,92.99,23237.5,,,,,92.95,93.02,6223.6
161.03,98.62,23237.5,,,,,98.61,98.63,6223.6
162.03,93.24,23237.5,,,,,93.24,93.25,6223.7
163.03,98.37,23237.5,,,,,98.28,98.46,6223.7
164.03,93.6,23237.5,,,,,93.61,93.59,6223.7
165.03,93.16,23237.5,,,,,93.14,93.19,6223.7
166.03,98.62,23237.5,,,,,98.59,98.66,6223.7
167.03,93.11,23237.5,,,,,93.04,93.17,6223.7
168.03,93.39,23237.5,,,,,93.71,93.08,6223.7
169.03,98.48,23237.5,,,,,98.43,98.54,6223.7
170.03,93.26,23237.5,,,,,93.62,92.91,6223.7
171.03,93.2,23237.5,,,,,93.29,93.12,6223.7
172.03,98.23,23237.5,,,,,98.24,98.22,6223.7
173.03,93.01,23237.5,,,,,93.01,93.02,6223.8
174.03,93.04,23237.5,,,,,93.01,93.07,6223.8
175.03,98.34,23237.5,,,,,98.39,98.29,6223.8
176.03,98.33,23237.5,,,,,98.31,98.34,6223.8
177.03,93.13,23237.5,,,,,93.1,93.16,6223.8
178.03,93.25,23237.5,,,,,93.32,93.19,6223.8
179.03,97.81,23237.5,,,,,97.93,97.69,6223.8
180.03,92.98,23237.5,,,,,92.99,92.96,6223.8
181.03,98.88,23237.5,,,,,98.88,98.87,6223.8
182.03,93.57,23237.5,,,,,93.67,93.47,6223.8
183.03,98.43,23237.5,,,,,98.34,98.52,6223.8
184.03,93.1,23237.5,,,,,93.35,92.85,6223.8
185.04,93.54,23237.5,,,,,93.53,93.55,6223.8
186.04,98.76,23237.5,,,,,98.61,98.9,6223.8
187.04,93.13,23237.5,,,,,93.09,93.17,6223.8
188.04,98.67,23237.5,,,,,98.72,98.61,6223.8
189.04,93.01,23237.5,,,,,93.12,92.89,6223.8
190.04,92.86,23237.5,,,,,92.82,92.89,6223.8
191.04,98.26,23237.5,,,,,98.48,98.05,6223.8
192.04,93.52,23237.5,,,,,93.48,93.56,6223.8
193.04,98.59,23237.5,,,,,98.48,98.7,6223.8
194.04,93.07,23237.5,,,,,93.16,92.97,6223.8
195.04,92.97,23237.5,,,,,92.83,93.11,6223.8
196.04,98.55,23237.5,,,,,98.38,98.73,6223.8
197.04,93.51,23237.5,,,,,93.35,93.67,6223.8
198.04,93.36,23237.5,,,,,93.4,93.32,6223.9
199.04,93.34,23237.5,,,,,93.4,93.28,6223.9
200.04,98.72,23237.5,,,,,98.83,98.61,6223.9
201.04,93.13,23237.5,,,,,93.0,93.25,6223.9
202.04,98.91,23237.5,,,,,98.95,98.88,6223.9
203.04,93.29,23237.5,,,,,93.27,93.31,6223.9
204.04,98.74,23237.5,,,,,98.71,98.77,6223.9
205.04,92.75,23237.5,,,,,92.72,92.78,6223.9
206.04,98.9,23237.5,,,,,98.89,98.92,6223.9
207.04,93.0,23237.5,,,,,93.16,92.84,6223.9
208.04,98.44,23237.5,,,,,98.47,98.42,6223.9
209.04,93.26,23237.5,,,,,93.27,93.25,6223.9
210.04,98.61,23237.5,,,,,98.6,98.62,6223.9
211.04,98.62,23237.5,,,,,98.61,98.62,6223.9
212.04,92.96,23237.5,,,,,92.89,93.04,6223.9
213.04,98.28,23237.5,,,,,98.28,98.28,6223.9
214.04,92.88,23237.5,,,,,92.88,92.87,6223.9
215.04,98.57,23237.5,,,,,98.57,98.57,6223.9
216.04,93.15,23237.5,,,,,93.21,93.08,6223.9
217.04,99.19,23237.5,,,,,99.29,99.08,6223.9
218.04,93.09,23237.5,,,,,93.22,92.96,6223.9
219.04,98.69,23237.5,,,,,98.79,98.58,6223.9
220.04,93.09,23237.5,,,,,93.07,93.11,6223.9
221.04,99.6,23237.5,,,,,99.58,99.62,6223.9
222.04,93.2,23237.5,,,,,93.03,93.37,6223.9
223.04,98.85,23237.5,,,,,98.93,98.77,6223.9
224.04,92.84,23237.5,,,,,92.85,92.83,6223.9
225.04,98.4,23237.5,,,,,98.51,98.3,6224.0
226.04,98.79,23237.5,,,,,98.57,99.01,6224.0
227.04,93.02,23237.5,,,,,92.94,93.11,6224.0
228.04,98.61,23237.5,,,,,98.57,98.64,6224.0
229.04,92.98,23237.5,,,,,92.83,93.14,6224.0
230.04,98.64,23237.5,,,,,98.53,98.75,6224.0
231.04,93.09,23237.5,,,,,93.08,93.1,6224.0
232.04,98.84,23237.5,,,,,98.81,98.87,6224.0
233.04,93.17,23237.5,,,,,93.14,93.2,6224.0
234.04,98.59,23237.5,,,,,98.55,98.62,6224.0
235.04,94.0,23237.5,,,,,93.91,94.09,6224.0
236.04,98.61,23237.5,,,,,98.64,98.58,6224.0
