t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,98.56,23237.5,,,,,98.64,98.49,6225.7
71.01,93.41,23237.5,,,,,93.0,93.82,6225.7
72.01,98.8,23237.5,,,,,98.77,98.84,6225.7
73.01,93.09,23237.5,,,,,93.24,92.94,6225.7
74.01,98.53,23237.5,,,,,98.64,98.42,6225.7
75.01,92.95,23237.5,,,,,92.97,92.92,6225.7
76.01,98.95,23237.5,,,,,98.95,98.94,6225.7
77.01,92.96,23237.5,,,,,92.84,93.08,6225.7
78.01,98.8,23237.5,,,,,98.84,98.76,6225.7
79.01,93.17,23237.5,,,,,93.13,93.2,6225.7
80.02,98.65,23237.5,,,,,99.03,98.27,6225.7
81.02,93.43,23237.5,,,,,93.31,93.54,6225.7
82.02,93.54,23237.5,,,,,94.0,93.08,6225.7
83.02,98.61,23237.5,,,,,98.62,98.6,6225.7
84.02,93.22,23237.5,,,,,92.97,93.46,6225.8
85.02,93.23,23237.5,,,,,93.22,93.23,6225.8
86.02,98.6,23237.5,,,,,98.69,98.51,6225.8
87.02,98.36,23237.5,,,,,98.4,98.33,6225.8
88.02,93.17,23237.5,,,,,93.07,93.27,6225.8
89.02,98.54,23237.5,,,,,98.34,98.74,6225.8
90.02,92.91,23237.5,,,,,92.86,92.96,6225.8
91.02,93.31,23237.5,,,,,93.25,93.37,6225.8
92.02,98.71,23237.5,,,,,99.01,98.41,6225.8
93.02,93.26,23237.5,,,,,93.68,92.83,6225.8
94.02,98.67,23237.5,,,,,98.44,98.9,6225.8
95.02,93.08,23237.5,,,,,93.23,92.92,6225.8
96.02,99.16,23237.5,,,,,98.99,99.32,6225.8
97.02,93.12,23237.5,,,,,93.24,93.0,6225.8
98.02,98.81,23237.5,,,,,98.66,98.96,6225.8
99.02,93.55,23237.5,,,,,93.43,93.68,6225.8
100.02,93.23,23237.5,,,,,92.97,93.5,6225.8
101.02,98.69,23237.5,,,,,98.65,98.72,6225.8
102.02,93.13,23237.5,,,,,93.04,93.23,6225.8
103.02,98.52,23237.5,,,,,98.5,98.54,6225.8
104.02,93.36,23237.5,,,,,93.73,92.99,6225.9
105.02,99.06,23237.5,,,,,99.33,98.79,6225.9
106.02,93.37,23237.5,,,,,93.18,93.56,6225.9
107.02,98.57,23237.5,,,,,98.28,98.85,6225.9
108.02,93.29,23237.5,,,,,93.7,92.89,6225.9
109.02,93.52,23237.5,,,,,93.4,93.65,6225.9
110.02,98.49,23237.5,,,,,98.56,98.43,6225.9
111.02,93.29,23237.5,,,,,93.18,93.39,6225.9
112.02,98.66,23237.5,,,,,98.64,98.67,6225.9
113.02,93.1,23237.5,,,,,92.93,93.27,6226.0
114.02,98.7,23237.5,,,,,98.74,98.65,6226.0
115.02,93.14,23237.5,,,,,93.14,93.13,6226.0
116.02,98.89,23237.5,,,,,98.96,98.81,6226.0
117.02,92.93,23237.5,,,,,93.04,92.82,6226.0
118.02,98.69,23237.5,,,,,98.7,98.68,6226.0
119.02,92.95,23237.5,,,,,92.87,93.02,6226.0
120.02,98.61,23237.5,,,,,98.66,98.55,6226.0
121.02,93.2,23237.5,,,,,93.05,93.36,6226.0
122.02,96.33,23237.5,,,,,96.46,96.21,6226.0
123.02,100.0,23237.5,,,,,100.0,100.0,6226.0
124.02,93.13,23237.5,,,,,93.1,93.15,6226.0
125.02,98.49,23237.5,,,,,98.58,98.41,6226.0
126.02,92.99,23237.5,,,,,92.93,93.05,6226.1
127.02,98.46,23237.5,,,,,98.54,98.38,6226.1
128.02,93.47,23237.5,,,,,93.37,93.57,6226.1
129.03,98.73,23237.5,,,,,98.86,98.61,6226.1
130.03,93.46,23237.5,,,,,92.97,93.95,6226.1
131.03,93.41,23237.5,,,,,93.41,93.42,6226.1
132.03,98.58,23237.5,,,,,98.7,98.46,6226.1
133.03,93.13,23237.5,,,,,93.04,93.22,6226.1
134.03,98.59,23237.5,,,,,98.81,98.37,6226.1
135.03,93.24,23237.5,,,,,93.08,93.4,6226.1
136.03,98.76,23237.5,,,,,98.94,98.58,6226.2
137.03,94.09,23237.5,,,,,94.4,93.78,6226.2
138.03,98.52,23237.5,,,,,98.63,98.41,6226.2
139.03,93.22,23237.5,,,,,93.27,93.17,6226.2
140.03,98.75,23237.5,,,,,98.77,98.74,6226.2
141.03,93.08,23237.5,,,,,93.04,93.13,6226.2
142.03,98.46,23237.5,,,,,98.57,98.35,6226.2
143.03,93.22,23237.5,,,,,92.94,93.5,6226.2
144.03,93.26,23237.5,,,,,93.17,93.34,6226.2
145.03,98.57,23237.5,,,,,98.31,98.84,6226.2
146.03,93.49,23237.5,,,,,93.43,93.56,6226.2
147.03,98.82,23237.5,,,,,99.0,98.64,6226.2
148.03,93.16,23237.5,,,,,92.96,93.36,6226.2
149.03,98.52,23237.5,,,,,98.3,98.74,6226.2
150.03,93.78,23237.5,,,,,93.68,93.88,6226.2
151.03,93.2,23237.5,,,,,93.12,93.27,6226.2
152.03,98.67,23237.5,,,,,98.73,98.61,6226.2
153.03,93.18,23237.5,,,,,93.43,92.93,6226.2
154.03,98.69,23237.5,,,,,98.64,98.74,6226.2
155.03,93.61,23237.5,,,,,93.7,93.52,6226.2
156.03,98.54,23237.5,,,,,98.81,98.27,6226.2
157.03,93.22,23237.5,,,,,93.41,93.04,6226.2
158.03,93.37,23237.5,,,,,93.31,93.43,6226.2
159.03,98.68,23237.5,,,,,98.74,98.62,6226.2
160.03,92.98,23237.5,,,,,93.12,92.84,6226.3
161.03,98.58,23237.5,,,,,98.8,98.36,6226.3
162.03,93.03,23237.5,,,,,92.98,93.08,6226.3
163.03,98.74,23237.5,,,,,99.14,98.34,6226.3
164.03,93.16,23237.5,,,,,93.11,93.2,6226.3
165.03,98.69,23237.5,,,,,98.58,98.8,6226.3
166.03,93.38,23237.5,,,,,92.83,93.93,6226.3
167.03,93.24,23237.5,,,,,93.45,93.02,6226.3
168.03,98.82,23237.5,,,,,98.76,98.88,6226.3
169.03,92.98,23237.5,,,,,93.0,92.95,6226.3
170.03,98.77,23237.5,,,,,98.4,99.13,6226.3
171.03,92.87,23237.5,,,,,92.8,92.94,6226.4
172.03,98.61,23237.5,,,,,98.38,98.84,6226.4
173.03,93.27,23237.5,,,,,93.42,93.11,6226.4
174.03,98.52,23237.5,,,,,98.57,98.47,6226.4
175.03,93.28,23237.5,,,,,93.12,93.44,6226.4
176.03,93.34,23237.5,,,,,92.95,93.73,6226.4
177.03,98.61,23237.5,,,,,98.66,98.56,6226.4
178.03,93.17,23237.5,,,,,93.32,93.01,6226.4
179.03,98.6,23237.5,,,,,98.55,98.66,6226.4
180.03,93.39,23237.5,,,,,93.6,93.18,6226.4
181.03,98.77,23237.5,,,,,98.73,98.81,6226.4
182.04,93.46,23237.5,,,,,93.55,93.36,6226.4
183.04,96.6,23237.5,,,,,96.6,96.6,6226.4
184.04,100.0,23237.5,,,,,100.0,100.0,6226.4
185.04,93.26,23237.5,,,,,93.14,93.37,6226.4
186.04,93.4,23237.5,,,,,93.16,93.63,6226.4
187.04,98.6,23237.5,,,,,98.69,98.52,6226.5
188.04,93.59,23237.5,,,,,93.5,93.69,6226.5
189.04,98.59,23237.5,,,,,98.42,98.77,6226.5
190.04,93.31,23237.5,,,,,93.37,93.25,6226.5
191.04,98.72,23237.5,,,,,98.74,98.7,6226.5
192.04,93.36,23237.5,,,,,93.7,93.01,6226.5
193.04,98.64,23237.5,,,,,98.67,98.61,6226.5
194.04,93.32,23237.5,,,,,93.37,93.27,6226.5
195.04,93.43,23237.5,,,,,93.58,93.28,6226.5
196.04,98.73,23237.5,,,,,98.15,99.31,6226.5
197.04,93.37,23237.5,,,,,93.31,93.44,6226.5
198.04,98.55,23237.5,,,,,98.36,98.73,6226.6
199.04,93.14,23237.5,,,,,92.95,93.34,6226.6
200.04,98.78,23237.5,,,,,98.8,98.75,6226.6
201.04,93.21,23237.5,,,,,93.34,93.08,6226.6
202.04,98.79,23237.5,,,,,98.59,98.99,6226.6
203.04,93.04,23237.5,,,,,92.93,93.16,6226.6
204.04,93.28,23237.5,,,,,93.53,93.04,6226.6
205.04,98.59,23237.5,,,,,98.71,98.47,6226.6
206.04,98.55,23237.5,,,,,98.77,98.33,6226.6
207.04,93.1,23237.5,,,,,93.05,93.15,6226.6
208.04,98.64,23237.5,,,,,98.7,98.57,6226.6
209.04,93.21,23237.5,,,,,93.17,93.25,6226.6
210.04,93.1,23237.5,,,,,93.17,93.03,6226.6
211.04,98.8,23237.5,,,,,98.63,98.98,6226.6
212.04,93.65,23237.5,,,,,93.28,94.02,6226.6
213.04,98.81,23237.5,,,,,98.69,98.94,6226.6
214.04,92.99,23237.5,,,,,93.04,92.94,6226.6
215.04,93.26,23237.5,,,,,93.39,93.12,6226.6
216.04,98.58,23237.5,,,,,98.45,98.71,6226.6
217.04,93.04,23237.5,,,,,93.2,92.88,6226.6
218.04,98.67,23237.5,,,,,98.8,98.54,6226.6
219.04,98.53,23237.5,,,,,98.36,98.7,6226.6
220.04,93.25,23237.5,,,,,93.3,93.19,6226.6
221.04,93.11,23237.5,,,,,93.26,92.95,6226.6
222.04,98.74,23237.5,,,,,99.15,98.33,6226.6
223.04,93.52,23237.5,,,,,93.48,93.56,6226.6
224.04,93.13,23237.5,,,,,93.2,93.06,6226.6
225.04,98.51,23237.5,,,,,98.45,98.57,6226.6
226.05,93.68,23237.5,,,,,93.08,94.28,6226.6
227.05,93.35,23237.5,,,,,93.22,93.48,6226.6
228.05,99.04,23237.5,,,,,99.42,98.66,6226.6
229.05,92.96,23237.5,,,,,93.06,92.85,6226.6
230.05,98.69,23237.5,,,,,98.88,98.5,6226.6
231.05,93.01,23237.5,,,,,92.98,93.04,6226.6
232.05,98.7,23237.5,,,,,98.99,98.42,6226.6
233.05,93.05,23237.5,,,,,93.11,92.99,6226.6
234.05,93.31,23237.5,,,,,93.44,93.19,6226.6
235.05,98.68,23237.5,,,,,98.82,98.53,6226.6
236.05,93.43,23237.5,,,,,93.73,93.13,6226.6
237.05,98.86,23237.5,,,,,98.53,99.18,6226.6
238.05,93.18,23237.5,,,,,93.21,93.16,6226.6
239.05,98.94,23237.5,,,,,98.79,99.1,6226.6
240.05,93.2,23237.5,,,,,93.5,92.89,6226.6
241.05,93.35,23237.5,,,,,93.73,92.98,6226.6
