t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
463.09,96.87,24763.9,,,,,96.86,96.88,6276.6
464.09,96.99,24763.9,,,,,97.01,96.96,6276.6
465.09,96.76,24763.9,,,,,96.76,96.76,6276.6
466.09,96.77,24763.9,,,,,96.77,96.77,6276.6
467.09,90.78,24763.9,,,,,90.79,90.78,6276.6
468.09,96.72,24763.9,,,,,96.75,96.7,6276.6
469.09,96.93,24763.9,,,,,97.06,96.8,6276.6
470.09,96.76,24763.9,,,,,96.71,96.82,6276.6
471.09,96.76,24763.9,,,,,96.78,96.73,6276.6
472.09,90.81,24763.9,,,,,90.8,90.82,6276.6
473.09,96.76,24763.9,,,,,96.8,96.73,6276.6
474.09,96.76,24763.9,,,,,96.76,96.76,6276.6
475.09,96.81,24763.9,,,,,96.81,96.81,6276.6
476.09,96.78,24763.9,,,,,96.78,96.79,6276.6
477.09,90.71,24763.9,,,,,90.7,90.73,6276.6
478.09,96.76,24763.9,,,,,96.75,96.77,6276.6
479.09,96.77,24763.9,,,,,96.75,96.79,6276.6
480.09,96.8,24763.9,,,,,96.79,96.82,6276.6
481.09,96.77,24763.9,,,,,96.77,96.78,6276.6
482.09,96.69,24763.9,,,,,96.68,96.7,6276.6
483.09,91.09,24763.9,,,,,90.95,91.23,6276.6
484.09,96.74,24763.9,,,,,96.72,96.75,6276.6
485.09,96.86,24763.9,,,,,96.86,96.86,6276.6
486.09,96.81,24763.9,,,,,96.8,96.81,6276.6
487.09,97.12,24763.9,,,,,97.12,97.12,6276.6
488.1,90.78,24763.9,,,,,90.77,90.79,6276.6
489.1,96.89,24763.9,,,,,96.83,96.95,6276.6
490.1,96.78,24763.9,,,,,96.76,96.79,6276.6
491.1,96.82,24763.9,,,,,96.76,96.88,6276.6
492.1,96.77,24763.9,,,,,96.78,96.77,6276.6
493.1,90.83,24763.9,,,,,90.83,90.83,6276.6
494.1,97.07,24763.9,,,,,97.07,97.08,6276.6
495.1,96.77,24763.9,,,,,96.76,96.78,6276.6
496.1,97.19,24763.9,,,,,97.19,97.2,6276.6
497.1,96.75,24763.9,,,,,96.75,96.76,6276.6
498.1,90.73,24763.9,,,,,90.72,90.74,6276.6
499.1,96.74,24763.9,,,,,96.76,96.73,6276.6
500.1,96.76,24763.9,,,,,96.76,96.75,6276.6
501.1,96.77,24763.9,,,,,96.8,96.73,6276.6
502.1,96.71,24763.9,,,,,96.73,96.7,6276.6
503.1,91.16,24763.9,,,,,91.24,91.08,6276.6
504.1,96.86,24763.9,,,,,96.88,96.84,6276.6
505.1,96.8,24763.9,,,,,96.81,96.8,6276.6
506.1,96.77,24763.9,,,,,96.78,96.77,6276.6
507.1,96.75,24763.9,,,,,96.78,96.72,6276.6
508.1,96.85,24763.9,,,,,96.89,96.82,6276.6
509.1,90.75,24763.9,,,,,90.78,90.71,6276.6
510.1,96.69,24763.9,,,,,96.73,96.65,6276.6
511.1,96.74,24763.9,,,,,96.77,96.7,6276.6
512.1,96.92,24763.9,,,,,97.05,96.8,6276.6
513.1,96.94,24763.9,,,,,97.06,96.82,6276.6
514.1,96.99,24763.9,,,,,96.78,97.21,6276.6
515.1,90.57,24763.9,,,,,90.59,90.54,6276.6
516.1,96.96,24763.9,,,,,97.0,96.92,6276.6
517.1,97.05,24763.9,,,,,97.02,97.09,6276.6
518.1,96.84,24763.9,,,,,96.88,96.79,6276.6
519.1,96.93,24763.9,,,,,96.94,96.93,6276.6
520.1,96.77,24763.8,,,,,96.78,96.76,6276.6
521.1,90.99,24763.9,,,,,91.12,90.85,6276.6
