t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
35.01,97.02,24763.9,,,,,96.98,97.07,6286.9
36.01,92.08,24763.9,,,,,92.23,91.92,6286.9
37.01,97.37,24763.9,,,,,97.87,96.87,6286.9
38.01,90.99,24763.9,,,,,91.05,90.92,6286.9
39.01,97.2,24763.9,,,,,97.31,97.09,6286.9
40.01,91.18,24763.9,,,,,91.29,91.07,6287.1
41.01,91.53,24763.9,,,,,91.7,91.36,6287.1
42.01,97.46,24763.9,,,,,97.71,97.21,6287.1
43.01,91.34,24763.9,,,,,91.19,91.5,6287.4
44.01,97.41,24763.9,,,,,97.42,97.39,6287.4
45.01,90.91,24763.9,,,,,90.9,90.93,6287.4
46.01,97.21,24763.9,,,,,97.21,97.21,6287.4
47.01,91.11,24763.9,,,,,91.02,91.19,6287.4
48.01,97.21,24763.9,,,,,97.28,97.14,6287.4
49.01,91.13,24763.9,,,,,91.22,91.05,6287.4
50.01,97.52,24763.9,,,,,97.68,97.37,6287.5
51.01,90.95,24763.9,,,,,90.95,90.96,6287.5
52.01,97.15,24763.9,,,,,97.38,96.91,6287.5
53.01,91.15,24763.9,,,,,91.08,91.21,6287.5
54.01,96.92,24763.9,,,,,96.92,96.91,6287.5
55.01,97.2,24763.8,,,,,97.15,97.26,6287.5
56.01,91.02,24763.9,,,,,91.04,91.0,6287.6
57.01,91.33,24763.9,,,,,91.5,91.15,6287.6
58.01,97.27,24763.9,,,,,97.58,96.97,6287.6
59.01,91.46,24763.9,,,,,91.91,91.01,6287.6
60.01,97.1,24763.8,,,,,97.17,97.04,6287.6
61.01,90.97,24763.9,,,,,90.98,90.95,6287.6
62.01,97.08,24763.9,,,,,97.27,96.88,6287.6
63.01,91.19,24763.9,,,,,91.03,91.35,6287.7
64.01,97.54,24763.9,,,,,97.58,97.5,6287.7
65.01,91.69,24763.9,,,,,91.74,91.63,6287.7
66.01,97.12,24763.9,,,,,97.15,97.09,6287.7
67.01,91.33,24763.9,,,,,91.43,91.24,6287.7
68.01,97.05,24763.9,,,,,97.05,97.05,6287.7
69.01,91.19,24763.9,,,,,91.49,90.89,6287.8
70.01,97.19,24763.8,,,,,97.15,97.23,6287.8
71.01,91.17,24763.9,,,,,91.13,91.22,6287.8
72.01,97.15,24763.9,,,,,97.26,97.04,6287.8
73.02,66.74,24763.9,,,,,66.7,66.77,6287.8
74.02,100.0,24763.9,,,,,100.0,100.0,6287.8
75.02,77.09,24763.9,,,,,77.09,77.09,6287.8
76.02,100.0,24763.9,,,,,100.0,100.0,6287.8
77.02,100.0,24763.9,,,,,100.0,100.0,6287.8
78.02,76.95,24763.9,,,,,76.95,76.95,6287.8
79.02,100.0,24763.8,,,,,100.0,100.0,6287.8
80.02,97.14,24763.9,,,,,97.21,97.06,6287.8
81.02,97.24,24763.9,,,,,97.41,97.07,6287.8
82.02,91.33,24763.9,,,,,91.61,91.05,6287.8
83.02,91.29,24763.9,,,,,91.36,91.21,6287.8
84.02,97.15,24763.9,,,,,96.94,97.37,6287.8
85.02,96.97,24763.9,,,,,97.01,96.94,6287.8
86.02,91.13,24763.9,,,,,91.2,91.07,6287.8
87.02,91.34,24763.9,,,,,91.49,91.19,6287.8
88.02,97.08,24763.9,,,,,97.07,97.1,6287.8
89.02,97.37,24763.8,,,,,97.39,97.35,6287.8
90.02,91.23,24763.9,,,,,91.27,91.19,6287.8
91.02,91.32,24763.9,,,,,91.86,90.77,6287.8
92.02,97.07,24763.9,,,,,97.23,96.92,6287.8
93.02,91.04,24763.9,,,,,91.19,90.89,6287.8
94.02,97.23,24763.9,,,,,97.45,97.02,6287.8
95.02,90.92,24763.9,,,,,90.8,91.04,6287.8
96.02,97.17,24763.9,,,,,97.39,96.95,6287.8
97.02,91.14,24763.9,,,,,91.4,90.88,6287.8
98.02,97.24,24763.9,,,,,97.64,96.84,6287.8
99.02,91.1,24763.9,,,,,91.19,91.01,6287.8
100.02,97.03,24763.9,,,,,97.0,97.07,6287.8
101.02,97.11,24763.8,,,,,97.34,96.88,6287.8
102.02,91.06,24763.9,,,,,91.12,91.0,6287.8
103.02,97.43,24763.9,,,,,97.25,97.61,6287.8
104.02,91.16,24763.9,,,,,91.16,91.16,6287.8
105.02,97.01,24763.9,,,,,97.06,96.96,6287.8
106.02,91.33,24763.9,,,,,91.43,91.24,6287.8
107.02,97.3,24763.9,,,,,97.58,97.02,6287.8
108.02,91.05,24763.9,,,,,91.19,90.91,6287.8
109.02,97.02,24763.9,,,,,97.13,96.92,6287.8
110.02,91.58,24763.9,,,,,91.66,91.5,6287.8
111.02,97.18,24763.9,,,,,97.26,97.1,6287.8
112.02,91.05,24763.9,,,,,91.16,90.95,6287.8
113.02,97.33,24763.9,,,,,97.4,97.26,6287.8
114.02,91.16,24763.9,,,,,91.26,91.05,6287.8
115.02,97.25,24763.9,,,,,97.28,97.21,6287.8
116.02,91.08,24763.9,,,,,91.2,90.96,6287.8
117.02,97.23,24763.9,,,,,97.31,97.15,6287.8
118.02,90.96,24763.9,,,,,91.04,90.88,6287.8
119.02,97.17,24763.9,,,,,97.21,97.12,6287.8
120.02,90.93,24763.9,,,,,90.93,90.93,6287.8
121.02,97.17,24763.9,,,,,97.25,97.09,6287.8
122.02,91.08,24763.9,,,,,91.07,91.1,6287.8
123.03,97.5,24763.9,,,,,97.57,97.43,6287.8
124.03,91.39,24763.9,,,,,91.13,91.66,6287.8
125.03,97.34,24763.9,,,,,97.63,97.04,6287.8
126.03,91.06,24763.9,,,,,91.13,90.98,6287.8
127.03,91.19,24763.9,,,,,91.05,91.34,6287.8
128.03,97.1,24763.9,,,,,97.2,97.0,6287.8
129.03,91.17,24763.9,,,,,91.07,91.26,6287.8
130.03,97.07,24763.9,,,,,97.25,96.88,6287.8
131.03,97.31,24763.8,,,,,97.41,97.21,6287.8
132.03,91.4,24763.9,,,,,91.48,91.32,6287.8
133.03,91.19,24763.9,,,,,91.33,91.05,6287.8
134.03,97.07,24763.9,,,,,97.0,97.15,6287.8
135.03,91.33,24763.9,,,,,91.41,91.25,6287.8
136.03,97.13,24763.9,,,,,97.19,97.08,6287.8
137.03,91.15,24763.9,,,,,91.43,90.88,6287.8
138.03,97.34,24763.9,,,,,97.54,97.13,6287.8
139.03,91.4,24763.9,,,,,91.69,91.1,6287.8
140.03,97.19,24763.9,,,,,97.04,97.34,6287.8
141.03,91.09,24763.9,,,,,91.17,91.01,6287.8
142.03,96.93,24763.9,,,,,96.91,96.94,6287.8
143.03,91.21,24763.9,,,,,91.12,91.3,6287.8
144.03,97.36,24763.9,,,,,97.69,97.04,6287.8
145.03,91.44,24763.8,,,,,91.94,90.95,6287.8
146.03,77.07,24763.9,,,,,77.07,77.06,6287.8
147.03,100.0,24763.9,,,,,100.0,100.0,6287.8
148.03,76.89,24763.9,,,,,76.89,76.89,6287.8
149.03,100.0,24763.9,,,,,100.0,100.0,6287.8
150.03,77.03,24763.9,,,,,77.04,77.03,6287.8
151.03,100.0,24763.9,,,,,100.0,100.0,6287.8
152.03,100.0,24763.9,,,,,100.0,100.0,6287.8
153.03,97.27,24763.9,,,,,97.39,97.15,6287.8
154.03,91.61,24763.9,,,,,92.03,91.2,6287.8
155.03,97.37,24763.9,,,,,97.62,97.12,6287.8
156.03,91.07,24763.9,,,,,91.21,90.92,6287.8
157.03,97.4,24763.9,,,,,97.18,97.62,6287.8
158.03,91.16,24763.9,,,,,91.18,91.14,6287.8
159.03,97.2,24763.9,,,,,97.37,97.03,6287.8
160.03,91.35,24763.9,,,,,91.77,90.94,6287.8
161.03,97.34,24763.9,,,,,97.61,97.06,6287.8
162.03,91.26,24763.9,,,,,91.5,91.03,6287.8
163.03,97.6,24763.9,,,,,97.6,97.59,6287.8
164.03,91.26,24763.9,,,,,91.08,91.44,6287.8
165.03,97.21,24763.9,,,,,97.08,97.34,6287.8
166.03,91.25,24763.9,,,,,91.68,90.83,6287.8
167.03,97.2,24763.9,,,,,97.04,97.36,6287.8
168.03,91.25,24763.9,,,,,91.52,90.99,6287.8
169.03,97.37,24763.9,,,,,97.86,96.87,6287.8
170.03,91.55,24763.9,,,,,91.72,91.39,6287.8
171.03,97.36,24763.9,,,,,97.5,97.23,6287.8
172.03,91.3,24763.9,,,,,91.21,91.38,6287.8
173.03,97.24,24763.9,,,,,97.33,97.16,6287.8
174.03,91.24,24763.9,,,,,91.32,91.15,6287.8
175.04,97.25,24763.9,,,,,97.32,97.18,6287.8
176.04,91.1,24763.9,,,,,90.99,91.21,6287.8
177.04,97.2,24763.9,,,,,97.01,97.38,6287.8
178.04,91.31,24763.9,,,,,91.33,91.29,6287.8
179.04,97.01,24763.9,,,,,96.97,97.04,6287.8
180.04,91.38,24763.9,,,,,91.51,91.26,6287.8
181.04,97.09,24763.9,,,,,97.02,97.16,6287.8
182.04,96.99,24763.8,,,,,97.01,96.97,6287.8
183.04,91.1,24763.9,,,,,91.02,91.18,6287.8
184.04,97.19,24763.9,,,,,97.09,97.3,6287.8
185.04,91.13,24763.9,,,,,91.18,91.07,6287.8
186.04,97.52,24763.9,,,,,97.31,97.72,6287.8
187.04,91.14,24763.9,,,,,91.05,91.23,6287.8
188.04,97.35,24763.9,,,,,97.44,97.27,6287.8
189.04,91.17,24763.9,,,,,91.06,91.29,6287.8
190.04,96.86,24763.9,,,,,96.99,96.73,6287.8
191.04,91.56,24763.9,,,,,91.8,91.32,6287.8
192.04,91.26,24763.9,,,,,91.57,90.94,6287.8
193.04,97.23,24763.9,,,,,97.51,96.95,6287.8
194.04,97.4,24763.8,,,,,97.4,97.4,6287.8
195.04,91.4,24763.9,,,,,91.23,91.57,6287.8
196.04,97.18,24763.8,,,,,97.39,96.97,6287.8
197.04,90.98,24763.9,,,,,90.9,91.06,6287.8
198.04,97.14,24763.8,,,,,97.32,96.95,6287.8
199.04,91.02,24763.9,,,,,91.04,90.99,6287.8
200.04,97.2,24763.9,,,,,97.33,97.07,6287.8
201.04,91.16,24763.9,,,,,91.07,91.24,6287.8
202.04,97.2,24763.9,,,,,97.24,97.16,6287.8
203.04,91.69,24763.9,,,,,91.34,92.04,6287.8
204.04,90.94,24763.9,,,,,91.08,90.8,6287.8
205.04,97.49,24763.9,,,,,97.94,97.04,6287.8
206.04,91.0,24763.9,,,,,90.99,91.01,6287.8
207.04,97.38,24763.9,,,,,97.28,97.47,6287.8
208.04,91.6,24763.9,,,,,91.58,91.63,6287.8
209.04,97.73,24763.9,,,,,97.75,97.71,6287.8
210.04,91.1,24763.9,,,,,91.25,90.95,6287.8
211.04,97.14,24763.9,,,,,97.4,96.89,6287.8
212.04,91.27,24763.9,,,,,91.09,91.44,6287.8
213.04,97.16,24763.9,,,,,97.18,97.13,6287.8
214.04,91.17,24763.9,,,,,91.37,90.96,6287.8
215.04,91.28,24763.9,,,,,91.27,91.28,6287.8
216.04,97.19,24763.9,,,,,97.29,97.1,6287.8
217.04,91.12,24763.9,,,,,91.24,91.01,6287.8
218.04,68.89,24763.9,,,,,68.97,68.8,6287.8
219.04,100.0,24763.9,,,,,100.0,100.0,6287.8
220.05,77.1,24763.9,,,,,77.11,77.1,6287.8
221.05,100.0,24763.9,,,,,100.0,100.0,6287.8
222.05,100.0,24763.9,,,,,100.0,100.0,6287.8
223.05,77.03,24763.9,,,,,77.03,77.03,6287.8
224.05,100.0,24763.9,,,,,100.0,100.0,6287.8
225.05,97.08,24763.9,,,,,97.22,96.94,6287.8
226.05,91.31,24763.9,,,,,91.33,91.29,6287.8
227.05,97.39,24763.9,,,,,97.4,97.37,6287.8
228.05,91.43,24763.9,,,,,91.42,91.44,6287.8
229.05,97.49,24763.9,,,,,97.49,97.49,6287.8
230.05,91.25,24763.9,,,,,91.48,91.01,6287.9
231.05,97.27,24763.9,,,,,97.6,96.93,6287.9
232.05,91.53,24763.9,,,,,91.3,91.76,6287.9
233.05,97.31,24763.8,,,,,97.4,97.21,6287.9
234.05,91.1,24763.9,,,,,91.31,90.88,6287.9
235.05,97.18,24763.9,,,,,97.46,96.9,6287.9
236.05,91.27,24763.9,,,,,91.23,91.3,6287.9
237.05,97.13,24763.9,,,,,97.32,96.95,6287.9
238.05,91.22,24763.9,,,,,91.35,91.09,6287.9
239.05,97.21,24763.9,,,,,97.11,97.31,6287.9
240.05,90.92,24763.9,,,,,90.98,90.86,6287.9
241.05,97.14,24763.9,,,,,97.4,96.89,6287.9
242.05,90.92,24763.9,,,,,90.95,90.89,6287.9
243.05,97.25,24763.9,,,,,97.17,97.33,6287.9
244.05,90.93,24763.9,,,,,91.0,90.86,6287.9
245.05,97.2,24763.9,,,,,97.25,97.16,6287.9
246.05,91.0,24763.9,,,,,90.83,91.18,6287.9
247.05,97.09,24763.9,,,,,97.23,96.96,6287.9
248.05,97.27,24763.9,,,,,97.34,97.21,6287.9
249.05,91.36,24763.9,,,,,91.58,91.14,6287.9
250.05,91.49,24763.9,,,,,91.72,91.26,6287.9
251.05,97.4,24763.9,,,,,97.56,97.24,6287.9
252.05,91.12,24763.9,,,,,91.16,91.08,6287.9
253.05,91.32,24763.9,,,,,91.23,91.41,6287.9
254.05,97.28,24763.9,,,,,97.32,97.24,6287.9
255.05,97.03,24763.8,,,,,97.2,96.86,6287.9
256.05,91.3,24763.9,,,,,91.5,91.09,6287.9
257.05,91.4,24763.9,,,,,91.84,90.97,6287.9
258.05,97.5,24763.9,,,,,97.47,97.54,6287.9
259.05,90.94,24763.9,,,,,90.98,90.89,6287.9
260.05,97.28,24763.9,,,,,97.33,97.24,6287.9
261.05,91.26,24763.9,,,,,91.23,91.29,6287.9
262.05,97.09,24763.9,,,,,97.02,97.16,6287.9
263.05,91.48,24763.9,,,,,91.62,91.34,6287.9
264.05,97.33,24763.9,,,,,97.51,97.14,6287.9
265.05,91.14,24763.9,,,,,91.43,90.85,6287.9
266.06,97.15,24763.9,,,,,97.26,97.03,6287.9
267.06,91.04,24763.9,,,,,90.93,91.15,6287.9
268.06,97.3,24763.9,,,,,97.21,97.39,6287.9
269.06,91.05,24763.9,,,,,91.03,91.08,6287.9
270.06,97.93,24763.9,,,,,98.25,97.62,6287.9
271.06,91.19,24763.9,,,,,91.26,91.12,6287.9
272.06,97.01,24763.9,,,,,97.01,97.01,6287.9
273.06,91.09,24763.9,,,,,91.31,90.87,6287.9
274.06,97.44,24763.9,,,,,97.5,97.38,6287.9
275.06,91.14,24763.9,,,,,91.27,91.01,6287.9
276.06,97.7,24763.9,,,,,98.0,97.4,6287.9
277.06,91.1,24763.9,,,,,91.3,90.9,6287.9
278.06,97.19,24763.9,,,,,96.88,97.5,6287.9
279.06,91.34,24763.9,,,,,91.71,90.97,6287.9
280.06,96.98,24763.8,,,,,96.93,97.04,6287.9
281.06,91.27,24763.9,,,,,91.05,91.49,6287.9
282.06,97.14,24763.9,,,,,97.07,97.2,6287.9
283.06,91.13,24763.9,,,,,91.17,91.09,6287.9
284.06,97.19,24763.9,,,,,97.16,97.22,6287.9
285.06,90.97,24763.9,,,,,91.09,90.85,6287.9
286.06,97.23,24763.9,,,,,97.43,97.03,6287.9
287.06,91.11,24763.9,,,,,91.31,90.92,6287.9
288.06,97.5,24763.9,,,,,97.6,97.39,6287.9
289.06,90.99,24763.9,,,,,91.05,90.93,6287.9
