t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,90.86,24763.9,,,,,90.94,90.77,5318.3
71.01,96.93,24763.9,,,,,97.09,96.76,5318.3
72.01,97.24,24763.9,,,,,97.32,97.17,5318.3
73.01,94.02,24763.9,,,,,94.14,93.9,5318.3
74.01,78.16,24763.9,,,,,78.15,78.16,5318.3
75.02,100.0,24763.9,,,,,100.0,100.0,5318.3
76.02,78.04,24763.9,,,,,78.04,78.04,5318.3
77.02,100.0,24763.9,,,,,100.0,100.0,5318.3
78.02,78.17,24763.9,,,,,78.17,78.17,5318.3
79.02,100.0,24763.9,,,,,100.0,100.0,5318.4
80.02,97.2,24763.9,,,,,97.56,96.84,5318.4
81.02,97.16,24763.9,,,,,97.17,97.14,5318.4
82.02,91.47,24763.9,,,,,91.48,91.46,5318.4
83.02,97.2,24763.9,,,,,97.31,97.1,5318.4
84.02,91.81,24763.9,,,,,92.51,91.11,5318.4
85.02,97.33,24763.9,,,,,97.13,97.52,5318.4
86.02,96.9,24763.9,,,,,96.9,96.91,5318.4
87.02,91.04,24763.9,,,,,91.05,91.03,5318.4
88.02,97.18,24763.9,,,,,97.17,97.19,5318.4
89.02,92.16,24763.9,,,,,92.9,91.43,5318.4
90.02,97.69,24763.9,,,,,97.62,97.77,5318.4
91.02,97.14,24763.9,,,,,97.15,97.14,5318.4
92.02,91.09,24763.9,,,,,90.88,91.29,5318.4
93.02,97.42,24763.9,,,,,97.47,97.37,5318.5
94.02,97.09,24763.9,,,,,97.04,97.13,5318.5
95.02,91.42,24763.9,,,,,91.59,91.26,5318.5
96.02,97.12,24763.9,,,,,96.8,97.43,5318.5
97.02,91.13,24763.9,,,,,91.26,91.01,5318.5
98.02,97.29,24763.9,,,,,97.19,97.4,5318.5
99.02,97.34,24763.9,,,,,97.3,97.38,5318.5
100.02,91.1,24763.9,,,,,91.16,91.03,5318.5
101.02,97.09,24763.9,,,,,97.19,96.98,5318.5
102.02,97.34,24763.9,,,,,97.23,97.44,5318.5
103.02,91.1,24763.9,,,,,91.2,91.0,5318.5
104.02,97.04,24763.9,,,,,97.05,97.02,5318.5
105.02,97.08,24763.9,,,,,97.09,97.07,5318.6
106.02,91.01,24763.9,,,,,91.13,90.89,5318.6
107.02,97.35,24763.9,,,,,97.49,97.21,5318.6
108.02,91.39,24763.9,,,,,91.71,91.08,5318.6
109.02,97.27,24763.9,,,,,97.07,97.47,5318.6
110.02,97.27,24763.9,,,,,97.32,97.22,5318.6
111.02,91.3,24763.9,,,,,90.91,91.69,5318.6
112.02,97.13,24763.9,,,,,97.31,96.95,5318.6
113.02,90.96,24763.9,,,,,90.89,91.03,5318.6
114.02,97.24,24763.9,,,,,97.47,97.02,5318.6
115.02,97.39,24763.9,,,,,97.4,97.38,5318.6
116.02,91.03,24763.9,,,,,91.13,90.93,5318.6
117.02,97.38,24763.9,,,,,97.56,97.21,5318.6
118.02,97.25,24763.9,,,,,97.49,97.0,5318.7
119.02,90.99,24763.9,,,,,91.02,90.97,5318.7
120.02,97.3,24763.9,,,,,97.38,97.22,5318.7
121.03,97.1,24763.9,,,,,96.96,97.24,5318.7
122.03,90.89,24763.9,,,,,90.89,90.89,5318.7
123.03,97.04,24763.9,,,,,96.93,97.14,5318.7
124.03,97.68,24763.8,,,,,97.7,97.66,5318.7
125.03,91.43,24763.9,,,,,91.59,91.27,5318.7
126.03,97.18,24763.9,,,,,97.21,97.14,5318.7
127.03,90.92,24763.9,,,,,90.8,91.05,5318.7
128.03,97.19,24763.9,,,,,97.25,97.13,5318.7
129.03,97.76,24763.9,,,,,97.75,97.77,5318.7
130.03,91.23,24763.9,,,,,91.29,91.17,5318.7
131.03,97.17,24763.9,,,,,97.08,97.26,5318.8
132.03,97.3,24763.9,,,,,97.54,97.07,5318.8
133.03,91.6,24763.9,,,,,91.72,91.48,5318.8
134.03,97.03,24763.9,,,,,97.09,96.97,5318.8
135.03,91.38,24763.9,,,,,91.39,91.38,5318.8
136.03,97.1,24763.9,,,,,97.23,96.96,5318.8
137.03,91.25,24763.9,,,,,91.06,91.44,5318.8
138.03,97.33,24763.9,,,,,97.27,97.4,5318.8
139.03,97.39,24763.9,,,,,97.55,97.23,5318.8
140.03,91.24,24763.9,,,,,91.5,90.98,5318.8
141.03,97.37,24763.9,,,,,97.38,97.36,5318.8
142.03,97.15,24763.8,,,,,97.19,97.11,5318.8
143.03,91.39,24763.9,,,,,91.4,91.39,5318.8
144.03,97.28,24763.9,,,,,97.31,97.26,5318.9
145.03,75.45,24763.9,,,,,75.51,75.39,5318.9
146.03,100.0,24763.9,,,,,100.0,100.0,5318.9
147.03,77.8,24763.9,,,,,77.8,77.8,5318.9
148.03,100.0,24763.9,,,,,100.0,100.0,5318.9
149.03,77.99,24763.9,,,,,77.99,77.99,5318.9
150.03,100.0,24763.9,,,,,100.0,100.0,5318.9
151.03,100.0,24763.8,,,,,100.0,100.0,5318.9
152.03,90.92,24763.9,,,,,91.0,90.84,5318.9
153.03,97.17,24763.9,,,,,97.18,97.16,5318.9
154.03,97.13,24763.9,,,,,97.34,96.92,5318.9
155.03,90.97,24763.9,,,,,91.0,90.94,5318.9
156.03,96.96,24763.9,,,,,96.99,96.94,5318.9
157.03,97.15,24763.9,,,,,97.35,96.96,5318.9
158.03,90.93,24763.9,,,,,90.79,91.06,5318.9
159.03,97.12,24763.9,,,,,97.2,97.04,5318.9
160.03,97.13,24763.9,,,,,96.86,97.41,5318.9
161.03,91.11,24763.9,,,,,91.42,90.8,5318.9
162.03,97.5,24763.9,,,,,97.64,97.35,5319.0
163.03,97.14,24763.9,,,,,97.22,97.05,5319.0
164.03,90.94,24763.9,,,,,90.97,90.9,5319.0
165.03,97.08,24763.9,,,,,97.05,97.12,5319.0
166.03,97.64,24763.8,,,,,97.99,97.28,5319.0
167.03,90.9,24763.9,,,,,90.89,90.91,5319.0
168.03,97.37,24763.9,,,,,97.48,97.26,5319.0
169.03,91.09,24763.9,,,,,91.41,90.76,5319.0
170.03,97.28,24763.9,,,,,97.36,97.2,5319.0
171.03,97.28,24763.9,,,,,97.36,97.2,5319.0
172.03,91.06,24763.9,,,,,90.89,91.22,5319.0
173.03,97.14,24763.9,,,,,97.22,97.07,5319.0
174.04,97.35,24763.9,,,,,97.49,97.21,5319.0
175.04,90.93,24763.9,,,,,90.85,91.01,5319.1
176.04,97.05,24763.9,,,,,97.05,97.05,5319.1
177.04,97.03,24763.9,,,,,97.09,96.97,5319.1
178.04,91.32,24763.9,,,,,91.21,91.42,5319.1
179.04,96.95,24763.9,,,,,96.95,96.95,5319.1
180.04,97.27,24763.8,,,,,97.56,96.99,5319.1
181.04,91.32,24763.9,,,,,91.3,91.35,5319.1
182.04,97.36,24763.9,,,,,97.46,97.27,5319.1
183.04,91.2,24763.9,,,,,91.03,91.37,5319.1
184.04,97.0,24763.9,,,,,97.02,96.99,5319.1
185.04,91.35,24763.9,,,,,91.34,91.36,5319.1
186.04,97.57,24763.9,,,,,97.73,97.41,5319.1
187.04,97.18,24763.9,,,,,97.11,97.26,5319.1
188.04,91.37,24763.9,,,,,91.26,91.49,5319.2
189.04,97.36,24763.9,,,,,97.6,97.13,5319.2
190.04,90.97,24763.9,,,,,90.91,91.02,5319.2
191.04,97.15,24763.9,,,,,97.4,96.9,5319.2
192.04,97.16,24763.8,,,,,97.39,96.93,5319.2
193.04,91.23,24763.9,,,,,91.04,91.42,5319.2
194.04,97.34,24763.9,,,,,97.39,97.29,5319.2
195.04,91.25,24763.9,,,,,91.32,91.17,5319.2
196.04,97.46,24763.9,,,,,97.36,97.56,5319.2
197.04,91.27,24763.9,,,,,91.26,91.28,5319.2
198.04,97.35,24763.9,,,,,97.59,97.11,5319.2
199.04,97.11,24763.8,,,,,97.4,96.83,5319.2
200.04,90.97,24763.9,,,,,91.04,90.91,5319.2
201.04,97.13,24763.9,,,,,97.22,97.04,5319.3
202.04,91.19,24763.9,,,,,91.37,91.01,5319.3
203.04,97.35,24763.9,,,,,97.7,97.0,5319.3
204.04,90.96,24763.9,,,,,90.98,90.94,5319.3
205.04,97.31,24763.9,,,,,97.07,97.55,5319.3
206.04,97.0,24763.9,,,,,96.99,97.01,5319.3
207.04,90.87,24763.9,,,,,90.88,90.86,5319.3
208.04,97.28,24763.9,,,,,97.18,97.39,5319.3
209.04,97.09,24763.9,,,,,97.03,97.16,5319.3
210.04,90.96,24763.9,,,,,91.01,90.91,5319.3
211.04,97.14,24763.9,,,,,97.07,97.21,5319.3
212.04,97.04,24763.9,,,,,97.01,97.08,5319.3
213.04,91.04,24763.9,,,,,91.05,91.03,5319.4
214.04,97.18,24763.9,,,,,97.18,97.18,5319.4
215.04,91.36,24763.9,,,,,91.2,91.51,5319.4
216.04,97.12,24763.9,,,,,97.22,97.02,5319.4
217.04,95.89,24763.9,,,,,95.87,95.9,5319.4
218.04,77.76,24763.9,,,,,77.76,77.76,5319.4
219.04,100.0,24763.9,,,,,100.0,100.0,5319.4
220.04,77.73,24763.9,,,,,77.73,77.73,5319.4
221.04,100.0,24763.9,,,,,100.0,100.0,5319.4
222.04,77.8,24763.9,,,,,77.8,77.8,5319.4
223.04,100.0,24763.9,,,,,100.0,100.0,5319.4
224.04,97.64,24763.9,,,,,97.74,97.53,5319.4
225.04,91.04,24763.9,,,,,91.21,90.88,5319.4
226.05,97.27,24763.9,,,,,97.53,97.0,5319.4
227.05,91.39,24763.9,,,,,91.5,91.29,5319.4
228.05,97.45,24763.9,,,,,97.47,97.44,5319.4
229.05,97.24,24763.9,,,,,97.23,97.25,5319.4
230.05,91.02,24763.9,,,,,91.27,90.76,5319.4
231.05,97.28,24763.9,,,,,97.09,97.48,5319.5
232.05,96.91,24763.9,,,,,96.71,97.12,5319.5
233.05,91.2,24763.9,,,,,91.24,91.15,5319.5
234.05,97.1,24763.9,,,,,97.19,97.02,5319.5
235.05,91.13,24763.9,,,,,90.83,91.44,5319.5
236.05,97.27,24763.9,,,,,97.19,97.34,5319.5
237.05,97.47,24763.9,,,,,97.67,97.28,5319.5
238.05,91.06,24763.9,,,,,91.16,90.95,5319.5
239.05,96.98,24763.9,,,,,96.98,96.98,5319.5
240.05,97.16,24763.9,,,,,97.23,97.1,5319.5
241.05,91.21,24763.9,,,,,91.15,91.28,5319.5
242.05,97.28,24763.9,,,,,97.36,97.21,5319.5
243.05,97.04,24763.9,,,,,97.04,97.03,5319.5
244.05,91.4,24763.9,,,,,91.44,91.36,5319.6
245.05,97.13,24763.9,,,,,97.13,97.14,5319.6
246.05,91.18,24763.9,,,,,91.25,91.11,5319.6
247.05,96.98,24763.9,,,,,96.97,96.98,5319.6
248.05,97.31,24763.9,,,,,97.52,97.1,5319.6
249.05,96.96,24763.9,,,,,96.97,96.96,5319.6
250.05,91.23,24763.9,,,,,91.3,91.15,5319.6
251.05,97.24,24763.9,,,,,97.3,97.18,5319.6
252.05,97.28,24763.9,,,,,97.36,97.2,5319.6
253.05,91.16,24763.9,,,,,91.13,91.19,5319.6
254.05,97.33,24763.9,,,,,97.54,97.12,5319.6
255.05,90.92,24763.9,,,,,90.93,90.91,5319.6
256.05,97.66,24763.9,,,,,97.67,97.65,5319.6
257.05,97.4,24763.9,,,,,97.42,97.38,5319.7
258.05,91.49,24763.9,,,,,91.63,91.35,5319.7
259.05,97.33,24763.9,,,,,97.3,97.36,5319.7
260.05,97.45,24763.9,,,,,97.37,97.53,5319.7
261.05,91.33,24763.9,,,,,91.35,91.3,5319.7
262.05,97.59,24763.9,,,,,97.55,97.63,5319.7
263.05,91.43,24763.9,,,,,91.39,91.46,5319.7
264.05,97.1,24763.9,,,,,97.07,97.13,5319.7
265.05,97.1,24763.8,,,,,97.25,96.94,5319.7
266.05,91.23,24763.9,,,,,91.0,91.46,5319.7
267.05,97.13,24763.9,,,,,97.06,97.2,5319.7
268.05,91.02,24763.9,,,,,91.04,90.99,5319.7
269.05,97.43,24763.9,,,,,97.39,97.46,5319.7
270.05,97.08,24763.9,,,,,97.04,97.13,5319.8
271.05,90.94,24763.9,,,,,90.98,90.89,5319.8
272.05,97.1,24763.9,,,,,97.06,97.14,5319.8
273.05,97.34,24763.9,,,,,97.64,97.04,5319.8
274.05,91.07,24763.9,,,,,91.29,90.84,5319.8
275.06,97.05,24763.9,,,,,96.84,97.26,5319.8
276.06,91.07,24763.9,,,,,91.03,91.11,5319.8
277.06,97.04,24763.9,,,,,97.14,96.95,5319.8
278.06,97.15,24763.9,,,,,97.09,97.22,5319.8
279.06,91.1,24763.9,,,,,91.3,90.91,5319.8
280.06,97.12,24763.9,,,,,97.13,97.12,5319.8
281.06,97.25,24763.9,,,,,97.07,97.43,5319.8
282.06,91.07,24763.9,,,,,91.04,91.1,5319.8
283.06,97.19,24763.9,,,,,97.12,97.27,5319.9
284.06,90.93,24763.9,,,,,91.06,90.8,5319.9
285.06,97.16,24763.9,,,,,97.2,97.12,5319.9
286.06,97.72,24763.8,,,,,97.82,97.61,5319.9
287.06,91.03,24763.9,,,,,91.15,90.92,5319.9
