t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
70.01,97.13,24763.9,,,,,97.13,97.13,5308.0
71.01,96.98,24763.9,,,,,96.97,96.98,5308.0
72.01,96.71,24763.9,,,,,96.71,96.72,5308.0
73.01,96.98,24763.9,,,,,96.98,96.99,5308.0
74.01,96.95,24763.9,,,,,96.92,96.97,5308.0
75.01,96.73,24763.9,,,,,96.7,96.76,5308.0
76.01,96.86,24763.9,,,,,96.84,96.88,5308.1
77.01,96.77,24763.9,,,,,96.77,96.76,5308.1
78.01,90.7,24763.9,,,,,90.69,90.7,5308.1
79.01,97.0,24763.9,,,,,97.06,96.94,5308.1
80.01,96.72,24763.9,,,,,96.72,96.71,5308.1
81.01,96.88,24763.9,,,,,96.88,96.88,5308.1
82.01,97.02,24763.9,,,,,97.0,97.03,5308.1
83.01,97.45,24763.9,,,,,97.44,97.45,5308.1
84.02,96.92,24763.9,,,,,97.11,96.73,5308.1
85.02,96.81,24763.9,,,,,96.82,96.79,5308.1
86.02,96.71,24763.8,,,,,96.72,96.69,5308.2
87.02,90.99,24763.9,,,,,91.01,90.97,5308.2
88.02,96.74,24763.9,,,,,96.74,96.74,5308.2
89.02,96.69,24763.9,,,,,96.71,96.67,5308.2
90.02,96.72,24763.9,,,,,96.71,96.73,5308.2
91.02,96.83,24763.9,,,,,96.86,96.79,5308.2
92.02,96.68,24763.9,,,,,96.68,96.69,5308.2
93.02,97.25,24763.9,,,,,97.25,97.25,5308.2
94.02,97.08,24763.9,,,,,97.16,97.01,5308.2
95.02,96.72,24763.9,,,,,96.75,96.7,5308.2
96.02,96.87,24763.9,,,,,96.86,96.88,5308.3
97.02,97.01,24763.9,,,,,97.02,97.01,5308.3
98.02,96.75,24763.9,,,,,96.76,96.73,5308.3
99.02,96.71,24763.9,,,,,96.71,96.7,5308.3
100.02,97.12,24763.9,,,,,97.16,97.09,5308.3
101.02,96.72,24763.9,,,,,96.71,96.72,5308.3
102.02,96.77,24763.9,,,,,96.76,96.77,5308.3
103.02,96.76,24763.9,,,,,96.76,96.75,5308.3
104.02,96.78,24763.9,,,,,96.87,96.7,5308.4
105.02,96.78,24763.9,,,,,96.87,96.7,5308.4
106.02,96.79,24763.9,,,,,96.8,96.79,5308.4
107.02,96.74,24763.9,,,,,96.71,96.77,5308.4
108.02,96.97,24763.9,,,,,96.97,96.98,5308.4
109.02,97.2,24763.9,,,,,97.26,97.14,5308.4
110.02,96.95,24763.8,,,,,97.02,96.88,5308.4
111.02,90.7,24763.9,,,,,90.72,90.68,5308.4
112.02,96.89,24763.9,,,,,96.89,96.89,5308.4
113.02,96.73,24763.9,,,,,96.69,96.76,5308.4
114.02,96.79,24763.9,,,,,96.84,96.74,5308.4
115.02,97.75,24763.9,,,,,97.87,97.64,5308.5
116.02,96.73,24763.9,,,,,96.72,96.73,5308.5
117.02,96.81,24763.9,,,,,96.83,96.79,5308.5
118.02,96.74,24763.9,,,,,96.73,96.75,5308.5
119.02,96.81,24763.9,,,,,96.9,96.72,5308.5
120.02,90.83,24763.9,,,,,90.95,90.71,5308.5
121.02,97.08,24763.9,,,,,97.06,97.1,5308.5
122.02,97.01,24763.9,,,,,97.0,97.01,5308.5
123.02,96.76,24763.9,,,,,96.74,96.77,5308.5
124.02,97.02,24763.9,,,,,97.05,96.99,5308.5
125.02,96.87,24763.9,,,,,96.71,97.03,5308.6
126.02,96.87,24763.9,,,,,96.76,96.98,5308.6
127.02,96.68,24763.9,,,,,96.69,96.68,5308.6
128.02,96.73,24763.9,,,,,96.75,96.72,5308.6
129.02,96.8,24763.8,,,,,96.81,96.78,5308.6
130.02,90.66,24763.9,,,,,90.63,90.68,5308.6
131.02,99.52,24763.9,,,,,99.54,99.5,5308.6
132.02,96.83,24763.9,,,,,96.82,96.83,5308.6
133.03,96.85,24763.9,,,,,96.87,96.84,5308.6
134.03,96.71,24763.9,,,,,96.67,96.74,5308.6
135.03,90.71,24763.9,,,,,90.69,90.73,5308.6
136.03,97.0,24763.9,,,,,97.01,96.99,5308.7
137.03,96.92,24763.9,,,,,96.93,96.91,5308.7
138.03,96.71,24763.9,,,,,96.73,96.7,5308.7
139.03,96.98,24763.9,,,,,96.98,96.98,5308.7
140.03,96.79,24763.9,,,,,96.76,96.81,5308.7
141.03,96.7,24763.9,,,,,96.67,96.73,5308.7
142.03,96.63,24763.9,,,,,96.58,96.67,5308.7
143.03,96.83,24763.9,,,,,96.79,96.87,5308.7
144.03,96.75,24763.9,,,,,96.71,96.78,5308.7
145.03,96.77,24763.9,,,,,96.74,96.8,5308.7
146.03,96.75,24763.9,,,,,96.76,96.73,5308.7
147.03,91.29,24763.9,,,,,91.34,91.23,5308.7
148.03,96.74,24763.9,,,,,96.74,96.75,5308.8
149.03,96.73,24763.9,,,,,96.73,96.74,5308.8
150.03,96.99,24763.9,,,,,96.98,97.0,5308.8
151.03,96.97,24763.9,,,,,96.98,96.96,5308.8
152.03,96.72,24763.9,,,,,96.73,96.71,5308.8
153.03,96.68,24763.9,,,,,96.67,96.7,5308.8
154.03,96.74,24763.9,,,,,96.71,96.77,5308.8
155.03,96.7,24763.9,,,,,96.67,96.73,5308.8
156.03,96.67,24763.9,,,,,96.65,96.69,5308.8
157.03,96.9,24763.9,,,,,96.87,96.92,5308.8
158.03,96.78,24763.8,,,,,96.8,96.76,5308.8
159.03,90.66,24763.9,,,,,90.68,90.65,5308.8
160.03,96.68,24763.9,,,,,96.7,96.66,5308.8
161.03,96.82,24763.9,,,,,96.86,96.78,5308.9
162.03,96.72,24763.9,,,,,96.74,96.7,5308.9
163.03,96.73,24763.9,,,,,96.76,96.71,5308.9
164.03,96.81,24763.9,,,,,96.92,96.7,5308.9
165.03,96.94,24763.9,,,,,96.92,96.96,5308.9
166.03,96.73,24763.9,,,,,96.73,96.74,5308.9
167.03,96.76,24763.9,,,,,96.78,96.73,5308.9
168.03,96.71,24763.9,,,,,96.73,96.69,5308.9
169.03,96.77,24763.9,,,,,96.76,96.77,5308.9
170.03,96.72,24763.9,,,,,96.69,96.75,5308.9
171.03,96.74,24763.9,,,,,96.71,96.78,5308.9
172.03,96.77,24763.9,,,,,96.75,96.78,5308.9
173.03,96.75,24763.9,,,,,96.74,96.76,5308.9
174.03,96.72,24763.9,,,,,96.69,96.75,5309.0
175.03,96.65,24763.8,,,,,96.62,96.68,5309.0
176.03,90.72,24763.9,,,,,90.7,90.74,5309.0
177.03,96.77,24763.9,,,,,96.75,96.79,5309.0
178.03,96.7,24763.9,,,,,96.69,96.71,5309.0
179.03,96.73,24763.9,,,,,96.73,96.73,5309.0
180.03,97.01,24763.9,,,,,97.01,97.01,5309.0
181.03,96.74,24763.9,,,,,96.77,96.71,5309.0
182.03,96.73,24763.9,,,,,96.75,96.7,5309.0
183.03,96.72,24763.9,,,,,96.73,96.71,5309.0
184.03,97.17,24763.8,,,,,97.02,97.31,5309.0
185.03,90.66,24763.9,,,,,90.66,90.67,5309.0
186.03,96.96,24763.9,,,,,96.96,96.96,5309.1
187.03,96.83,24763.9,,,,,96.93,96.72,5309.1
188.03,97.06,24763.9,,,,,97.15,96.98,5309.1
189.03,96.69,24763.9,,,,,96.7,96.68,5309.1
190.03,96.69,24763.9,,,,,96.71,96.68,5309.1
191.03,96.94,24763.9,,,,,96.94,96.95,5309.1
192.03,96.68,24763.9,,,,,96.68,96.68,5309.1
193.04,96.82,24763.9,,,,,96.82,96.82,5309.1
194.04,96.65,24763.9,,,,,96.65,96.65,5309.1
195.04,60.43,24763.9,,,,,60.42,60.43,5309.1
196.04,100.0,24763.9,,,,,100.0,100.0,5309.1
197.04,96.75,24763.9,,,,,96.72,96.78,5309.2
198.04,96.72,24763.9,,,,,96.69,96.75,5309.2
199.04,96.75,24763.9,,,,,96.72,96.78,5309.2
200.04,96.7,24763.9,,,,,96.68,96.73,5309.2
201.04,96.75,24763.9,,,,,96.72,96.77,5309.2
202.04,96.75,24763.9,,,,,96.73,96.78,5309.2
203.04,96.75,24763.9,,,,,96.73,96.78,5309.2
204.04,96.69,24763.9,,,,,96.66,96.71,5309.2
205.04,96.77,24763.9,,,,,96.74,96.8,5309.2
206.04,90.84,24763.9,,,,,90.96,90.72,5309.2
207.04,96.76,24763.9,,,,,96.73,96.79,5309.2
208.04,96.71,24763.9,,,,,96.68,96.74,5309.2
209.04,96.7,24763.9,,,,,96.66,96.74,5309.3
210.04,96.83,24763.9,,,,,96.84,96.83,5309.3
211.04,96.67,24763.9,,,,,96.67,96.67,5309.3
212.04,96.76,24763.9,,,,,96.76,96.76,5309.3
213.04,96.75,24763.9,,,,,96.76,96.75,5309.3
214.04,96.91,24763.9,,,,,96.89,96.93,5309.3
215.04,96.73,24763.9,,,,,96.71,96.75,5309.3
216.04,96.67,24763.9,,,,,96.66,96.69,5309.3
217.04,96.8,24763.9,,,,,96.77,96.82,5309.3
218.04,97.02,24763.9,,,,,97.01,97.03,5309.3
219.04,96.74,24763.9,,,,,96.71,96.76,5309.3
220.04,96.71,24763.9,,,,,96.68,96.74,5309.3
221.04,96.56,24763.9,,,,,96.46,96.66,5309.4
222.04,97.03,24763.9,,,,,97.04,97.02,5309.4
223.04,96.69,24763.9,,,,,96.71,96.67,5309.4
224.04,90.77,24763.9,,,,,90.77,90.77,5309.4
225.04,96.67,24763.9,,,,,96.66,96.67,5309.4
226.04,96.72,24763.9,,,,,96.71,96.73,5309.4
227.04,96.81,24763.9,,,,,96.81,96.81,5309.4
228.04,96.74,24763.9,,,,,96.74,96.74,5309.4
229.04,96.8,24763.9,,,,,96.89,96.71,5309.4
230.04,96.71,24763.9,,,,,96.73,96.69,5309.4
231.04,97.22,24763.9,,,,,97.21,97.22,5309.4
232.04,96.76,24763.9,,,,,96.75,96.76,5309.4
233.04,97.18,24763.9,,,,,97.18,97.19,5309.4
234.04,96.72,24763.9,,,,,96.69,96.75,5309.5
235.04,96.74,24763.9,,,,,96.71,96.76,5309.5
236.04,90.99,24763.9,,,,,91.05,90.93,5309.5
237.04,96.78,24763.9,,,,,96.77,96.78,5309.5
238.04,96.77,24763.9,,,,,96.76,96.77,5309.5
239.04,96.69,24763.9,,,,,96.69,96.69,5309.5
240.05,96.79,24763.9,,,,,96.8,96.79,5309.5
241.05,96.69,24763.9,,,,,96.69,96.7,5309.5
242.05,96.76,24763.9,,,,,96.75,96.76,5309.5
243.05,96.77,24763.9,,,,,96.76,96.77,5309.5
244.05,96.99,24763.9,,,,,97.24,96.74,5309.5
245.05,96.72,24763.9,,,,,96.73,96.7,5309.5
246.05,96.74,24763.9,,,,,96.76,96.72,5309.6
247.05,96.71,24763.9,,,,,96.72,96.69,5309.6
248.05,96.71,24763.9,,,,,96.73,96.68,5309.6
249.05,96.98,24763.9,,,,,96.99,96.96,5309.6
250.05,96.97,24763.9,,,,,96.98,96.96,5309.6
251.05,90.65,24763.9,,,,,90.64,90.66,5309.6
252.05,96.72,24763.9,,,,,96.68,96.77,5309.6
253.05,96.77,24763.9,,,,,96.74,96.8,5309.6
254.05,96.75,24763.9,,,,,96.72,96.78,5309.6
255.05,96.69,24763.9,,,,,96.66,96.72,5309.6
256.05,97.13,24763.9,,,,,97.25,97.01,5309.6
257.05,97.4,24763.9,,,,,97.46,97.35,5309.6
258.05,96.71,24763.9,,,,,96.7,96.71,5309.6
259.05,90.88,24763.9,,,,,90.86,90.91,5309.7
260.05,99.61,24763.9,,,,,99.61,99.61,5309.7
261.05,96.69,24763.9,,,,,96.68,96.69,5309.7
262.05,96.89,24763.9,,,,,96.77,97.02,5309.7
263.05,96.82,24763.9,,,,,96.81,96.82,5309.7
264.05,96.77,24763.9,,,,,96.77,96.76,5309.7
265.05,96.7,24763.8,,,,,96.69,96.71,5309.7
266.05,90.84,24763.9,,,,,90.99,90.69,5309.7
267.05,96.92,24763.9,,,,,96.9,96.95,5309.7
268.05,96.66,24763.9,,,,,96.65,96.68,5309.7
269.05,96.8,24763.9,,,,,96.8,96.79,5309.7
270.05,96.65,24763.9,,,,,96.64,96.66,5309.7
271.05,96.8,24763.9,,,,,96.77,96.83,5309.8
272.05,96.73,24763.9,,,,,96.7,96.76,5309.8
273.05,96.7,24763.9,,,,,96.66,96.74,5309.8
274.05,96.73,24763.9,,,,,96.7,96.77,5309.8
275.05,96.73,24763.9,,,,,96.69,96.77,5309.8
276.05,96.65,24763.9,,,,,96.62,96.68,5309.8
277.05,97.23,24763.9,,,,,97.2,97.26,5309.8
278.05,96.85,24763.9,,,,,96.9,96.79,5309.8
279.05,96.82,24763.8,,,,,96.84,96.8,5309.8
280.05,90.98,24763.9,,,,,91.0,90.96,5309.8
281.05,96.73,24763.9,,,,,96.74,96.72,5309.8
282.05,96.75,24763.9,,,,,96.76,96.74,5309.8
283.05,96.69,24763.9,,,,,96.7,96.67,5309.8
284.05,96.75,24763.9,,,,,96.76,96.75,5309.9
285.05,96.77,24763.9,,,,,96.76,96.78,5309.9
286.05,96.85,24763.9,,,,,96.82,96.87,5309.9
287.05,96.7,24763.9,,,,,96.66,96.74,5309.9
288.05,96.75,24763.9,,,,,96.72,96.78,5309.9
289.05,96.72,24763.9,,,,,96.69,96.74,5309.9
290.05,96.75,24763.9,,,,,96.72,96.77,5309.9
291.05,96.72,24763.9,,,,,96.69,96.76,5309.9
292.05,96.65,24763.9,,,,,96.61,96.68,5309.9
293.05,96.8,24763.9,,,,,96.78,96.82,5309.9
294.05,96.75,24763.9,,,,,96.74,96.76,5309.9
295.05,96.77,24763.9,,,,,96.76,96.78,5309.9
296.05,90.7,24763.9,,,,,90.69,90.7,5309.9
297.05,96.7,24763.9,,,,,96.69,96.71,5310.0
298.06,96.77,24763.9,,,,,96.74,96.79,5310.0
299.06,96.78,24763.9,,,,,96.76,96.81,5310.0
300.06,96.68,24763.9,,,,,96.66,96.7,5310.0
301.06,96.76,24763.9,,,,,96.73,96.78,5310.0
302.06,96.74,24763.9,,,,,96.72,96.76,5310.0
303.06,96.76,24763.9,,,,,96.76,96.77,5310.0
304.06,96.91,24763.9,,,,,96.83,96.99,5310.0
305.06,97.13,24763.9,,,,,97.12,97.14,5310.0
306.06,97.01,24763.9,,,,,97.01,97.01,5310.0
307.06,96.92,24763.9,,,,,96.72,97.11,5310.0
308.06,96.69,24763.9,,,,,96.68,96.7,5310.0
309.06,91.28,24763.9,,,,,91.39,91.18,5310.1
310.06,97.25,24763.9,,,,,97.23,97.27,5310.1
311.06,96.88,24763.9,,,,,96.95,96.82,5310.1
312.06,97.52,24763.9,,,,,97.53,97.52,5310.1
313.06,97.47,24763.9,,,,,97.46,97.48,5310.1
314.06,97.02,24763.9,,,,,97.18,96.85,5310.1
315.06,91.17,24763.9,,,,,91.36,90.98,5310.1
316.06,97.26,24763.9,,,,,97.25,97.27,5310.1
317.06,97.05,24763.9,,,,,97.05,97.06,5310.1
318.06,96.75,24763.9,,,,,96.74,96.75,5310.1
319.06,96.74,24763.9,,,,,96.71,96.78,5310.1
320.06,96.74,24763.9,,,,,96.74,96.74,5310.1
321.06,96.95,24763.9,,,,,96.95,96.96,5310.1
322.06,96.76,24763.9,,,,,96.75,96.76,5310.2
323.06,90.68,24763.9,,,,,90.64,90.72,5310.2
324.06,96.74,24763.9,,,,,96.71,96.77,5310.2
325.06,99.55,24763.9,,,,,99.53,99.57,5310.2
326.06,96.72,24763.9,,,,,96.68,96.76,5310.2
327.06,96.77,24763.9,,,,,96.73,96.81,5310.2
328.06,96.68,24763.9,,,,,96.65,96.71,5310.2
329.06,96.74,24763.9,,,,,96.75,96.73,5310.2
330.06,96.77,24763.8,,,,,96.8,96.74,5310.2
331.06,91.36,24763.9,,,,,91.4,91.31,5310.2
332.06,96.65,24763.9,,,,,96.65,96.65,5310.2
333.06,96.84,24763.9,,,,,96.82,96.87,5310.2
334.06,96.74,24763.9,,,,,96.75,96.72,5310.3
335.06,96.73,24763.9,,,,,96.76,96.71,5310.3
336.06,96.92,24763.9,,,,,96.91,96.93,5310.3
337.06,96.75,24763.9,,,,,96.73,96.76,5310.3
338.06,96.74,24763.9,,,,,96.75,96.73,5310.3
339.06,96.96,24763.9,,,,,96.95,96.97,5310.3
340.06,90.93,24763.9,,,,,90.92,90.94,5310.3
341.06,96.91,24763.9,,,,,97.09,96.73,5310.3
342.06,97.72,24763.9,,,,,97.91,97.53,5310.3
343.06,96.72,24763.9,,,,,96.72,96.72,5310.3
344.06,96.86,24763.9,,,,,96.86,96.87,5310.3
345.06,96.79,24763.9,,,,,96.79,96.8,5310.3
346.06,96.72,24763.9,,,,,96.71,96.72,5310.3
347.06,96.74,24763.8,,,,,96.73,96.74,5310.4
348.07,91.12,24763.9,,,,,91.26,90.98,5310.4
349.07,96.77,24763.9,,,,,96.77,96.77,5310.4
350.07,96.76,24763.9,,,,,96.78,96.74,5310.4
351.07,96.73,24763.9,,,,,96.74,96.73,5310.4
352.07,96.78,24763.9,,,,,96.83,96.73,5310.4
353.07,96.72,24763.9,,,,,96.68,96.75,5310.4
354.07,97.07,24763.9,,,,,97.06,97.08,5310.4
355.07,96.69,24763.9,,,,,96.7,96.67,5310.4
356.07,96.77,24763.9,,,,,96.78,96.75,5310.4
357.07,90.94,24763.9,,,,,91.0,90.87,5310.4
358.07,96.74,24763.9,,,,,96.74,96.75,5310.4
359.07,96.77,24763.9,,,,,96.74,96.8,5310.5
360.07,96.74,24763.9,,,,,96.73,96.75,5310.5
361.07,96.91,24763.9,,,,,96.91,96.92,5310.5
362.07,96.83,24763.9,,,,,96.96,96.71,5310.5
363.07,96.72,24763.9,,,,,96.73,96.71,5310.5
364.07,96.68,24763.9,,,,,96.65,96.72,5310.5
365.07,96.97,24763.9,,,,,96.95,97.0,5310.5
366.07,96.83,24763.9,,,,,96.83,96.83,5310.5
367.07,96.7,24763.9,,,,,96.69,96.7,5310.5
368.07,96.8,24763.9,,,,,96.82,96.78,5310.5
369.07,90.71,24763.9,,,,,90.73,90.69,5310.5
370.07,96.83,24763.9,,,,,96.96,96.7,5310.5
371.07,96.9,24763.9,,,,,96.9,96.9,5310.6
372.07,96.72,24763.9,,,,,96.7,96.75,5310.6
373.07,96.82,24763.9,,,,,96.71,96.93,5310.6
374.07,96.71,24763.9,,,,,96.71,96.71,5310.6
375.07,96.74,24763.9,,,,,96.74,96.75,5310.6
376.07,96.69,24763.9,,,,,96.7,96.69,5310.6
377.07,96.71,24763.9,,,,,96.71,96.71,5310.6
378.07,96.83,24763.9,,,,,96.69,96.98,5310.6
379.07,96.76,24763.9,,,,,96.76,96.77,5310.6
380.07,96.73,24763.9,,,,,96.73,96.73,5310.6
381.07,96.69,24763.8,,,,,96.68,96.7,5310.6
382.07,91.08,24763.9,,,,,91.19,90.97,5310.6
383.07,96.81,24763.9,,,,,96.8,96.81,5310.6
384.07,96.76,24763.9,,,,,96.75,96.76,5310.7
385.07,96.71,24763.9,,,,,96.69,96.74,5310.7
386.07,97.15,24763.9,,,,,97.08,97.23,5310.7
387.07,96.75,24763.9,,,,,96.77,96.74,5310.7
388.07,96.98,24763.9,,,,,96.99,96.97,5310.7
389.07,66.69,24763.9,,,,,66.7,66.68,5310.7
390.07,100.0,24763.9,,,,,100.0,100.0,5310.7
391.07,96.73,24763.9,,,,,96.74,96.72,5310.7
392.07,96.71,24763.9,,,,,96.7,96.72,5310.7
393.07,96.72,24763.9,,,,,96.69,96.75,5310.7
394.07,96.76,24763.9,,,,,96.76,96.76,5310.7
395.07,96.73,24763.9,,,,,96.74,96.72,5310.7
396.07,96.75,24763.9,,,,,96.75,96.75,5310.7
397.07,96.75,24763.9,,,,,96.77,96.73,5310.8
398.07,96.74,24763.9,,,,,96.75,96.73,5310.8
399.07,90.69,24763.9,,,,,90.65,90.73,5310.8
400.07,96.72,24763.9,,,,,96.69,96.74,5310.8
401.07,96.91,24763.9,,,,,96.88,96.94,5310.8
402.07,97.02,24763.9,,,,,96.95,97.08,5310.8
403.07,96.71,24763.9,,,,,96.72,96.7,5310.8
404.07,96.72,24763.9,,,,,96.74,96.71,5310.8
405.08,96.86,24763.9,,,,,96.84,96.89,5310.8
406.08,96.71,24763.9,,,,,96.7,96.72,5310.8
407.08,96.88,24763.9,,,,,97.01,96.76,5310.8
408.08,97.02,24763.9,,,,,97.01,97.03,5310.8
409.08,96.78,24763.9,,,,,96.77,96.79,5310.8
410.08,96.98,24763.9,,,,,96.98,96.97,5310.9
411.08,96.73,24763.9,,,,,96.81,96.65,5310.9
412.08,97.0,24763.9,,,,,97.01,96.99,5310.9
413.08,96.82,24763.8,,,,,96.82,96.83,5310.9
414.08,90.66,24763.9,,,,,90.64,90.68,5310.9
415.08,96.89,24763.9,,,,,97.04,96.74,5310.9
416.08,96.81,24763.9,,,,,96.9,96.72,5310.9
417.08,96.81,24763.9,,,,,96.8,96.82,5310.9
418.08,96.96,24763.9,,,,,96.95,96.97,5310.9
419.08,96.83,24763.9,,,,,96.82,96.83,5310.9
420.08,96.74,24763.9,,,,,96.7,96.78,5310.9
421.08,96.72,24763.9,,,,,96.69,96.75,5310.9
422.08,96.74,24763.9,,,,,96.72,96.77,5310.9
423.08,96.75,24763.9,,,,,96.69,96.8,5311.0
424.08,96.74,24763.9,,,,,96.75,96.72,5311.0
425.08,96.9,24763.9,,,,,96.9,96.89,5311.0
426.08,96.58,24763.9,,,,,96.57,96.58,5311.0
427.08,91.31,24763.9,,,,,91.31,91.31,5311.0
428.08,96.74,24763.9,,,,,96.75,96.72,5311.0
429.08,96.77,24763.9,,,,,96.88,96.67,5311.0
430.08,96.76,24763.9,,,,,96.77,96.74,5311.0
431.08,96.72,24763.9,,,,,96.73,96.7,5311.0
432.08,96.78,24763.9,,,,,96.78,96.78,5311.0
433.08,96.73,24763.9,,,,,96.75,96.72,5311.0
434.08,96.7,24763.9,,,,,96.71,96.68,5311.0
435.08,96.74,24763.9,,,,,96.74,96.75,5311.0
436.08,96.72,24763.9,,,,,96.74,96.7,5311.1
437.08,97.24,24763.9,,,,,97.45,97.02,5311.1
438.08,96.79,24763.9,,,,,96.78,96.8,5311.1
439.08,96.74,24763.9,,,,,96.71,96.76,5311.1
440.08,96.71,24763.9,,,,,96.68,96.73,5311.1
441.08,96.71,24763.9,,,,,96.69,96.73,5311.1
442.08,96.91,24763.9,,,,,96.89,96.92,5311.1
443.08,96.98,24763.9,,,,,96.97,97.0,5311.1
444.08,90.81,24763.9,,,,,90.78,90.84,5311.1
445.08,96.82,24763.9,,,,,96.74,96.9,5311.1
446.08,96.75,24763.9,,,,,96.75,96.76,5311.1
447.08,96.87,24763.9,,,,,96.86,96.87,5311.1
448.08,97.21,24763.9,,,,,97.21,97.2,5311.1
449.08,96.81,24763.9,,,,,96.81,96.8,5311.2
450.08,96.7,24763.9,,,,,96.7,96.69,5311.2
451.08,96.73,24763.9,,,,,96.74,96.73,5311.2
452.08,96.79,24763.9,,,,,96.8,96.77,5311.2
453.08,96.75,24763.9,,,,,96.77,96.74,5311.2
454.08,93.51,24763.9,,,,,93.52,93.5,5311.2
455.08,96.73,24763.9,,,,,96.74,96.72,5311.2
456.08,96.92,24763.9,,,,,96.92,96.91,5311.2
457.09,96.69,24763.9,,,,,96.7,96.69,5311.2
458.09,96.75,24763.9,,,,,96.75,96.75,5311.2
459.09,96.75,24763.9,,,,,96.74,96.75,5311.2
460.09,96.74,24763.9,,,,,96.74,96.73,5311.2
461.09,97.18,24763.9,,,,,97.38,96.97,5311.2
462.09,96.96,24763.9,,,,,96.96,96.96,5311.3
