t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
139.02,96.87,24763.9,,,,,96.88,96.87,5382.1
140.02,97.18,24763.9,,,,,97.24,97.12,5382.1
141.02,96.83,24763.9,,,,,96.96,96.69,5382.1
142.03,91.1,24763.9,,,,,91.09,91.11,5382.2
143.03,97.09,24763.9,,,,,97.08,97.1,5382.2
144.03,97.1,24763.9,,,,,97.11,97.09,5382.2
145.03,97.07,24763.9,,,,,97.06,97.08,5382.2
146.03,96.8,24763.9,,,,,96.79,96.81,5382.2
147.03,96.68,24763.9,,,,,96.68,96.69,5382.2
148.03,97.3,24763.9,,,,,97.31,97.3,5382.2
149.03,96.77,24763.9,,,,,96.76,96.78,5382.2
150.03,96.97,24763.9,,,,,96.97,96.98,5382.2
151.03,90.88,24763.9,,,,,90.88,90.89,5382.2
152.03,96.98,24763.9,,,,,96.98,96.97,5382.2
153.03,97.02,24763.9,,,,,97.05,97.0,5382.2
154.03,97.09,24763.9,,,,,97.26,96.92,5382.2
155.03,97.0,24763.9,,,,,97.01,97.0,5382.3
156.03,96.75,24763.9,,,,,96.77,96.74,5382.3
157.03,96.94,24763.9,,,,,96.93,96.95,5382.3
158.03,97.54,24763.9,,,,,97.57,97.52,5382.3
159.03,96.88,24763.9,,,,,96.87,96.89,5382.3
160.03,97.0,24763.8,,,,,97.0,97.0,5382.3
161.03,90.63,24763.9,,,,,90.61,90.65,5382.3
162.03,97.21,24763.9,,,,,97.07,97.36,5382.3
163.03,96.89,24763.9,,,,,96.89,96.9,5382.3
164.03,96.99,24763.9,,,,,96.99,97.0,5382.3
165.03,96.96,24763.9,,,,,96.9,97.03,5382.3
166.03,96.9,24763.9,,,,,97.0,96.81,5382.3
167.03,96.79,24763.9,,,,,96.8,96.77,5382.3
168.03,96.71,24763.9,,,,,96.72,96.69,5382.4
169.03,96.78,24763.9,,,,,96.8,96.76,5382.4
170.03,90.88,24763.9,,,,,90.82,90.94,5382.4
171.03,96.77,24763.9,,,,,96.77,96.77,5382.4
172.03,96.98,24763.9,,,,,96.98,96.97,5382.4
173.03,97.09,24763.9,,,,,97.08,97.11,5382.4
174.03,96.72,24763.9,,,,,96.76,96.69,5382.4
175.03,96.85,24763.9,,,,,96.84,96.86,5382.4
176.03,96.96,24763.9,,,,,96.86,97.07,5382.4
177.03,96.76,24763.9,,,,,96.77,96.76,5382.4
178.03,90.83,24763.9,,,,,90.97,90.68,5382.4
179.03,96.78,24763.9,,,,,96.79,96.76,5382.4
180.03,96.75,24763.9,,,,,96.75,96.75,5382.4
181.03,97.19,24763.9,,,,,97.06,97.33,5382.5
182.03,96.83,24763.9,,,,,96.83,96.82,5382.5
183.03,97.23,24763.9,,,,,97.26,97.2,5382.5
184.03,96.89,24763.9,,,,,96.9,96.87,5382.5
185.03,96.8,24763.9,,,,,96.79,96.81,5382.5
186.03,90.79,24763.9,,,,,90.79,90.8,5382.5
187.03,96.87,24763.9,,,,,96.88,96.87,5382.5
188.03,97.0,24763.9,,,,,97.0,96.99,5382.5
189.03,97.04,24763.9,,,,,97.01,97.08,5382.5
190.04,96.69,24763.9,,,,,96.69,96.68,5382.5
191.04,96.97,24763.9,,,,,97.08,96.86,5382.5
192.04,96.87,24763.9,,,,,96.91,96.82,5382.6
193.04,96.87,24763.8,,,,,96.87,96.86,5382.6
194.04,90.74,24763.9,,,,,90.75,90.74,5382.6
195.04,96.79,24763.9,,,,,96.78,96.79,5382.6
196.04,96.68,24763.9,,,,,96.7,96.65,5382.6
197.04,97.29,24763.9,,,,,97.39,97.19,5382.6
198.04,97.17,24763.9,,,,,97.18,97.15,5382.6
199.04,89.15,24763.9,,,,,89.15,89.14,5382.6
200.04,100.0,24763.9,,,,,100.0,100.0,5382.6
201.04,97.3,24763.9,,,,,97.34,97.25,5382.6
202.04,91.06,24763.9,,,,,91.27,90.85,5382.6
203.04,98.04,24763.9,,,,,98.03,98.04,5382.6
204.04,96.9,24763.9,,,,,96.86,96.93,5382.6
205.04,97.24,24763.9,,,,,97.31,97.16,5382.6
206.04,97.57,24763.9,,,,,97.51,97.63,5382.7
207.04,97.38,24763.8,,,,,97.35,97.4,5382.7
208.04,91.16,24763.9,,,,,91.16,91.16,5382.7
209.04,97.15,24763.9,,,,,97.18,97.11,5382.7
210.04,97.49,24763.9,,,,,97.32,97.66,5382.7
211.04,96.79,24763.9,,,,,96.86,96.72,5382.7
212.04,97.05,24763.9,,,,,97.2,96.91,5382.7
213.04,96.72,24763.9,,,,,96.74,96.71,5382.7
214.04,91.1,24763.9,,,,,91.24,90.95,5382.7
215.04,97.0,24763.9,,,,,97.01,96.99,5382.7
216.04,96.77,24763.9,,,,,96.79,96.75,5382.7
217.04,96.97,24763.9,,,,,97.14,96.8,5382.7
218.04,96.93,24763.9,,,,,96.89,96.97,5382.7
219.04,97.06,24763.9,,,,,97.07,97.04,5382.8
220.05,97.43,24763.9,,,,,97.64,97.21,5382.8
221.05,97.18,24763.9,,,,,97.19,97.18,5382.8
222.05,90.87,24763.9,,,,,90.91,90.83,5382.8
223.05,96.96,24763.9,,,,,96.89,97.03,5382.8
224.05,96.86,24763.9,,,,,96.95,96.77,5382.8
225.05,96.82,24763.9,,,,,96.84,96.8,5382.8
226.05,96.92,24763.9,,,,,96.91,96.93,5382.8
227.05,96.99,24763.9,,,,,96.9,97.07,5382.8
228.05,96.73,24763.9,,,,,96.74,96.73,5382.8
229.05,97.08,24763.9,,,,,97.18,96.98,5382.8
230.05,97.17,24763.9,,,,,97.05,97.3,5382.8
231.05,96.81,24763.9,,,,,96.91,96.72,5382.8
232.05,96.92,24763.8,,,,,96.84,97.01,5382.9
233.05,90.99,24763.9,,,,,90.95,91.03,5382.9
234.05,96.92,24763.9,,,,,96.99,96.84,5382.9
235.05,97.12,24763.9,,,,,97.4,96.83,5382.9
236.05,97.26,24763.9,,,,,97.41,97.12,5382.9
237.05,97.21,24763.9,,,,,97.21,97.21,5382.9
238.05,96.75,24763.9,,,,,96.74,96.76,5382.9
239.05,96.68,24763.9,,,,,96.67,96.69,5382.9
240.05,90.81,24763.9,,,,,90.81,90.81,5382.9
241.05,96.95,24763.9,,,,,96.78,97.12,5382.9
242.05,97.36,24763.9,,,,,97.48,97.24,5382.9
243.05,97.04,24763.9,,,,,97.09,96.98,5382.9
244.05,96.95,24763.9,,,,,96.98,96.92,5382.9
245.05,96.69,24763.9,,,,,96.69,96.68,5383.0
246.05,97.06,24763.9,,,,,97.16,96.97,5383.0
247.05,96.86,24763.9,,,,,96.86,96.85,5383.0
248.05,91.42,24763.9,,,,,91.66,91.19,5383.0
249.05,96.78,24763.9,,,,,96.64,96.92,5383.0
250.05,97.3,24763.9,,,,,97.43,97.16,5383.0
251.05,96.97,24763.9,,,,,96.89,97.06,5383.0
252.05,97.47,24763.8,,,,,97.52,97.41,5383.0
253.05,91.04,24763.9,,,,,91.03,91.05,5383.0
254.05,97.14,24763.9,,,,,97.24,97.04,5383.0
255.05,96.84,24763.9,,,,,96.67,97.01,5383.0
256.05,97.02,24763.9,,,,,96.89,97.16,5383.0
257.05,96.85,24763.9,,,,,96.78,96.91,5383.0
258.05,96.81,24763.9,,,,,96.78,96.84,5383.1
259.05,96.98,24763.9,,,,,96.98,96.97,5383.1
260.05,96.98,24763.9,,,,,96.88,97.07,5383.1
261.05,90.97,24763.9,,,,,91.19,90.76,5383.1
262.05,97.19,24763.9,,,,,97.59,96.8,5383.1
263.05,97.45,24763.9,,,,,97.51,97.4,5383.1
264.05,97.25,24763.9,,,,,97.74,96.76,5383.1
