t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
75.01,97.0,24763.9,,,,,97.23,96.76,5384.1
76.01,97.01,24763.9,,,,,97.17,96.84,5384.1
77.01,96.92,24763.9,,,,,97.15,96.69,5384.1
78.01,91.35,24763.9,,,,,91.46,91.24,5384.1
79.01,97.28,24763.9,,,,,97.29,97.27,5384.1
80.01,97.07,24763.9,,,,,97.19,96.95,5384.1
81.01,97.33,24763.9,,,,,97.66,96.99,5384.1
82.01,97.38,24763.9,,,,,97.8,96.97,5384.1
83.01,91.16,24763.9,,,,,91.12,91.2,5384.1
84.01,97.34,24763.9,,,,,97.84,96.85,5384.1
85.01,96.96,24763.9,,,,,96.91,97.02,5384.2
86.02,97.2,24763.9,,,,,96.81,97.58,5384.2
87.02,96.96,24763.9,,,,,96.96,96.96,5384.2
88.02,90.99,24763.9,,,,,91.02,90.96,5384.2
89.02,97.04,24763.9,,,,,96.88,97.19,5384.2
90.02,97.3,24763.9,,,,,97.39,97.22,5384.2
91.02,97.57,24763.9,,,,,97.58,97.56,5384.2
92.02,96.83,24763.9,,,,,97.0,96.66,5384.2
93.02,91.02,24763.9,,,,,91.09,90.94,5384.2
94.02,96.98,24763.9,,,,,96.95,97.01,5384.2
95.02,97.06,24763.9,,,,,97.06,97.07,5384.2
96.02,97.01,24763.9,,,,,96.83,97.18,5384.2
97.02,97.0,24763.9,,,,,97.01,96.98,5384.2
98.02,91.07,24763.9,,,,,91.27,90.87,5384.2
99.02,97.29,24763.9,,,,,96.92,97.65,5384.3
100.02,97.09,24763.9,,,,,97.06,97.11,5384.3
101.02,97.22,24763.9,,,,,97.59,96.86,5384.3
102.02,91.17,24763.9,,,,,91.18,91.16,5384.3
103.02,96.96,24763.9,,,,,96.96,96.95,5384.3
104.02,97.07,24763.9,,,,,97.02,97.13,5384.3
105.02,97.03,24763.9,,,,,97.03,97.02,5384.3
106.02,97.56,24763.8,,,,,97.7,97.42,5384.3
107.02,91.18,24763.9,,,,,91.07,91.28,5384.3
108.02,96.99,24763.9,,,,,97.18,96.79,5384.3
109.02,97.25,24763.9,,,,,97.43,97.08,5384.3
110.02,96.95,24763.9,,,,,96.87,97.03,5384.3
111.02,91.21,24763.9,,,,,91.07,91.34,5384.4
112.02,97.06,24763.9,,,,,96.98,97.14,5384.4
113.02,97.02,24763.9,,,,,97.23,96.81,5384.4
114.02,97.09,24763.9,,,,,97.17,97.0,5384.4
115.02,97.19,24763.9,,,,,97.49,96.88,5384.4
116.02,91.07,24763.9,,,,,90.86,91.28,5384.4
117.02,97.19,24763.9,,,,,97.13,97.25,5384.4
118.02,97.02,24763.9,,,,,97.17,96.87,5384.4
119.02,97.09,24763.9,,,,,97.03,97.14,5384.4
120.02,97.15,24763.8,,,,,97.14,97.16,5384.4
121.02,91.3,24763.9,,,,,91.24,91.37,5384.4
122.02,97.31,24763.9,,,,,97.81,96.81,5384.4
123.02,97.68,24763.9,,,,,98.13,97.24,5384.4
124.02,90.95,24763.9,,,,,91.1,90.8,5384.5
125.03,97.1,24763.9,,,,,97.43,96.78,5384.5
126.03,97.51,24763.9,,,,,97.48,97.53,5384.5
127.03,97.17,24763.9,,,,,97.58,96.76,5384.5
128.03,91.2,24763.9,,,,,91.24,91.16,5384.5
129.03,97.35,24763.9,,,,,97.38,97.33,5384.5
130.03,97.17,24763.9,,,,,97.38,96.95,5384.5
131.03,96.89,24763.9,,,,,96.9,96.89,5384.5
132.03,96.95,24763.9,,,,,97.04,96.85,5384.5
133.03,91.63,24763.9,,,,,91.47,91.79,5384.5
134.03,96.98,24763.9,,,,,96.87,97.09,5384.6
135.03,97.74,24763.9,,,,,97.59,97.88,5384.6
136.03,96.62,24763.9,,,,,96.62,96.62,5384.6
137.03,77.21,24763.9,,,,,77.21,77.21,5384.6
138.03,100.0,24763.9,,,,,100.0,100.0,5384.6
139.03,76.86,24763.9,,,,,76.86,76.86,5384.6
140.03,100.0,24763.9,,,,,100.0,100.0,5384.6
141.03,97.11,24763.9,,,,,97.25,96.97,5384.6
142.03,97.12,24763.9,,,,,97.23,97.02,5384.6
143.03,90.98,24763.9,,,,,90.84,91.12,5384.6
144.03,97.45,24763.9,,,,,98.01,96.89,5384.6
145.03,97.1,24763.9,,,,,97.43,96.76,5384.6
146.03,97.14,24763.9,,,,,97.62,96.67,5384.6
147.03,90.98,24763.9,,,,,90.95,91.02,5384.6
148.03,97.17,24763.9,,,,,97.49,96.84,5384.6
149.03,96.98,24763.9,,,,,97.1,96.86,5384.7
150.03,97.02,24763.9,,,,,97.25,96.78,5384.7
151.03,96.99,24763.9,,,,,97.12,96.87,5384.7
152.03,97.02,24763.9,,,,,97.03,97.0,5384.7
153.03,97.19,24763.8,,,,,97.37,97.01,5384.7
154.03,91.0,24763.9,,,,,91.2,90.8,5384.7
155.03,96.96,24763.9,,,,,97.05,96.86,5384.7
156.03,97.11,24763.9,,,,,97.21,97.01,5384.7
157.03,97.15,24763.9,,,,,97.2,97.1,5384.7
158.03,96.92,24763.8,,,,,96.91,96.92,5384.7
159.03,91.18,24763.9,,,,,91.52,90.84,5384.7
160.03,97.25,24763.9,,,,,97.5,97.0,5384.7
161.03,96.99,24763.9,,,,,97.14,96.85,5384.8
162.03,96.95,24763.9,,,,,96.99,96.9,5384.8
163.03,90.96,24763.9,,,,,91.03,90.88,5384.8
164.03,96.79,24763.9,,,,,96.78,96.81,5384.8
165.03,97.07,24763.9,,,,,97.21,96.92,5384.8
166.03,97.09,24763.9,,,,,97.27,96.92,5384.8
167.03,97.06,24763.9,,,,,97.36,96.76,5384.8
168.03,91.03,24763.9,,,,,91.19,90.87,5384.8
169.03,97.3,24763.9,,,,,97.16,97.45,5384.8
170.03,96.87,24763.9,,,,,96.76,96.97,5384.8
171.03,97.13,24763.9,,,,,97.2,97.07,5384.8
172.03,96.88,24763.9,,,,,96.83,96.92,5384.8
173.03,97.08,24763.9,,,,,96.98,97.17,5384.8
174.03,96.86,24763.9,,,,,96.87,96.86,5384.9
175.03,90.93,24763.9,,,,,90.94,90.91,5384.9
176.03,96.99,24763.9,,,,,97.16,96.82,5384.9
177.03,97.25,24763.9,,,,,97.39,97.12,5384.9
178.03,97.19,24763.9,,,,,97.47,96.91,5384.9
179.03,97.11,24763.9,,,,,96.91,97.32,5384.9
180.03,90.94,24763.9,,,,,90.88,91.01,5384.9
181.03,97.18,24763.9,,,,,97.51,96.86,5384.9
182.03,97.17,24763.9,,,,,96.99,97.35,5384.9
183.03,97.11,24763.9,,,,,97.16,97.05,5384.9
184.04,97.02,24763.9,,,,,96.94,97.11,5384.9
185.04,97.0,24763.9,,,,,96.93,97.06,5384.9
186.04,91.12,24763.9,,,,,90.81,91.44,5384.9
187.04,97.01,24763.9,,,,,96.94,97.07,5384.9
188.04,96.88,24763.9,,,,,96.83,96.94,5385.0
189.04,97.38,24763.9,,,,,97.42,97.34,5385.0
190.04,97.36,24763.9,,,,,97.24,97.49,5385.0
191.04,91.12,24763.9,,,,,90.99,91.24,5385.0
192.04,96.89,24763.9,,,,,96.86,96.91,5385.0
193.04,97.03,24763.9,,,,,97.04,97.02,5385.0
194.04,96.93,24763.9,,,,,97.13,96.73,5385.0
195.04,97.03,24763.9,,,,,97.29,96.76,5385.0
196.04,90.9,24763.9,,,,,91.08,90.73,5385.0
197.04,96.8,24763.9,,,,,96.77,96.83,5385.0
198.04,97.11,24763.9,,,,,97.36,96.85,5385.1
199.04,97.15,24763.9,,,,,96.84,97.47,5385.1
200.04,91.27,24763.9,,,,,91.11,91.44,5385.1
201.04,97.15,24763.9,,,,,96.88,97.43,5385.1
202.04,97.35,24763.9,,,,,97.59,97.11,5385.1
203.04,96.83,24763.9,,,,,96.92,96.73,5385.1
204.04,78.94,24763.9,,,,,79.1,78.78,5385.1
205.04,100.0,24763.9,,,,,100.0,100.0,5385.1
206.04,77.06,24763.9,,,,,77.06,77.06,5385.1
207.04,100.0,24763.9,,,,,100.0,100.0,5385.1
208.04,96.87,24763.9,,,,,96.85,96.89,5385.1
209.04,96.85,24763.9,,,,,96.78,96.92,5385.1
210.04,96.9,24763.9,,,,,97.04,96.77,5385.1
211.04,96.93,24763.9,,,,,97.1,96.75,5385.1
212.04,91.27,24763.9,,,,,91.48,91.06,5385.1
213.04,97.64,24763.9,,,,,97.76,97.51,5385.1
214.04,97.28,24763.9,,,,,97.7,96.86,5385.2
215.04,97.04,24763.9,,,,,97.12,96.96,5385.2
216.04,96.9,24763.9,,,,,96.99,96.81,5385.2
217.04,91.24,24763.9,,,,,91.56,90.92,5385.2
218.04,97.1,24763.9,,,,,97.16,97.05,5385.2
219.04,97.37,24763.9,,,,,97.47,97.28,5385.2
220.04,97.02,24763.9,,,,,96.86,97.18,5385.2
221.04,97.13,24763.9,,,,,97.38,96.87,5385.2
222.04,91.13,24763.9,,,,,91.16,91.1,5385.2
223.04,97.13,24763.9,,,,,97.17,97.1,5385.2
224.04,97.22,24763.9,,,,,97.27,97.17,5385.2
225.04,97.08,24763.9,,,,,97.03,97.13,5385.2
226.04,96.95,24763.8,,,,,96.95,96.95,5385.2
227.04,91.16,24763.9,,,,,91.34,90.98,5385.3
228.04,97.0,24763.9,,,,,97.21,96.8,5385.3
229.04,97.16,24763.9,,,,,97.03,97.3,5385.3
230.04,97.12,24763.9,,,,,96.91,97.33,5385.3
231.04,90.88,24763.9,,,,,90.99,90.77,5385.3
232.04,97.29,24763.9,,,,,97.31,97.26,5385.3
233.04,97.15,24763.9,,,,,97.47,96.82,5385.3
234.05,96.93,24763.9,,,,,96.87,96.99,5385.3
235.05,97.25,24763.9,,,,,97.45,97.04,5385.3
236.05,91.0,24763.9,,,,,91.02,90.97,5385.3
237.05,97.25,24763.9,,,,,97.41,97.08,5385.3
238.05,96.95,24763.9,,,,,96.95,96.95,5385.3
239.05,96.96,24763.9,,,,,96.9,97.02,5385.4
240.05,91.1,24763.9,,,,,90.75,91.44,5385.4
241.05,96.85,24763.9,,,,,96.89,96.81,5385.4
242.05,96.98,24763.9,,,,,96.95,97.01,5385.4
243.05,97.54,24763.9,,,,,97.28,97.79,5385.4
244.05,97.08,24763.9,,,,,97.17,96.98,5385.4
245.05,90.87,24763.9,,,,,90.98,90.76,5385.4
246.05,97.33,24763.9,,,,,97.45,97.21,5385.4
247.05,96.94,24763.9,,,,,96.91,96.97,5385.4
248.05,96.92,24763.9,,,,,96.93,96.91,5385.4
249.05,97.28,24763.9,,,,,97.42,97.14,5385.4
250.05,97.11,24763.8,,,,,97.42,96.81,5385.4
251.05,91.12,24763.9,,,,,91.45,90.79,5385.4
252.05,97.15,24763.9,,,,,97.19,97.1,5385.4
253.05,96.89,24763.9,,,,,96.89,96.88,5385.5
254.05,97.27,24763.8,,,,,97.27,97.28,5385.5
255.05,91.02,24763.9,,,,,91.08,90.97,5385.5
256.05,97.27,24763.9,,,,,97.32,97.22,5385.5
257.05,97.12,24763.9,,,,,97.18,97.05,5385.5
258.05,96.98,24763.9,,,,,96.82,97.13,5385.5
259.05,91.15,24763.8,,,,,91.27,91.03,5385.5
260.05,97.53,24763.9,,,,,97.77,97.29,5385.5
261.05,97.2,24763.9,,,,,97.35,97.05,5385.5
262.05,96.97,24763.9,,,,,97.04,96.89,5385.5
263.05,97.05,24763.8,,,,,97.02,97.07,5385.6
264.05,90.9,24763.9,,,,,91.04,90.76,5385.6
265.05,97.17,24763.9,,,,,97.18,97.17,5385.6
266.05,97.45,24763.9,,,,,97.49,97.41,5385.6
267.05,97.27,24763.8,,,,,97.48,97.06,5385.6
268.05,90.79,24763.9,,,,,90.8,90.78,5385.6
269.05,97.25,24763.9,,,,,97.03,97.47,5385.6
270.05,97.35,24763.9,,,,,97.83,96.88,5385.6
271.05,97.22,24763.9,,,,,97.34,97.09,5385.6
