t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
147.03,100.0,24763.9,,,,,100.0,100.0,5387.6
148.03,77.02,24763.9,,,,,77.02,77.02,5387.6
149.03,100.0,24763.9,,,,,100.0,100.0,5387.6
150.03,100.0,24763.9,,,,,100.0,100.0,5387.6
151.03,97.3,24763.9,,,,,97.33,97.27,5387.6
152.03,97.32,24763.9,,,,,97.59,97.04,5387.6
153.03,97.23,24763.8,,,,,97.27,97.19,5387.6
154.03,91.37,24763.9,,,,,91.2,91.53,5387.6
155.03,96.98,24763.9,,,,,96.91,97.05,5387.6
156.03,97.25,24763.8,,,,,97.61,96.89,5387.6
157.03,91.38,24763.9,,,,,91.56,91.21,5387.6
158.03,97.22,24763.9,,,,,97.25,97.19,5387.6
159.03,91.27,24763.9,,,,,91.34,91.19,5387.6
160.03,97.14,24763.9,,,,,96.89,97.4,5387.7
161.03,97.69,24763.9,,,,,97.5,97.88,5387.7
162.03,97.08,24763.9,,,,,97.13,97.02,5387.7
163.03,91.46,24763.9,,,,,91.45,91.46,5387.7
164.03,97.38,24763.9,,,,,97.74,97.02,5387.7
165.03,91.3,24763.9,,,,,90.97,91.62,5387.7
166.03,97.23,24763.9,,,,,97.39,97.06,5387.7
167.04,97.29,24763.9,,,,,97.2,97.39,5387.7
168.04,97.25,24763.9,,,,,97.49,97.01,5387.7
169.04,91.12,24763.9,,,,,90.95,91.29,5387.7
170.04,97.43,24763.9,,,,,97.43,97.42,5387.7
171.04,97.17,24763.9,,,,,97.36,96.99,5387.7
172.04,97.46,24763.9,,,,,97.54,97.38,5387.8
173.04,91.33,24763.9,,,,,91.5,91.16,5387.8
174.04,97.03,24763.9,,,,,96.96,97.11,5387.8
175.04,97.74,24763.9,,,,,97.86,97.61,5387.8
176.04,91.23,24763.9,,,,,91.08,91.38,5387.8
177.04,97.11,24763.9,,,,,97.13,97.09,5387.8
178.04,97.22,24763.9,,,,,97.16,97.28,5387.8
179.04,91.63,24763.9,,,,,91.7,91.56,5387.8
180.04,97.28,24763.9,,,,,97.25,97.3,5387.8
181.04,97.33,24763.9,,,,,97.37,97.3,5387.8
182.04,91.03,24763.9,,,,,91.09,90.97,5387.8
183.04,97.51,24763.9,,,,,97.27,97.75,5387.8
184.04,97.36,24763.9,,,,,97.39,97.33,5387.8
185.04,91.16,24763.9,,,,,91.31,91.01,5387.8
186.04,97.19,24763.9,,,,,97.29,97.1,5387.9
187.04,97.49,24763.8,,,,,97.76,97.22,5387.9
188.04,91.45,24763.9,,,,,91.5,91.39,5387.9
189.04,97.59,24763.9,,,,,97.91,97.27,5387.9
190.04,97.18,24763.9,,,,,97.12,97.25,5387.9
191.04,91.06,24763.9,,,,,91.28,90.84,5387.9
192.04,97.32,24763.9,,,,,97.47,97.16,5387.9
193.04,97.21,24763.9,,,,,97.22,97.2,5387.9
194.04,90.99,24763.9,,,,,91.05,90.93,5387.9
195.04,97.05,24763.9,,,,,97.16,96.93,5387.9
196.04,97.18,24763.9,,,,,97.31,97.04,5387.9
197.04,97.12,24763.8,,,,,97.11,97.14,5387.9
198.04,91.27,24763.9,,,,,91.54,90.99,5387.9
199.04,97.81,24763.9,,,,,98.01,97.61,5388.0
200.04,90.98,24763.9,,,,,91.12,90.84,5388.0
201.04,97.49,24763.9,,,,,97.28,97.7,5388.0
202.04,97.46,24763.9,,,,,97.49,97.43,5388.0
203.04,91.25,24763.9,,,,,91.56,90.94,5388.0
204.04,97.27,24763.9,,,,,97.38,97.16,5388.0
205.04,97.18,24763.9,,,,,97.21,97.15,5388.0
206.04,91.33,24763.9,,,,,91.23,91.43,5388.0
207.04,97.23,24763.9,,,,,97.05,97.41,5388.0
208.04,97.59,24763.8,,,,,97.92,97.26,5388.0
209.04,91.45,24763.9,,,,,91.84,91.06,5388.0
210.04,91.37,24763.9,,,,,91.18,91.55,5388.0
211.04,97.44,24763.9,,,,,97.75,97.13,5388.1
212.04,97.25,24763.9,,,,,97.13,97.38,5388.1
213.04,91.42,24763.9,,,,,91.31,91.53,5388.1
214.04,97.57,24763.9,,,,,97.48,97.66,5388.1
215.04,85.08,24763.9,,,,,85.14,85.02,5388.1
216.04,77.08,24763.9,,,,,77.07,77.08,5388.1
217.04,100.0,24763.9,,,,,100.0,100.0,5388.1
218.04,100.0,24763.9,,,,,100.0,100.0,5388.1
219.04,76.96,24763.9,,,,,76.96,76.96,5388.1
220.05,100.0,24763.9,,,,,100.0,100.0,5388.1
221.05,77.08,24763.9,,,,,77.08,77.08,5388.1
222.05,100.0,24763.9,,,,,100.0,100.0,5388.1
223.05,91.2,24763.9,,,,,91.15,91.26,5388.1
224.05,97.14,24763.9,,,,,97.07,97.2,5388.1
225.05,97.22,24763.9,,,,,97.32,97.13,5388.1
226.05,91.54,24763.9,,,,,91.9,91.18,5388.1
227.05,97.66,24763.9,,,,,97.53,97.8,5388.1
228.05,97.32,24763.9,,,,,97.52,97.11,5388.1
229.05,91.47,24763.9,,,,,91.64,91.29,5388.2
230.05,97.21,24763.9,,,,,97.18,97.24,5388.2
231.05,97.46,24763.9,,,,,97.5,97.42,5388.2
232.05,91.07,24763.9,,,,,91.03,91.12,5388.2
233.05,97.02,24763.9,,,,,97.1,96.93,5388.2
234.05,97.13,24763.9,,,,,97.19,97.07,5388.2
235.05,97.1,24763.8,,,,,96.99,97.21,5388.2
236.05,91.11,24763.9,,,,,90.98,91.25,5388.2
237.05,97.34,24763.9,,,,,97.39,97.3,5388.2
238.05,91.35,24763.9,,,,,91.38,91.31,5388.2
239.05,97.16,24763.9,,,,,97.02,97.3,5388.2
240.05,97.2,24763.9,,,,,97.02,97.38,5388.2
241.05,97.39,24763.9,,,,,97.1,97.69,5388.2
242.05,91.17,24763.9,,,,,91.29,91.05,5388.3
243.05,97.74,24763.9,,,,,97.83,97.66,5388.3
244.05,97.4,24763.9,,,,,97.49,97.3,5388.3
245.05,91.18,24763.9,,,,,91.41,90.96,5388.3
246.05,97.41,24763.9,,,,,97.31,97.5,5388.3
247.05,97.13,24763.9,,,,,97.21,97.05,5388.3
248.05,92.01,24763.9,,,,,92.05,91.97,5388.3
249.05,97.31,24763.9,,,,,97.12,97.5,5388.3
250.05,97.25,24763.9,,,,,97.26,97.25,5388.3
251.05,91.52,24763.9,,,,,91.4,91.64,5388.3
252.05,97.2,24763.9,,,,,97.26,97.14,5388.3
253.05,97.45,24763.9,,,,,97.32,97.57,5388.3
254.05,91.16,24763.9,,,,,91.2,91.11,5388.3
255.05,97.66,24763.9,,,,,97.92,97.4,5388.4
256.05,97.51,24763.9,,,,,97.71,97.31,5388.4
257.05,91.15,24763.9,,,,,90.98,91.33,5388.4
258.05,97.33,24763.9,,,,,97.49,97.17,5388.4
259.05,97.91,24763.9,,,,,97.88,97.94,5388.4
260.05,91.13,24763.9,,,,,91.19,91.06,5388.4
261.05,97.42,24763.9,,,,,97.31,97.52,5388.4
262.05,97.37,24763.9,,,,,97.33,97.41,5388.4
263.05,91.05,24763.9,,,,,91.03,91.08,5388.4
264.05,97.31,24763.9,,,,,97.52,97.1,5388.4
265.06,97.35,24763.9,,,,,97.38,97.31,5388.4
266.06,97.22,24763.8,,,,,97.3,97.13,5388.4
267.06,91.21,24763.9,,,,,90.91,91.51,5388.4
268.06,97.07,24763.9,,,,,97.24,96.91,5388.5
269.06,97.62,24763.9,,,,,97.7,97.54,5388.5
270.06,91.64,24763.9,,,,,91.68,91.59,5388.5
271.06,97.07,24763.9,,,,,97.17,96.98,5388.5
272.06,97.12,24763.9,,,,,96.97,97.27,5388.5
273.06,91.01,24763.9,,,,,91.03,90.99,5388.5
274.06,97.43,24763.9,,,,,97.8,97.06,5388.5
275.06,97.2,24763.9,,,,,97.35,97.05,5388.5
276.06,91.51,24763.9,,,,,91.37,91.65,5388.5
277.06,97.22,24763.9,,,,,97.33,97.12,5388.5
278.06,97.39,24763.9,,,,,97.09,97.69,5388.5
279.06,91.17,24763.9,,,,,91.41,90.93,5388.5
280.06,97.26,24763.9,,,,,97.61,96.91,5388.5
281.06,97.68,24763.9,,,,,98.09,97.28,5388.6
282.06,91.46,24763.9,,,,,91.88,91.04,5388.6
283.06,97.2,24763.9,,,,,97.47,96.94,5388.6
284.06,97.6,24763.9,,,,,97.73,97.47,5388.6
285.06,91.29,24763.9,,,,,91.21,91.37,5388.6
286.06,97.29,24763.9,,,,,97.57,97.02,5388.6
