t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
73.01,0.0,356.0,,,,,0.0,0.0,19907.9
74.01,0.0,356.0,,,,,0.0,0.0,20409.0
75.01,0.0,356.0,,,,,0.0,0.0,20912.6
76.01,0.0,356.0,,,,,0.0,0.0,21410.6
77.01,0.0,356.0,,,,,0.0,0.0,21911.6
78.01,0.0,356.0,,,,,0.0,0.0,22411.6
79.01,0.0,356.0,,,,,0.0,0.0,22912.0
80.01,0.0,356.0,,,,,0.0,0.0,23412.0
81.01,0.0,356.0,,,,,0.0,0.0,23919.3
82.01,0.0,356.0,,,,,0.0,0.0,24626.4
83.01,0.0,356.0,,,,,0.0,0.0,25332.9
84.01,0.0,356.0,,,,,0.0,0.0,25993.3
85.01,0.0,356.0,,,,,0.0,0.0,26701.1
86.01,0.0,356.0,,,,,0.0,0.0,27407.1
87.01,0.0,356.0,,,,,0.0,0.0,28054.7
88.01,0.0,356.0,,,,,0.0,0.0,28492.7
89.01,0.0,356.0,,,,,0.0,0.0,29058.9
90.01,0.0,356.0,,,,,0.0,0.0,29503.2
91.01,0.0,356.0,,,,,0.0,0.0,29744.6
92.01,0.0,356.0,,,,,0.0,0.0,30114.8
93.01,0.0,356.0,,,,,0.0,0.0,30471.2
94.01,0.0,356.0,,,,,0.0,0.0,30808.2
95.01,0.0,356.0,,,,,0.0,0.0,31100.6
96.01,0.0,356.0,,,,,0.0,0.0,31574.9
97.01,0.0,356.0,,,,,0.0,0.0,31662.1
98.01,0.0,356.0,,,,,0.0,0.0,31821.4
99.01,0.0,356.0,,,,,0.0,0.0,32020.3
100.02,0.0,356.0,,,,,0.0,0.0,32387.4
101.02,0.0,356.0,,,,,0.0,0.0,32693.9
102.02,0.0,356.0,,,,,0.0,0.0,32954.2
103.02,0.0,356.0,,,,,0.0,0.0,33045.3
104.02,0.0,356.0,,,,,0.0,0.0,33381.6
105.02,0.0,356.0,,,,,0.0,0.0,33570.8
106.02,0.0,356.0,,,,,0.0,0.0,33716.7
107.02,0.0,356.0,,,,,0.0,0.0,30373.0
108.02,0.0,356.0,,,,,0.0,0.0,27404.3
109.02,0.0,356.0,,,,,0.0,0.0,28451.3
110.02,0.0,356.0,,,,,0.0,0.0,29026.8
111.02,0.0,356.0,,,,,0.0,0.0,29501.5
112.02,0.0,356.0,,,,,0.0,0.0,29507.7
113.02,0.0,356.0,,,,,0.0,0.0,29518.5
114.02,0.0,356.0,,,,,0.0,0.0,29553.3
115.02,0.0,356.0,,,,,0.0,0.0,29507.3
116.02,0.0,356.0,,,,,0.0,0.0,29615.5
117.02,0.0,356.0,,,,,0.0,0.0,29498.8
118.02,0.0,356.0,,,,,0.0,0.0,29533.5
119.02,0.0,356.0,,,,,0.0,0.0,29643.2
120.02,0.0,356.0,,,,,0.0,0.0,29880.9
121.04,0.0,356.0,,,,,0.0,0.0,29994.7
122.04,0.0,356.0,,,,,0.0,0.0,30087.8
123.04,0.0,356.0,,,,,0.0,0.0,30205.1
124.04,0.0,356.0,,,,,0.0,0.0,30292.0
125.04,0.0,356.0,,,,,0.0,0.0,30371.4
126.04,0.0,356.0,,,,,0.0,0.0,30564.5
127.04,0.0,356.0,,,,,0.0,0.0,30748.6
128.04,0.0,356.0,,,,,0.0,0.0,30867.3
129.04,0.0,356.0,,,,,0.0,0.0,30895.6
130.04,0.0,356.0,,,,,0.0,0.0,30999.7
131.04,0.0,356.0,,,,,0.0,0.0,30957.0
132.04,0.0,356.0,,,,,0.0,0.0,22766.1
133.04,0.0,356.0,,,,,0.0,0.0,23240.0
134.04,0.0,356.0,,,,,0.0,0.0,23762.6
135.04,0.0,356.0,,,,,0.0,0.0,24290.7
136.04,0.0,356.0,,,,,0.0,0.0,24804.1
137.04,0.0,356.0,,,,,0.0,0.0,25467.3
138.04,0.0,356.0,,,,,0.0,0.0,25667.7
139.04,0.0,356.0,,,,,0.0,0.0,25794.3
140.04,0.0,356.0,,,,,0.0,0.0,25854.8
141.04,0.0,356.0,,,,,0.0,0.0,25837.5
142.04,0.0,356.0,,,,,0.0,0.0,25808.4
143.04,0.0,356.0,,,,,0.0,0.0,25884.1
144.04,0.0,356.0,,,,,0.0,0.0,25794.5
145.04,0.0,356.0,,,,,0.0,0.0,25884.6
146.04,0.0,356.0,,,,,0.0,0.0,25967.3
147.04,0.0,356.0,,,,,0.0,0.0,25968.2
148.05,0.0,356.0,,,,,0.0,0.0,25977.5
149.05,0.0,356.0,,,,,0.0,0.0,25969.3
150.05,0.0,356.0,,,,,0.0,0.0,25967.3
151.05,0.0,356.0,,,,,0.0,0.0,25962.3
152.05,0.0,356.0,,,,,0.0,0.0,25963.2
153.05,0.0,356.0,,,,,0.0,0.0,16189.1
154.05,0.04,356.7,,,,,0.05,0.04,13523.8
155.05,0.0,356.7,,,,,0.0,0.0,13685.7
156.05,0.0,356.7,,,,,0.0,0.0,13693.6
157.05,14.04,356.7,,,,,0.01,28.07,13903.0
158.05,10.82,356.7,,,,,21.63,0.01,14392.1
159.05,0.0,356.7,,,,,0.0,0.0,15051.2
160.05,0.0,356.7,,,,,0.0,0.0,15706.9
161.05,0.0,1665.1,,,,,0.0,0.0,13948.9
162.05,0.0,2503.5,,,,,0.0,0.0,13613.2
163.05,0.0,3229.2,,,,,0.0,0.0,13398.1
164.05,0.0,3938.8,,,,,0.0,0.0,13188.6
165.05,0.0,4655.6,,,,,0.0,0.0,12869.1
166.05,0.0,5590.9,,,,,0.0,0.0,12401.9
167.05,0.0,6848.4,,,,,0.0,0.0,11696.8
168.05,0.0,8049.5,,,,,0.0,0.0,11090.1
169.05,0.0,9307.0,,,,,0.0,0.0,10322.0
170.05,0.0,12757.2,,,,,0.0,0.0,7706.5
171.05,0.0,15973.8,,,,,0.0,0.0,4941.4
172.05,0.0,15979.8,,,,,0.0,0.0,3333.6
173.05,0.0,15979.8,,,,,0.0,0.0,2926.7
174.05,0.0,15979.8,,,,,0.0,0.0,2925.2
175.05,0.0,15979.8,,,,,0.0,0.0,2925.8
176.05,0.0,15979.8,,,,,0.0,0.0,2925.8
177.05,0.0,15979.8,,,,,0.0,0.0,3056.4
178.05,0.0,15979.8,,,,,0.0,0.0,3119.3
179.05,0.0,15979.8,,,,,0.0,0.0,3138.7
180.05,0.0,15979.8,,,,,0.0,0.0,3138.7
181.05,0.0,15979.8,,,,,0.0,0.0,3138.7
182.05,0.0,15979.8,,,,,0.0,0.0,3138.7
183.06,0.0,15979.8,,,,,0.0,0.0,3138.7
184.06,0.0,15979.8,,,,,0.0,0.0,3138.7
185.06,0.0,15979.8,,,,,0.0,0.0,3138.7
186.06,0.0,15979.8,,,,,0.0,0.0,3138.7
187.06,0.0,15979.8,,,,,0.0,0.0,3138.7
188.06,0.0,15979.8,,,,,0.0,0.0,3138.7
189.06,0.0,15979.8,,,,,0.0,0.0,3138.7
190.06,0.0,15979.8,,,,,0.0,0.0,3138.7
191.06,0.0,15979.8,,,,,0.0,0.0,3138.7
192.06,0.0,15979.8,,,,,0.0,0.0,3138.7
193.06,0.0,15979.8,,,,,0.0,0.0,3138.7
194.07,0.0,15979.8,,,,,0.0,0.0,3138.7
195.07,0.0,15979.8,,,,,0.0,0.0,3138.7
196.07,0.0,15979.8,,,,,0.0,0.0,3138.7
197.07,0.0,15979.8,,,,,0.0,0.0,3138.7
198.07,0.0,15979.8,,,,,0.0,0.0,3138.7
199.07,0.0,15979.8,,,,,0.0,0.0,3138.7
200.07,0.0,15979.8,,,,,0.0,0.0,3138.7
201.07,0.0,15979.8,,,,,0.0,0.0,3138.7
202.07,0.0,15979.8,,,,,0.0,0.0,3138.7
203.07,0.0,15979.8,,,,,0.0,0.0,3138.7
204.07,0.0,15979.8,,,,,0.0,0.0,3138.7
205.07,0.0,15979.8,,,,,0.0,0.0,3138.7
206.07,0.0,15979.8,,,,,0.0,0.0,3138.7
207.07,0.0,15979.8,,,,,0.0,0.0,3138.7
208.07,0.0,15979.8,,,,,0.0,0.0,3138.7
209.07,0.0,15979.8,,,,,0.0,0.0,3138.7
210.07,0.0,15979.8,,,,,0.0,0.0,3138.7
211.07,0.0,15979.8,,,,,0.0,0.0,3138.7
212.07,0.0,15979.8,,,,,0.0,0.0,3138.7
213.07,0.0,15979.8,,,,,0.0,0.0,3138.7
214.07,0.0,15979.8,,,,,0.0,0.0,3138.7
215.07,0.0,15979.8,,,,,0.0,0.0,3138.7
216.07,0.0,15979.8,,,,,0.0,0.0,3138.7
217.07,0.0,15979.8,,,,,0.0,0.0,3138.7
218.07,0.0,15979.8,,,,,0.0,0.0,3138.7
219.07,0.0,15979.8,,,,,0.0,0.0,3138.7
220.07,0.0,15979.8,,,,,0.0,0.0,3138.7
221.07,0.0,15979.8,,,,,0.0,0.0,3138.7
222.07,0.0,15979.8,,,,,0.0,0.0,3138.7
223.07,0.0,15979.8,,,,,0.0,0.0,3138.7
224.07,0.0,15979.8,,,,,0.0,0.0,3138.7
225.07,0.0,15979.8,,,,,0.0,0.0,3138.7
226.07,0.0,15979.8,,,,,0.0,0.0,3138.7
227.07,0.0,15979.8,,,,,0.0,0.0,3138.7
228.07,0.0,15979.8,,,,,0.0,0.0,3138.7
229.07,0.0,15979.8,,,,,0.0,0.0,3138.7
230.07,0.0,15979.8,,,,,0.0,0.0,3138.7
231.07,0.0,15979.8,,,,,0.0,0.0,3142.7
232.07,0.0,13869.8,,,,,0.0,0.0,3185.3
233.07,0.0,13769.8,,,,,0.0,0.0,3215.4
234.07,0.0,13769.8,,,,,0.0,0.0,3354.0
235.07,0.0,13769.8,,,,,0.0,0.0,3427.8
236.07,0.0,13769.8,,,,,0.0,0.0,3503.9
237.07,0.0,0.0,,,,,0.0,0.0,0.0
