t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
72.01,0.0,356.0,,,,,0.0,0.0,18389.8
73.01,0.0,356.0,,,,,0.0,0.0,19102.5
74.01,0.0,356.0,,,,,0.0,0.0,19556.8
75.01,0.0,356.0,,,,,0.0,0.0,20057.3
76.01,0.0,356.0,,,,,0.0,0.0,20620.3
77.01,0.0,356.0,,,,,0.0,0.0,21445.3
78.01,0.0,356.0,,,,,0.0,0.0,22125.1
79.01,0.0,356.0,,,,,0.0,0.0,22840.6
80.01,0.0,356.0,,,,,0.0,0.0,23656.9
81.01,0.0,356.0,,,,,0.0,0.0,26506.1
82.01,0.0,356.0,,,,,0.0,0.0,28495.1
83.01,0.0,356.0,,,,,0.0,0.0,29113.0
84.01,0.0,356.0,,,,,0.0,0.0,29717.0
85.01,0.0,356.0,,,,,0.0,0.0,30396.1
86.01,0.0,356.0,,,,,0.0,0.0,31030.8
87.01,0.0,356.0,,,,,0.0,0.0,31628.3
88.01,0.0,356.0,,,,,0.0,0.0,31408.3
89.02,0.0,356.0,,,,,0.0,0.0,31516.7
90.02,0.0,356.0,,,,,0.0,0.0,31531.8
91.02,0.0,356.0,,,,,0.0,0.0,31878.2
92.02,0.0,356.0,,,,,0.0,0.0,32243.8
93.02,0.0,356.0,,,,,0.0,0.0,32471.5
94.02,0.0,356.0,,,,,0.0,0.0,32789.4
95.02,0.0,356.0,,,,,0.0,0.0,32931.6
96.02,0.0,356.0,,,,,0.0,0.0,33008.8
97.02,0.0,356.0,,,,,0.0,0.0,33194.1
98.02,0.0,356.0,,,,,0.0,0.0,33433.2
99.02,0.0,356.0,,,,,0.0,0.0,33628.0
100.02,0.0,356.0,,,,,0.0,0.0,33538.2
101.02,0.0,356.0,,,,,0.0,0.0,33670.9
102.02,0.0,356.0,,,,,0.0,0.0,30651.9
103.02,0.0,356.0,,,,,0.0,0.0,25970.1
104.02,0.0,356.0,,,,,0.0,0.0,26667.6
105.02,0.0,356.0,,,,,0.0,0.0,27144.0
106.02,0.0,356.0,,,,,0.0,0.0,27618.5
107.02,0.0,356.0,,,,,0.0,0.0,28093.3
108.02,0.0,356.0,,,,,0.0,0.0,28567.8
109.02,0.0,356.0,,,,,0.0,0.0,28792.3
110.02,0.0,356.0,,,,,0.0,0.0,29260.6
111.02,0.0,356.0,,,,,0.0,0.0,29823.4
112.02,0.0,356.0,,,,,0.0,0.0,30319.3
113.02,0.0,356.0,,,,,0.0,0.0,30387.4
114.02,0.0,356.0,,,,,0.0,0.0,30809.6
115.02,0.0,356.0,,,,,0.0,0.0,31333.2
116.02,0.0,356.0,,,,,0.0,0.0,31748.6
117.02,0.0,356.0,,,,,0.0,0.0,32016.6
118.02,0.0,356.0,,,,,0.0,0.0,32473.9
119.02,0.0,356.0,,,,,0.0,0.0,32481.2
120.02,0.0,356.0,,,,,0.0,0.0,32826.1
121.02,0.0,356.0,,,,,0.0,0.0,32990.6
122.02,0.0,356.0,,,,,0.0,0.0,33078.1
123.03,0.0,356.0,,,,,0.0,0.0,24621.4
124.03,0.0,356.0,,,,,0.0,0.0,25417.6
125.03,0.0,356.0,,,,,0.0,0.0,26382.2
126.03,0.0,356.0,,,,,0.0,0.0,26723.8
127.03,0.0,356.0,,,,,0.0,0.0,27033.9
128.03,0.0,356.0,,,,,0.0,0.0,16217.2
129.03,0.06,356.7,,,,,0.05,0.07,14618.9
130.03,0.0,356.7,,,,,0.0,0.0,14702.6
131.03,0.0,356.7,,,,,0.0,0.0,14719.9
132.03,24.64,356.7,,,,,21.8,27.49,14928.5
133.03,0.0,356.7,,,,,0.0,0.0,15473.9
134.03,0.0,356.7,,,,,0.0,0.0,16287.6
135.03,0.0,1859.2,,,,,0.0,0.0,14428.9
136.03,0.0,2503.5,,,,,0.0,0.0,14235.7
137.03,0.0,3229.2,,,,,0.0,0.0,14056.3
138.03,0.0,4067.5,,,,,0.0,0.0,13696.2
139.03,0.0,4905.8,,,,,0.0,0.0,13344.7
140.03,0.0,6679.5,,,,,0.0,0.0,12149.1
141.03,0.0,11499.8,,,,,0.0,0.0,8362.2
142.03,0.0,15920.6,,,,,0.0,0.0,5025.4
143.03,0.0,15985.8,,,,,0.0,0.0,4590.3
144.03,0.0,15985.8,,,,,0.0,0.0,2069.9
145.03,0.0,15985.8,,,,,0.0,0.0,2541.7
146.03,0.0,15985.8,,,,,0.0,0.0,2541.7
147.03,0.0,15985.8,,,,,0.0,0.0,2541.7
148.03,0.0,15985.8,,,,,0.0,0.0,2553.4
149.03,0.0,15985.8,,,,,0.0,0.0,2712.9
150.03,0.0,15985.8,,,,,0.0,0.0,2751.6
151.03,0.0,15985.8,,,,,0.0,0.0,2751.6
152.03,0.0,15985.8,,,,,0.0,0.0,2751.6
153.03,0.0,15985.8,,,,,0.0,0.0,2751.6
154.03,0.0,15985.8,,,,,0.0,0.0,2751.6
155.04,0.0,15985.8,,,,,0.0,0.0,2751.6
156.04,0.0,15985.8,,,,,0.0,0.0,2751.6
157.04,0.0,15985.8,,,,,0.0,0.0,2751.6
158.04,0.0,15985.8,,,,,0.0,0.0,2751.6
159.04,0.0,15985.8,,,,,0.0,0.0,2751.6
160.04,0.0,15985.8,,,,,0.0,0.0,2751.6
161.04,0.0,15985.8,,,,,0.0,0.0,2751.6
162.04,0.0,15985.8,,,,,0.0,0.0,2751.6
163.04,0.0,15985.8,,,,,0.0,0.0,2751.6
164.04,0.0,15985.8,,,,,0.0,0.0,2751.6
165.04,0.0,15985.8,,,,,0.0,0.0,2751.6
166.04,0.0,15985.8,,,,,0.0,0.0,2751.6
167.04,0.0,15985.8,,,,,0.0,0.0,2751.6
168.04,0.0,15985.8,,,,,0.0,0.0,2751.6
169.04,0.0,15985.8,,,,,0.0,0.0,2751.6
170.04,0.0,15985.8,,,,,0.0,0.0,2751.6
171.04,0.0,15985.8,,,,,0.0,0.0,2751.6
172.04,0.0,15985.8,,,,,0.0,0.0,2751.6
173.04,0.0,15985.8,,,,,0.0,0.0,2751.6
174.04,0.0,15985.8,,,,,0.0,0.0,2751.6
175.05,0.0,15985.8,,,,,0.0,0.0,2751.6
176.05,0.0,15985.8,,,,,0.0,0.0,2751.6
177.05,0.0,15985.8,,,,,0.0,0.0,2751.6
178.05,0.0,15985.8,,,,,0.0,0.0,2751.6
179.05,0.0,15985.8,,,,,0.0,0.0,2751.6
180.05,0.0,15985.8,,,,,0.0,0.0,2751.6
181.05,0.0,15985.8,,,,,0.0,0.0,2751.6
182.05,0.0,15985.8,,,,,0.0,0.0,2751.6
183.05,0.0,15985.8,,,,,0.0,0.0,2751.6
184.05,0.0,15985.8,,,,,0.0,0.0,2751.6
185.05,0.0,15985.8,,,,,0.0,0.0,2751.6
186.05,0.0,15985.8,,,,,0.0,0.0,2751.6
187.05,0.0,15985.8,,,,,0.0,0.0,2751.6
188.05,0.0,15985.8,,,,,0.0,0.0,2751.6
189.05,0.0,15985.8,,,,,0.0,0.0,2751.6
190.05,0.0,15985.8,,,,,0.0,0.0,2751.6
191.05,0.0,15985.8,,,,,0.0,0.0,2751.6
192.05,0.0,15985.8,,,,,0.0,0.0,2751.6
193.05,0.0,15985.8,,,,,0.0,0.0,2751.6
194.05,0.0,15985.8,,,,,0.0,0.0,2751.6
195.05,0.0,15985.8,,,,,0.0,0.0,2751.6
196.05,0.0,15985.8,,,,,0.0,0.0,2751.6
197.05,0.0,15985.8,,,,,0.0,0.0,2751.6
198.05,0.0,15985.8,,,,,0.0,0.0,2751.6
199.05,0.0,15985.8,,,,,0.0,0.0,2751.6
200.05,0.0,15985.8,,,,,0.0,0.0,2751.6
201.05,0.0,15985.8,,,,,0.0,0.0,2751.6
202.05,0.0,15985.8,,,,,0.0,0.0,2751.6
203.05,0.0,15985.8,,,,,0.0,0.0,2751.6
204.05,0.0,15985.8,,,,,0.0,0.0,2751.6
205.05,0.0,15985.8,,,,,0.0,0.0,2751.6
206.05,0.0,15985.8,,,,,0.0,0.0,2751.6
207.05,0.0,15985.8,,,,,0.0,0.0,2751.6
208.05,0.0,15985.8,,,,,0.0,0.0,2751.6
209.05,0.0,15985.8,,,,,0.0,0.0,2751.6
210.05,0.0,15985.8,,,,,0.0,0.0,2765.6
211.05,0.0,14877.8,,,,,0.0,0.0,2790.2
212.05,0.0,13769.8,,,,,0.0,0.0,2850.3
213.05,0.0,13769.8,,,,,0.0,0.0,2997.7
214.05,0.0,13769.8,,,,,0.0,0.0,3079.0
215.05,0.0,13769.8,,,,,0.0,0.0,3154.0
216.05,0.0,0.0,,,,,0.0,0.0,0.0
