t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,31692.3
86.01,0.0,356.0,,,,,0.0,0.0,32075.0
87.01,0.0,356.0,,,,,0.0,0.0,32339.9
88.01,0.0,356.0,,,,,0.0,0.0,28669.7
89.01,0.0,356.0,,,,,0.0,0.0,24987.2
90.01,0.0,356.0,,,,,0.0,0.0,26273.4
91.01,0.0,356.0,,,,,0.0,0.0,27165.7
92.01,0.0,356.0,,,,,0.0,0.0,28288.0
93.01,0.0,356.0,,,,,0.0,0.0,28731.1
94.02,0.0,356.0,,,,,0.0,0.0,28979.9
95.02,0.0,356.0,,,,,0.0,0.0,28966.8
96.02,0.0,356.0,,,,,0.0,0.0,28948.7
97.02,0.0,356.0,,,,,0.0,0.0,28951.7
98.02,0.0,356.0,,,,,0.0,0.0,28950.6
99.02,0.0,356.0,,,,,0.0,0.0,29207.5
100.02,0.0,356.0,,,,,0.0,0.0,29485.2
101.02,0.0,356.0,,,,,0.0,0.0,29580.6
102.02,0.0,356.0,,,,,0.0,0.0,29664.6
103.02,0.0,356.0,,,,,0.0,0.0,29790.9
104.02,0.0,356.0,,,,,0.0,0.0,29869.9
105.02,0.0,356.0,,,,,0.0,0.0,30237.0
106.02,0.0,356.0,,,,,0.0,0.0,29378.1
107.02,0.0,356.0,,,,,0.0,0.0,30016.0
108.02,0.0,356.0,,,,,0.0,0.0,22260.1
109.02,0.0,356.0,,,,,0.0,0.0,22816.5
110.02,0.0,356.0,,,,,0.0,0.0,23371.4
111.02,0.0,356.0,,,,,0.0,0.0,24185.6
112.02,0.0,356.0,,,,,0.0,0.0,24807.4
113.02,0.0,356.0,,,,,0.0,0.0,25571.5
114.02,0.0,356.0,,,,,0.0,0.0,26160.0
115.02,0.0,356.0,,,,,0.0,0.0,21291.8
116.02,0.0,356.1,,,,,0.0,0.0,20591.4
117.02,0.0,356.1,,,,,0.0,0.0,21155.3
118.02,0.0,356.1,,,,,0.0,0.0,21738.4
119.02,0.04,356.5,,,,,0.06,0.03,15405.6
120.02,0.02,356.7,,,,,0.01,0.04,15608.6
121.02,0.0,356.7,,,,,0.0,0.0,15600.3
122.02,0.0,356.7,,,,,0.0,0.0,15642.2
123.02,25.09,356.7,,,,,22.05,28.12,16036.0
124.02,0.0,1486.4,,,,,0.0,0.0,15365.6
125.02,0.0,4026.3,,,,,0.0,0.0,13364.4
126.02,0.0,6694.5,,,,,0.0,0.0,11591.2
127.02,0.0,9299.4,,,,,0.0,0.0,9362.7
128.02,0.0,9658.5,,,,,0.0,0.0,9260.2
129.02,0.0,10077.7,,,,,0.0,0.0,7899.4
130.02,0.0,10496.8,,,,,0.0,0.0,7904.1
131.02,0.0,11222.6,,,,,0.0,0.0,7581.0
132.02,0.0,12060.9,,,,,0.0,0.0,7047.8
133.02,0.0,13527.9,,,,,0.0,0.0,5931.8
134.02,0.0,15890.4,,,,,0.0,0.0,3947.3
135.02,0.0,15975.3,,,,,0.0,0.0,3998.3
136.02,0.0,15975.3,,,,,0.0,0.0,3272.4
137.02,0.0,15975.3,,,,,0.0,0.0,3896.5
138.02,0.0,15975.3,,,,,0.0,0.0,4913.3
139.02,0.0,15975.3,,,,,0.0,0.0,6085.4
140.02,0.0,15975.3,,,,,0.0,0.0,6928.6
141.02,0.0,15975.3,,,,,0.0,0.0,7575.8
142.02,0.0,15975.3,,,,,0.0,0.0,8237.6
143.02,0.0,15975.3,,,,,0.0,0.0,8968.2
144.02,0.0,15975.3,,,,,0.0,0.0,9688.7
145.02,0.0,15975.3,,,,,0.0,0.0,11190.6
146.03,0.0,20599.8,,,,,0.0,0.0,12155.3
147.03,0.0,20688.9,,,,,0.0,0.0,12892.5
148.03,0.0,20755.4,,,,,0.0,0.0,13448.1
149.03,0.0,20804.6,,,,,0.0,0.0,13758.4
150.03,0.0,20820.9,,,,,0.0,0.0,13969.0
151.03,0.0,20912.6,,,,,0.0,0.0,14071.3
152.03,0.0,25614.9,,,,,0.0,0.0,14071.4
153.03,0.0,25949.4,,,,,0.0,0.0,14500.4
154.03,0.0,26023.7,,,,,0.0,0.0,13027.5
155.03,0.0,26213.7,,,,,0.0,0.0,10517.0
156.03,0.0,26254.6,,,,,0.0,0.0,10785.8
157.03,0.0,26254.6,,,,,0.0,0.0,10787.6
158.03,0.0,26385.2,,,,,0.0,0.0,10787.6
159.03,0.0,26491.3,,,,,0.0,0.0,10787.9
160.03,0.0,26704.7,,,,,0.0,0.0,9583.7
161.03,0.0,26954.5,,,,,0.0,0.0,7448.7
162.03,0.0,26954.5,,,,,0.0,0.0,7991.8
163.03,0.0,26954.5,,,,,0.0,0.0,8612.1
164.03,100.0,26886.4,,,,,100.0,100.0,9758.2
165.03,0.0,26886.4,,,,,0.0,0.0,10908.9
166.03,0.0,26886.4,,,,,0.0,0.0,11704.7
167.03,0.0,26886.4,,,,,0.0,0.0,12246.5
168.03,0.0,26886.4,,,,,0.0,0.0,12750.6
169.03,0.0,26886.4,,,,,0.0,0.0,13268.5
170.03,0.0,26902.7,,,,,0.0,0.0,14106.0
171.03,0.0,26954.2,,,,,0.0,0.0,15557.6
172.03,0.0,27016.9,,,,,0.0,0.0,16394.8
173.03,0.0,27062.5,,,,,0.0,0.0,16946.1
174.03,0.0,27093.5,,,,,0.0,0.0,17223.7
175.03,0.0,27185.3,,,,,0.0,0.0,17448.7
176.03,0.0,27264.2,,,,,0.0,0.0,17522.2
177.03,0.0,27524.1,,,,,0.0,0.0,16812.4
178.03,0.0,27603.9,,,,,0.0,0.0,16818.1
179.03,0.0,27710.8,,,,,0.0,0.0,14408.5
180.03,0.0,27817.5,,,,,0.0,0.0,14405.2
181.03,0.0,27943.3,,,,,0.0,0.0,14411.4
182.03,0.0,27982.6,,,,,0.0,0.0,14412.6
183.03,0.0,28228.6,,,,,0.0,0.0,13475.6
184.03,0.0,28266.4,,,,,0.0,0.0,14068.2
185.03,0.0,28354.6,,,,,0.0,0.0,11362.5
186.03,0.0,28430.2,,,,,0.0,0.0,11370.0
187.03,100.0,28430.2,,,,,100.0,100.0,11365.1
188.03,0.0,28464.2,,,,,0.0,0.0,11367.2
189.03,0.0,28464.2,,,,,0.0,0.0,11369.8
190.03,100.0,28464.2,,,,,100.0,100.0,11374.3
191.03,0.0,28464.2,,,,,0.0,0.0,11374.3
192.03,0.0,28464.2,,,,,0.0,0.0,11374.3
193.03,100.0,28396.2,,,,,100.0,100.0,11566.6
194.03,0.0,28396.2,,,,,0.0,0.0,11896.2
195.03,0.0,28922.0,,,,,0.0,0.0,12203.8
196.03,100.0,28847.0,,,,,100.0,100.0,12273.5
197.03,0.0,28847.0,,,,,0.0,0.0,12273.5
198.03,0.0,28847.0,,,,,0.0,0.0,12273.5
199.03,100.0,28771.3,,,,,100.0,100.0,12273.5
200.03,0.0,28771.3,,,,,0.0,0.0,12273.5
201.03,100.0,28695.5,,,,,100.0,100.0,12273.5
202.03,0.0,28695.5,,,,,0.0,0.0,12273.5
203.03,0.0,28695.5,,,,,0.0,0.0,12273.5
204.03,100.0,28595.4,,,,,100.0,100.0,12109.9
205.03,0.0,28595.5,,,,,0.0,0.0,12118.8
206.03,0.0,28746.7,,,,,0.0,0.0,12126.1
207.03,0.0,28822.3,,,,,0.0,0.0,12117.6
208.03,100.0,28890.3,,,,,100.0,100.0,12127.3
209.04,0.0,28890.3,,,,,0.0,0.0,12126.1
210.04,100.0,28890.3,,,,,100.0,100.0,12128.0
211.04,0.0,28890.3,,,,,0.0,0.0,12126.3
212.04,0.0,28890.3,,,,,0.0,0.0,12126.3
213.04,100.0,28890.3,,,,,100.0,100.0,12129.5
214.04,0.0,28890.3,,,,,0.0,0.0,12129.5
215.04,0.0,28890.3,,,,,0.0,0.0,12129.5
216.04,100.0,28822.3,,,,,100.0,100.0,12366.2
217.04,0.0,28822.3,,,,,0.0,0.0,12528.5
218.04,0.0,28958.8,,,,,0.0,0.0,13230.7
219.04,100.0,28883.6,,,,,100.0,100.0,13234.9
220.04,0.0,28883.6,,,,,0.0,0.0,13234.9
221.04,0.0,28883.6,,,,,0.0,0.0,13234.9
222.04,100.0,28807.9,,,,,100.0,100.0,13234.9
223.04,0.0,28807.9,,,,,0.0,0.0,13234.9
224.04,100.0,28732.2,,,,,100.0,100.0,13234.9
225.04,0.0,28732.2,,,,,0.0,0.0,13234.9
226.04,0.0,28732.2,,,,,0.0,0.0,13234.9
227.04,100.0,28632.0,,,,,100.0,100.0,13244.9
228.04,0.0,28632.1,,,,,0.0,0.0,12773.0
229.04,0.0,28783.3,,,,,0.0,0.0,12773.2
230.04,0.0,28858.9,,,,,0.0,0.0,12777.3
231.04,100.0,28926.9,,,,,100.0,100.0,12773.7
232.04,0.0,28926.9,,,,,0.0,0.0,12782.5
233.04,0.0,28926.9,,,,,0.0,0.0,12782.5
234.04,100.0,28926.9,,,,,100.0,100.0,12782.4
235.04,0.0,28926.9,,,,,0.0,0.0,12782.4
236.04,100.0,28926.9,,,,,100.0,100.0,12783.8
237.04,0.0,28926.9,,,,,0.0,0.0,12783.8
238.04,0.0,28926.9,,,,,0.0,0.0,12783.8
239.04,100.0,28958.9,,,,,100.0,100.0,12785.9
240.04,0.0,28958.9,,,,,0.0,0.0,12785.9
241.04,0.0,28958.9,,,,,0.0,0.0,12785.9
242.04,100.0,28883.7,,,,,100.0,100.0,12789.9
243.04,0.0,28883.7,,,,,0.0,0.0,12789.9
244.04,0.0,28883.7,,,,,0.0,0.0,12789.9
245.04,100.0,28808.0,,,,,100.0,100.0,12790.1
246.04,0.0,28808.0,,,,,0.0,0.0,12790.1
247.04,0.0,28808.0,,,,,0.0,0.0,12790.1
248.04,100.0,28732.3,,,,,100.0,100.0,12790.1
249.04,0.0,28732.3,,,,,0.0,0.0,12790.1
250.04,100.0,28632.0,,,,,100.0,100.0,12764.2
251.04,0.0,28632.1,,,,,0.0,0.0,12773.5
252.04,0.0,28783.3,,,,,0.0,0.0,12765.6
253.04,0.0,28858.9,,,,,0.0,0.0,12772.7
254.04,100.0,28892.9,,,,,100.0,100.0,12782.2
255.04,0.0,28926.9,,,,,0.0,0.0,12784.4
256.04,0.0,28926.9,,,,,0.0,0.0,12784.4
257.04,100.0,28926.9,,,,,100.0,100.0,12784.2
258.04,0.0,28926.9,,,,,0.0,0.0,12784.2
259.04,100.0,28926.9,,,,,100.0,100.0,12785.0
260.04,0.0,28926.9,,,,,0.0,0.0,12785.4
261.04,0.0,28926.9,,,,,0.0,0.0,12785.4
262.04,100.0,28958.9,,,,,100.0,100.0,12787.4
263.04,0.0,28958.9,,,,,0.0,0.0,12787.4
264.04,0.0,28958.9,,,,,0.0,0.0,12787.4
265.04,100.0,28883.7,,,,,100.0,100.0,12791.1
266.04,0.0,28883.7,,,,,0.0,0.0,12791.1
267.04,0.0,28883.7,,,,,0.0,0.0,12791.1
268.04,100.0,28808.0,,,,,100.0,100.0,12791.3
269.04,0.0,28808.0,,,,,0.0,0.0,12791.3
270.04,0.0,28808.0,,,,,0.0,0.0,12791.3
271.04,100.0,28732.3,,,,,100.0,100.0,12791.3
272.04,0.0,28732.3,,,,,0.0,0.0,12791.3
273.04,100.0,28632.0,,,,,100.0,100.0,12791.4
274.04,0.0,28632.1,,,,,0.0,0.0,12772.6
275.05,0.0,28783.3,,,,,0.0,0.0,12785.3
276.05,0.0,28858.9,,,,,0.0,0.0,12774.0
277.05,100.0,28858.9,,,,,100.0,100.0,12780.4
278.05,0.0,28926.9,,,,,0.0,0.0,12785.8
279.05,0.0,28926.9,,,,,0.0,0.0,12785.8
280.05,100.0,28926.9,,,,,100.0,100.0,12785.9
281.05,0.0,28926.9,,,,,0.0,0.0,12785.9
282.05,100.0,28926.9,,,,,100.0,100.0,12786.8
283.05,0.0,28926.9,,,,,0.0,0.0,12787.2
284.05,0.0,28926.9,,,,,0.0,0.0,12787.2
285.05,100.0,28958.9,,,,,100.0,100.0,12789.0
286.05,0.0,28958.9,,,,,0.0,0.0,12789.0
287.05,0.0,28958.9,,,,,0.0,0.0,12789.0
288.05,100.0,28883.7,,,,,100.0,100.0,12792.7
289.05,0.0,28883.7,,,,,0.0,0.0,12792.7
290.05,0.0,28883.7,,,,,0.0,0.0,12792.7
291.05,100.0,28808.0,,,,,100.0,100.0,12792.9
292.05,0.0,28808.0,,,,,0.0,0.0,12792.9
293.05,0.0,28808.0,,,,,0.0,0.0,12792.9
294.05,100.0,28732.3,,,,,100.0,100.0,12792.9
295.05,0.0,28732.3,,,,,0.0,0.0,12792.9
296.05,100.0,28632.0,,,,,100.0,100.0,12793.0
297.05,0.0,28632.1,,,,,0.0,0.0,12773.7
298.05,0.0,28745.5,,,,,0.0,0.0,12785.0
299.05,0.0,28858.9,,,,,0.0,0.0,12787.8
300.05,100.0,28858.9,,,,,100.0,100.0,12781.5
301.05,0.0,28926.9,,,,,0.0,0.0,12787.3
302.05,0.0,28926.9,,,,,0.0,0.0,12787.3
303.05,100.0,28926.9,,,,,100.0,100.0,12787.2
304.05,0.0,28926.9,,,,,0.0,0.0,12787.2
305.05,0.0,28926.9,,,,,0.0,0.0,12787.2
306.05,100.0,28926.9,,,,,100.0,100.0,12788.4
307.05,0.0,28926.9,,,,,0.0,0.0,12788.4
308.05,100.0,28958.9,,,,,100.0,100.0,12790.3
309.05,0.0,28958.9,,,,,0.0,0.0,12790.3
310.05,0.0,28958.9,,,,,0.0,0.0,12790.3
311.05,100.0,28883.7,,,,,100.0,100.0,12793.6
312.05,0.0,28883.7,,,,,0.0,0.0,12793.6
313.05,0.0,28883.7,,,,,0.0,0.0,12793.6
314.05,100.0,28808.0,,,,,100.0,100.0,12793.8
315.05,0.0,28808.0,,,,,0.0,0.0,12793.8
316.05,0.0,28808.0,,,,,0.0,0.0,12793.8
317.05,100.0,28732.3,,,,,100.0,100.0,12793.8
318.05,0.0,28732.3,,,,,0.0,0.0,12793.8
319.05,0.0,28732.3,,,,,0.0,0.0,12793.8
320.05,100.0,28632.1,,,,,100.0,100.0,12787.2
321.05,0.0,28707.7,,,,,0.0,0.0,12781.6
322.05,0.0,28858.9,,,,,0.0,0.0,12789.0
323.05,100.0,28858.9,,,,,100.0,100.0,12779.7
324.05,0.0,28926.9,,,,,0.0,0.0,12788.2
325.05,0.0,28926.9,,,,,0.0,0.0,12788.2
326.05,100.0,28926.9,,,,,100.0,100.0,12783.4
327.05,0.0,28926.9,,,,,0.0,0.0,12788.3
328.05,0.0,28926.9,,,,,0.0,0.0,12788.3
329.05,100.0,28926.9,,,,,100.0,100.0,12789.6
330.05,0.0,28926.9,,,,,0.0,0.0,12789.6
331.05,100.0,28958.9,,,,,100.0,100.0,12791.5
332.05,0.0,28958.9,,,,,0.0,0.0,12791.5
333.05,0.0,28958.9,,,,,0.0,0.0,12791.5
334.05,100.0,28883.7,,,,,100.0,100.0,12794.6
335.05,0.0,28883.7,,,,,0.0,0.0,12794.6
336.05,0.0,28883.7,,,,,0.0,0.0,12794.6
337.05,100.0,28808.0,,,,,100.0,100.0,12794.7
338.05,0.0,28808.0,,,,,0.0,0.0,12794.7
339.05,0.0,28808.0,,,,,0.0,0.0,12794.7
340.05,100.0,28732.3,,,,,100.0,100.0,12794.7
341.05,0.0,28732.3,,,,,0.0,0.0,12794.7
342.05,0.0,28732.3,,,,,0.0,0.0,12794.7
343.05,100.0,28632.1,,,,,100.0,100.0,12770.1
344.05,0.0,28707.7,,,,,0.0,0.0,12777.0
345.05,0.0,28858.9,,,,,0.0,0.0,12780.1
346.05,100.0,28858.9,,,,,100.0,100.0,12783.4
347.06,0.0,28926.9,,,,,0.0,0.0,12785.9
348.06,0.0,28926.9,,,,,0.0,0.0,12789.3
349.06,100.0,28926.9,,,,,100.0,100.0,12781.8
350.06,0.0,28926.9,,,,,0.0,0.0,12789.4
351.06,0.0,28926.9,,,,,0.0,0.0,12789.4
352.06,100.0,28926.9,,,,,100.0,100.0,12790.7
353.06,0.0,28926.9,,,,,0.0,0.0,12790.7
354.06,100.0,28858.9,,,,,100.0,100.0,12790.8
355.06,0.0,28958.9,,,,,0.0,0.0,12792.6
356.06,0.0,28958.9,,,,,0.0,0.0,12792.6
357.06,100.0,28883.7,,,,,100.0,100.0,12795.9
358.06,0.0,28883.7,,,,,0.0,0.0,12795.9
359.06,0.0,28883.7,,,,,0.0,0.0,12795.9
360.06,100.0,28808.0,,,,,100.0,100.0,12796.1
361.06,0.0,28808.0,,,,,0.0,0.0,12796.1
362.06,0.0,28808.0,,,,,0.0,0.0,12796.1
363.06,100.0,28732.3,,,,,100.0,100.0,12796.1
364.06,0.0,28732.3,,,,,0.0,0.0,12796.1
365.06,0.0,28732.3,,,,,0.0,0.0,12796.1
366.06,100.0,28632.1,,,,,100.0,100.0,12769.9
367.06,0.0,28707.7,,,,,0.0,0.0,12777.3
368.06,0.0,28821.1,,,,,0.0,0.0,12789.7
369.06,100.0,28858.9,,,,,100.0,100.0,12776.5
370.06,0.0,28926.9,,,,,0.0,0.0,12785.1
371.06,0.0,28926.9,,,,,0.0,0.0,12790.6
372.06,100.0,28926.9,,,,,100.0,100.0,12781.4
373.06,0.0,28926.9,,,,,0.0,0.0,12790.6
374.06,0.0,28926.9,,,,,0.0,0.0,12790.6
375.06,100.0,28926.9,,,,,100.0,100.0,12791.8
376.06,0.0,28926.9,,,,,0.0,0.0,12791.8
377.06,0.0,28926.9,,,,,0.0,0.0,12791.8
378.06,100.0,28958.9,,,,,100.0,100.0,12793.7
379.06,0.0,28958.9,,,,,0.0,0.0,12793.7
380.06,100.0,28883.7,,,,,100.0,100.0,12797.2
381.06,0.0,28883.7,,,,,0.0,0.0,12797.2
382.06,0.0,28883.7,,,,,0.0,0.0,12797.2
383.06,100.0,28808.0,,,,,100.0,100.0,12797.4
384.06,0.0,28808.0,,,,,0.0,0.0,12797.4
385.06,0.0,28808.0,,,,,0.0,0.0,12797.4
386.06,100.0,28732.3,,,,,100.0,100.0,12797.4
387.06,0.0,28732.3,,,,,0.0,0.0,12797.4
388.06,0.0,28732.3,,,,,0.0,0.0,12797.4
389.06,100.0,28632.1,,,,,100.0,100.0,12791.0
390.06,0.0,28707.7,,,,,0.0,0.0,12778.7
391.06,0.0,28821.1,,,,,0.0,0.0,12788.1
392.06,100.0,28858.9,,,,,100.0,100.0,12792.7
393.06,0.0,28926.9,,,,,0.0,0.0,12784.3
394.06,0.0,28926.9,,,,,0.0,0.0,12791.9
395.06,100.0,28926.9,,,,,100.0,100.0,12783.2
396.06,0.0,28926.9,,,,,0.0,0.0,12791.9
397.06,0.0,28926.9,,,,,0.0,0.0,12791.9
398.06,100.0,28926.9,,,,,100.0,100.0,12793.2
399.06,0.0,28926.9,,,,,0.0,0.0,12793.2
400.06,0.0,28926.9,,,,,0.0,0.0,12793.2
401.06,100.0,28958.9,,,,,100.0,100.0,12795.1
402.06,0.0,28958.9,,,,,0.0,0.0,12795.1
403.06,100.0,28883.7,,,,,100.0,100.0,12798.4
404.06,0.0,28883.7,,,,,0.0,0.0,12798.4
405.06,0.0,28883.7,,,,,0.0,0.0,12798.4
406.06,100.0,28808.0,,,,,100.0,100.0,12798.5
407.06,0.0,28808.0,,,,,0.0,0.0,12798.5
408.06,0.0,28808.0,,,,,0.0,0.0,12798.5
409.06,100.0,28732.3,,,,,100.0,100.0,12798.5
410.06,0.0,28732.3,,,,,0.0,0.0,12798.5
411.06,0.0,28732.3,,,,,0.0,0.0,12798.5
412.06,100.0,28632.1,,,,,100.0,100.0,12791.8
413.06,0.0,28707.7,,,,,0.0,0.0,12792.2
414.06,0.0,28783.3,,,,,0.0,0.0,12784.0
415.06,100.0,28858.9,,,,,100.0,100.0,12793.7
416.06,0.0,28926.9,,,,,0.0,0.0,12784.6
417.06,0.0,28926.9,,,,,0.0,0.0,12793.0
418.06,100.0,28926.9,,,,,100.0,100.0,12781.9
419.07,0.0,28926.9,,,,,0.0,0.0,12793.1
420.07,0.0,28926.9,,,,,0.0,0.0,12793.1
421.07,100.0,28926.9,,,,,100.0,100.0,12794.3
422.07,0.0,28926.9,,,,,0.0,0.0,12794.3
423.07,0.0,28926.9,,,,,0.0,0.0,12794.3
424.07,100.0,28958.9,,,,,100.0,100.0,12796.2
425.07,0.0,28958.9,,,,,0.0,0.0,12796.2
426.07,100.0,28883.4,,,,,100.0,100.0,12798.3
427.07,0.0,28883.7,,,,,0.0,0.0,12799.0
428.07,0.0,28883.7,,,,,0.0,0.0,12799.0
429.07,100.0,28808.0,,,,,100.0,100.0,12799.2
430.07,0.0,28808.0,,,,,0.0,0.0,12799.2
431.07,0.0,28808.0,,,,,0.0,0.0,12799.2
432.07,100.0,28732.3,,,,,100.0,100.0,12799.2
433.07,0.0,28732.3,,,,,0.0,0.0,12799.2
434.07,0.0,28732.3,,,,,0.0,0.0,12799.2
435.07,100.0,28632.0,,,,,100.0,100.0,12787.9
436.07,0.0,28707.7,,,,,0.0,0.0,12785.6
437.07,0.0,28783.3,,,,,0.0,0.0,12788.0
438.07,100.0,28858.9,,,,,100.0,100.0,12778.5
439.07,0.0,28926.9,,,,,0.0,0.0,12784.5
440.07,0.0,28926.9,,,,,0.0,0.0,12794.0
441.07,100.0,28926.9,,,,,100.0,100.0,12782.4
442.07,0.0,28926.9,,,,,0.0,0.0,12794.0
443.07,0.0,28926.9,,,,,0.0,0.0,12794.0
444.07,100.0,28926.9,,,,,100.0,100.0,12795.2
445.07,0.0,28926.9,,,,,0.0,0.0,12795.2
446.07,0.0,28926.9,,,,,0.0,0.0,12795.2
447.07,100.0,28958.9,,,,,100.0,100.0,12797.1
448.07,0.0,28958.9,,,,,0.0,0.0,12797.1
449.07,0.0,28958.9,,,,,0.0,0.0,12797.1
450.07,100.0,28883.7,,,,,100.0,100.0,12799.9
451.07,0.0,28883.7,,,,,0.0,0.0,12799.9
452.07,100.0,28808.0,,,,,100.0,100.0,12800.1
453.07,0.0,28808.0,,,,,0.0,0.0,12800.1
454.07,0.0,28808.0,,,,,0.0,0.0,12800.1
455.07,100.0,28732.3,,,,,100.0,100.0,12800.1
456.07,0.0,28732.3,,,,,0.0,0.0,12800.1
457.07,0.0,28732.3,,,,,0.0,0.0,12800.1
458.07,100.0,28632.0,,,,,100.0,100.0,12784.6
459.07,0.0,28707.7,,,,,0.0,0.0,12778.3
460.07,0.0,28783.3,,,,,0.0,0.0,12787.2
461.07,100.0,28858.9,,,,,100.0,100.0,12795.8
462.07,0.0,28926.9,,,,,0.0,0.0,12784.8
463.07,0.0,28926.9,,,,,0.0,0.0,12795.0
464.07,100.0,28926.9,,,,,100.0,100.0,12782.7
465.07,0.0,28926.9,,,,,0.0,0.0,12794.9
466.07,0.0,28926.9,,,,,0.0,0.0,12794.9
