t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
74.01,90.98,24763.9,,,,,91.0,90.97,5947.6
75.01,97.31,24763.9,,,,,97.88,96.75,5947.6
76.01,94.19,24763.9,,,,,91.09,97.28,5947.6
77.01,94.13,24763.9,,,,,97.56,90.7,5947.6
78.02,97.21,24763.9,,,,,96.79,97.64,5947.6
79.02,90.91,24763.9,,,,,90.98,90.84,5947.6
80.02,96.96,24763.9,,,,,97.06,96.86,5947.6
81.02,91.06,24763.9,,,,,91.06,91.05,5947.6
82.02,96.84,24763.9,,,,,96.85,96.84,5947.6
83.02,96.99,24763.9,,,,,96.8,97.18,5947.6
84.02,91.14,24763.9,,,,,91.55,90.74,5947.6
85.02,96.92,24763.9,,,,,96.83,97.01,5947.6
86.02,91.1,24763.9,,,,,91.07,91.13,5947.7
87.02,96.94,24763.9,,,,,97.09,96.79,5947.7
88.02,97.03,24763.9,,,,,97.29,96.77,5947.7
89.02,90.98,24763.9,,,,,91.17,90.8,5947.7
90.02,97.19,24763.9,,,,,96.84,97.55,5947.7
91.02,97.18,24763.8,,,,,97.57,96.78,5947.7
92.02,90.77,24763.9,,,,,90.74,90.8,5947.7
93.02,96.91,24763.9,,,,,96.79,97.03,5947.7
94.02,90.88,24763.9,,,,,90.75,91.0,5947.7
95.02,97.11,24763.9,,,,,97.44,96.77,5947.7
96.02,97.15,24763.9,,,,,97.36,96.95,5947.7
97.02,91.09,24763.9,,,,,91.13,91.05,5947.7
98.02,96.96,24763.9,,,,,96.76,97.17,5947.7
99.02,91.02,24763.9,,,,,90.91,91.14,5947.7
100.02,97.46,24763.9,,,,,97.4,97.51,5947.7
101.02,97.22,24763.9,,,,,97.34,97.11,5947.7
102.02,91.01,24763.9,,,,,90.74,91.29,5947.8
103.02,97.28,24763.9,,,,,97.47,97.09,5947.8
104.02,91.14,24763.9,,,,,91.05,91.23,5947.8
105.02,97.12,24763.9,,,,,97.2,97.04,5947.8
106.02,97.17,24763.9,,,,,97.39,96.96,5947.8
107.02,91.26,24763.9,,,,,91.2,91.33,5947.8
108.02,96.92,24763.9,,,,,97.07,96.78,5947.8
109.02,91.26,24763.9,,,,,91.53,90.98,5947.8
110.02,97.16,24763.9,,,,,97.54,96.77,5947.8
111.02,96.93,24763.9,,,,,97.07,96.78,5947.8
112.02,91.0,24763.9,,,,,90.91,91.08,5947.8
113.02,96.95,24763.9,,,,,96.82,97.09,5947.8
114.02,97.4,24763.8,,,,,97.01,97.8,5947.8
115.02,90.96,24763.9,,,,,91.0,90.92,5947.8
116.02,97.06,24763.9,,,,,96.87,97.25,5947.8
117.02,91.11,24763.9,,,,,90.72,91.5,5947.8
118.02,96.91,24763.9,,,,,96.9,96.91,5947.8
119.02,91.32,24763.9,,,,,91.34,91.31,5947.8
120.02,97.31,24763.9,,,,,97.59,97.04,5947.9
121.02,96.83,24763.9,,,,,96.76,96.91,5947.9
122.02,91.41,24763.9,,,,,91.78,91.03,5947.9
123.02,97.22,24763.9,,,,,97.01,97.43,5947.9
124.02,91.33,24763.9,,,,,91.25,91.41,5947.9
125.02,96.88,24763.9,,,,,96.76,96.99,5947.9
126.02,91.0,24763.9,,,,,91.21,90.78,5947.9
127.02,97.1,24763.9,,,,,96.93,97.28,5947.9
128.02,96.91,24763.9,,,,,96.97,96.85,5947.9
129.03,91.0,24763.9,,,,,90.85,91.15,5947.9
130.03,96.77,24763.9,,,,,96.75,96.8,5947.9
131.03,97.09,24763.9,,,,,97.21,96.96,5947.9
132.03,90.9,24763.9,,,,,91.1,90.69,5947.9
133.03,97.16,24763.9,,,,,97.19,97.13,5947.9
134.03,96.93,24763.8,,,,,97.06,96.81,5947.9
135.03,91.49,24763.9,,,,,91.49,91.49,5947.9
136.03,97.23,24763.9,,,,,97.53,96.93,5947.9
137.03,90.98,24763.9,,,,,91.02,90.95,5947.9
138.03,87.32,24763.9,,,,,87.25,87.38,5947.9
139.03,77.03,24763.9,,,,,77.04,77.03,5947.9
140.03,100.0,24763.9,,,,,100.0,100.0,5947.9
141.03,100.0,24763.9,,,,,100.0,100.0,5947.9
142.03,97.19,24763.9,,,,,97.0,97.37,5947.9
143.03,91.13,24763.9,,,,,91.52,90.75,5947.9
144.03,97.44,24763.9,,,,,97.75,97.13,5948.0
145.03,97.25,24763.8,,,,,97.0,97.5,5948.0
146.03,91.08,24763.9,,,,,91.06,91.11,5948.0
147.03,97.23,24763.9,,,,,97.51,96.96,5948.0
148.03,91.08,24763.9,,,,,91.24,90.91,5948.0
149.03,97.16,24763.9,,,,,96.85,97.47,5948.0
150.03,91.34,24763.9,,,,,90.93,91.75,5948.0
151.03,97.19,24763.9,,,,,97.36,97.02,5948.0
152.03,96.87,24763.9,,,,,96.95,96.78,5948.0
153.03,91.03,24763.9,,,,,91.18,90.87,5948.0
154.03,97.0,24763.9,,,,,96.97,97.02,5948.0
155.03,91.06,24763.9,,,,,91.15,90.98,5948.0
156.03,96.82,24763.9,,,,,96.81,96.83,5948.1
157.03,97.05,24763.9,,,,,97.21,96.9,5948.1
158.03,91.08,24763.9,,,,,91.33,90.84,5948.1
159.03,97.24,24763.9,,,,,97.64,96.83,5948.1
160.03,97.21,24763.9,,,,,97.01,97.4,5948.1
161.03,91.22,24763.9,,,,,91.0,91.44,5948.1
162.03,97.28,24763.9,,,,,97.52,97.04,5948.1
163.03,91.02,24763.9,,,,,91.18,90.86,5948.1
164.03,97.17,24763.9,,,,,97.57,96.76,5948.1
165.03,96.83,24763.9,,,,,96.83,96.83,5948.1
166.03,91.08,24763.9,,,,,90.9,91.25,5948.1
167.03,96.93,24763.9,,,,,97.03,96.83,5948.1
168.03,91.02,24763.9,,,,,90.75,91.29,5948.1
169.03,97.29,24763.9,,,,,97.3,97.29,5948.1
170.03,96.88,24763.9,,,,,96.93,96.83,5948.2
171.03,90.85,24763.9,,,,,90.76,90.94,5948.2
172.03,96.99,24763.9,,,,,96.89,97.1,5948.2
173.03,97.21,24763.9,,,,,97.56,96.86,5948.2
174.03,90.75,24763.9,,,,,90.74,90.77,5948.2
175.04,97.31,24763.9,,,,,97.36,97.25,5948.2
176.04,97.02,24763.9,,,,,97.14,96.9,5948.2
177.04,91.08,24763.9,,,,,91.02,91.13,5948.2
178.04,96.95,24763.9,,,,,96.65,97.26,5948.2
179.04,91.15,24763.9,,,,,91.06,91.23,5948.2
180.04,97.12,24763.9,,,,,96.81,97.43,5948.2
181.04,97.17,24763.9,,,,,97.43,96.91,5948.2
182.04,91.12,24763.9,,,,,91.57,90.67,5948.2
183.04,97.47,24763.9,,,,,98.08,96.86,5948.2
184.04,90.95,24763.9,,,,,90.8,91.09,5948.2
185.04,96.95,24763.9,,,,,96.92,96.97,5948.2
186.04,97.31,24763.8,,,,,97.39,97.24,5948.2
187.04,91.23,24763.9,,,,,91.34,91.12,5948.2
188.04,97.36,24763.9,,,,,97.35,97.36,5948.2
189.04,91.36,24763.9,,,,,92.02,90.69,5948.2
190.04,97.28,24763.9,,,,,97.33,97.22,5948.2
191.04,91.15,24763.9,,,,,91.47,90.84,5948.2
192.04,96.9,24763.9,,,,,97.03,96.78,5948.2
193.04,96.81,24763.9,,,,,96.76,96.86,5948.2
194.04,90.9,24763.9,,,,,91.1,90.7,5948.2
195.04,96.93,24763.9,,,,,96.92,96.94,5948.2
196.04,97.18,24763.8,,,,,97.14,97.22,5948.2
197.04,91.01,24763.9,,,,,91.25,90.77,5948.2
198.04,96.84,24763.9,,,,,96.85,96.82,5948.2
199.04,90.89,24763.9,,,,,90.72,91.06,5948.2
200.04,96.97,24763.9,,,,,97.12,96.83,5948.2
201.04,97.3,24763.9,,,,,97.61,96.99,5948.2
202.04,90.86,24763.9,,,,,90.8,90.93,5948.2
203.04,97.26,24763.9,,,,,97.68,96.84,5948.2
204.04,91.31,24763.9,,,,,91.71,90.91,5948.2
205.04,96.95,24763.9,,,,,97.1,96.79,5948.2
206.04,96.96,24763.9,,,,,97.03,96.88,5948.2
207.04,89.13,24763.9,,,,,89.15,89.1,5948.2
208.04,76.99,24763.9,,,,,76.99,76.99,5948.2
209.04,100.0,24763.9,,,,,100.0,100.0,5948.2
210.04,100.0,24763.9,,,,,100.0,100.0,5948.2
211.04,97.23,24763.9,,,,,97.31,97.16,5948.2
212.04,90.88,24763.9,,,,,90.94,90.81,5948.2
213.04,97.19,24763.9,,,,,97.32,97.05,5948.2
214.04,97.08,24763.9,,,,,97.22,96.94,5948.2
215.04,91.02,24763.9,,,,,90.99,91.05,5948.2
216.04,96.82,24763.9,,,,,96.86,96.78,5948.2
217.04,97.11,24763.9,,,,,97.27,96.95,5948.2
218.04,91.09,24763.9,,,,,91.21,90.97,5948.2
219.04,97.28,24763.9,,,,,97.48,97.09,5948.2
220.04,90.87,24763.9,,,,,91.01,90.73,5948.2
221.04,96.96,24763.9,,,,,96.81,97.11,5948.2
222.04,97.29,24763.9,,,,,97.22,97.36,5948.2
223.04,90.9,24763.9,,,,,91.11,90.69,5948.2
224.04,96.97,24763.9,,,,,97.06,96.88,5948.2
225.04,96.86,24763.9,,,,,96.94,96.78,5948.2
226.04,91.14,24763.9,,,,,91.12,91.16,5948.2
227.05,97.27,24763.9,,,,,97.6,96.95,5948.2
228.05,91.02,24763.9,,,,,90.86,91.19,5948.2
229.05,96.97,24763.9,,,,,97.15,96.79,5948.2
230.05,97.04,24763.9,,,,,96.81,97.27,5948.3
231.05,90.98,24763.9,,,,,90.77,91.19,5948.3
232.05,97.56,24763.9,,,,,97.23,97.89,5948.3
233.05,90.83,24763.9,,,,,90.85,90.81,5948.3
234.05,97.05,24763.9,,,,,97.31,96.8,5948.3
235.05,96.96,24763.9,,,,,97.17,96.75,5948.3
236.05,91.24,24763.9,,,,,91.7,90.79,5948.3
237.05,96.99,24763.9,,,,,97.07,96.91,5948.3
238.05,90.9,24763.9,,,,,90.72,91.07,5948.3
239.05,97.13,24763.9,,,,,96.98,97.27,5948.3
240.05,96.99,24763.9,,,,,96.96,97.01,5948.3
241.05,90.97,24763.9,,,,,91.24,90.7,5948.3
242.05,96.9,24763.9,,,,,96.78,97.02,5948.3
243.05,97.47,24763.9,,,,,97.22,97.71,5948.3
244.05,91.0,24763.9,,,,,90.88,91.11,5948.3
245.05,97.18,24763.9,,,,,97.48,96.87,5948.3
246.05,91.0,24763.9,,,,,90.99,91.0,5948.3
247.05,97.13,24763.9,,,,,97.09,97.17,5948.3
248.05,97.28,24763.8,,,,,97.22,97.35,5948.3
249.05,91.08,24763.9,,,,,91.04,91.13,5948.3
250.05,97.38,24763.9,,,,,97.89,96.87,5948.4
251.05,90.88,24763.9,,,,,91.01,90.75,5948.4
252.05,97.16,24763.9,,,,,97.55,96.77,5948.4
253.05,97.4,24763.8,,,,,97.73,97.08,5948.4
254.05,90.82,24763.9,,,,,90.69,90.94,5948.4
255.05,96.91,24763.9,,,,,96.8,97.02,5948.4
256.05,91.04,24763.9,,,,,90.89,91.18,5948.4
257.05,97.24,24763.9,,,,,97.21,97.28,5948.4
258.05,96.88,24763.9,,,,,96.99,96.76,5948.4
259.05,90.96,24763.9,,,,,91.11,90.81,5948.4
260.05,97.15,24763.9,,,,,97.13,97.16,5948.4
261.05,90.92,24763.9,,,,,91.01,90.83,5948.4
262.05,97.04,24763.9,,,,,97.04,97.04,5948.4
263.05,96.82,24763.9,,,,,96.85,96.78,5948.4
264.05,91.29,24763.9,,,,,91.51,91.08,5948.4
265.05,97.22,24763.9,,,,,97.18,97.27,5948.4
266.05,97.3,24763.8,,,,,97.42,97.17,5948.5
267.05,91.11,24763.9,,,,,91.05,91.16,5948.5
268.05,97.16,24763.9,,,,,97.08,97.24,5948.5
269.05,91.13,24763.9,,,,,91.11,91.15,5948.5
270.05,97.0,24763.9,,,,,97.26,96.74,5948.5
271.05,91.02,24763.9,,,,,91.12,90.93,5948.5
272.05,96.99,24763.9,,,,,96.89,97.1,5948.5
273.05,97.02,24763.9,,,,,97.03,97.02,5948.5
274.05,91.11,24763.9,,,,,90.99,91.23,5948.5
