t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
77.02,96.98,24763.9,,,,,97.01,96.94,5944.1
78.02,91.01,24763.9,,,,,91.07,90.95,5944.1
79.02,97.25,24763.9,,,,,97.37,97.13,5944.1
80.02,91.1,24763.9,,,,,91.19,91.01,5944.1
81.02,97.07,24763.9,,,,,96.94,97.2,5944.1
82.02,97.56,24763.8,,,,,97.27,97.86,5944.1
83.02,91.08,24763.9,,,,,90.82,91.35,5944.2
84.02,97.31,24763.9,,,,,97.52,97.1,5944.2
85.02,91.25,24763.9,,,,,91.06,91.44,5944.2
86.02,97.13,24763.9,,,,,97.01,97.25,5944.2
87.02,97.13,24763.9,,,,,96.85,97.42,5944.2
88.02,91.18,24763.9,,,,,91.19,91.18,5944.2
89.02,97.12,24763.9,,,,,97.55,96.69,5944.2
90.02,91.13,24763.9,,,,,90.88,91.37,5944.2
91.02,97.36,24763.9,,,,,97.3,97.41,5944.2
92.02,90.82,24763.9,,,,,90.73,90.9,5944.2
93.02,97.3,24763.9,,,,,97.16,97.44,5944.2
94.02,97.26,24763.9,,,,,96.97,97.56,5944.2
95.02,90.89,24763.9,,,,,90.95,90.83,5944.2
96.02,96.91,24763.9,,,,,97.05,96.77,5944.2
97.02,91.04,24763.9,,,,,90.93,91.15,5944.2
98.02,97.29,24763.9,,,,,96.82,97.75,5944.2
99.02,96.83,24763.9,,,,,96.9,96.77,5944.2
100.02,91.25,24763.9,,,,,91.5,91.01,5944.3
101.02,97.29,24763.9,,,,,97.15,97.43,5944.3
102.02,91.11,24763.9,,,,,91.08,91.13,5944.3
103.02,97.18,24763.9,,,,,96.82,97.55,5944.3
104.02,91.04,24763.9,,,,,91.23,90.85,5944.3
105.02,97.14,24763.9,,,,,96.75,97.54,5944.3
106.02,91.13,24763.9,,,,,91.01,91.24,5944.3
107.02,97.22,24763.9,,,,,97.37,97.07,5944.3
108.02,96.89,24763.9,,,,,96.96,96.83,5944.3
109.02,91.08,24763.9,,,,,90.95,91.22,5944.3
110.02,97.13,24763.9,,,,,97.4,96.85,5944.3
111.02,91.16,24763.9,,,,,91.47,90.84,5944.3
112.02,97.08,24763.9,,,,,97.06,97.09,5944.3
113.02,91.07,24763.9,,,,,91.04,91.09,5944.3
114.03,97.38,24763.9,,,,,97.26,97.49,5944.3
115.03,96.87,24763.9,,,,,97.07,96.67,5944.3
116.03,90.87,24763.9,,,,,90.85,90.89,5944.3
117.03,96.94,24763.9,,,,,97.02,96.85,5944.4
118.03,90.91,24763.9,,,,,91.06,90.77,5944.4
119.03,96.96,24763.9,,,,,97.06,96.86,5944.4
120.03,96.97,24763.9,,,,,97.04,96.89,5944.4
121.03,91.51,24763.9,,,,,91.81,91.2,5944.4
122.03,97.04,24763.9,,,,,97.22,96.86,5944.4
123.03,91.4,24763.9,,,,,91.79,91.0,5944.4
124.03,96.98,24763.9,,,,,96.92,97.03,5944.4
125.03,97.38,24763.9,,,,,97.97,96.79,5944.4
126.03,90.94,24763.9,,,,,90.96,90.93,5944.4
127.03,96.95,24763.9,,,,,97.13,96.77,5944.4
128.03,91.17,24763.9,,,,,91.45,90.89,5944.4
129.03,96.91,24763.9,,,,,97.03,96.79,5944.4
130.03,97.01,24763.9,,,,,97.17,96.84,5944.4
131.03,91.11,24763.9,,,,,91.55,90.66,5944.4
132.03,97.31,24763.9,,,,,97.79,96.83,5944.4
133.03,91.11,24763.9,,,,,91.45,90.76,5944.4
134.03,97.09,24763.9,,,,,97.13,97.05,5944.4
135.03,91.09,24763.9,,,,,91.28,90.9,5944.4
136.03,97.25,24763.9,,,,,97.45,97.05,5944.4
137.03,97.15,24763.9,,,,,96.7,97.6,5944.4
138.03,60.66,24763.9,,,,,60.78,60.55,5944.4
139.03,100.0,24763.9,,,,,100.0,100.0,5944.4
140.03,100.0,24763.9,,,,,100.0,100.0,5944.4
141.03,95.11,24763.9,,,,,95.13,95.08,5944.4
142.03,96.96,24763.9,,,,,96.96,96.97,5944.4
143.03,96.77,24763.9,,,,,96.73,96.81,5944.4
144.03,90.8,24763.9,,,,,90.85,90.75,5944.4
145.03,97.38,24763.9,,,,,97.58,97.19,5944.4
146.03,97.01,24763.9,,,,,97.18,96.83,5944.4
147.03,91.09,24763.9,,,,,91.01,91.17,5944.4
148.03,96.89,24763.9,,,,,96.94,96.84,5944.4
149.03,91.15,24763.9,,,,,91.56,90.73,5944.4
150.03,97.27,24763.9,,,,,97.21,97.32,5944.4
151.03,91.04,24763.9,,,,,91.14,90.94,5944.4
152.03,97.55,24763.9,,,,,97.38,97.72,5944.4
153.03,97.44,24763.9,,,,,97.52,97.36,5944.4
154.03,91.03,24763.9,,,,,91.32,90.73,5944.4
155.03,97.46,24763.9,,,,,97.58,97.34,5944.4
156.04,91.18,24763.9,,,,,91.66,90.7,5944.4
157.04,97.43,24763.9,,,,,97.95,96.9,5944.4
158.04,97.27,24763.8,,,,,97.47,97.07,5944.4
159.04,91.18,24763.9,,,,,90.91,91.45,5944.4
160.04,91.46,24763.9,,,,,91.83,91.09,5944.4
161.04,97.01,24763.9,,,,,96.9,97.12,5944.4
162.04,97.0,24763.9,,,,,97.06,96.94,5944.4
163.04,90.73,24763.9,,,,,90.71,90.74,5944.4
164.04,97.09,24763.9,,,,,97.15,97.03,5944.4
165.04,97.04,24763.9,,,,,97.04,97.04,5944.5
166.04,90.96,24763.9,,,,,90.88,91.05,5944.5
167.04,96.92,24763.9,,,,,96.77,97.06,5944.5
168.04,91.35,24763.9,,,,,91.61,91.1,5944.5
169.04,97.19,24763.9,,,,,96.89,97.5,5944.5
170.04,91.29,24763.9,,,,,91.42,91.17,5944.5
171.04,97.46,24763.9,,,,,97.05,97.87,5944.5
172.04,91.18,24763.9,,,,,90.87,91.5,5944.5
173.04,96.94,24763.9,,,,,96.99,96.88,5944.5
174.04,97.25,24763.9,,,,,97.18,97.32,5944.5
175.04,90.85,24763.9,,,,,90.78,90.92,5944.5
176.04,97.31,24763.9,,,,,97.47,97.15,5944.5
177.04,90.96,24763.9,,,,,91.15,90.76,5944.5
178.04,96.97,24763.9,,,,,96.89,97.04,5944.5
179.04,96.83,24763.9,,,,,96.83,96.82,5944.5
180.04,90.78,24763.9,,,,,90.79,90.77,5944.5
181.04,97.29,24763.9,,,,,97.81,96.78,5944.5
182.04,97.35,24763.8,,,,,97.29,97.4,5944.5
183.04,90.83,24763.9,,,,,90.81,90.84,5944.5
184.04,97.4,24763.9,,,,,97.91,96.88,5944.5
185.04,91.13,24763.9,,,,,91.25,91.01,5944.6
186.04,96.82,24763.9,,,,,96.77,96.87,5944.6
187.04,97.32,24763.9,,,,,97.82,96.82,5944.6
188.04,91.18,24763.9,,,,,91.11,91.25,5944.6
189.04,97.14,24763.9,,,,,96.84,97.44,5944.6
190.04,91.19,24763.9,,,,,91.02,91.36,5944.6
191.04,97.18,24763.9,,,,,97.37,96.99,5944.6
192.04,96.76,24763.9,,,,,96.64,96.88,5944.6
193.04,91.68,24763.9,,,,,92.09,91.27,5944.6
194.04,97.13,24763.9,,,,,97.4,96.85,5944.6
195.04,91.18,24763.9,,,,,90.94,91.41,5944.6
196.04,97.06,24763.9,,,,,97.13,96.98,5944.6
197.04,96.94,24763.9,,,,,96.83,97.06,5944.6
198.04,91.21,24763.9,,,,,91.25,91.17,5944.6
199.04,96.95,24763.9,,,,,97.15,96.75,5944.6
200.04,91.3,24763.9,,,,,91.51,91.08,5944.6
201.04,96.93,24763.9,,,,,97.0,96.86,5944.7
202.04,96.95,24763.8,,,,,96.89,97.02,5944.7
203.04,91.01,24763.9,,,,,90.87,91.15,5944.7
204.04,97.42,24763.9,,,,,97.48,97.36,5944.7
205.04,91.12,24763.9,,,,,91.52,90.72,5944.7
206.04,96.93,24763.9,,,,,96.88,96.99,5944.7
207.04,74.87,24763.9,,,,,74.89,74.85,5944.7
208.05,100.0,24763.9,,,,,100.0,100.0,5944.7
209.05,77.13,24763.9,,,,,77.13,77.13,5944.7
210.05,100.0,24763.9,,,,,100.0,100.0,5944.7
211.05,90.82,24763.9,,,,,90.89,90.76,5944.7
212.05,96.95,24763.9,,,,,97.02,96.88,5944.7
213.05,91.35,24763.9,,,,,90.96,91.73,5944.7
214.05,97.34,24763.9,,,,,97.79,96.89,5944.7
215.05,97.06,24763.9,,,,,97.1,97.01,5944.7
216.05,91.37,24763.9,,,,,91.71,91.03,5944.7
217.05,97.28,24763.9,,,,,97.45,97.1,5944.7
218.05,91.28,24763.9,,,,,91.38,91.18,5944.7
219.05,97.06,24763.9,,,,,97.33,96.78,5944.7
220.05,97.25,24763.9,,,,,97.1,97.4,5944.7
221.05,90.95,24763.9,,,,,90.69,91.22,5944.7
222.05,97.0,24763.9,,,,,97.14,96.86,5944.7
223.05,97.26,24763.8,,,,,97.06,97.45,5944.7
224.05,90.88,24763.9,,,,,90.78,90.98,5944.7
225.05,97.36,24763.9,,,,,97.45,97.28,5944.7
226.05,90.92,24763.9,,,,,90.75,91.1,5944.7
227.05,97.14,24763.9,,,,,96.99,97.29,5944.7
228.05,97.25,24763.8,,,,,97.2,97.3,5944.7
229.05,91.19,24763.9,,,,,91.38,91.0,5944.7
230.05,96.86,24763.9,,,,,96.86,96.85,5944.7
231.05,91.29,24763.9,,,,,91.35,91.23,5944.7
232.05,96.8,24763.9,,,,,96.74,96.86,5944.7
233.05,91.04,24763.9,,,,,90.84,91.25,5944.7
234.05,97.0,24763.9,,,,,97.13,96.86,5944.7
235.05,97.05,24763.9,,,,,97.28,96.82,5944.7
236.05,90.96,24763.9,,,,,91.1,90.82,5944.7
237.05,97.21,24763.9,,,,,97.7,96.73,5944.7
238.05,97.01,24763.9,,,,,97.08,96.94,5944.7
239.05,90.98,24763.9,,,,,91.06,90.89,5944.7
240.05,97.03,24763.9,,,,,97.3,96.76,5944.7
241.05,96.99,24763.9,,,,,97.1,96.89,5944.7
242.05,91.0,24763.9,,,,,90.81,91.19,5944.7
243.05,96.88,24763.9,,,,,96.97,96.8,5944.7
244.05,97.17,24763.9,,,,,97.43,96.91,5944.7
245.05,91.28,24763.9,,,,,91.75,90.81,5944.7
246.05,97.26,24763.9,,,,,97.5,97.01,5944.7
247.05,91.28,24763.9,,,,,91.42,91.14,5944.7
248.05,96.98,24763.9,,,,,96.86,97.1,5944.7
249.05,91.25,24763.9,,,,,91.2,91.29,5944.8
250.05,97.04,24763.9,,,,,97.16,96.92,5944.8
251.05,97.21,24763.9,,,,,97.25,97.17,5944.8
252.05,90.95,24763.9,,,,,90.77,91.13,5944.8
253.05,96.8,24763.9,,,,,96.91,96.69,5944.8
254.05,91.17,24763.9,,,,,91.32,91.03,5944.8
255.05,96.86,24763.9,,,,,96.82,96.9,5944.8
256.05,91.44,24763.9,,,,,91.41,91.47,5944.8
257.05,97.13,24763.9,,,,,97.37,96.89,5944.8
258.05,97.32,24763.9,,,,,97.26,97.37,5944.8
259.05,90.99,24763.9,,,,,91.03,90.96,5944.8
260.06,97.26,24763.9,,,,,97.0,97.52,5944.8
261.06,90.86,24763.9,,,,,90.82,90.91,5944.8
262.06,97.37,24763.9,,,,,97.4,97.35,5944.8
263.06,91.3,24763.9,,,,,91.82,90.78,5944.8
264.06,97.08,24763.9,,,,,97.24,96.93,5944.8
265.06,97.15,24763.9,,,,,97.0,97.29,5944.8
266.06,91.41,24763.9,,,,,91.87,90.95,5944.8
267.06,97.29,24763.9,,,,,97.81,96.78,5944.8
268.06,91.69,24763.9,,,,,92.45,90.92,5944.8
269.06,97.27,24763.9,,,,,97.79,96.76,5944.8
270.06,91.05,24763.9,,,,,91.3,90.79,5944.8
271.06,97.05,24763.9,,,,,96.9,97.19,5944.8
272.06,97.02,24763.9,,,,,97.18,96.87,5944.8
273.06,91.17,24763.9,,,,,91.25,91.09,5944.8
274.06,96.95,24763.9,,,,,96.75,97.15,5944.8
275.06,90.88,24763.9,,,,,90.82,90.95,5944.8
