t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
83.02,0.0,2248.6,,,,,0.0,0.0,2941.4
84.02,0.0,2248.6,,,,,0.0,0.0,2941.4
85.02,0.0,2248.6,,,,,0.0,0.0,2941.4
86.02,0.0,2248.6,,,,,0.0,0.0,2941.4
87.02,0.0,2248.6,,,,,0.0,0.0,2941.4
88.02,0.0,2248.6,,,,,0.0,0.0,2941.4
89.02,0.0,2248.6,,,,,0.0,0.0,2941.4
90.02,0.0,2248.6,,,,,0.0,0.0,2941.4
91.02,0.0,2248.6,,,,,0.0,0.0,2941.4
92.02,0.0,2248.6,,,,,0.0,0.0,2941.4
93.02,0.0,2248.6,,,,,0.0,0.0,2941.4
94.02,0.0,2248.6,,,,,0.0,0.0,2941.4
95.02,0.0,2248.6,,,,,0.0,0.0,2941.4
96.02,0.0,2248.6,,,,,0.0,0.0,2941.4
97.02,0.0,2248.6,,,,,0.0,0.0,2941.4
98.02,0.0,2248.6,,,,,0.0,0.0,2941.4
99.02,0.0,2248.6,,,,,0.0,0.0,2941.4
100.02,0.0,2248.6,,,,,0.0,0.0,2941.4
101.02,0.0,2248.6,,,,,0.0,0.0,2941.4
102.02,0.0,2248.6,,,,,0.0,0.0,2941.4
103.02,0.0,2248.6,,,,,0.0,0.0,2941.4
104.02,0.0,2248.6,,,,,0.0,0.0,2941.4
105.02,0.0,2248.6,,,,,0.0,0.0,2941.4
106.02,0.0,2248.6,,,,,0.0,0.0,2941.4
107.02,0.0,2248.6,,,,,0.0,0.0,2941.4
108.02,0.0,2248.6,,,,,0.0,0.0,2941.4
109.02,0.0,2248.6,,,,,0.0,0.0,2941.4
110.02,0.0,2248.6,,,,,0.0,0.0,2941.4
111.02,0.0,2248.6,,,,,0.0,0.0,2941.4
112.02,0.0,2248.6,,,,,0.0,0.0,2941.4
113.02,0.0,2248.6,,,,,0.0,0.0,2941.4
114.02,0.0,2248.6,,,,,0.0,0.0,2941.4
115.02,0.0,2248.6,,,,,0.0,0.0,2941.4
116.02,0.0,2248.6,,,,,0.0,0.0,2941.4
117.02,0.0,2248.6,,,,,0.0,0.0,2941.4
118.02,0.0,2248.6,,,,,0.0,0.0,2941.4
119.02,0.0,2248.6,,,,,0.0,0.0,2941.4
120.02,0.0,2248.6,,,,,0.0,0.0,2941.4
121.02,0.0,2248.6,,,,,0.0,0.0,2941.4
122.02,0.0,2248.6,,,,,0.0,0.0,2941.4
123.02,0.0,2248.6,,,,,0.0,0.0,2941.4
124.02,0.0,2248.6,,,,,0.0,0.0,2941.4
125.02,0.0,2248.6,,,,,0.0,0.0,3442.6
126.02,0.0,4322.9,,,,,0.0,0.0,3599.7
127.02,0.0,5770.5,,,,,0.0,0.0,3469.1
128.02,18.82,5770.2,,,,,37.65,0.0,3470.0
129.02,0.0,5770.2,,,,,0.0,0.0,3470.0
130.02,0.0,5770.2,,,,,0.0,0.0,3470.0
131.02,0.0,5770.2,,,,,0.0,0.0,3470.0
132.02,0.0,5770.2,,,,,0.0,0.0,3470.0
133.02,0.0,5770.2,,,,,0.0,0.0,3470.0
134.02,0.0,5770.2,,,,,0.0,0.0,3470.0
135.02,0.0,5770.2,,,,,0.0,0.0,3470.0
136.02,0.0,5770.2,,,,,0.0,0.0,3470.0
137.02,0.0,5770.2,,,,,0.0,0.0,3470.0
138.02,0.0,5770.2,,,,,0.0,0.0,3470.0
139.02,0.0,5770.2,,,,,0.0,0.0,3470.0
140.02,0.0,5770.2,,,,,0.0,0.0,3470.0
141.02,0.0,5770.2,,,,,0.0,0.0,3470.0
142.02,0.0,5770.2,,,,,0.0,0.0,3470.0
143.02,0.0,5770.2,,,,,0.0,0.0,3470.0
144.02,0.0,5770.2,,,,,0.0,0.0,3470.0
145.02,0.0,5770.2,,,,,0.0,0.0,3470.0
146.03,0.0,5770.2,,,,,0.0,0.0,3470.0
147.03,0.0,5770.2,,,,,0.0,0.0,3470.0
148.03,0.0,5770.2,,,,,0.0,0.0,3470.0
149.03,0.0,5770.2,,,,,0.0,0.0,3470.0
150.03,0.0,5770.2,,,,,0.0,0.0,3470.0
151.03,0.0,5770.2,,,,,0.0,0.0,3470.0
152.03,0.0,5770.2,,,,,0.0,0.0,3470.0
153.03,0.0,5770.2,,,,,0.0,0.0,3470.0
154.03,0.0,5770.2,,,,,0.0,0.0,3470.0
155.03,0.0,5770.2,,,,,0.0,0.0,3470.0
156.03,0.0,5770.2,,,,,0.0,0.0,3470.0
157.03,0.0,5770.2,,,,,0.0,0.0,3470.0
158.03,0.0,5770.2,,,,,0.0,0.0,3470.0
159.03,0.0,5770.2,,,,,0.0,0.0,3470.0
160.03,0.0,5770.2,,,,,0.0,0.0,3470.0
161.03,0.0,5770.2,,,,,0.0,0.0,3470.0
162.03,0.0,5770.2,,,,,0.0,0.0,3470.0
163.03,0.0,5770.2,,,,,0.0,0.0,3470.0
164.03,0.0,5770.2,,,,,0.0,0.0,3470.0
165.03,0.0,5770.2,,,,,0.0,0.0,3470.0
166.03,0.0,5770.2,,,,,0.0,0.0,3470.0
167.03,0.0,5770.2,,,,,0.0,0.0,3470.0
168.03,0.0,5770.2,,,,,0.0,0.0,3470.0
169.03,0.0,5770.2,,,,,0.0,0.0,3470.0
170.03,0.0,5770.2,,,,,0.0,0.0,3470.0
171.03,0.0,5770.2,,,,,0.0,0.0,3470.0
172.03,0.0,5770.2,,,,,0.0,0.0,3470.0
173.03,0.0,5770.2,,,,,0.0,0.0,3470.0
174.03,0.0,5770.2,,,,,0.0,0.0,3470.0
175.03,0.0,5770.2,,,,,0.0,0.0,3470.0
176.03,0.0,5770.2,,,,,0.0,0.0,3470.0
177.03,0.0,5770.2,,,,,0.0,0.0,3470.0
178.03,0.0,5770.2,,,,,0.0,0.0,3470.0
179.03,0.0,5770.2,,,,,0.0,0.0,3470.0
180.03,0.0,5770.2,,,,,0.0,0.0,3470.0
181.03,0.0,5770.2,,,,,0.0,0.0,3470.0
182.03,0.0,5770.2,,,,,0.0,0.0,3470.0
183.03,0.0,5770.2,,,,,0.0,0.0,3470.0
184.03,0.0,5770.2,,,,,0.0,0.0,3470.0
185.03,0.0,5770.2,,,,,0.0,0.0,3470.0
186.03,0.0,5770.2,,,,,0.0,0.0,3470.0
187.03,0.0,5770.2,,,,,0.0,0.0,3470.0
188.03,0.0,5770.2,,,,,0.0,0.0,3470.0
189.03,0.0,5770.2,,,,,0.0,0.0,3470.0
190.03,0.0,5770.2,,,,,0.0,0.0,3470.0
191.03,0.0,5770.2,,,,,0.0,0.0,3470.0
192.03,0.0,5770.2,,,,,0.0,0.0,3470.0
193.03,0.0,5770.2,,,,,0.0,0.0,3470.0
194.03,0.0,5770.2,,,,,0.0,0.0,3470.0
195.03,0.0,5770.2,,,,,0.0,0.0,3470.0
196.03,0.0,5770.2,,,,,0.0,0.0,3470.0
197.03,0.0,5770.2,,,,,0.0,0.0,3470.0
198.03,0.0,5770.2,,,,,0.0,0.0,3470.0
199.03,0.0,5770.2,,,,,0.0,0.0,3470.0
200.03,0.0,5770.2,,,,,0.0,0.0,3470.0
201.03,0.0,5770.2,,,,,0.0,0.0,3470.0
202.03,0.0,5770.2,,,,,0.0,0.0,3470.0
203.03,0.0,5770.2,,,,,0.0,0.0,3470.0
204.03,0.0,5770.2,,,,,0.0,0.0,3470.0
205.03,0.0,5770.2,,,,,0.0,0.0,3470.0
206.03,0.0,5770.2,,,,,0.0,0.0,3470.0
207.03,0.0,5770.2,,,,,0.0,0.0,3470.0
208.03,0.0,5770.2,,,,,0.0,0.0,3470.0
209.04,0.0,5770.2,,,,,0.0,0.0,3470.0
210.04,0.0,5770.2,,,,,0.0,0.0,3470.0
211.04,0.0,5770.2,,,,,0.0,0.0,3470.0
212.04,0.0,5770.2,,,,,0.0,0.0,3470.0
213.04,0.0,5770.2,,,,,0.0,0.0,3470.0
214.04,0.0,5770.2,,,,,0.0,0.0,3470.0
215.04,0.0,5770.2,,,,,0.0,0.0,3470.0
216.04,0.0,5770.2,,,,,0.0,0.0,3470.0
217.04,0.0,5770.2,,,,,0.0,0.0,3470.0
218.04,0.0,5770.2,,,,,0.0,0.0,3470.0
219.04,0.0,5770.2,,,,,0.0,0.0,3470.0
220.04,0.0,5770.2,,,,,0.0,0.0,3470.0
221.04,0.0,5770.2,,,,,0.0,0.0,3470.0
222.04,0.0,5770.2,,,,,0.0,0.0,3470.0
223.04,0.0,5770.2,,,,,0.0,0.0,3470.0
224.04,0.0,5770.2,,,,,0.0,0.0,3470.0
225.04,0.0,5770.2,,,,,0.0,0.0,3470.0
226.04,0.0,5770.2,,,,,0.0,0.0,3470.0
227.04,0.0,5770.2,,,,,0.0,0.0,3470.0
228.04,0.0,5770.2,,,,,0.0,0.0,3470.0
229.04,0.0,5770.2,,,,,0.0,0.0,3470.0
230.04,0.0,5770.2,,,,,0.0,0.0,3470.0
231.04,0.0,5770.2,,,,,0.0,0.0,3470.0
232.04,0.0,5770.2,,,,,0.0,0.0,3784.5
233.04,0.0,5801.8,,,,,0.0,0.0,3829.0
234.04,0.0,5869.2,,,,,0.0,0.0,3736.5
235.04,50.0,5179.0,,,,,100.0,0.0,3737.5
236.04,0.0,5192.5,,,,,0.0,0.0,3737.5
237.04,3.24,8668.6,,,,,6.48,0.0,3749.9
238.04,50.0,8668.3,,,,,100.0,0.0,3749.9
239.04,19.26,7978.2,,,,,38.53,0.0,3867.7
240.04,0.0,8004.3,,,,,0.0,0.0,4017.1
241.04,4.88,8736.3,,,,,9.75,0.0,3911.6
242.04,50.0,9426.2,,,,,100.0,0.0,3911.7
243.04,43.38,8736.1,,,,,86.77,0.0,3927.7
244.04,38.53,9426.2,,,,,77.07,0.0,3927.8
245.04,43.36,8736.3,,,,,86.73,0.0,3939.9
246.04,38.51,9426.2,,,,,77.01,0.0,3939.9
247.04,43.41,8736.3,,,,,86.83,0.0,3950.0
248.04,50.0,8736.1,,,,,100.0,0.0,3964.1
249.04,38.47,8736.3,,,,,76.95,0.0,3964.1
250.04,43.41,8736.1,,,,,86.81,0.0,3976.2
251.04,38.51,8736.3,,,,,77.03,0.0,3976.2
252.04,43.39,8736.1,,,,,86.78,0.0,3986.3
253.04,38.52,8736.3,,,,,77.03,0.0,3986.3
254.04,43.35,8736.1,,,,,86.69,0.0,4000.4
255.04,50.0,9426.2,,,,,100.0,0.0,4000.4
256.04,24.13,8736.3,,,,,48.25,0.0,4008.6
257.04,50.0,9426.2,,,,,100.0,0.0,4008.6
258.04,43.35,8736.1,,,,,86.7,0.0,4016.7
259.04,38.52,9426.2,,,,,77.03,0.0,4016.8
260.04,43.4,8736.3,,,,,86.8,0.0,4028.9
261.04,50.0,8736.1,,,,,100.0,0.0,4033.2
262.04,24.14,8736.3,,,,,48.28,0.0,4033.2
263.05,50.0,8736.1,,,,,100.0,0.0,4041.3
264.05,38.54,8736.3,,,,,77.07,0.0,4041.3
265.05,43.34,8736.1,,,,,86.67,0.0,4049.3
266.05,38.52,8736.3,,,,,77.03,0.0,4049.3
267.05,43.4,8736.1,,,,,86.8,0.0,4059.4
268.05,38.52,8736.3,,,,,77.04,0.0,4059.4
269.05,43.4,8736.1,,,,,86.8,0.0,4071.5
270.05,50.0,9426.2,,,,,100.0,0.0,4071.5
271.05,24.14,8736.3,,,,,48.27,0.0,4075.8
272.05,50.0,9426.2,,,,,100.0,0.0,4075.8
273.05,43.39,8736.1,,,,,86.79,0.0,4083.9
274.05,38.52,9426.2,,,,,77.04,0.0,4083.9
275.05,43.35,8736.3,,,,,86.71,0.0,4088.0
276.05,50.0,8736.1,,,,,100.0,0.0,4094.1
277.05,24.13,8736.3,,,,,48.26,0.0,4094.1
278.05,50.0,8736.1,,,,,100.0,0.0,4104.2
279.05,38.53,8736.3,,,,,77.05,0.0,4104.2
280.05,43.39,8736.1,,,,,86.78,0.0,4106.5
281.05,38.51,8736.3,,,,,77.03,0.0,4106.5
282.05,43.38,8736.1,,,,,86.75,0.0,4114.6
283.05,38.51,8736.3,,,,,77.01,0.0,4114.6
284.05,43.36,8736.1,,,,,86.73,0.0,4120.7
285.05,50.0,9426.2,,,,,100.0,0.0,4120.7
286.05,24.14,8736.3,,,,,48.27,0.0,4124.7
287.05,50.0,9426.2,,,,,100.0,0.0,4124.8
288.05,43.38,8736.3,,,,,86.75,0.0,4128.8
