t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,29569.8
86.01,0.0,356.0,,,,,0.0,0.0,29502.9
87.01,0.0,356.0,,,,,0.0,0.0,29863.7
88.01,0.0,356.0,,,,,0.0,0.0,30556.4
89.01,0.0,356.0,,,,,0.0,0.0,31256.9
90.01,0.0,356.0,,,,,0.0,0.0,31656.3
91.01,0.0,356.0,,,,,0.0,0.0,32056.4
92.01,0.0,356.0,,,,,0.0,0.0,32197.3
93.01,0.0,356.0,,,,,0.0,0.0,32381.4
94.01,0.0,356.0,,,,,0.0,0.0,32851.6
95.02,0.0,356.0,,,,,0.0,0.0,33076.1
96.02,0.0,356.0,,,,,0.0,0.0,33056.8
97.02,0.0,356.0,,,,,0.0,0.0,33091.1
98.02,0.0,356.0,,,,,0.0,0.0,33226.0
99.02,0.0,356.0,,,,,0.0,0.0,33475.1
100.02,0.0,356.0,,,,,0.0,0.0,33544.7
101.02,0.0,356.0,,,,,0.0,0.0,30478.9
102.02,0.0,356.0,,,,,0.0,0.0,28439.4
103.02,0.0,356.0,,,,,0.0,0.0,28015.7
104.02,0.0,356.0,,,,,0.0,0.0,28728.0
105.02,0.0,356.0,,,,,0.0,0.0,29205.7
106.02,0.0,356.0,,,,,0.0,0.0,29788.9
107.02,0.0,356.0,,,,,0.0,0.0,29953.0
108.02,0.0,356.0,,,,,0.0,0.0,30165.3
109.02,0.0,356.0,,,,,0.0,0.0,30109.7
110.02,0.0,356.0,,,,,0.0,0.0,30116.6
111.02,0.0,356.0,,,,,0.0,0.0,30215.7
112.02,0.0,356.0,,,,,0.0,0.0,30191.7
113.02,0.0,356.0,,,,,0.0,0.0,30369.3
114.02,0.0,356.0,,,,,0.0,0.0,30423.9
115.02,0.0,356.0,,,,,0.0,0.0,30780.5
116.02,0.0,356.0,,,,,0.0,0.0,30873.3
117.02,0.0,356.0,,,,,0.0,0.0,30888.6
118.02,0.0,356.0,,,,,0.0,0.0,30835.1
119.02,0.0,356.0,,,,,0.0,0.0,30926.2
120.02,0.0,356.0,,,,,0.0,0.0,31003.1
121.02,0.0,356.0,,,,,0.0,0.0,31122.6
122.02,0.0,356.0,,,,,0.0,0.0,31219.4
123.02,0.0,356.0,,,,,0.0,0.0,31527.0
124.02,0.0,356.0,,,,,0.0,0.0,24150.1
125.02,0.0,356.0,,,,,0.0,0.0,23460.3
126.02,0.0,356.0,,,,,0.0,0.0,24215.9
127.02,0.0,356.0,,,,,0.0,0.0,24869.7
128.02,0.0,356.0,,,,,0.0,0.0,25581.9
129.02,0.0,356.0,,,,,0.0,0.0,26576.3
130.02,0.0,356.0,,,,,0.0,0.0,21846.6
131.02,0.0,356.1,,,,,0.0,0.0,20827.0
132.02,0.0,356.1,,,,,0.0,0.0,21439.5
133.02,0.0,356.1,,,,,0.0,0.0,16642.8
134.02,0.04,356.7,,,,,0.05,0.03,15646.2
135.02,0.0,356.7,,,,,0.0,0.0,15829.8
136.02,0.0,356.7,,,,,0.0,0.0,15832.3
137.02,14.53,356.7,,,,,0.01,29.05,16030.2
138.02,10.65,1219.9,,,,,21.28,0.01,15744.7
139.02,0.0,3745.4,,,,,0.0,0.0,13594.2
140.02,0.0,6332.2,,,,,0.0,0.0,11820.3
141.02,0.0,9266.3,,,,,0.0,0.0,9756.5
142.02,0.0,10384.3,,,,,0.0,0.0,8915.8
143.02,0.0,11125.6,,,,,0.0,0.0,7213.2
144.02,0.0,12060.9,,,,,0.0,0.0,6875.2
145.02,0.0,13011.2,,,,,0.0,0.0,6328.4
146.02,0.0,15373.5,,,,,0.0,0.0,4617.4
147.02,0.0,15975.3,,,,,0.0,0.0,3833.9
148.02,0.0,15975.3,,,,,0.0,0.0,2803.9
149.03,0.0,15975.3,,,,,0.0,0.0,2911.5
150.03,0.0,15975.3,,,,,0.0,0.0,2912.1
151.03,0.0,15975.3,,,,,0.0,0.0,2912.1
152.03,0.0,15975.3,,,,,0.0,0.0,2975.1
153.03,0.0,15975.3,,,,,0.0,0.0,3013.8
154.03,0.0,15975.3,,,,,0.0,0.0,3013.8
155.03,0.0,15975.3,,,,,0.0,0.0,3013.8
156.03,0.0,15975.3,,,,,0.0,0.0,3013.8
157.03,0.0,15975.3,,,,,0.0,0.0,3013.8
158.03,0.0,15975.3,,,,,0.0,0.0,3013.8
159.03,0.0,15975.3,,,,,0.0,0.0,3013.8
160.04,0.0,15975.3,,,,,0.0,0.0,3013.8
161.04,0.0,15975.3,,,,,0.0,0.0,3013.8
162.04,0.0,15975.3,,,,,0.0,0.0,3013.8
163.04,0.0,15975.3,,,,,0.0,0.0,3013.8
164.04,0.0,15975.3,,,,,0.0,0.0,3013.8
165.04,0.0,15975.3,,,,,0.0,0.0,3013.8
166.04,0.0,15975.3,,,,,0.0,0.0,3013.8
167.04,0.0,15975.3,,,,,0.0,0.0,3013.8
168.04,0.0,15975.3,,,,,0.0,0.0,3013.8
169.04,0.0,15975.3,,,,,0.0,0.0,3013.8
170.04,0.0,15975.3,,,,,0.0,0.0,3013.8
171.04,0.0,15975.3,,,,,0.0,0.0,3013.8
172.04,0.0,15975.3,,,,,0.0,0.0,3013.8
173.04,0.0,15975.3,,,,,0.0,0.0,3013.8
174.04,0.0,15975.3,,,,,0.0,0.0,3013.8
175.04,0.0,15975.3,,,,,0.0,0.0,3013.8
176.04,0.0,15975.3,,,,,0.0,0.0,3013.8
177.04,0.0,15975.3,,,,,0.0,0.0,3013.8
178.04,0.0,15975.3,,,,,0.0,0.0,3013.8
179.04,0.0,15975.3,,,,,0.0,0.0,3013.8
180.04,0.0,15975.3,,,,,0.0,0.0,3013.8
181.04,0.0,15975.3,,,,,0.0,0.0,3013.8
182.04,0.0,15975.3,,,,,0.0,0.0,3013.8
183.04,0.0,15975.3,,,,,0.0,0.0,3013.8
184.04,0.0,15975.3,,,,,0.0,0.0,3013.8
185.04,0.0,15975.3,,,,,0.0,0.0,3013.8
186.04,0.0,15975.3,,,,,0.0,0.0,3013.8
187.05,0.0,15975.3,,,,,0.0,0.0,3013.8
188.05,0.0,15975.3,,,,,0.0,0.0,3013.8
189.05,0.0,15975.3,,,,,0.0,0.0,3013.8
190.05,0.0,15975.3,,,,,0.0,0.0,3036.0
191.05,0.0,14872.5,,,,,0.0,0.0,3045.0
192.05,0.0,14872.5,,,,,0.0,0.0,3094.8
193.05,0.0,13769.8,,,,,0.0,0.0,3159.1
194.05,0.0,13769.8,,,,,0.0,0.0,3338.8
195.05,0.0,13769.8,,,,,0.0,0.0,1.1
196.05,0.0,0.0,,,,,0.0,0.0,0.0
