t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,29498.2
86.01,0.0,356.0,,,,,0.0,0.0,29999.6
87.01,0.0,356.0,,,,,0.0,0.0,30502.9
88.01,0.0,356.0,,,,,0.0,0.0,30113.7
89.01,0.0,356.0,,,,,0.0,0.0,30389.4
90.01,0.0,356.0,,,,,0.0,0.0,30633.4
91.01,0.0,356.0,,,,,0.0,0.0,30747.6
92.01,0.0,356.0,,,,,0.0,0.0,30824.4
93.01,0.0,356.0,,,,,0.0,0.0,31137.9
94.01,0.0,356.0,,,,,0.0,0.0,31337.1
95.01,0.0,356.0,,,,,0.0,0.0,31718.5
96.01,0.0,356.0,,,,,0.0,0.0,32041.0
97.01,0.0,356.0,,,,,0.0,0.0,32204.0
98.01,0.0,356.0,,,,,0.0,0.0,32426.2
99.01,0.0,356.0,,,,,0.0,0.0,32611.8
100.01,0.0,356.0,,,,,0.0,0.0,32880.6
101.01,0.0,356.0,,,,,0.0,0.0,26641.0
102.02,0.0,356.0,,,,,0.0,0.0,26431.6
103.02,0.0,356.0,,,,,0.0,0.0,26950.0
104.02,0.0,356.0,,,,,0.0,0.0,27424.4
105.02,0.0,356.0,,,,,0.0,0.0,27898.9
106.02,0.0,356.0,,,,,0.0,0.0,27926.4
107.02,0.0,356.0,,,,,0.0,0.0,28592.3
108.02,0.0,356.0,,,,,0.0,0.0,29010.5
109.02,0.0,356.0,,,,,0.0,0.0,29411.0
110.02,0.0,356.0,,,,,0.0,0.0,29757.9
111.02,0.0,356.0,,,,,0.0,0.0,30083.8
112.02,0.0,356.0,,,,,0.0,0.0,30300.9
113.02,0.0,356.0,,,,,0.0,0.0,30408.0
114.02,0.0,356.0,,,,,0.0,0.0,30780.9
115.02,0.0,356.0,,,,,0.0,0.0,31188.3
116.02,0.0,356.0,,,,,0.0,0.0,31294.4
117.02,0.0,356.0,,,,,0.0,0.0,31374.2
118.02,0.0,356.0,,,,,0.0,0.0,31332.2
119.02,0.0,356.0,,,,,0.0,0.0,31289.3
120.02,0.0,356.0,,,,,0.0,0.0,31417.7
121.02,0.0,356.0,,,,,0.0,0.0,31490.9
122.02,0.0,356.0,,,,,0.0,0.0,31579.0
123.02,0.0,356.0,,,,,0.0,0.0,31672.9
124.02,0.0,356.0,,,,,0.0,0.0,31842.9
125.02,0.0,356.0,,,,,0.0,0.0,24931.4
126.02,0.0,356.0,,,,,0.0,0.0,25288.0
127.02,0.0,356.0,,,,,0.0,0.0,26208.0
128.02,0.0,356.0,,,,,0.0,0.0,26708.5
129.02,0.0,356.0,,,,,0.0,0.0,27159.0
130.02,0.06,356.3,,,,,0.06,0.06,13907.5
131.02,0.01,356.7,,,,,0.01,0.01,13963.1
132.02,0.0,356.7,,,,,0.0,0.0,13973.7
133.02,0.0,356.7,,,,,0.0,0.0,14011.1
134.02,24.38,356.7,,,,,21.06,27.7,14200.7
135.02,0.0,356.7,,,,,0.0,0.0,14912.1
136.02,0.0,356.7,,,,,0.0,0.0,15581.6
137.02,0.0,1407.6,,,,,0.0,0.0,14162.4
138.02,0.0,2221.5,,,,,0.0,0.0,13829.3
139.02,0.0,2979.0,,,,,0.0,0.0,13585.7
140.02,0.0,3760.9,,,,,0.0,0.0,13335.5
141.02,0.0,4599.2,,,,,0.0,0.0,12990.2
142.02,0.0,6750.8,,,,,0.0,0.0,11644.4
143.02,0.0,11193.2,,,,,0.0,0.0,8067.2
144.02,0.0,15357.1,,,,,0.0,0.0,4817.1
145.02,0.0,15976.8,,,,,0.0,0.0,4110.3
146.02,0.0,15976.8,,,,,0.0,0.0,1759.9
147.02,0.0,15976.8,,,,,0.0,0.0,2068.1
148.02,0.0,15976.8,,,,,0.0,0.0,2068.1
149.02,0.0,15976.8,,,,,0.0,0.0,2068.1
150.02,0.0,15976.8,,,,,0.0,0.0,2068.1
151.02,0.0,15976.8,,,,,0.0,0.0,2206.9
152.02,0.0,15976.8,,,,,0.0,0.0,2248.2
153.02,0.0,15976.8,,,,,0.0,0.0,2248.2
154.02,0.0,15976.8,,,,,0.0,0.0,2248.2
155.02,0.0,15976.8,,,,,0.0,0.0,2248.2
156.02,0.0,15976.8,,,,,0.0,0.0,2248.2
157.02,0.0,15976.8,,,,,0.0,0.0,2248.2
158.03,0.0,15976.8,,,,,0.0,0.0,2248.2
159.03,0.0,15976.8,,,,,0.0,0.0,2248.2
160.03,0.0,15976.8,,,,,0.0,0.0,2248.2
161.03,0.0,15976.8,,,,,0.0,0.0,2248.2
162.03,0.0,15976.8,,,,,0.0,0.0,2248.2
163.03,0.0,15976.8,,,,,0.0,0.0,2248.2
164.03,0.0,15976.8,,,,,0.0,0.0,2248.2
165.03,0.0,15976.8,,,,,0.0,0.0,2248.2
166.03,0.0,15976.8,,,,,0.0,0.0,2248.2
167.03,0.0,15976.8,,,,,0.0,0.0,2248.2
168.03,0.0,15976.8,,,,,0.0,0.0,2248.2
169.03,0.0,15976.8,,,,,0.0,0.0,2248.2
170.03,0.0,15976.8,,,,,0.0,0.0,2248.2
171.03,0.0,15976.8,,,,,0.0,0.0,2248.2
172.03,0.0,15976.8,,,,,0.0,0.0,2248.2
173.03,0.0,15976.8,,,,,0.0,0.0,2248.2
174.03,0.0,15976.8,,,,,0.0,0.0,2248.2
175.03,0.0,15976.8,,,,,0.0,0.0,2248.2
176.03,0.0,15976.8,,,,,0.0,0.0,2248.2
177.03,0.0,15976.8,,,,,0.0,0.0,2248.2
178.03,0.0,15976.8,,,,,0.0,0.0,2248.2
179.03,0.0,15976.8,,,,,0.0,0.0,2248.2
180.03,0.0,15976.8,,,,,0.0,0.0,2248.2
181.03,0.0,15976.8,,,,,0.0,0.0,2248.2
182.03,0.0,15976.8,,,,,0.0,0.0,2248.2
183.03,0.0,15976.8,,,,,0.0,0.0,2248.2
184.03,0.0,15976.8,,,,,0.0,0.0,2248.2
185.03,0.0,15976.8,,,,,0.0,0.0,2248.2
186.03,0.0,15976.8,,,,,0.0,0.0,2248.2
187.03,0.0,15976.8,,,,,0.0,0.0,2248.2
188.03,0.0,15976.8,,,,,0.0,0.0,2248.2
189.03,0.0,15976.8,,,,,0.0,0.0,2248.2
190.03,0.0,15976.8,,,,,0.0,0.0,2248.2
191.03,0.0,15976.8,,,,,0.0,0.0,2248.2
192.03,0.0,15976.8,,,,,0.0,0.0,2248.2
193.03,0.0,15976.8,,,,,0.0,0.0,2233.3
194.03,0.0,15976.8,,,,,0.0,0.0,2233.0
195.03,0.0,15976.8,,,,,0.0,0.0,2233.0
196.03,0.0,15976.8,,,,,0.0,0.0,2233.0
197.04,0.0,15976.8,,,,,0.0,0.0,2233.1
198.04,0.0,15976.8,,,,,0.0,0.0,2145.0
199.04,0.0,15976.8,,,,,0.0,0.0,1635.4
200.05,0.0,15976.8,,,,,0.0,0.0,1599.5
201.06,0.0,15976.8,,,,,0.0,0.0,1597.2
202.06,0.0,15976.8,,,,,0.0,0.0,1597.2
203.06,0.0,15976.8,,,,,0.0,0.0,1597.2
204.06,0.0,15976.8,,,,,0.0,0.0,1597.3
205.06,0.0,15976.8,,,,,0.0,0.0,1597.3
206.06,0.0,15976.8,,,,,0.0,0.0,1597.3
207.06,0.0,15976.8,,,,,0.0,0.0,1597.3
208.06,0.0,15976.8,,,,,0.0,0.0,1597.3
209.06,0.0,15976.8,,,,,0.0,0.0,1597.3
210.06,0.0,15976.8,,,,,0.0,0.0,1597.3
211.06,0.0,15976.8,,,,,0.0,0.0,1597.3
212.06,0.0,15976.8,,,,,0.0,0.0,1597.4
213.06,0.0,15976.8,,,,,0.0,0.0,1597.4
214.06,0.0,15976.8,,,,,0.0,0.0,1597.4
215.06,0.0,15976.8,,,,,0.0,0.0,1597.4
216.06,0.0,15976.8,,,,,0.0,0.0,1597.4
217.06,0.0,15976.8,,,,,0.0,0.0,1597.4
218.06,0.0,15976.8,,,,,0.0,0.0,1597.4
219.06,0.0,15976.8,,,,,0.0,0.0,1597.4
220.06,0.0,15976.8,,,,,0.0,0.0,1597.4
221.06,0.0,15976.8,,,,,0.0,0.0,1597.4
222.06,0.0,15976.8,,,,,0.0,0.0,1597.4
223.07,0.0,15976.8,,,,,0.0,0.0,1597.4
224.07,0.0,15976.8,,,,,0.0,0.0,1597.4
225.07,0.0,15976.8,,,,,0.0,0.0,1597.4
226.07,0.0,15976.8,,,,,0.0,0.0,1597.4
227.07,0.0,15976.8,,,,,0.0,0.0,1597.4
228.07,0.0,15976.8,,,,,0.0,0.0,1597.4
229.07,0.0,15976.8,,,,,0.0,0.0,1597.4
230.07,0.0,15976.8,,,,,0.0,0.0,1597.4
231.07,0.0,15976.8,,,,,0.0,0.0,1597.4
232.07,0.0,15976.8,,,,,0.0,0.0,1597.4
233.07,0.0,15976.8,,,,,0.0,0.0,1597.4
234.07,0.0,15976.8,,,,,0.0,0.0,1597.4
235.07,0.0,15976.8,,,,,0.0,0.0,1597.4
236.07,0.0,15976.8,,,,,0.0,0.0,1597.4
237.07,0.0,15976.8,,,,,0.0,0.0,1597.4
238.08,0.0,15976.8,,,,,0.0,0.0,1597.4
239.08,0.0,15976.8,,,,,0.0,0.0,1597.4
240.08,0.0,15976.8,,,,,0.0,0.0,1597.4
241.08,0.0,15976.8,,,,,0.0,0.0,1597.4
242.08,0.0,15976.8,,,,,0.0,0.0,1597.4
243.08,0.0,15976.8,,,,,0.0,0.0,1597.4
244.08,0.0,15976.8,,,,,0.0,0.0,1597.4
245.08,0.0,15976.8,,,,,0.0,0.0,1597.4
246.08,0.0,15976.8,,,,,0.0,0.0,1597.4
247.08,0.0,15976.8,,,,,0.0,0.0,1597.4
248.08,0.0,15976.8,,,,,0.0,0.0,1597.4
249.08,0.0,15976.8,,,,,0.0,0.0,1597.4
250.08,0.0,15976.8,,,,,0.0,0.0,1597.4
251.08,0.0,15976.8,,,,,0.0,0.0,1597.4
252.08,0.0,15976.8,,,,,0.0,0.0,1597.4
253.08,0.0,15976.8,,,,,0.0,0.0,1597.4
254.08,0.0,15976.8,,,,,0.0,0.0,1597.4
255.08,0.0,15976.8,,,,,0.0,0.0,1597.4
256.08,0.0,15976.8,,,,,0.0,0.0,1597.4
257.08,0.0,15976.8,,,,,0.0,0.0,1597.4
258.08,0.0,15976.8,,,,,0.0,0.0,1417.9
259.08,0.0,15976.8,,,,,0.0,0.0,1146.2
260.08,0.0,15976.8,,,,,0.0,0.0,830.4
261.08,0.0,15976.8,,,,,0.0,0.0,721.9
262.08,0.0,15976.8,,,,,0.0,0.0,721.9
263.08,0.0,15976.8,,,,,0.0,0.0,721.9
264.08,0.0,15976.8,,,,,0.0,0.0,721.9
265.08,0.0,15976.8,,,,,0.0,0.0,721.9
266.09,0.0,15976.8,,,,,0.0,0.0,721.9
267.09,0.0,15976.8,,,,,0.0,0.0,721.9
268.09,0.0,15976.8,,,,,0.0,0.0,721.9
269.09,0.0,15976.8,,,,,0.0,0.0,721.9
270.09,0.0,15976.8,,,,,0.0,0.0,721.9
271.09,0.0,15976.8,,,,,0.0,0.0,721.9
272.09,0.0,15976.8,,,,,0.0,0.0,721.9
273.09,0.0,15976.8,,,,,0.0,0.0,721.9
274.09,0.0,15976.8,,,,,0.0,0.0,721.9
275.09,0.0,15976.8,,,,,0.0,0.0,571.4
276.09,0.0,15976.8,,,,,0.0,0.0,441.5
277.09,0.0,15976.8,,,,,0.0,0.0,332.3
278.09,0.0,15976.8,,,,,0.0,0.0,261.3
279.09,0.0,15976.8,,,,,0.0,0.0,216.1
280.09,0.0,15976.8,,,,,0.0,0.0,194.8
281.09,0.0,15976.8,,,,,0.0,0.0,179.8
282.09,0.0,15976.8,,,,,0.0,0.0,179.8
283.09,0.0,15976.8,,,,,0.0,0.0,179.6
284.09,0.0,15976.8,,,,,0.0,0.0,179.6
285.09,0.0,15976.8,,,,,0.0,0.0,179.6
286.09,0.0,15976.8,,,,,0.0,0.0,179.6
287.09,0.0,15976.8,,,,,0.0,0.0,179.5
288.09,0.0,15976.8,,,,,0.0,0.0,179.5
289.1,0.0,15976.8,,,,,0.0,0.0,179.5
290.1,0.0,15976.8,,,,,0.0,0.0,179.5
291.1,0.0,15976.8,,,,,0.0,0.0,179.5
292.1,0.0,15976.8,,,,,0.0,0.0,179.5
293.1,0.0,15976.8,,,,,0.0,0.0,179.5
294.1,0.0,15976.8,,,,,0.0,0.0,179.5
295.1,0.0,15976.8,,,,,0.0,0.0,179.5
296.1,0.0,15976.8,,,,,0.0,0.0,179.5
297.1,0.0,15976.8,,,,,0.0,0.0,179.5
298.1,0.0,15976.8,,,,,0.0,0.0,179.5
299.1,0.0,15976.8,,,,,0.0,0.0,179.5
300.1,0.0,15976.8,,,,,0.0,0.0,179.5
301.1,0.0,15976.8,,,,,0.0,0.0,179.5
302.1,0.0,15976.8,,,,,0.0,0.0,179.5
303.1,0.0,15976.8,,,,,0.0,0.0,179.5
304.1,0.0,15976.8,,,,,0.0,0.0,179.5
305.1,0.0,15976.8,,,,,0.0,0.0,179.5
306.1,0.0,15976.8,,,,,0.0,0.0,179.5
307.1,0.0,15976.8,,,,,0.0,0.0,179.5
308.1,0.0,15976.8,,,,,0.0,0.0,179.5
309.1,0.0,15976.8,,,,,0.0,0.0,179.5
310.1,0.0,15976.8,,,,,0.0,0.0,179.5
311.1,0.0,15976.8,,,,,0.0,0.0,179.5
312.1,0.0,15976.8,,,,,0.0,0.0,179.5
313.1,0.0,15976.8,,,,,0.0,0.0,179.5
314.1,0.0,15976.8,,,,,0.0,0.0,179.5
315.1,0.0,15976.8,,,,,0.0,0.0,179.5
316.1,0.0,15976.8,,,,,0.0,0.0,179.5
317.1,0.0,15976.8,,,,,0.0,0.0,179.5
318.1,0.0,15976.8,,,,,0.0,0.0,179.5
319.1,0.0,15976.8,,,,,0.0,0.0,179.5
320.1,0.0,15976.8,,,,,0.0,0.0,179.5
321.1,0.0,15976.8,,,,,0.0,0.0,179.5
322.1,0.0,15976.8,,,,,0.0,0.0,179.5
323.1,0.0,15976.8,,,,,0.0,0.0,179.5
324.1,0.0,15976.8,,,,,0.0,0.0,179.5
325.1,0.0,15976.8,,,,,0.0,0.0,179.5
326.1,0.0,15976.8,,,,,0.0,0.0,179.5
327.1,0.0,15976.8,,,,,0.0,0.0,179.5
328.1,0.0,15976.8,,,,,0.0,0.0,179.5
329.1,0.0,15976.8,,,,,0.0,0.0,179.5
330.1,0.0,15976.8,,,,,0.0,0.0,179.5
331.1,0.0,15976.8,,,,,0.0,0.0,179.5
332.1,0.0,15976.8,,,,,0.0,0.0,179.5
333.1,0.0,15976.8,,,,,0.0,0.0,179.5
334.1,0.0,15976.8,,,,,0.0,0.0,179.5
335.1,0.0,15976.8,,,,,0.0,0.0,179.5
336.1,0.0,15976.8,,,,,0.0,0.0,179.5
337.1,0.0,15976.8,,,,,0.0,0.0,179.5
338.1,0.0,15976.8,,,,,0.0,0.0,179.5
339.1,0.0,15976.8,,,,,0.0,0.0,179.5
340.1,0.0,15976.8,,,,,0.0,0.0,179.5
341.11,0.0,15976.8,,,,,0.0,0.0,179.5
342.11,0.0,15976.8,,,,,0.0,0.0,179.5
343.11,0.0,15976.8,,,,,0.0,0.0,179.5
344.11,0.0,15976.8,,,,,0.0,0.0,179.5
345.11,0.0,15976.8,,,,,0.0,0.0,179.5
346.11,0.0,15976.8,,,,,0.0,0.0,179.5
347.11,0.0,15976.8,,,,,0.0,0.0,179.5
348.11,0.0,15976.8,,,,,0.0,0.0,179.5
349.11,0.0,15976.8,,,,,0.0,0.0,179.5
350.11,0.0,15976.8,,,,,0.0,0.0,179.5
351.11,0.0,15976.8,,,,,0.0,0.0,179.5
352.11,0.0,15976.8,,,,,0.0,0.0,179.5
353.11,0.0,15976.8,,,,,0.0,0.0,179.5
354.11,0.0,15976.8,,,,,0.0,0.0,179.5
355.11,0.0,15976.8,,,,,0.0,0.0,179.5
356.11,0.0,15976.8,,,,,0.0,0.0,179.5
357.11,0.0,15976.8,,,,,0.0,0.0,179.5
358.11,0.0,15976.8,,,,,0.0,0.0,179.5
359.11,0.0,15976.8,,,,,0.0,0.0,179.5
360.11,0.0,15976.8,,,,,0.0,0.0,179.5
361.11,0.0,15976.8,,,,,0.0,0.0,173.1
362.11,0.0,15976.8,,,,,0.0,0.0,158.5
363.11,0.0,15976.8,,,,,0.0,0.0,158.5
364.11,0.0,15976.8,,,,,0.0,0.0,158.5
365.11,0.0,15976.8,,,,,0.0,0.0,157.3
366.11,0.0,15976.8,,,,,0.0,0.0,157.3
367.11,0.0,15976.8,,,,,0.0,0.0,157.3
368.11,0.0,15976.8,,,,,0.0,0.0,157.0
369.11,0.0,15976.8,,,,,0.0,0.0,156.8
370.11,0.0,15976.8,,,,,0.0,0.0,156.8
371.11,0.0,15976.8,,,,,0.0,0.0,156.8
372.11,0.0,15976.8,,,,,0.0,0.0,156.8
373.11,0.0,15976.8,,,,,0.0,0.0,156.8
374.11,0.0,15976.8,,,,,0.0,0.0,156.8
375.11,0.0,15976.8,,,,,0.0,0.0,156.8
376.11,0.0,15976.8,,,,,0.0,0.0,156.8
377.11,0.0,15976.8,,,,,0.0,0.0,156.8
378.12,0.0,15976.8,,,,,0.0,0.0,156.8
379.12,0.0,15976.8,,,,,0.0,0.0,156.8
380.12,0.0,15976.8,,,,,0.0,0.0,156.8
381.12,0.0,15976.8,,,,,0.0,0.0,156.8
382.12,0.0,15976.8,,,,,0.0,0.0,156.8
383.12,0.0,15976.8,,,,,0.0,0.0,156.8
384.12,0.0,15976.8,,,,,0.0,0.0,156.8
385.12,0.0,15976.8,,,,,0.0,0.0,156.8
386.12,0.0,15976.8,,,,,0.0,0.0,156.8
387.12,0.0,15976.8,,,,,0.0,0.0,156.8
388.12,0.0,15976.8,,,,,0.0,0.0,156.8
389.12,0.0,15976.8,,,,,0.0,0.0,156.8
390.12,0.0,15976.8,,,,,0.0,0.0,156.8
391.12,0.0,15976.8,,,,,0.0,0.0,156.8
392.12,0.0,15976.8,,,,,0.0,0.0,156.8
393.12,0.0,15976.8,,,,,0.0,0.0,156.8
394.12,0.0,15976.8,,,,,0.0,0.0,156.8
395.12,0.0,15976.8,,,,,0.0,0.0,156.8
396.12,0.0,15976.8,,,,,0.0,0.0,156.8
397.12,0.0,15976.8,,,,,0.0,0.0,156.8
398.12,0.0,15976.8,,,,,0.0,0.0,156.8
399.12,0.0,15976.8,,,,,0.0,0.0,156.8
400.12,0.0,15976.8,,,,,0.0,0.0,156.8
401.12,0.0,15976.8,,,,,0.0,0.0,156.8
402.12,0.0,15976.8,,,,,0.0,0.0,156.8
403.12,0.0,15976.8,,,,,0.0,0.0,156.8
404.12,0.0,15976.8,,,,,0.0,0.0,156.8
405.12,0.0,15976.8,,,,,0.0,0.0,156.8
406.12,0.0,15976.8,,,,,0.0,0.0,156.8
407.12,0.0,15976.8,,,,,0.0,0.0,156.8
408.12,0.0,15976.8,,,,,0.0,0.0,156.8
409.12,0.0,15976.8,,,,,0.0,0.0,156.8
410.12,0.0,15976.8,,,,,0.0,0.0,156.8
411.12,0.0,15976.8,,,,,0.0,0.0,156.8
412.12,0.0,15976.8,,,,,0.0,0.0,156.8
413.12,0.0,15976.8,,,,,0.0,0.0,156.8
414.12,0.0,15976.8,,,,,0.0,0.0,156.8
415.12,0.0,15976.8,,,,,0.0,0.0,156.8
416.12,0.0,15976.8,,,,,0.0,0.0,156.8
417.12,0.0,15976.8,,,,,0.0,0.0,156.8
418.12,0.0,15976.8,,,,,0.0,0.0,156.8
419.12,0.0,15976.8,,,,,0.0,0.0,156.8
420.12,0.0,15976.8,,,,,0.0,0.0,156.8
421.12,0.0,15976.8,,,,,0.0,0.0,156.8
422.12,0.0,15976.8,,,,,0.0,0.0,156.8
423.12,0.0,15976.8,,,,,0.0,0.0,156.8
424.12,0.0,15976.8,,,,,0.0,0.0,156.8
425.12,0.0,15976.8,,,,,0.0,0.0,156.8
426.12,0.0,15976.8,,,,,0.0,0.0,156.8
427.12,0.0,15976.8,,,,,0.0,0.0,156.8
428.13,0.0,15976.8,,,,,0.0,0.0,156.8
429.13,0.0,15976.8,,,,,0.0,0.0,156.8
430.13,0.0,15976.8,,,,,0.0,0.0,156.8
431.13,0.0,15976.8,,,,,0.0,0.0,156.8
432.13,0.0,15976.8,,,,,0.0,0.0,156.8
433.13,0.0,15976.8,,,,,0.0,0.0,156.8
434.13,0.0,15976.8,,,,,0.0,0.0,156.8
435.13,0.0,15976.8,,,,,0.0,0.0,156.7
436.13,0.0,15976.8,,,,,0.0,0.0,156.7
437.13,0.0,15976.8,,,,,0.0,0.0,156.4
438.13,0.0,15976.8,,,,,0.0,0.0,156.4
439.13,0.0,15976.8,,,,,0.0,0.0,156.3
440.13,0.0,15976.8,,,,,0.0,0.0,87.4
441.13,0.0,15976.8,,,,,0.0,0.0,87.4
442.13,0.0,15976.8,,,,,0.0,0.0,87.4
443.13,0.0,15976.8,,,,,0.0,0.0,87.4
444.13,0.0,15976.8,,,,,0.0,0.0,87.3
445.13,0.0,15976.8,,,,,0.0,0.0,87.3
446.13,0.0,15976.8,,,,,0.0,0.0,87.3
447.13,0.0,15976.8,,,,,0.0,0.0,87.3
448.13,0.0,15976.8,,,,,0.0,0.0,87.3
449.14,0.0,15976.8,,,,,0.0,0.0,58.5
450.14,0.0,15976.8,,,,,0.0,0.0,58.5
451.14,0.0,15976.8,,,,,0.0,0.0,58.5
452.14,0.0,15976.8,,,,,0.0,0.0,58.5
453.14,0.0,15976.8,,,,,0.0,0.0,58.5
454.14,0.0,15976.8,,,,,0.0,0.0,58.5
455.14,0.0,15976.8,,,,,0.0,0.0,58.5
456.14,0.0,15976.8,,,,,0.0,0.0,58.5
457.14,0.0,15976.8,,,,,0.0,0.0,58.5
458.14,0.0,15976.8,,,,,0.0,0.0,58.5
459.14,0.0,15976.8,,,,,0.0,0.0,58.5
460.14,0.0,15976.8,,,,,0.0,0.0,58.5
461.14,0.0,15976.8,,,,,0.0,0.0,58.5
462.14,0.0,15976.8,,,,,0.0,0.0,58.5
463.14,0.0,15976.8,,,,,0.0,0.0,58.5
464.14,0.0,15976.8,,,,,0.0,0.0,58.5
465.14,0.0,15976.8,,,,,0.0,0.0,58.5
466.14,0.0,15976.8,,,,,0.0,0.0,58.5
467.14,0.0,15976.8,,,,,0.0,0.0,58.5
468.14,0.0,15976.8,,,,,0.0,0.0,58.5
469.14,0.0,15976.8,,,,,0.0,0.0,58.5
470.14,0.0,15976.8,,,,,0.0,0.0,58.5
471.14,0.0,15976.8,,,,,0.0,0.0,58.5
472.14,0.0,15976.8,,,,,0.0,0.0,58.5
473.14,0.0,15976.8,,,,,0.0,0.0,58.5
