t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
317.13,0.0,15975.3,,,,,0.0,0.0,1799.9
318.13,0.0,15975.3,,,,,0.0,0.0,1799.9
319.13,0.0,15975.3,,,,,0.0,0.0,1799.9
320.13,0.0,15975.3,,,,,0.0,0.0,1799.9
321.13,0.0,15975.3,,,,,0.0,0.0,1799.9
322.13,0.0,15975.3,,,,,0.0,0.0,1799.9
323.13,0.0,15975.3,,,,,0.0,0.0,1799.9
324.13,0.0,15975.3,,,,,0.0,0.0,1799.9
325.13,0.0,15975.3,,,,,0.0,0.0,1799.9
326.13,0.0,15975.3,,,,,0.0,0.0,1799.9
327.13,0.0,15975.3,,,,,0.0,0.0,1799.9
328.13,0.0,15975.3,,,,,0.0,0.0,1799.9
329.13,0.0,15975.3,,,,,0.0,0.0,1799.9
330.13,0.0,15975.3,,,,,0.0,0.0,1799.9
331.13,0.0,15975.3,,,,,0.0,0.0,1799.9
332.13,0.0,15975.3,,,,,0.0,0.0,1799.9
333.13,0.0,15975.3,,,,,0.0,0.0,1799.9
334.13,0.0,15975.3,,,,,0.0,0.0,1799.9
335.13,0.0,15975.3,,,,,0.0,0.0,1799.9
336.13,0.0,15975.3,,,,,0.0,0.0,1799.9
337.13,0.0,15975.3,,,,,0.0,0.0,1799.9
338.13,0.0,15975.3,,,,,0.0,0.0,1799.9
339.13,0.0,15975.3,,,,,0.0,0.0,1799.9
340.13,0.0,15975.3,,,,,0.0,0.0,1799.9
341.13,0.0,15975.3,,,,,0.0,0.0,1799.9
342.13,0.0,15975.3,,,,,0.0,0.0,1799.9
343.14,0.0,15975.3,,,,,0.0,0.0,1799.9
344.14,0.0,15975.3,,,,,0.0,0.0,1799.9
345.14,0.0,15975.3,,,,,0.0,0.0,1799.9
346.14,0.0,15975.3,,,,,0.0,0.0,1799.9
347.14,0.0,15975.3,,,,,0.0,0.0,1799.9
348.14,0.0,15975.3,,,,,0.0,0.0,1799.9
349.14,0.0,15975.3,,,,,0.0,0.0,1799.9
350.14,0.0,15975.3,,,,,0.0,0.0,1799.2
351.14,0.0,15975.3,,,,,0.0,0.0,1799.2
352.14,0.0,15975.3,,,,,0.0,0.0,1799.2
353.14,0.0,15975.3,,,,,0.0,0.0,1799.2
354.14,0.0,15975.3,,,,,0.0,0.0,1799.2
355.14,0.0,15975.3,,,,,0.0,0.0,1799.2
356.14,0.0,15975.3,,,,,0.0,0.0,1799.2
357.14,0.0,15975.3,,,,,0.0,0.0,1799.2
358.14,0.0,15975.3,,,,,0.0,0.0,1799.2
359.14,0.0,15975.3,,,,,0.0,0.0,1799.2
360.14,0.0,15975.3,,,,,0.0,0.0,1799.2
361.14,0.0,15975.3,,,,,0.0,0.0,1799.2
362.14,0.0,15975.3,,,,,0.0,0.0,1799.2
363.14,0.0,15975.3,,,,,0.0,0.0,1799.2
364.14,0.0,15975.3,,,,,0.0,0.0,1799.2
365.14,0.0,15975.3,,,,,0.0,0.0,1799.2
366.14,0.0,15975.3,,,,,0.0,0.0,1799.2
367.14,0.0,15975.3,,,,,0.0,0.0,1799.2
368.14,0.0,15975.3,,,,,0.0,0.0,1799.2
369.14,0.0,15975.3,,,,,0.0,0.0,1799.2
370.14,0.0,15975.3,,,,,0.0,0.0,1799.2
371.14,0.0,15975.3,,,,,0.0,0.0,1799.2
372.14,0.0,15975.3,,,,,0.0,0.0,1799.2
373.14,0.0,15975.3,,,,,0.0,0.0,1799.2
374.14,0.0,15975.3,,,,,0.0,0.0,1799.2
375.14,0.0,15975.3,,,,,0.0,0.0,1799.2
376.14,0.0,15975.3,,,,,0.0,0.0,1799.2
377.14,0.0,15975.3,,,,,0.0,0.0,1799.2
378.14,0.0,15975.3,,,,,0.0,0.0,1799.2
379.14,0.0,15975.3,,,,,0.0,0.0,1799.2
380.14,0.0,15975.3,,,,,0.0,0.0,1799.2
381.14,0.0,15975.3,,,,,0.0,0.0,1799.2
382.15,0.0,15975.3,,,,,0.0,0.0,1799.2
383.15,0.0,15975.3,,,,,0.0,0.0,1799.2
384.15,0.0,15975.3,,,,,0.0,0.0,1799.2
385.15,0.0,15975.3,,,,,0.0,0.0,1799.2
386.15,0.0,15975.3,,,,,0.0,0.0,1799.2
387.15,0.0,15975.3,,,,,0.0,0.0,1799.2
388.15,0.0,15975.3,,,,,0.0,0.0,1799.2
389.15,0.0,15975.3,,,,,0.0,0.0,1799.2
390.15,0.0,15975.3,,,,,0.0,0.0,1799.2
391.15,0.0,15975.3,,,,,0.0,0.0,1799.2
392.15,0.0,15975.3,,,,,0.0,0.0,1799.2
393.15,0.0,15975.3,,,,,0.0,0.0,1799.2
394.15,0.0,15975.3,,,,,0.0,0.0,1799.2
395.15,0.0,15975.3,,,,,0.0,0.0,1799.2
396.15,0.0,15975.3,,,,,0.0,0.0,1799.2
397.15,0.0,15975.3,,,,,0.0,0.0,1799.2
398.15,0.0,15975.3,,,,,0.0,0.0,1799.2
399.15,0.0,15975.3,,,,,0.0,0.0,1799.2
400.15,0.0,15975.3,,,,,0.0,0.0,1799.2
401.15,0.0,15975.3,,,,,0.0,0.0,1799.2
