t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,28815.6
86.01,0.0,356.0,,,,,0.0,0.0,29424.0
87.01,0.0,356.0,,,,,0.0,0.0,29956.8
88.01,0.0,356.0,,,,,0.0,0.0,30524.1
89.01,0.0,356.0,,,,,0.0,0.0,30991.9
90.01,0.0,356.0,,,,,0.0,0.0,31271.0
91.01,0.0,356.0,,,,,0.0,0.0,31380.3
92.01,0.0,356.0,,,,,0.0,0.0,31623.2
93.01,0.0,356.0,,,,,0.0,0.0,32111.6
94.01,0.0,356.0,,,,,0.0,0.0,32331.6
95.01,0.0,356.0,,,,,0.0,0.0,32462.0
96.01,0.0,356.0,,,,,0.0,0.0,32569.5
97.02,0.0,356.0,,,,,0.0,0.0,32474.9
98.02,0.0,356.0,,,,,0.0,0.0,32813.7
99.02,0.0,356.0,,,,,0.0,0.0,32794.1
100.02,0.0,356.0,,,,,0.0,0.0,32842.8
101.02,0.0,356.0,,,,,0.0,0.0,32891.7
102.02,0.0,356.0,,,,,0.0,0.0,32972.2
103.02,0.0,356.0,,,,,0.0,0.0,32738.5
104.02,0.0,356.0,,,,,0.0,0.0,32840.5
105.02,0.0,356.0,,,,,0.0,0.0,30072.4
106.02,0.0,356.0,,,,,0.0,0.0,26804.8
107.02,0.0,356.0,,,,,0.0,0.0,27501.8
108.02,0.0,356.0,,,,,0.0,0.0,28063.5
109.02,0.0,356.0,,,,,0.0,0.0,28538.2
110.02,0.0,356.0,,,,,0.0,0.0,29058.6
111.02,0.0,356.0,,,,,0.0,0.0,29594.5
112.02,0.0,356.0,,,,,0.0,0.0,29973.1
113.02,0.0,356.0,,,,,0.0,0.0,30295.1
114.03,0.0,356.0,,,,,0.0,0.0,30168.4
115.03,0.0,356.0,,,,,0.0,0.0,30249.8
116.03,0.0,356.0,,,,,0.0,0.0,30352.3
117.03,0.0,356.0,,,,,0.0,0.0,30638.4
118.03,0.0,356.0,,,,,0.0,0.0,30804.2
119.03,0.0,356.0,,,,,0.0,0.0,31008.4
120.03,0.0,356.0,,,,,0.0,0.0,31182.2
121.03,0.0,356.0,,,,,0.0,0.0,31028.3
122.03,0.0,356.0,,,,,0.0,0.0,31097.7
123.03,0.0,356.0,,,,,0.0,0.0,31149.5
124.03,0.0,356.0,,,,,0.0,0.0,31273.6
125.03,0.0,356.0,,,,,0.0,0.0,31368.9
126.03,0.0,356.0,,,,,0.0,0.0,31446.8
127.03,0.0,356.0,,,,,0.0,0.0,31556.3
128.03,0.0,356.0,,,,,0.0,0.0,22856.4
129.03,0.0,356.0,,,,,0.0,0.0,23448.9
130.03,0.0,356.0,,,,,0.0,0.0,24155.5
131.03,0.0,356.0,,,,,0.0,0.0,24897.1
132.03,0.0,356.0,,,,,0.0,0.0,25606.0
133.03,0.0,356.0,,,,,0.0,0.0,26032.6
134.03,0.0,356.0,,,,,0.0,0.0,26796.6
135.03,0.0,356.0,,,,,0.0,0.0,27079.2
136.03,0.0,356.1,,,,,0.0,0.0,20778.5
137.03,0.0,356.1,,,,,0.0,0.0,16239.6
138.03,0.08,356.7,,,,,0.08,0.08,14926.1
139.03,0.0,356.7,,,,,0.0,0.0,15171.3
140.03,2.19,1317.5,,,,,0.93,3.44,14798.9
141.03,0.0,3413.3,,,,,0.0,0.0,13769.5
142.03,0.0,6163.3,,,,,0.0,0.0,11329.7
143.03,0.0,8944.2,,,,,0.0,0.0,9585.7
144.03,0.0,10077.3,,,,,0.0,0.0,8537.8
145.03,0.0,10593.5,,,,,0.0,0.0,7056.1
146.03,0.0,11753.9,,,,,0.0,0.0,6502.2
147.03,0.0,12801.8,,,,,0.0,0.0,5801.4
148.03,0.0,14687.5,,,,,0.0,0.0,4428.4
149.03,0.0,15974.1,,,,,0.0,0.0,3181.8
150.03,0.0,15974.5,,,,,0.0,0.0,1915.0
151.03,0.0,15974.5,,,,,0.0,0.0,2279.7
152.03,0.0,15974.5,,,,,0.0,0.0,2400.9
153.03,0.0,15974.5,,,,,0.0,0.0,3104.6
154.03,0.0,15974.5,,,,,0.0,0.0,4120.5
155.03,0.0,15974.5,,,,,0.0,0.0,4766.7
156.03,0.0,15974.5,,,,,0.0,0.0,5031.5
157.03,0.0,17863.9,,,,,0.0,0.0,5265.6
158.03,0.0,17921.0,,,,,0.0,0.0,6193.1
159.03,0.0,17982.7,,,,,0.0,0.0,7072.4
160.03,0.0,18053.9,,,,,0.0,0.0,7542.3
161.03,0.0,18157.7,,,,,0.0,0.0,7587.3
162.03,0.0,20182.7,,,,,0.0,0.0,6065.9
163.03,0.0,20240.3,,,,,0.0,0.0,6298.7
164.04,0.0,20286.6,,,,,0.0,0.0,6299.0
165.04,0.0,20455.7,,,,,0.0,0.0,6389.1
166.04,0.0,20646.5,,,,,0.0,0.0,6173.8
167.04,0.0,20670.9,,,,,0.0,0.0,4873.4
168.04,100.0,20636.8,,,,,100.0,100.0,5079.2
169.04,0.0,20636.8,,,,,0.0,0.0,5388.4
170.04,0.0,20636.8,,,,,0.0,0.0,6554.1
171.04,0.0,20636.8,,,,,0.0,0.0,7184.5
172.04,0.0,20636.8,,,,,0.0,0.0,7504.5
173.04,0.0,20676.5,,,,,0.0,0.0,7561.9
174.04,0.0,20729.2,,,,,0.0,0.0,7980.7
175.04,0.0,20784.9,,,,,0.0,0.0,9134.4
176.04,0.0,20916.3,,,,,0.0,0.0,9697.5
177.04,0.0,20937.1,,,,,0.0,0.0,8380.4
178.04,0.0,21016.9,,,,,0.0,0.0,8388.0
179.04,0.0,21080.5,,,,,0.0,0.0,8383.8
180.04,0.0,21163.6,,,,,0.0,0.0,8388.6
181.04,0.0,21284.5,,,,,0.0,0.0,8526.1
182.04,0.0,21336.6,,,,,0.0,0.0,6956.1
183.04,100.0,21357.4,,,,,100.0,100.0,6961.8
184.04,0.0,21378.1,,,,,0.0,0.0,6956.9
185.04,100.0,21398.9,,,,,100.0,100.0,6964.5
186.04,100.0,21381.9,,,,,100.0,100.0,7130.0
187.04,100.0,21340.4,,,,,100.0,100.0,7300.4
188.04,0.0,21866.5,,,,,0.0,0.0,7884.0
189.04,100.0,21824.9,,,,,100.0,100.0,7884.0
190.04,100.0,21783.2,,,,,100.0,100.0,7884.0
191.04,100.0,21683.2,,,,,100.0,100.0,7696.1
192.04,0.0,21683.3,,,,,0.0,0.0,7703.3
193.04,100.0,21724.9,,,,,100.0,100.0,7717.7
194.04,0.0,21766.4,,,,,0.0,0.0,7706.6
195.04,100.0,21808.0,,,,,100.0,100.0,7719.5
196.04,100.0,21808.0,,,,,100.0,100.0,7707.1
197.04,100.0,21808.0,,,,,100.0,100.0,7809.2
198.04,0.0,21808.0,,,,,0.0,0.0,7967.9
199.04,100.0,21802.9,,,,,100.0,100.0,8719.8
200.04,100.0,21861.6,,,,,100.0,100.0,8745.1
201.04,100.0,21819.9,,,,,100.0,100.0,8745.1
202.04,0.0,21819.9,,,,,0.0,0.0,8745.1
203.04,100.0,21719.9,,,,,100.0,100.0,8352.6
204.04,0.0,21761.5,,,,,0.0,0.0,8360.3
205.04,100.0,21803.0,,,,,100.0,100.0,8373.0
206.04,100.0,21803.0,,,,,100.0,100.0,8359.7
207.04,100.0,21823.8,,,,,100.0,100.0,8373.6
208.04,0.0,21878.6,,,,,0.0,0.0,8374.4
209.04,100.0,21944.6,,,,,100.0,100.0,8377.3
210.04,100.0,21903.3,,,,,100.0,100.0,8380.4
211.04,100.0,21861.7,,,,,100.0,100.0,8380.6
212.04,0.0,21861.7,,,,,0.0,0.0,8380.6
213.04,100.0,21820.0,,,,,100.0,100.0,8380.6
214.04,100.0,21719.8,,,,,100.0,100.0,8362.6
215.04,0.0,21761.5,,,,,0.0,0.0,8373.8
216.04,100.0,21761.5,,,,,100.0,100.0,8363.7
217.04,100.0,21803.0,,,,,100.0,100.0,8374.7
218.04,0.0,21844.6,,,,,0.0,0.0,8362.7
219.04,100.0,21878.6,,,,,100.0,100.0,8375.2
220.04,100.0,21944.6,,,,,100.0,100.0,8378.5
221.04,100.0,21903.3,,,,,100.0,100.0,8381.1
222.04,0.0,21903.3,,,,,0.0,0.0,8381.1
223.04,100.0,21861.7,,,,,100.0,100.0,8381.3
224.04,100.0,21820.0,,,,,100.0,100.0,8381.3
225.04,100.0,21719.8,,,,,100.0,100.0,8381.5
226.05,0.0,21719.9,,,,,0.0,0.0,8363.6
227.05,100.0,21761.5,,,,,100.0,100.0,8375.4
228.05,0.0,21803.0,,,,,0.0,0.0,8365.2
229.05,100.0,21844.6,,,,,100.0,100.0,8376.2
230.05,100.0,21844.6,,,,,100.0,100.0,8376.3
231.05,100.0,21944.6,,,,,100.0,100.0,8378.9
232.05,0.0,21944.6,,,,,0.0,0.0,8378.9
233.05,100.0,21903.3,,,,,100.0,100.0,8381.4
234.05,100.0,21861.7,,,,,100.0,100.0,8381.6
235.05,100.0,21820.0,,,,,100.0,100.0,8381.6
236.05,0.0,21820.0,,,,,0.0,0.0,8381.6
237.05,100.0,21719.9,,,,,100.0,100.0,8356.1
238.05,0.0,21761.5,,,,,0.0,0.0,8363.2
239.05,100.0,21803.0,,,,,100.0,100.0,8375.9
240.05,100.0,21803.0,,,,,100.0,100.0,8362.9
241.05,100.0,21844.6,,,,,100.0,100.0,8376.6
242.05,0.0,21878.6,,,,,0.0,0.0,8376.8
243.05,100.0,21944.6,,,,,100.0,100.0,8379.4
244.05,100.0,21903.3,,,,,100.0,100.0,8381.8
245.05,100.0,21861.7,,,,,100.0,100.0,8382.0
246.05,0.0,21861.7,,,,,0.0,0.0,8382.0
247.05,100.0,21820.0,,,,,100.0,100.0,8382.0
248.05,100.0,21719.8,,,,,100.0,100.0,8364.2
249.05,0.0,21761.5,,,,,0.0,0.0,8375.2
250.05,100.0,21761.5,,,,,100.0,100.0,8375.3
251.05,100.0,21782.3,,,,,100.0,100.0,8375.0
252.05,0.0,21844.6,,,,,0.0,0.0,8370.1
253.05,100.0,21861.6,,,,,100.0,100.0,8372.7
254.05,100.0,21944.6,,,,,100.0,100.0,8379.8
255.05,100.0,21903.3,,,,,100.0,100.0,8382.4
256.05,0.0,21903.3,,,,,0.0,0.0,8382.4
257.05,100.0,21861.7,,,,,100.0,100.0,8382.5
258.05,100.0,21820.0,,,,,100.0,100.0,8382.6
259.05,100.0,21719.8,,,,,100.0,100.0,8382.8
260.05,0.0,21719.9,,,,,0.0,0.0,8365.3
261.05,100.0,21761.5,,,,,100.0,100.0,8376.3
262.05,0.0,21803.0,,,,,0.0,0.0,8365.9
263.05,100.0,21844.6,,,,,100.0,100.0,8377.4
264.05,100.0,21844.6,,,,,100.0,100.0,8377.6
265.05,100.0,21944.6,,,,,100.0,100.0,8380.3
266.05,0.0,21944.6,,,,,0.0,0.0,8380.3
267.05,100.0,21903.3,,,,,100.0,100.0,8382.6
268.05,100.0,21861.7,,,,,100.0,100.0,8382.8
269.05,100.0,21820.0,,,,,100.0,100.0,8382.8
270.05,0.0,21820.0,,,,,0.0,0.0,8382.8
271.05,100.0,21719.9,,,,,100.0,100.0,8357.4
272.05,0.0,21761.5,,,,,0.0,0.0,8365.2
273.05,100.0,21803.0,,,,,100.0,100.0,8377.1
274.05,100.0,21803.0,,,,,100.0,100.0,8365.7
275.05,100.0,21844.6,,,,,100.0,100.0,8377.9
276.05,0.0,21878.6,,,,,0.0,0.0,8377.9
277.05,100.0,21944.6,,,,,100.0,100.0,8380.6
278.05,100.0,21903.3,,,,,100.0,100.0,8382.8
279.05,100.0,21861.7,,,,,100.0,100.0,8383.0
280.05,0.0,21861.7,,,,,0.0,0.0,8383.0
281.05,100.0,21820.0,,,,,100.0,100.0,8383.0
282.05,100.0,21719.8,,,,,100.0,100.0,8364.5
283.05,0.0,21761.5,,,,,0.0,0.0,8358.3
284.05,100.0,21761.5,,,,,100.0,100.0,8365.1
285.05,100.0,21803.0,,,,,100.0,100.0,8377.2
286.05,0.0,21844.6,,,,,0.0,0.0,8364.6
287.05,100.0,21861.6,,,,,100.0,100.0,8375.7
288.05,100.0,21944.6,,,,,100.0,100.0,8380.9
289.06,100.0,21903.3,,,,,100.0,100.0,8383.1
290.06,0.0,21903.3,,,,,0.0,0.0,8383.1
291.06,100.0,21861.7,,,,,100.0,100.0,8383.3
292.06,100.0,21820.0,,,,,100.0,100.0,8383.3
293.06,100.0,21719.8,,,,,100.0,100.0,8383.6
294.06,0.0,21719.9,,,,,0.0,0.0,8367.2
295.06,100.0,21761.5,,,,,100.0,100.0,8377.5
296.06,0.0,21803.0,,,,,0.0,0.0,8366.8
297.06,100.0,21844.6,,,,,100.0,100.0,8369.3
298.06,100.0,21844.6,,,,,100.0,100.0,8366.3
299.06,100.0,21944.6,,,,,100.0,100.0,8381.0
300.06,0.0,21944.6,,,,,0.0,0.0,8381.0
301.06,100.0,21903.3,,,,,100.0,100.0,8383.1
302.06,100.0,21861.7,,,,,100.0,100.0,8383.3
303.06,100.0,21820.0,,,,,100.0,100.0,8383.3
304.06,0.0,21820.0,,,,,0.0,0.0,8383.3
305.06,100.0,21719.9,,,,,100.0,100.0,8377.5
306.06,0.0,21761.5,,,,,0.0,0.0,8366.8
307.06,100.0,21803.0,,,,,100.0,100.0,8378.0
308.06,100.0,21803.0,,,,,100.0,100.0,8366.3
309.06,100.0,21844.6,,,,,100.0,100.0,8379.0
310.06,0.0,21878.6,,,,,0.0,0.0,8378.9
311.06,100.0,21944.6,,,,,100.0,100.0,8381.6
312.06,100.0,21903.3,,,,,100.0,100.0,8383.6
313.06,100.0,21861.7,,,,,100.0,100.0,8383.8
314.06,0.0,21861.7,,,,,0.0,0.0,8383.8
315.06,100.0,21820.0,,,,,100.0,100.0,8383.8
316.06,100.0,21719.8,,,,,100.0,100.0,8365.6
317.06,0.0,21761.5,,,,,0.0,0.0,8359.5
318.06,100.0,21761.5,,,,,100.0,100.0,8365.6
319.06,100.0,21803.0,,,,,100.0,100.0,8378.5
320.06,0.0,21844.6,,,,,0.0,0.0,8365.9
321.06,100.0,21844.6,,,,,100.0,100.0,8375.4
322.06,100.0,21944.6,,,,,100.0,100.0,8382.0
323.06,100.0,21903.3,,,,,100.0,100.0,8383.9
324.06,0.0,21903.3,,,,,0.0,0.0,8383.9
325.06,100.0,21861.7,,,,,100.0,100.0,8384.1
326.06,100.0,21820.0,,,,,100.0,100.0,8384.1
327.06,100.0,21719.8,,,,,100.0,100.0,8384.4
328.06,0.0,21719.9,,,,,0.0,0.0,8367.5
329.06,100.0,21761.5,,,,,100.0,100.0,8378.1
330.06,0.0,21803.0,,,,,0.0,0.0,8365.3
331.06,100.0,21844.6,,,,,100.0,100.0,8369.9
332.06,100.0,21844.6,,,,,100.0,100.0,8365.6
333.06,100.0,21944.6,,,,,100.0,100.0,8382.4
334.06,0.0,21944.6,,,,,0.0,0.0,8382.4
335.06,100.0,21903.3,,,,,100.0,100.0,8384.2
336.06,100.0,21861.7,,,,,100.0,100.0,8384.4
337.06,100.0,21820.0,,,,,100.0,100.0,8384.4
338.06,0.0,21820.0,,,,,0.0,0.0,8384.4
339.06,100.0,21719.9,,,,,100.0,100.0,8378.3
340.06,0.0,21761.5,,,,,0.0,0.0,8367.5
341.06,100.0,21803.0,,,,,100.0,100.0,8379.2
342.06,100.0,21803.0,,,,,100.0,100.0,8367.8
343.06,100.0,21844.6,,,,,100.0,100.0,8380.0
344.06,0.0,21878.6,,,,,0.0,0.0,8380.1
345.06,100.0,21944.6,,,,,100.0,100.0,8382.7
346.06,100.0,21903.3,,,,,100.0,100.0,8384.5
347.06,100.0,21861.7,,,,,100.0,100.0,8384.6
348.06,0.0,21861.7,,,,,0.0,0.0,8384.6
349.06,100.0,21820.0,,,,,100.0,100.0,8384.6
350.06,100.0,21719.8,,,,,100.0,100.0,8367.2
351.06,0.0,21761.5,,,,,0.0,0.0,8361.0
352.06,100.0,21761.5,,,,,100.0,100.0,8367.5
353.06,100.0,21803.0,,,,,100.0,100.0,8379.8
354.06,0.0,21844.6,,,,,0.0,0.0,8369.4
355.06,100.0,21878.6,,,,,100.0,100.0,8379.8
356.07,100.0,21944.6,,,,,100.0,100.0,8382.5
357.07,100.0,21903.3,,,,,100.0,100.0,8384.3
358.07,0.0,21903.3,,,,,0.0,0.0,8384.3
359.07,100.0,21861.7,,,,,100.0,100.0,8384.5
360.07,100.0,21820.0,,,,,100.0,100.0,8384.5
361.07,100.0,21719.8,,,,,100.0,100.0,8384.7
362.07,0.0,21719.9,,,,,0.0,0.0,8368.1
363.07,100.0,21761.5,,,,,100.0,100.0,8360.3
364.07,0.0,21803.0,,,,,0.0,0.0,8367.9
365.07,100.0,21844.6,,,,,100.0,100.0,8361.3
366.07,100.0,21844.6,,,,,100.0,100.0,8367.8
367.07,100.0,21944.6,,,,,100.0,100.0,8383.4
368.07,0.0,21944.6,,,,,0.0,0.0,8383.4
369.07,100.0,21903.3,,,,,100.0,100.0,8385.2
370.07,100.0,21861.7,,,,,100.0,100.0,8385.4
371.07,100.0,21820.0,,,,,100.0,100.0,8385.4
372.07,0.0,21820.0,,,,,0.0,0.0,8385.4
373.07,100.0,21719.9,,,,,100.0,100.0,8379.5
374.07,0.0,21761.5,,,,,0.0,0.0,8371.3
375.07,100.0,21803.0,,,,,100.0,100.0,8380.3
376.07,100.0,21803.0,,,,,100.0,100.0,8368.1
377.07,100.0,21844.6,,,,,100.0,100.0,8371.1
378.07,0.0,21878.6,,,,,0.0,0.0,8381.1
379.07,100.0,21944.6,,,,,100.0,100.0,8383.7
380.07,100.0,21903.3,,,,,100.0,100.0,8385.4
381.07,100.0,21861.7,,,,,100.0,100.0,8385.6
382.07,0.0,21861.7,,,,,0.0,0.0,8385.6
383.07,100.0,21820.0,,,,,100.0,100.0,8385.6
384.07,100.0,21719.8,,,,,100.0,100.0,8368.8
385.07,0.0,21761.5,,,,,0.0,0.0,8379.6
386.07,100.0,21761.5,,,,,100.0,100.0,8368.3
387.07,100.0,21803.0,,,,,100.0,100.0,8380.5
388.07,0.0,21844.6,,,,,0.0,0.0,8369.4
389.07,100.0,21878.6,,,,,100.0,100.0,8380.9
390.07,100.0,21944.6,,,,,100.0,100.0,8384.0
391.07,100.0,21903.3,,,,,100.0,100.0,8385.7
392.07,0.0,21903.3,,,,,0.0,0.0,8385.7
393.07,100.0,21861.7,,,,,100.0,100.0,8385.9
394.07,100.0,21820.0,,,,,100.0,100.0,8385.9
395.07,100.0,21719.8,,,,,100.0,100.0,8386.2
396.07,0.0,21719.9,,,,,0.0,0.0,8369.4
397.07,100.0,21761.5,,,,,100.0,100.0,8361.6
398.07,0.0,21803.0,,,,,0.0,0.0,8369.2
399.07,100.0,21844.6,,,,,100.0,100.0,8381.6
400.07,100.0,21844.6,,,,,100.0,100.0,8369.0
401.07,100.0,21944.6,,,,,100.0,100.0,8384.2
402.07,0.0,21944.6,,,,,0.0,0.0,8384.2
403.07,100.0,21903.1,,,,,100.0,100.0,8385.8
404.07,100.0,21861.5,,,,,100.0,100.0,8386.0
405.07,100.0,21820.0,,,,,100.0,100.0,8386.0
406.07,0.0,21820.0,,,,,0.0,0.0,8386.0
407.07,100.0,21719.9,,,,,100.0,100.0,8380.2
408.07,0.0,21761.5,,,,,0.0,0.0,8370.0
409.07,100.0,21803.0,,,,,100.0,100.0,8381.1
410.07,100.0,21803.0,,,,,100.0,100.0,8381.2
411.07,100.0,21844.6,,,,,100.0,100.0,8362.0
412.07,0.0,21878.6,,,,,0.0,0.0,8382.0
413.07,100.0,21944.6,,,,,100.0,100.0,8384.7
414.07,100.0,21903.3,,,,,100.0,100.0,8386.3
415.07,100.0,21861.7,,,,,100.0,100.0,8386.5
416.07,0.0,21861.7,,,,,0.0,0.0,8386.5
417.07,100.0,21820.0,,,,,100.0,100.0,8386.5
418.07,100.0,21719.8,,,,,100.0,100.0,8368.8
419.07,0.0,21761.5,,,,,0.0,0.0,8380.6
420.08,100.0,21761.5,,,,,100.0,100.0,8369.6
421.08,100.0,21803.0,,,,,100.0,100.0,8381.4
422.08,0.0,21844.6,,,,,0.0,0.0,8369.4
423.08,100.0,21844.6,,,,,100.0,100.0,8378.8
424.08,100.0,21944.6,,,,,100.0,100.0,8385.0
425.08,100.0,21903.3,,,,,100.0,100.0,8386.6
426.08,0.0,21903.3,,,,,0.0,0.0,8386.6
427.08,100.0,21861.7,,,,,100.0,100.0,8386.8
428.08,100.0,21820.0,,,,,100.0,100.0,8386.8
429.08,100.0,21719.8,,,,,100.0,100.0,8361.2
430.08,0.0,21719.9,,,,,0.0,0.0,8368.9
431.08,100.0,21761.5,,,,,100.0,100.0,8361.7
432.08,0.0,21803.0,,,,,0.0,0.0,8368.5
433.08,100.0,21844.6,,,,,100.0,100.0,8382.4
434.08,100.0,21844.6,,,,,100.0,100.0,8369.6
435.08,100.0,21944.6,,,,,100.0,100.0,8385.1
436.08,0.0,21944.6,,,,,0.0,0.0,8385.1
437.08,100.0,21903.3,,,,,100.0,100.0,8386.8
438.08,100.0,21861.7,,,,,100.0,100.0,8387.0
439.08,100.0,21820.0,,,,,100.0,100.0,8387.0
440.08,0.0,21820.0,,,,,0.0,0.0,8387.0
441.08,100.0,21719.9,,,,,100.0,100.0,8381.0
442.08,0.0,21761.5,,,,,0.0,0.0,8370.5
443.08,100.0,21803.0,,,,,100.0,100.0,8372.3
444.08,100.0,21803.0,,,,,100.0,100.0,8375.6
445.08,100.0,21844.6,,,,,100.0,100.0,8372.5
446.08,0.0,21878.6,,,,,0.0,0.0,8382.5
447.08,100.0,21944.6,,,,,100.0,100.0,8385.2
448.08,100.0,21903.3,,,,,100.0,100.0,8386.8
449.08,100.0,21861.7,,,,,100.0,100.0,8387.0
450.08,0.0,21861.7,,,,,0.0,0.0,8387.0
451.08,100.0,21820.0,,,,,100.0,100.0,8387.1
452.08,100.0,21719.8,,,,,100.0,100.0,8369.5
453.08,0.0,21761.5,,,,,0.0,0.0,8381.7
454.08,100.0,21761.5,,,,,100.0,100.0,8370.8
455.08,100.0,21803.0,,,,,100.0,100.0,8382.4
456.08,0.0,21844.6,,,,,0.0,0.0,8370.9
457.08,100.0,21878.6,,,,,100.0,100.0,8382.8
458.08,100.0,21944.6,,,,,100.0,100.0,8385.9
459.08,100.0,21903.3,,,,,100.0,100.0,8387.6
460.08,0.0,21903.3,,,,,0.0,0.0,8387.6
461.08,100.0,21861.7,,,,,100.0,100.0,8387.8
462.08,100.0,21820.0,,,,,100.0,100.0,8387.8
463.08,100.0,21719.8,,,,,100.0,100.0,8362.0
464.08,0.0,21719.9,,,,,0.0,0.0,8370.9
465.08,100.0,21761.5,,,,,100.0,100.0,8382.4
466.08,0.0,21803.0,,,,,0.0,0.0,8370.3
