t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
330.16,0.0,15973.9,,,,,0.0,0.0,4455.1
331.16,0.0,15973.9,,,,,0.0,0.0,4455.1
332.16,0.0,15973.9,,,,,0.0,0.0,4455.1
333.16,0.0,15973.9,,,,,0.0,0.0,4768.2
334.16,0.0,16569.8,,,,,0.0,0.0,5300.1
335.16,0.0,18033.1,,,,,0.0,0.0,5311.7
336.16,20.67,17964.9,,,,,20.66,20.67,5287.5
337.16,0.0,17964.9,,,,,0.0,0.0,5294.6
338.16,0.0,17964.9,,,,,0.0,0.0,5294.6
339.16,0.0,17964.9,,,,,0.0,0.0,5294.6
340.16,0.0,17964.9,,,,,0.0,0.0,5294.7
341.16,0.0,17964.9,,,,,0.0,0.0,5294.7
342.16,0.0,17964.9,,,,,0.0,0.0,5294.7
343.16,0.0,17964.9,,,,,0.0,0.0,5294.7
344.16,0.0,17964.9,,,,,0.0,0.0,5294.7
345.16,0.0,17964.9,,,,,0.0,0.0,5294.7
346.16,0.0,17964.9,,,,,0.0,0.0,5294.7
347.16,0.0,17964.9,,,,,0.0,0.0,5294.7
348.16,0.0,17964.9,,,,,0.0,0.0,5294.7
349.16,0.0,17964.9,,,,,0.0,0.0,5294.7
350.16,0.0,17964.9,,,,,0.0,0.0,5294.7
351.16,0.0,17964.9,,,,,0.0,0.0,5294.7
352.16,0.0,17964.9,,,,,0.0,0.0,5294.7
353.16,0.0,17964.9,,,,,0.0,0.0,5294.7
354.16,0.0,17964.9,,,,,0.0,0.0,5294.7
355.16,0.0,17964.9,,,,,0.0,0.0,5294.7
356.16,0.0,17964.9,,,,,0.0,0.0,5294.7
357.16,0.0,17964.9,,,,,0.0,0.0,5294.7
358.16,0.0,17964.9,,,,,0.0,0.0,5294.7
359.16,0.0,17964.9,,,,,0.0,0.0,5294.7
360.16,0.0,17964.9,,,,,0.0,0.0,5294.7
361.16,0.0,17964.9,,,,,0.0,0.0,5294.7
362.16,0.0,17964.9,,,,,0.0,0.0,5294.7
363.16,0.0,17964.9,,,,,0.0,0.0,5294.7
364.16,0.0,17964.9,,,,,0.0,0.0,5294.7
365.17,0.0,17964.9,,,,,0.0,0.0,5294.7
366.17,0.0,17964.9,,,,,0.0,0.0,5294.7
367.17,0.0,17964.9,,,,,0.0,0.0,5294.7
368.17,0.0,17964.9,,,,,0.0,0.0,5294.7
369.17,0.0,17964.9,,,,,0.0,0.0,5294.7
370.17,0.0,17964.9,,,,,0.0,0.0,5294.7
371.17,0.0,17964.9,,,,,0.0,0.0,5294.7
372.17,0.0,17964.9,,,,,0.0,0.0,5294.7
373.17,0.0,17964.9,,,,,0.0,0.0,5294.7
374.17,0.0,17964.9,,,,,0.0,0.0,5294.7
375.17,0.0,17964.9,,,,,0.0,0.0,5294.7
376.17,0.0,17964.9,,,,,0.0,0.0,5294.7
377.17,0.0,17964.9,,,,,0.0,0.0,5294.7
378.17,0.0,17964.9,,,,,0.0,0.0,5294.7
379.17,0.0,17964.9,,,,,0.0,0.0,5294.7
380.17,0.0,17964.9,,,,,0.0,0.0,5294.7
381.17,0.0,17964.9,,,,,0.0,0.0,5294.7
382.17,0.0,17964.9,,,,,0.0,0.0,5294.7
383.17,0.0,17964.9,,,,,0.0,0.0,5294.7
384.17,0.0,17964.9,,,,,0.0,0.0,5294.7
385.17,0.0,17964.9,,,,,0.0,0.0,5294.7
386.17,0.0,17964.9,,,,,0.0,0.0,5294.7
387.17,0.0,17964.9,,,,,0.0,0.0,5294.7
388.17,0.0,17964.9,,,,,0.0,0.0,5294.7
389.17,0.0,17964.9,,,,,0.0,0.0,5294.7
390.17,0.0,17964.9,,,,,0.0,0.0,5294.7
391.17,0.0,17964.9,,,,,0.0,0.0,5294.7
392.17,0.0,17964.9,,,,,0.0,0.0,5294.7
393.17,0.0,17964.9,,,,,0.0,0.0,5294.7
394.17,0.0,17964.9,,,,,0.0,0.0,5294.7
395.17,0.0,17964.9,,,,,0.0,0.0,5294.7
396.17,0.0,17964.9,,,,,0.0,0.0,5294.7
397.17,0.0,17964.9,,,,,0.0,0.0,5294.7
398.17,0.0,17964.9,,,,,0.0,0.0,5294.7
399.17,0.0,17964.9,,,,,0.0,0.0,5294.7
400.17,0.0,17964.9,,,,,0.0,0.0,5294.7
401.17,0.0,17964.9,,,,,0.0,0.0,5294.7
402.17,0.0,17964.9,,,,,0.0,0.0,5294.7
403.17,0.0,17964.9,,,,,0.0,0.0,5294.7
404.17,0.0,17964.9,,,,,0.0,0.0,5294.7
405.17,0.0,17964.9,,,,,0.0,0.0,5294.7
406.17,0.0,17964.9,,,,,0.0,0.0,5294.7
407.17,0.0,17964.9,,,,,0.0,0.0,5294.7
408.17,0.0,17964.9,,,,,0.0,0.0,5294.7
409.17,0.0,17964.9,,,,,0.0,0.0,5294.7
410.17,0.0,17964.9,,,,,0.0,0.0,5294.7
411.17,0.0,17964.9,,,,,0.0,0.0,5294.7
412.17,0.0,17964.9,,,,,0.0,0.0,5294.7
413.17,0.0,17964.9,,,,,0.0,0.0,5294.7
414.17,0.0,17964.9,,,,,0.0,0.0,5294.7
415.17,0.0,17964.9,,,,,0.0,0.0,5294.7
416.17,0.0,17964.9,,,,,0.0,0.0,5294.7
417.17,0.0,17964.9,,,,,0.0,0.0,5294.7
418.18,0.0,17964.9,,,,,0.0,0.0,5294.7
419.18,0.0,17964.9,,,,,0.0,0.0,5294.7
420.18,0.0,17964.9,,,,,0.0,0.0,5294.7
421.18,0.0,17964.9,,,,,0.0,0.0,5294.7
422.18,0.0,17964.9,,,,,0.0,0.0,5294.7
423.18,0.0,17964.9,,,,,0.0,0.0,5294.7
424.18,0.0,17964.9,,,,,0.0,0.0,5294.7
425.18,0.0,17964.9,,,,,0.0,0.0,5294.7
426.18,0.0,17964.9,,,,,0.0,0.0,5294.7
427.18,0.0,17964.9,,,,,0.0,0.0,5294.7
428.18,0.0,17964.9,,,,,0.0,0.0,5294.7
429.18,0.0,17964.9,,,,,0.0,0.0,5294.7
430.18,0.0,17964.9,,,,,0.0,0.0,5294.7
431.18,0.0,17964.9,,,,,0.0,0.0,5294.7
432.18,0.0,17964.9,,,,,0.0,0.0,5294.7
433.18,0.0,17964.9,,,,,0.0,0.0,5294.7
434.18,0.0,17964.9,,,,,0.0,0.0,5904.3
435.18,0.0,17992.5,,,,,0.0,0.0,6008.6
436.19,0.0,18070.3,,,,,0.0,0.0,6622.1
437.19,0.0,19035.1,,,,,0.0,0.0,6637.2
438.19,0.0,19104.7,,,,,0.0,0.0,6609.3
439.19,63.86,18402.8,,,,,63.85,63.87,6638.5
440.19,0.0,18386.3,,,,,0.0,0.0,6641.5
441.19,0.0,18386.3,,,,,0.0,0.0,6641.5
442.19,0.0,18386.3,,,,,0.0,0.0,6641.5
443.19,0.0,18386.3,,,,,0.0,0.0,6641.5
444.19,0.0,18386.3,,,,,0.0,0.0,6641.5
445.19,0.0,18386.3,,,,,0.0,0.0,6641.5
446.19,0.0,18386.3,,,,,0.0,0.0,6641.5
447.19,0.0,18386.3,,,,,0.0,0.0,6641.5
448.19,0.0,18386.3,,,,,0.0,0.0,6641.5
449.19,0.0,18386.3,,,,,0.0,0.0,6641.5
450.19,0.0,18386.3,,,,,0.0,0.0,6641.5
451.19,0.0,18386.3,,,,,0.0,0.0,6641.5
452.19,0.0,18386.3,,,,,0.0,0.0,6641.5
453.19,0.0,18386.3,,,,,0.0,0.0,6641.5
454.19,0.0,18386.3,,,,,0.0,0.0,6641.5
455.19,0.0,18386.3,,,,,0.0,0.0,6641.5
456.19,0.0,18386.3,,,,,0.0,0.0,6641.5
457.19,0.0,18386.3,,,,,0.0,0.0,6641.5
458.19,0.0,18386.3,,,,,0.0,0.0,6641.5
459.19,0.0,18386.3,,,,,0.0,0.0,6641.5
460.19,0.0,18386.3,,,,,0.0,0.0,6641.5
461.19,0.0,18386.3,,,,,0.0,0.0,6641.5
462.19,0.0,18386.3,,,,,0.0,0.0,6641.5
463.19,0.0,18386.3,,,,,0.0,0.0,6641.5
464.19,0.0,18386.3,,,,,0.0,0.0,6641.5
465.19,0.0,18386.3,,,,,0.0,0.0,6641.5
466.19,0.0,18386.3,,,,,0.0,0.0,6641.5
467.19,0.0,18386.3,,,,,0.0,0.0,6641.5
