t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
330.08,100.0,21903.1,,,,,100.0,100.0,9058.3
331.08,0.0,21903.3,,,,,0.0,0.0,9058.4
332.08,100.0,21861.7,,,,,100.0,100.0,9058.5
333.08,100.0,21820.0,,,,,100.0,100.0,9058.6
334.08,100.0,21719.9,,,,,100.0,100.0,9058.6
335.08,1.23,21719.9,,,,,1.23,1.23,9045.0
336.08,100.0,21740.7,,,,,100.0,100.0,9051.3
337.08,0.0,21803.0,,,,,0.0,0.0,9037.4
338.08,100.0,21803.0,,,,,100.0,100.0,9048.0
339.08,100.0,21844.6,,,,,100.0,100.0,9038.9
340.08,100.0,21944.6,,,,,100.0,100.0,9056.1
341.08,0.0,21944.6,,,,,0.0,0.0,9056.1
342.08,100.0,21903.3,,,,,100.0,100.0,9059.1
343.08,100.0,21861.7,,,,,100.0,100.0,9059.3
344.08,100.0,21820.0,,,,,100.0,100.0,9059.4
345.08,0.0,21820.0,,,,,0.0,0.0,9059.4
346.08,100.0,21719.9,,,,,100.0,100.0,9052.7
347.08,0.0,21761.5,,,,,0.0,0.0,9040.3
348.08,100.0,21782.3,,,,,100.0,100.0,9051.0
349.08,100.0,21803.0,,,,,100.0,100.0,9054.1
350.08,100.0,21823.8,,,,,100.0,100.0,9050.6
351.08,0.0,21878.6,,,,,0.0,0.0,9054.5
352.08,100.0,21944.6,,,,,100.0,100.0,9057.1
353.08,100.0,21903.3,,,,,100.0,100.0,9060.1
354.08,100.0,21861.7,,,,,100.0,100.0,9060.3
355.08,0.0,21861.7,,,,,0.0,0.0,9060.3
356.08,100.0,21820.0,,,,,100.0,100.0,9060.3
357.08,100.0,21719.8,,,,,100.0,100.0,9039.3
358.08,0.0,21761.5,,,,,0.0,0.0,9053.2
359.08,100.0,21761.5,,,,,100.0,100.0,9040.4
360.08,100.0,21761.5,,,,,100.0,100.0,9049.5
361.08,0.0,21844.6,,,,,0.0,0.0,9039.0
362.08,100.0,21844.6,,,,,100.0,100.0,9046.0
363.08,100.0,21944.6,,,,,100.0,100.0,9057.7
364.08,100.0,21903.3,,,,,100.0,100.0,9060.5
365.08,0.0,21903.3,,,,,0.0,0.0,9060.5
366.08,100.0,21861.7,,,,,100.0,100.0,9060.7
367.08,100.0,21820.0,,,,,100.0,100.0,9060.7
368.08,100.0,21719.8,,,,,100.0,100.0,9060.8
369.08,0.0,21719.9,,,,,0.0,0.0,9040.3
370.08,100.0,21740.7,,,,,100.0,100.0,9052.2
371.08,0.0,21803.0,,,,,0.0,0.0,9045.9
372.08,100.0,21811.5,,,,,100.0,100.0,9049.6
373.08,100.0,21844.6,,,,,100.0,100.0,9039.2
374.08,100.0,21944.6,,,,,100.0,100.0,9058.4
375.08,0.0,21944.6,,,,,0.0,0.0,9058.4
376.08,100.0,21903.3,,,,,100.0,100.0,9061.3
377.08,100.0,21861.7,,,,,100.0,100.0,9061.5
378.08,100.0,21820.0,,,,,100.0,100.0,9061.5
379.08,0.0,21820.0,,,,,0.0,0.0,9061.5
380.08,100.0,21719.9,,,,,100.0,100.0,9055.0
381.08,0.0,21761.5,,,,,0.0,0.0,9055.1
382.09,100.0,21803.0,,,,,100.0,100.0,9055.6
383.09,100.0,21803.0,,,,,100.0,100.0,9041.1
384.09,100.0,21823.8,,,,,100.0,100.0,9053.7
385.09,0.0,21878.6,,,,,0.0,0.0,9056.6
386.09,100.0,21944.6,,,,,100.0,100.0,9059.1
387.09,100.0,21903.3,,,,,100.0,100.0,9062.3
388.09,100.0,21861.7,,,,,100.0,100.0,9062.4
389.09,0.0,21861.7,,,,,0.0,0.0,9062.4
390.09,100.0,21820.0,,,,,100.0,100.0,9062.4
391.09,100.0,21719.8,,,,,100.0,100.0,9042.8
392.09,0.0,21761.5,,,,,0.0,0.0,9055.8
393.09,100.0,21761.5,,,,,100.0,100.0,9043.8
394.09,100.0,21782.3,,,,,100.0,100.0,9056.2
395.09,0.0,21844.6,,,,,0.0,0.0,9057.7
396.09,100.0,21844.6,,,,,100.0,100.0,9051.8
397.09,100.0,21944.6,,,,,100.0,100.0,9060.3
398.09,100.0,21903.3,,,,,100.0,100.0,9063.2
399.09,0.0,21903.3,,,,,0.0,0.0,9063.2
400.09,100.0,21861.7,,,,,100.0,100.0,9063.4
