t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
177.07,0.0,4128.8,,,,,0.0,0.0,4739.2
178.07,0.0,4128.8,,,,,0.0,0.0,4848.5
179.07,0.0,4128.8,,,,,0.0,0.0,4905.7
180.07,0.0,4128.8,,,,,0.0,0.0,4905.7
181.07,0.0,4128.8,,,,,0.0,0.0,4905.7
182.07,0.0,4128.8,,,,,0.0,0.0,4905.7
183.07,0.0,4128.8,,,,,0.0,0.0,4905.7
184.08,0.0,4128.8,,,,,0.0,0.0,4905.7
185.08,0.0,4128.8,,,,,0.0,0.0,4905.7
186.08,0.0,4128.8,,,,,0.0,0.0,4905.7
187.08,0.0,4128.8,,,,,0.0,0.0,4905.7
188.08,0.0,4128.8,,,,,0.0,0.0,4905.7
189.08,0.0,4128.8,,,,,0.0,0.0,4905.7
190.08,0.0,4128.8,,,,,0.0,0.0,4905.7
191.08,0.0,4128.8,,,,,0.0,0.0,4905.7
192.08,0.0,4128.8,,,,,0.0,0.0,4905.7
193.08,0.0,4128.8,,,,,0.0,0.0,4905.7
194.08,0.0,4128.8,,,,,0.0,0.0,4905.7
195.08,0.0,4128.8,,,,,0.0,0.0,4905.7
196.08,0.0,4128.8,,,,,0.0,0.0,4905.7
197.08,0.0,4128.8,,,,,0.0,0.0,4905.7
198.08,0.0,4128.8,,,,,0.0,0.0,4905.7
199.08,0.0,4128.8,,,,,0.0,0.0,4905.7
200.08,0.0,4128.8,,,,,0.0,0.0,4905.7
201.08,0.0,4128.8,,,,,0.0,0.0,4905.7
202.08,0.0,4128.8,,,,,0.0,0.0,4905.6
203.08,0.0,4128.8,,,,,0.0,0.0,4905.6
204.08,0.0,4128.8,,,,,0.0,0.0,4905.6
205.08,0.0,4128.8,,,,,0.0,0.0,4905.6
206.08,0.0,4128.8,,,,,0.0,0.0,4905.6
207.08,0.0,4128.8,,,,,0.0,0.0,4905.6
208.09,0.0,4128.8,,,,,0.0,0.0,4905.6
209.09,0.0,4128.8,,,,,0.0,0.0,4905.6
210.09,0.0,4128.8,,,,,0.0,0.0,4905.6
211.09,0.0,4128.8,,,,,0.0,0.0,4905.6
212.09,0.0,4128.8,,,,,0.0,0.0,4905.6
213.09,0.0,4128.8,,,,,0.0,0.0,4905.6
214.09,0.0,4128.8,,,,,0.0,0.0,4905.6
215.09,0.0,4128.8,,,,,0.0,0.0,4905.6
216.09,0.0,4128.8,,,,,0.0,0.0,4905.6
217.09,0.0,4128.8,,,,,0.0,0.0,4905.6
218.09,0.0,4128.8,,,,,0.0,0.0,4905.6
219.09,0.0,4128.8,,,,,0.0,0.0,4905.6
220.09,0.0,4128.8,,,,,0.0,0.0,4905.6
221.09,0.0,4128.8,,,,,0.0,0.0,4905.6
222.09,0.0,4128.8,,,,,0.0,0.0,4905.6
223.09,0.0,4128.8,,,,,0.0,0.0,4905.6
224.09,0.0,4128.8,,,,,0.0,0.0,4905.6
225.09,0.0,4128.8,,,,,0.0,0.0,4905.6
226.09,0.0,4128.8,,,,,0.0,0.0,4905.6
