t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
174.03,10.31,201.4,,,,,20.62,0.0,1478.3
175.03,9.84,200.9,,,,,19.68,0.0,1478.6
176.03,9.83,200.9,,,,,19.66,0.0,1479.0
177.03,10.3,200.9,,,,,20.61,0.0,1479.3
178.03,10.31,200.9,,,,,20.63,0.0,1479.7
179.03,9.72,201.4,,,,,19.44,0.0,1479.8
180.03,10.32,201.4,,,,,20.63,0.0,1480.2
181.03,10.3,201.4,,,,,20.61,0.0,1480.5
182.03,10.55,201.4,,,,,21.11,0.0,1480.9
183.03,10.31,200.9,,,,,20.63,0.0,1481.2
184.03,10.07,201.4,,,,,20.15,0.0,1481.6
185.04,10.31,201.4,,,,,20.61,0.0,1481.9
186.04,10.32,201.4,,,,,20.64,0.0,1482.3
187.04,10.55,201.0,,,,,21.09,0.0,1482.6
188.04,10.32,200.9,,,,,20.63,0.0,1483.0
189.04,10.31,200.9,,,,,20.61,0.0,1483.3
190.04,9.52,204.0,,,,,19.04,0.0,1483.6
191.04,11.0,200.9,,,,,21.99,0.0,1483.9
192.04,10.08,200.9,,,,,20.15,0.0,1484.2
193.04,10.07,200.9,,,,,20.13,0.0,1484.5
194.04,10.07,200.9,,,,,20.13,0.0,1484.9
195.04,10.08,201.4,,,,,20.15,0.0,1485.2
196.04,10.31,200.9,,,,,20.63,0.0,1485.6
197.04,10.07,200.9,,,,,20.13,0.0,1485.9
198.04,10.31,201.0,,,,,20.62,0.0,1486.2
199.04,10.07,200.9,,,,,20.15,0.0,1486.6
200.04,10.07,200.9,,,,,20.15,0.0,1486.9
201.04,10.3,200.9,,,,,20.6,0.0,1487.3
202.04,9.73,200.9,,,,,19.46,0.0,1487.4
203.04,10.06,201.4,,,,,20.12,0.0,1487.8
204.04,10.07,200.9,,,,,20.15,0.0,1488.1
205.04,10.08,200.9,,,,,20.16,0.0,1488.5
206.04,10.06,200.9,,,,,20.13,0.0,1488.8
207.04,10.32,200.9,,,,,20.63,0.0,1489.2
208.04,10.31,200.9,,,,,20.63,0.0,1489.5
209.04,10.31,200.9,,,,,20.63,0.0,1489.8
210.04,10.31,201.4,,,,,20.62,0.0,1490.2
211.04,10.54,200.9,,,,,21.09,0.0,1490.5
212.04,10.32,200.9,,,,,20.63,0.0,1490.9
213.04,9.69,204.0,,,,,19.38,0.0,1491.2
