t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.02,0.0,356.0,,,,,0.0,0.0,21036.2
86.02,0.0,356.0,,,,,0.0,0.0,21221.7
87.02,0.0,356.0,,,,,0.0,0.0,21792.4
88.02,0.0,356.0,,,,,0.0,0.0,21933.4
89.02,0.0,356.0,,,,,0.0,0.0,22101.3
90.02,0.0,356.0,,,,,0.0,0.0,22129.7
91.03,0.0,356.0,,,,,0.0,0.0,22082.3
92.03,0.0,356.0,,,,,0.0,0.0,22064.4
93.03,0.0,356.0,,,,,0.0,0.0,22128.3
94.03,0.0,356.0,,,,,0.0,0.0,22218.4
95.03,0.0,356.0,,,,,0.0,0.0,22220.5
96.03,0.0,356.0,,,,,0.0,0.0,22203.8
97.03,0.0,356.0,,,,,0.0,0.0,22195.3
98.03,0.0,356.0,,,,,0.0,0.0,22191.9
99.03,0.0,356.0,,,,,0.0,0.0,22192.3
100.03,0.0,356.0,,,,,0.0,0.0,22193.2
101.03,0.0,356.0,,,,,0.0,0.0,22094.9
102.03,0.0,356.0,,,,,0.0,0.0,22194.1
103.03,0.0,356.0,,,,,0.0,0.0,22187.2
104.03,0.0,356.0,,,,,0.0,0.0,22186.0
105.03,0.0,356.0,,,,,0.0,0.0,22269.7
106.03,0.0,356.0,,,,,0.0,0.0,22388.1
107.03,0.0,356.0,,,,,0.0,0.0,22608.6
108.03,0.0,356.0,,,,,0.0,0.0,22723.2
109.03,0.0,356.0,,,,,0.0,0.0,23239.2
110.03,0.0,356.0,,,,,0.0,0.0,23560.3
111.03,0.0,356.0,,,,,0.0,0.0,23891.2
112.03,0.0,356.0,,,,,0.0,0.0,24146.4
113.03,0.0,356.0,,,,,0.0,0.0,24405.3
114.03,0.0,356.0,,,,,0.0,0.0,19736.4
115.03,0.0,356.0,,,,,0.0,0.0,20602.9
116.03,0.0,356.0,,,,,0.0,0.0,21707.3
117.03,0.0,356.0,,,,,0.0,0.0,22862.3
118.03,0.0,356.0,,,,,0.0,0.0,25267.5
119.03,0.0,356.0,,,,,0.0,0.0,21859.2
120.03,0.0,356.0,,,,,0.0,0.0,22531.4
121.03,0.0,356.0,,,,,0.0,0.0,23461.3
122.03,0.0,356.0,,,,,0.0,0.0,24479.0
123.03,0.0,356.0,,,,,0.0,0.0,25409.2
124.03,0.0,356.0,,,,,0.0,0.0,26404.4
125.03,0.0,356.0,,,,,0.0,0.0,27031.6
126.03,0.0,356.0,,,,,0.0,0.0,27404.8
127.03,0.0,356.0,,,,,0.0,0.0,27767.9
128.03,0.0,356.0,,,,,0.0,0.0,28170.0
129.03,0.0,356.0,,,,,0.0,0.0,28604.0
130.03,0.0,356.0,,,,,0.0,0.0,28963.3
131.03,0.0,356.0,,,,,0.0,0.0,28740.2
132.03,0.0,356.0,,,,,0.0,0.0,29173.7
133.03,0.0,356.0,,,,,0.0,0.0,29604.9
134.03,0.0,356.0,,,,,0.0,0.0,30007.1
135.03,0.0,356.0,,,,,0.0,0.0,30777.8
136.03,0.0,356.0,,,,,0.0,0.0,31864.7
137.03,0.0,356.0,,,,,0.0,0.0,32197.0
138.03,0.0,356.0,,,,,0.0,0.0,24491.8
139.03,0.0,356.0,,,,,0.0,0.0,23017.8
140.03,0.0,356.0,,,,,0.0,0.0,23702.4
141.03,0.0,356.0,,,,,0.0,0.0,24285.7
142.03,0.0,356.0,,,,,0.0,0.0,25013.9
143.03,0.0,356.0,,,,,0.0,0.0,25548.5
144.03,0.0,356.0,,,,,0.0,0.0,26201.5
145.03,0.0,356.0,,,,,0.0,0.0,26670.4
146.03,0.0,356.0,,,,,0.0,0.0,26950.0
147.04,0.0,356.0,,,,,0.0,0.0,27514.3
148.04,0.0,356.0,,,,,0.0,0.0,27536.7
149.04,0.0,356.0,,,,,0.0,0.0,27361.7
150.04,0.0,356.0,,,,,0.0,0.0,27577.5
151.04,0.0,356.0,,,,,0.0,0.0,27542.3
152.04,0.0,356.0,,,,,0.0,0.0,27422.4
153.04,0.0,356.0,,,,,0.0,0.0,27447.3
154.04,0.0,356.0,,,,,0.0,0.0,17678.3
155.04,0.04,356.7,,,,,0.05,0.04,15070.4
156.04,0.0,356.7,,,,,0.0,0.0,15147.4
157.04,0.0,356.7,,,,,0.0,0.0,15160.2
158.04,14.37,356.7,,,,,0.01,28.73,15376.8
159.04,10.53,356.7,,,,,21.04,0.01,15831.7
160.04,0.0,356.7,,,,,0.0,0.0,16596.9
161.04,0.0,1220.5,,,,,0.0,0.0,15862.0
162.04,0.0,2810.0,,,,,0.0,0.0,14359.0
163.04,0.0,5800.5,,,,,0.0,0.0,12190.3
164.04,0.0,9419.5,,,,,0.0,0.0,9483.6
165.04,0.0,12801.8,,,,,0.0,0.0,6653.3
166.04,0.0,15373.1,,,,,0.0,0.0,4724.7
167.04,0.0,15974.5,,,,,0.0,0.0,3056.6
168.04,0.0,15974.5,,,,,0.0,0.0,1910.2
169.04,0.0,15974.5,,,,,0.0,0.0,2030.3
170.04,0.0,15974.5,,,,,0.0,0.0,2030.3
171.04,0.0,15974.5,,,,,0.0,0.0,2097.7
172.04,0.0,15974.5,,,,,0.0,0.0,2110.2
173.04,0.0,15974.5,,,,,0.0,0.0,2397.0
174.04,0.0,15974.5,,,,,0.0,0.0,3420.7
175.04,0.0,15974.5,,,,,0.0,0.0,4780.1
176.04,0.0,15974.5,,,,,0.0,0.0,6392.3
177.04,0.0,15974.5,,,,,0.0,0.0,7223.7
178.04,0.0,17882.7,,,,,0.0,0.0,7530.1
179.04,0.0,19805.7,,,,,0.0,0.0,7561.7
180.04,0.0,19941.3,,,,,0.0,0.0,7562.0
181.04,0.0,20115.9,,,,,0.0,0.0,7654.5
182.04,0.0,20324.8,,,,,0.0,0.0,7003.5
183.04,0.0,20461.7,,,,,0.0,0.0,5743.6
184.04,0.0,20670.9,,,,,0.0,0.0,4489.9
185.04,100.0,20636.8,,,,,100.0,100.0,4762.4
186.04,0.0,20636.8,,,,,0.0,0.0,4762.5
187.04,0.0,20636.8,,,,,0.0,0.0,4762.5
188.04,0.0,20636.8,,,,,0.0,0.0,4894.6
189.04,0.0,20636.8,,,,,0.0,0.0,5081.1
190.04,0.0,20636.8,,,,,0.0,0.0,5547.9
191.04,0.0,20636.8,,,,,0.0,0.0,6939.0
192.04,0.0,20636.8,,,,,0.0,0.0,8319.7
193.04,0.0,20636.8,,,,,0.0,0.0,9334.9
194.04,0.0,20697.0,,,,,0.0,0.0,9695.1
195.04,0.0,20756.0,,,,,0.0,0.0,9738.0
196.04,0.0,20881.6,,,,,0.0,0.0,9738.1
197.04,0.0,21055.4,,,,,0.0,0.0,9962.7
198.04,0.0,21233.5,,,,,0.0,0.0,8143.6
199.04,0.0,21298.8,,,,,0.0,0.0,8561.6
200.04,0.0,21357.4,,,,,0.0,0.0,6796.3
201.04,100.0,21378.1,,,,,100.0,100.0,6796.0
202.04,100.0,21378.1,,,,,100.0,100.0,6799.2
203.04,100.0,21381.9,,,,,100.0,100.0,6809.3
204.04,0.0,21381.9,,,,,0.0,0.0,7001.6
205.05,100.0,21616.3,,,,,100.0,100.0,7597.2
206.05,100.0,21824.9,,,,,100.0,100.0,7707.9
207.05,100.0,21783.2,,,,,100.0,100.0,7707.9
208.05,0.0,21783.2,,,,,0.0,0.0,7707.9
209.05,100.0,21683.3,,,,,100.0,100.0,7558.7
210.05,0.0,21724.9,,,,,0.0,0.0,7546.6
211.05,100.0,21745.6,,,,,100.0,100.0,7558.5
212.05,100.0,21766.4,,,,,100.0,100.0,7546.9
213.05,100.0,21766.4,,,,,100.0,100.0,7555.1
214.05,0.0,21842.0,,,,,0.0,0.0,7562.9
215.05,100.0,21808.0,,,,,100.0,100.0,7809.9
216.05,100.0,21768.3,,,,,100.0,100.0,8364.4
217.05,100.0,21861.6,,,,,100.0,100.0,8636.2
218.05,0.0,21861.6,,,,,0.0,0.0,8636.2
219.05,100.0,21819.9,,,,,100.0,100.0,8636.2
220.05,100.0,21719.8,,,,,100.0,100.0,8200.8
221.05,0.0,21761.5,,,,,0.0,0.0,8215.2
222.05,100.0,21761.5,,,,,100.0,100.0,8202.5
223.05,100.0,21761.5,,,,,100.0,100.0,8212.7
224.05,0.0,21844.6,,,,,0.0,0.0,8203.1
225.05,100.0,21844.6,,,,,100.0,100.0,8207.6
226.05,100.0,21944.6,,,,,100.0,100.0,8220.0
227.05,100.0,21903.3,,,,,100.0,100.0,8224.2
228.05,0.0,21903.3,,,,,0.0,0.0,8224.2
229.05,100.0,21861.7,,,,,100.0,100.0,8224.4
230.05,100.0,21820.0,,,,,100.0,100.0,8224.4
231.05,100.0,21719.8,,,,,100.0,100.0,8224.4
232.05,0.0,21719.9,,,,,0.0,0.0,8210.4
233.05,100.0,21761.5,,,,,100.0,100.0,8207.4
234.05,0.0,21803.0,,,,,0.0,0.0,8203.3
235.05,100.0,21803.0,,,,,100.0,100.0,8210.4
236.05,100.0,21844.6,,,,,100.0,100.0,8201.3
237.05,100.0,21944.6,,,,,100.0,100.0,8222.2
238.05,0.0,21944.6,,,,,0.0,0.0,8222.2
239.05,100.0,21903.3,,,,,100.0,100.0,8225.6
240.05,100.0,21861.7,,,,,100.0,100.0,8225.8
241.05,100.0,21820.0,,,,,100.0,100.0,8225.8
242.05,0.0,21820.0,,,,,0.0,0.0,8225.8
243.05,100.0,21719.9,,,,,100.0,100.0,8219.2
244.05,0.0,21761.5,,,,,0.0,0.0,8206.4
245.05,100.0,21761.5,,,,,100.0,100.0,8214.9
246.05,100.0,21803.0,,,,,100.0,100.0,8220.1
247.05,100.0,21803.0,,,,,100.0,100.0,8211.4
248.05,0.0,21878.6,,,,,0.0,0.0,8220.6
249.05,100.0,21944.6,,,,,100.0,100.0,8223.5
250.05,100.0,21903.3,,,,,100.0,100.0,8226.6
251.05,100.0,21861.7,,,,,100.0,100.0,8226.8
252.05,0.0,21861.7,,,,,0.0,0.0,8226.8
253.05,100.0,21820.0,,,,,100.0,100.0,8226.8
254.05,100.0,21719.8,,,,,100.0,100.0,8205.9
255.05,0.0,21761.5,,,,,0.0,0.0,8220.2
256.05,100.0,21761.5,,,,,100.0,100.0,8207.2
257.05,100.0,21761.5,,,,,100.0,100.0,8217.0
258.05,0.0,21844.6,,,,,0.0,0.0,8206.4
259.05,100.0,21844.6,,,,,100.0,100.0,8212.5
260.05,100.0,21944.6,,,,,100.0,100.0,8224.6
261.05,100.0,21903.3,,,,,100.0,100.0,8227.8
262.05,0.0,21903.3,,,,,0.0,0.0,8227.8
263.05,100.0,21861.7,,,,,100.0,100.0,8228.0
264.05,100.0,21820.0,,,,,100.0,100.0,8228.0
265.05,100.0,21719.8,,,,,100.0,100.0,8228.2
266.05,0.0,21719.9,,,,,0.0,0.0,8206.8
267.05,100.0,21719.9,,,,,100.0,100.0,8219.5
268.06,0.0,21803.0,,,,,0.0,0.0,8207.1
269.06,100.0,21803.0,,,,,100.0,100.0,8213.1
270.06,100.0,21844.6,,,,,100.0,100.0,8214.1
271.06,100.0,21944.6,,,,,100.0,100.0,8225.8
272.06,0.0,21944.6,,,,,0.0,0.0,8225.8
273.06,100.0,21903.3,,,,,100.0,100.0,8228.9
274.06,100.0,21861.7,,,,,100.0,100.0,8229.1
275.06,100.0,21820.0,,,,,100.0,100.0,8229.1
276.06,0.0,21820.0,,,,,0.0,0.0,8229.1
277.06,100.0,21719.9,,,,,100.0,100.0,8222.7
278.06,0.0,21761.5,,,,,0.0,0.0,8222.8
279.06,100.0,21782.3,,,,,100.0,100.0,8222.4
280.06,100.0,21803.0,,,,,100.0,100.0,8223.7
281.06,100.0,21803.0,,,,,100.0,100.0,8216.4
282.06,0.0,21878.6,,,,,0.0,0.0,8224.4
283.06,100.0,21944.6,,,,,100.0,100.0,8227.0
284.06,100.0,21903.3,,,,,100.0,100.0,8230.2
285.06,100.0,21861.7,,,,,100.0,100.0,8230.4
286.06,0.0,21861.7,,,,,0.0,0.0,8230.4
287.06,100.0,21820.0,,,,,100.0,100.0,8230.4
288.06,100.0,21719.8,,,,,100.0,100.0,8209.7
289.06,0.0,21761.5,,,,,0.0,0.0,8223.7
290.06,100.0,21761.5,,,,,100.0,100.0,8209.7
291.06,100.0,21761.5,,,,,100.0,100.0,8219.4
292.06,0.0,21844.6,,,,,0.0,0.0,8225.6
293.06,100.0,21844.6,,,,,100.0,100.0,8215.1
294.06,100.0,21944.6,,,,,100.0,100.0,8228.1
295.06,100.0,21903.3,,,,,100.0,100.0,8230.7
296.06,0.0,21903.3,,,,,0.0,0.0,8230.7
297.06,100.0,21861.7,,,,,100.0,100.0,8230.9
298.06,100.0,21820.0,,,,,100.0,100.0,8230.9
299.06,100.0,21719.8,,,,,100.0,100.0,8231.0
300.06,0.0,21719.9,,,,,0.0,0.0,8209.9
301.06,100.0,21740.7,,,,,100.0,100.0,8223.6
302.06,0.0,21803.0,,,,,0.0,0.0,8210.6
303.06,100.0,21803.0,,,,,100.0,100.0,8216.8
304.06,100.0,21844.6,,,,,100.0,100.0,8207.5
305.06,100.0,21944.6,,,,,100.0,100.0,8228.7
306.06,0.0,21944.6,,,,,0.0,0.0,8228.7
307.06,100.0,21903.3,,,,,100.0,100.0,8231.6
308.06,100.0,21861.7,,,,,100.0,100.0,8231.8
309.06,100.0,21820.0,,,,,100.0,100.0,8231.8
310.06,0.0,21820.0,,,,,0.0,0.0,8231.8
311.06,100.0,21719.9,,,,,100.0,100.0,8225.2
312.06,0.0,21761.5,,,,,0.0,0.0,8225.5
313.06,100.0,21782.3,,,,,100.0,100.0,8221.8
314.06,100.0,21803.0,,,,,100.0,100.0,8226.4
315.06,100.0,21803.0,,,,,100.0,100.0,8216.5
316.06,0.0,21878.6,,,,,0.0,0.0,8226.8
317.06,100.0,21944.6,,,,,100.0,100.0,8229.5
318.06,100.0,21903.3,,,,,100.0,100.0,8232.7
319.06,100.0,21861.7,,,,,100.0,100.0,8232.9
320.06,0.0,21861.7,,,,,0.0,0.0,8232.9
321.06,100.0,21820.0,,,,,100.0,100.0,8232.9
322.06,100.0,21719.8,,,,,100.0,100.0,8212.2
323.06,0.0,21761.5,,,,,0.0,0.0,8226.3
324.06,100.0,21761.5,,,,,100.0,100.0,8212.7
325.06,100.0,21761.5,,,,,100.0,100.0,8220.5
326.06,0.0,21844.6,,,,,0.0,0.0,8228.1
327.06,100.0,21844.6,,,,,100.0,100.0,8218.0
328.06,100.0,21944.6,,,,,100.0,100.0,8230.7
329.06,100.0,21903.0,,,,,100.0,100.0,8232.0
330.06,0.0,21903.3,,,,,0.0,0.0,8233.6
331.06,100.0,21861.7,,,,,100.0,100.0,8233.8
332.06,100.0,21820.0,,,,,100.0,100.0,8233.8
333.06,0.0,21820.0,,,,,0.0,0.0,8233.8
334.07,100.0,21719.9,,,,,100.0,100.0,8212.8
335.07,100.0,21740.7,,,,,100.0,100.0,8225.7
336.07,0.0,21803.0,,,,,0.0,0.0,8214.1
337.07,100.0,21803.0,,,,,100.0,100.0,8220.3
338.07,100.0,21844.6,,,,,100.0,100.0,8211.2
339.07,100.0,21840.9,,,,,100.0,100.0,8229.8
340.07,0.0,21944.6,,,,,0.0,0.0,8231.8
341.07,100.0,21903.3,,,,,100.0,100.0,8234.7
342.07,100.0,21861.7,,,,,100.0,100.0,8234.9
343.07,0.0,21861.7,,,,,0.0,0.0,8234.9
344.07,100.0,21820.0,,,,,100.0,100.0,8234.9
345.07,100.0,21719.9,,,,,100.0,100.0,8228.2
346.07,0.0,21761.5,,,,,0.0,0.0,8228.5
347.07,100.0,21761.5,,,,,100.0,100.0,8223.3
348.07,100.0,21803.0,,,,,100.0,100.0,8229.0
349.07,100.0,21803.0,,,,,100.0,100.0,8220.8
350.07,0.0,21878.6,,,,,0.0,0.0,8229.8
351.07,100.0,21944.6,,,,,100.0,100.0,8232.7
352.07,100.0,21903.3,,,,,100.0,100.0,8235.4
353.07,0.0,21903.3,,,,,0.0,0.0,8235.4
354.07,100.0,21861.7,,,,,100.0,100.0,8235.6
355.07,100.0,21820.0,,,,,100.0,100.0,8235.6
356.07,100.0,21719.8,,,,,100.0,100.0,8214.9
357.07,0.0,21740.7,,,,,0.0,0.0,8226.6
358.07,100.0,21761.5,,,,,100.0,100.0,8229.2
359.07,0.0,21799.2,,,,,0.0,0.0,8222.5
360.07,100.0,21844.6,,,,,100.0,100.0,8230.8
361.07,100.0,21844.6,,,,,100.0,100.0,8219.4
362.07,100.0,21944.6,,,,,100.0,100.0,8233.3
363.07,0.0,21944.6,,,,,0.0,0.0,8233.3
364.07,100.0,21903.3,,,,,100.0,100.0,8236.0
365.07,100.0,21861.7,,,,,100.0,100.0,8236.2
366.07,100.0,21820.0,,,,,100.0,100.0,8236.2
367.07,0.0,21820.0,,,,,0.0,0.0,8236.2
368.07,100.0,21719.9,,,,,100.0,100.0,8214.4
369.07,0.0,21761.5,,,,,0.0,0.0,8223.4
370.07,100.0,21803.0,,,,,100.0,100.0,8214.2
371.07,100.0,21803.0,,,,,100.0,100.0,8219.4
372.07,100.0,21844.6,,,,,100.0,100.0,8231.7
373.07,0.0,21878.6,,,,,0.0,0.0,8231.5
374.07,100.0,21944.6,,,,,100.0,100.0,8234.1
375.07,100.0,21903.3,,,,,100.0,100.0,8236.7
376.07,100.0,21861.7,,,,,100.0,100.0,8236.9
377.07,0.0,21861.7,,,,,0.0,0.0,8236.9
378.07,100.0,21820.0,,,,,100.0,100.0,8236.9
379.07,100.0,21685.8,,,,,100.0,100.0,8228.9
380.07,0.0,21761.5,,,,,0.0,0.0,8223.4
381.07,100.0,21782.3,,,,,100.0,100.0,8227.1
382.07,100.0,21803.0,,,,,100.0,100.0,8224.7
383.07,0.0,21844.6,,,,,0.0,0.0,8225.0
384.07,100.0,21878.6,,,,,100.0,100.0,8232.2
385.07,100.0,21944.6,,,,,100.0,100.0,8235.0
386.07,100.0,21903.3,,,,,100.0,100.0,8237.4
387.07,0.0,21903.3,,,,,0.0,0.0,8237.4
388.07,100.0,21861.7,,,,,100.0,100.0,8237.6
389.07,100.0,21820.0,,,,,100.0,100.0,8237.6
390.07,100.0,21719.8,,,,,100.0,100.0,8216.3
391.07,0.0,21740.7,,,,,0.0,0.0,8228.2
392.07,100.0,21761.5,,,,,100.0,100.0,8231.9
393.07,0.0,21803.0,,,,,0.0,0.0,8222.6
394.07,100.0,21844.6,,,,,100.0,100.0,8233.1
395.07,100.0,21844.6,,,,,100.0,100.0,8221.1
396.07,100.0,21944.6,,,,,100.0,100.0,8235.7
397.07,0.0,21944.6,,,,,0.0,0.0,8235.7
398.07,100.0,21903.3,,,,,100.0,100.0,8238.2
399.08,100.0,21861.7,,,,,100.0,100.0,8238.4
400.08,100.0,21820.0,,,,,100.0,100.0,8238.4
401.08,0.0,21820.0,,,,,0.0,0.0,8238.4
402.08,100.0,21719.9,,,,,100.0,100.0,8217.9
403.08,0.0,21782.3,,,,,0.0,0.0,8230.9
404.08,100.0,21803.0,,,,,100.0,100.0,8219.2
405.08,100.0,21803.0,,,,,100.0,100.0,8225.2
406.08,100.0,21844.6,,,,,100.0,100.0,8234.0
407.08,0.0,21878.6,,,,,0.0,0.0,8233.9
408.08,100.0,21944.6,,,,,100.0,100.0,8236.5
409.08,100.0,21903.3,,,,,100.0,100.0,8239.1
410.08,100.0,21861.7,,,,,100.0,100.0,8239.3
411.08,0.0,21861.7,,,,,0.0,0.0,8239.3
412.08,100.0,21820.0,,,,,100.0,100.0,8239.3
413.08,100.0,21719.8,,,,,100.0,100.0,8229.6
414.08,0.0,21761.5,,,,,0.0,0.0,8233.4
415.08,100.0,21761.5,,,,,100.0,100.0,8223.8
416.08,100.0,21803.0,,,,,100.0,100.0,8225.0
417.08,0.0,21844.6,,,,,0.0,0.0,8228.8
418.08,100.0,21861.6,,,,,100.0,100.0,8234.2
419.08,100.0,21944.6,,,,,100.0,100.0,8237.5
420.08,100.0,21903.3,,,,,100.0,100.0,8240.0
421.08,0.0,21903.3,,,,,0.0,0.0,8240.0
422.08,100.0,21861.7,,,,,100.0,100.0,8240.2
423.08,100.0,21820.0,,,,,100.0,100.0,8240.2
424.08,100.0,21719.8,,,,,100.0,100.0,8218.6
425.08,0.0,21719.9,,,,,0.0,0.0,8227.0
426.08,100.0,21761.5,,,,,100.0,100.0,8234.2
427.08,0.0,21803.0,,,,,0.0,0.0,8223.9
428.08,100.0,21844.6,,,,,100.0,100.0,8235.6
429.08,100.0,21844.6,,,,,100.0,100.0,8221.4
430.08,100.0,21944.6,,,,,100.0,100.0,8238.4
431.08,0.0,21944.6,,,,,0.0,0.0,8238.4
432.08,100.0,21903.3,,,,,100.0,100.0,8240.4
433.08,100.0,21861.7,,,,,100.0,100.0,8240.6
434.08,100.0,21820.0,,,,,100.0,100.0,8240.6
435.08,0.0,21820.0,,,,,0.0,0.0,8240.6
436.08,100.0,21719.9,,,,,100.0,100.0,8219.0
437.08,0.0,21761.5,,,,,0.0,0.0,8226.2
438.08,100.0,21803.0,,,,,100.0,100.0,8216.9
439.08,100.0,21803.0,,,,,100.0,100.0,8222.7
440.08,100.0,21844.6,,,,,100.0,100.0,8236.1
441.08,0.0,21878.6,,,,,0.0,0.0,8236.3
442.08,100.0,21944.6,,,,,100.0,100.0,8238.9
443.08,100.0,21903.3,,,,,100.0,100.0,8241.1
444.08,100.0,21861.7,,,,,100.0,100.0,8241.2
445.08,0.0,21861.7,,,,,0.0,0.0,8241.2
446.08,100.0,21820.0,,,,,100.0,100.0,8241.2
447.08,100.0,21719.8,,,,,100.0,100.0,8227.8
448.08,0.0,21761.5,,,,,0.0,0.0,8225.4
449.08,100.0,21761.5,,,,,100.0,100.0,8224.9
450.08,100.0,21803.0,,,,,100.0,100.0,8226.5
451.08,0.0,21844.6,,,,,0.0,0.0,8223.6
452.08,100.0,21878.6,,,,,100.0,100.0,8236.6
453.08,100.0,21944.6,,,,,100.0,100.0,8239.6
454.08,100.0,21903.3,,,,,100.0,100.0,8241.5
455.08,0.0,21903.3,,,,,0.0,0.0,8241.5
456.08,100.0,21861.7,,,,,100.0,100.0,8241.7
457.08,100.0,21820.0,,,,,100.0,100.0,8241.7
458.08,100.0,21719.8,,,,,100.0,100.0,8241.9
459.08,0.0,21719.9,,,,,0.0,0.0,8227.6
460.08,100.0,21761.5,,,,,100.0,100.0,8235.8
461.08,0.0,21803.0,,,,,0.0,0.0,8224.9
462.08,100.0,21844.6,,,,,100.0,100.0,8237.3
463.08,100.0,21844.6,,,,,100.0,100.0,8224.3
464.08,100.0,21944.6,,,,,100.0,100.0,8239.9
465.09,0.0,21944.6,,,,,0.0,0.0,8239.9
466.09,100.0,21903.3,,,,,100.0,100.0,8242.4
467.09,100.0,21861.7,,,,,100.0,100.0,8242.6
