t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,26364.1
86.01,0.0,356.0,,,,,0.0,0.0,26615.1
87.01,0.0,356.0,,,,,0.0,0.0,26423.1
88.01,0.0,356.0,,,,,0.0,0.0,26313.0
89.01,0.0,356.0,,,,,0.0,0.0,26459.6
90.01,0.0,356.0,,,,,0.0,0.0,26596.4
91.01,0.0,356.0,,,,,0.0,0.0,26733.7
92.01,0.0,356.0,,,,,0.0,0.0,26861.0
93.01,0.0,356.0,,,,,0.0,0.0,27027.3
94.01,0.0,356.0,,,,,0.0,0.0,27210.3
95.02,0.0,356.0,,,,,0.0,0.0,28311.3
96.02,0.0,356.0,,,,,0.0,0.0,30104.8
97.02,0.0,356.0,,,,,0.0,0.0,29112.6
98.02,0.0,356.0,,,,,0.0,0.0,25246.8
99.02,0.0,356.0,,,,,0.0,0.0,26765.1
100.02,0.0,356.0,,,,,0.0,0.0,27114.3
101.02,0.0,356.0,,,,,0.0,0.0,27215.7
102.02,0.0,356.0,,,,,0.0,0.0,27301.2
103.02,0.0,356.0,,,,,0.0,0.0,27398.7
104.02,0.0,356.0,,,,,0.0,0.0,27467.4
105.02,0.0,356.0,,,,,0.0,0.0,27546.0
106.02,0.0,356.0,,,,,0.0,0.0,27618.1
107.04,0.0,356.0,,,,,0.0,0.0,27671.2
108.04,0.0,356.0,,,,,0.0,0.0,27746.9
109.04,0.0,356.0,,,,,0.0,0.0,27907.4
110.04,0.0,356.0,,,,,0.0,0.0,28169.6
111.04,0.0,356.0,,,,,0.0,0.0,29398.5
112.04,0.0,356.0,,,,,0.0,0.0,30267.6
113.04,0.0,356.0,,,,,0.0,0.0,30793.9
114.04,0.0,356.0,,,,,0.0,0.0,31227.4
115.04,0.0,356.0,,,,,0.0,0.0,31735.5
116.04,0.0,356.0,,,,,0.0,0.0,22630.7
117.04,0.0,356.0,,,,,0.0,0.0,23176.6
118.04,0.0,356.0,,,,,0.0,0.0,23882.4
119.04,0.0,356.0,,,,,0.0,0.0,24412.4
120.04,0.0,356.0,,,,,0.0,0.0,25108.1
121.04,0.0,356.0,,,,,0.0,0.0,25640.3
122.04,0.0,356.0,,,,,0.0,0.0,26327.7
123.04,0.0,356.0,,,,,0.0,0.0,26412.9
124.04,0.0,356.0,,,,,0.0,0.0,26386.3
125.04,0.0,356.0,,,,,0.0,0.0,26507.7
126.04,0.0,356.0,,,,,0.0,0.0,26510.1
127.04,0.0,356.0,,,,,0.0,0.0,26484.8
128.04,0.0,356.0,,,,,0.0,0.0,26472.0
129.04,0.0,356.0,,,,,0.0,0.0,26478.0
130.04,0.0,356.0,,,,,0.0,0.0,26479.0
131.04,0.0,356.0,,,,,0.0,0.0,26338.4
132.04,0.0,356.0,,,,,0.0,0.0,26331.1
133.04,0.0,356.0,,,,,0.0,0.0,26328.3
134.04,0.0,356.1,,,,,0.0,0.0,17091.1
135.04,0.04,356.7,,,,,0.04,0.04,16006.0
136.04,0.0,356.7,,,,,0.0,0.0,16060.2
137.05,0.0,356.7,,,,,0.0,0.0,16076.1
138.05,23.97,356.7,,,,,21.43,26.51,16269.4
139.05,0.0,2922.6,,,,,0.0,0.0,14183.8
140.05,0.0,5325.0,,,,,0.0,0.0,12452.8
141.05,0.0,6372.9,,,,,0.0,0.0,11921.2
142.05,0.0,7614.2,,,,,0.0,0.0,11113.6
143.05,0.0,8887.8,,,,,0.0,0.0,10417.2
144.05,0.0,11305.2,,,,,0.0,0.0,8814.8
145.05,0.0,15360.0,,,,,0.0,0.0,5808.8
146.05,0.0,15974.5,,,,,0.0,0.0,4868.0
147.05,0.0,15974.5,,,,,0.0,0.0,2737.8
148.05,0.0,15974.5,,,,,0.0,0.0,2776.3
149.05,0.0,15974.5,,,,,0.0,0.0,2776.3
150.05,0.0,15974.5,,,,,0.0,0.0,2777.4
151.05,0.0,15974.5,,,,,0.0,0.0,2848.0
152.05,0.0,15974.5,,,,,0.0,0.0,2940.0
153.05,0.0,15974.5,,,,,0.0,0.0,3087.7
154.05,0.0,15974.5,,,,,0.0,0.0,4143.6
155.05,0.0,15974.5,,,,,0.0,0.0,6552.3
156.05,0.0,15974.5,,,,,0.0,0.0,7817.1
157.05,0.0,15974.5,,,,,0.0,0.0,8280.1
158.05,0.0,19740.3,,,,,0.0,0.0,8321.2
159.05,0.0,19859.6,,,,,0.0,0.0,8321.3
160.05,0.0,19944.4,,,,,0.0,0.0,8321.7
161.05,0.0,20086.2,,,,,0.0,0.0,8321.7
162.05,0.0,20340.9,,,,,0.0,0.0,7798.4
163.05,0.0,20670.9,,,,,0.0,0.0,4978.7
164.05,100.0,20636.8,,,,,100.0,100.0,5514.8
165.05,0.0,20636.8,,,,,0.0,0.0,5515.0
166.05,0.0,20636.8,,,,,0.0,0.0,5515.0
167.05,0.0,20636.8,,,,,0.0,0.0,5515.0
168.05,0.0,20636.8,,,,,0.0,0.0,5667.6
169.05,0.0,20636.8,,,,,0.0,0.0,5807.7
170.05,0.0,20636.8,,,,,0.0,0.0,6231.4
171.05,0.0,20636.8,,,,,0.0,0.0,8207.3
172.05,0.0,20636.8,,,,,0.0,0.0,9798.4
173.05,0.0,20636.8,,,,,0.0,0.0,10411.4
174.05,0.0,20690.4,,,,,0.0,0.0,10497.0
175.05,0.0,20809.4,,,,,0.0,0.0,10497.1
176.05,0.0,20915.1,,,,,0.0,0.0,10497.2
177.05,0.0,21195.8,,,,,0.0,0.0,10178.9
178.05,0.0,21257.2,,,,,0.0,0.0,11074.2
179.05,0.0,21298.8,,,,,0.0,0.0,7542.3
180.05,100.0,21340.4,,,,,100.0,100.0,7551.0
181.05,100.0,21340.4,,,,,100.0,100.0,7541.3
182.05,100.0,21361.1,,,,,100.0,100.0,7553.4
183.05,0.0,21381.9,,,,,0.0,0.0,7752.5
184.05,100.0,21353.3,,,,,100.0,100.0,8267.2
185.05,100.0,21824.9,,,,,100.0,100.0,8493.8
186.05,100.0,21783.2,,,,,100.0,100.0,8493.8
187.05,0.0,21783.2,,,,,0.0,0.0,8493.8
188.05,100.0,21683.3,,,,,100.0,100.0,8310.2
189.05,0.0,21724.9,,,,,0.0,0.0,8298.4
190.05,100.0,21766.4,,,,,100.0,100.0,8310.9
191.05,100.0,21766.4,,,,,100.0,100.0,8298.1
192.05,100.0,21766.4,,,,,100.0,100.0,8306.5
193.05,0.0,21842.0,,,,,0.0,0.0,8314.3
194.06,100.0,21808.0,,,,,100.0,100.0,8552.1
195.06,100.0,21766.4,,,,,100.0,100.0,9103.0
196.06,100.0,21861.6,,,,,100.0,100.0,9409.4
197.06,0.0,21861.6,,,,,0.0,0.0,9409.4
198.06,100.0,21819.9,,,,,100.0,100.0,9409.4
199.06,100.0,21719.8,,,,,100.0,100.0,8951.3
200.06,0.0,21761.5,,,,,0.0,0.0,8966.3
201.06,100.0,21761.5,,,,,100.0,100.0,8953.1
202.06,100.0,21761.5,,,,,100.0,100.0,8959.1
203.06,0.0,21844.6,,,,,0.0,0.0,8950.4
204.06,100.0,21844.6,,,,,100.0,100.0,8956.6
205.06,100.0,21944.6,,,,,100.0,100.0,8971.7
206.06,100.0,21903.3,,,,,100.0,100.0,8975.7
207.06,0.0,21903.3,,,,,0.0,0.0,8975.7
208.06,100.0,21861.7,,,,,100.0,100.0,8975.9
209.06,100.0,21820.0,,,,,100.0,100.0,8975.9
210.06,100.0,21719.8,,,,,100.0,100.0,8976.0
211.06,0.0,21719.9,,,,,0.0,0.0,8969.1
212.06,100.0,21719.9,,,,,100.0,100.0,8966.5
213.06,0.0,21803.0,,,,,0.0,0.0,8961.9
214.06,100.0,21803.0,,,,,100.0,100.0,8960.9
215.06,100.0,21844.6,,,,,100.0,100.0,8970.7
216.06,100.0,21944.6,,,,,100.0,100.0,8973.6
217.06,0.0,21944.6,,,,,0.0,0.0,8973.6
218.06,100.0,21903.3,,,,,100.0,100.0,8977.0
219.06,100.0,21861.7,,,,,100.0,100.0,8977.2
220.06,100.0,21820.0,,,,,100.0,100.0,8977.2
221.06,0.0,21820.0,,,,,0.0,0.0,8977.2
222.06,100.0,21719.9,,,,,100.0,100.0,8970.5
223.06,0.0,21761.5,,,,,0.0,0.0,8957.9
224.06,100.0,21782.3,,,,,100.0,100.0,8968.2
225.06,100.0,21803.0,,,,,100.0,100.0,8971.7
226.06,100.0,21803.0,,,,,100.0,100.0,8964.9
227.06,0.0,21878.6,,,,,0.0,0.0,8971.9
228.06,100.0,21944.6,,,,,100.0,100.0,8974.8
229.06,100.0,21903.3,,,,,100.0,100.0,8978.0
230.06,100.0,21861.7,,,,,100.0,100.0,8978.2
231.06,0.0,21861.7,,,,,0.0,0.0,8978.2
232.06,100.0,21820.0,,,,,100.0,100.0,8978.2
233.06,100.0,21719.8,,,,,100.0,100.0,8957.0
234.06,0.0,21761.5,,,,,0.0,0.0,8971.6
235.06,100.0,21761.5,,,,,100.0,100.0,8958.1
236.06,100.0,21761.5,,,,,100.0,100.0,8966.4
237.06,0.0,21844.6,,,,,0.0,0.0,8957.6
238.06,100.0,21844.6,,,,,100.0,100.0,8962.4
239.06,100.0,21944.6,,,,,100.0,100.0,8976.0
240.06,100.0,21903.1,,,,,100.0,100.0,8978.8
241.06,0.0,21903.3,,,,,0.0,0.0,8979.4
242.06,100.0,21861.7,,,,,100.0,100.0,8979.6
243.06,100.0,21820.0,,,,,100.0,100.0,8979.6
244.06,100.0,21719.9,,,,,100.0,100.0,8979.7
245.06,1.23,21719.9,,,,,1.23,1.23,8973.1
246.06,100.0,21719.9,,,,,100.0,100.0,8969.6
247.06,0.0,21803.0,,,,,0.0,0.0,8966.2
248.06,100.0,21803.0,,,,,100.0,100.0,8963.5
249.06,100.0,21844.6,,,,,100.0,100.0,8965.5
250.06,100.0,21944.6,,,,,100.0,100.0,8977.4
251.06,0.0,21944.6,,,,,0.0,0.0,8977.4
252.06,100.0,21903.3,,,,,100.0,100.0,8980.7
253.06,100.0,21861.7,,,,,100.0,100.0,8980.9
254.06,100.0,21820.0,,,,,100.0,100.0,8980.9
255.06,0.0,21820.0,,,,,0.0,0.0,8980.9
256.06,100.0,21719.9,,,,,100.0,100.0,8974.1
257.06,0.0,21761.5,,,,,0.0,0.0,8974.2
258.06,100.0,21799.3,,,,,100.0,100.0,8974.0
259.07,100.0,21803.0,,,,,100.0,100.0,8975.0
260.07,100.0,21803.0,,,,,100.0,100.0,8968.7
261.07,0.0,21878.6,,,,,0.0,0.0,8975.5
262.07,100.0,21944.6,,,,,100.0,100.0,8978.2
263.07,100.0,21903.3,,,,,100.0,100.0,8981.5
264.07,100.0,21861.7,,,,,100.0,100.0,8981.7
265.07,0.0,21861.7,,,,,0.0,0.0,8981.7
266.07,100.0,21820.0,,,,,100.0,100.0,8981.7
267.07,100.0,21719.8,,,,,100.0,100.0,8960.1
268.07,0.0,21740.7,,,,,0.0,0.0,8973.3
269.07,100.0,21761.5,,,,,100.0,100.0,8961.2
270.07,100.0,21761.5,,,,,100.0,100.0,8968.2
271.07,0.0,21844.6,,,,,0.0,0.0,8977.0
272.07,100.0,21844.6,,,,,100.0,100.0,8965.4
273.07,100.0,21944.6,,,,,100.0,100.0,8979.6
274.07,100.0,21903.1,,,,,100.0,100.0,8982.0
275.07,0.0,21903.3,,,,,0.0,0.0,8982.3
276.07,100.0,21861.7,,,,,100.0,100.0,8982.5
277.07,100.0,21820.0,,,,,100.0,100.0,8982.5
278.07,100.0,21719.9,,,,,100.0,100.0,8982.6
279.07,1.23,21719.9,,,,,1.23,1.23,8960.6
280.07,100.0,21740.7,,,,,100.0,100.0,8972.3
281.07,0.0,21803.0,,,,,0.0,0.0,8960.3
282.07,100.0,21803.0,,,,,100.0,100.0,8965.3
283.07,100.0,21844.6,,,,,100.0,100.0,8957.6
284.07,100.0,21839.9,,,,,100.0,100.0,8977.9
285.07,0.0,21944.6,,,,,0.0,0.0,8980.1
286.07,100.0,21903.3,,,,,100.0,100.0,8983.2
287.07,100.0,21861.7,,,,,100.0,100.0,8983.4
288.07,0.0,21861.7,,,,,0.0,0.0,8983.4
289.07,100.0,21820.0,,,,,100.0,100.0,8983.4
290.07,100.0,21719.9,,,,,100.0,100.0,8976.3
291.07,0.0,21761.5,,,,,0.0,0.0,8976.6
292.07,100.0,21761.5,,,,,100.0,100.0,8971.6
293.07,100.0,21803.0,,,,,100.0,100.0,8977.4
294.07,100.0,21803.0,,,,,100.0,100.0,8968.6
295.07,0.0,21878.6,,,,,0.0,0.0,8978.2
296.07,100.0,21944.6,,,,,100.0,100.0,8980.9
297.07,100.0,21903.3,,,,,100.0,100.0,8984.3
298.07,0.0,21903.3,,,,,0.0,0.0,8984.3
299.07,100.0,21861.7,,,,,100.0,100.0,8984.5
300.07,100.0,21820.0,,,,,100.0,100.0,8984.5
301.07,100.0,21719.8,,,,,100.0,100.0,8963.6
302.07,0.0,21761.5,,,,,0.0,0.0,8977.7
303.07,100.0,21761.5,,,,,100.0,100.0,8964.7
304.07,100.0,21761.5,,,,,100.0,100.0,8970.3
305.07,0.0,21844.6,,,,,0.0,0.0,8979.5
306.07,100.0,21844.6,,,,,100.0,100.0,8968.8
307.07,100.0,21944.6,,,,,100.0,100.0,8982.2
308.07,0.0,21944.6,,,,,0.0,0.0,8982.2
309.07,100.0,21903.3,,,,,100.0,100.0,8985.3
310.07,100.0,21861.7,,,,,100.0,100.0,8985.5
311.07,100.0,21820.0,,,,,100.0,100.0,8985.5
312.07,0.0,21820.0,,,,,0.0,0.0,8985.5
313.07,100.0,21719.9,,,,,100.0,100.0,8963.7
314.07,100.0,21719.9,,,,,100.0,100.0,8976.5
315.07,0.0,21803.0,,,,,0.0,0.0,8965.1
316.07,100.0,21803.0,,,,,100.0,100.0,8972.1
317.07,100.0,21844.6,,,,,100.0,100.0,8962.9
318.07,100.0,21882.3,,,,,100.0,100.0,8981.5
319.07,0.0,21944.6,,,,,0.0,0.0,8983.3
320.07,100.0,21903.3,,,,,100.0,100.0,8986.3
321.07,100.0,21861.7,,,,,100.0,100.0,8986.5
322.07,0.0,21861.7,,,,,0.0,0.0,8986.5
323.07,100.0,21820.0,,,,,100.0,100.0,8986.5
324.07,100.0,21719.9,,,,,100.0,100.0,8979.8
325.07,0.0,21761.5,,,,,0.0,0.0,8972.3
326.08,100.0,21782.3,,,,,100.0,100.0,8976.7
327.08,100.0,21803.0,,,,,100.0,100.0,8973.2
328.08,100.0,21803.0,,,,,100.0,100.0,8973.7
329.08,0.0,21878.6,,,,,0.0,0.0,8981.5
330.08,100.0,21944.6,,,,,100.0,100.0,8984.1
331.08,100.0,21903.3,,,,,100.0,100.0,8986.9
332.08,0.0,21903.3,,,,,0.0,0.0,8986.9
333.08,100.0,21861.7,,,,,100.0,100.0,8987.0
334.08,100.0,21820.0,,,,,100.0,100.0,8987.1
335.08,100.0,21719.8,,,,,100.0,100.0,8966.1
336.08,0.0,21761.5,,,,,0.0,0.0,8980.4
337.08,100.0,21761.5,,,,,100.0,100.0,8981.2
338.08,0.0,21803.0,,,,,0.0,0.0,8974.9
339.08,100.0,21844.6,,,,,100.0,100.0,8982.4
340.08,100.0,21844.6,,,,,100.0,100.0,8972.2
341.08,100.0,21944.6,,,,,100.0,100.0,8984.9
342.08,0.0,21944.6,,,,,0.0,0.0,8984.9
343.08,100.0,21903.3,,,,,100.0,100.0,8987.5
344.08,100.0,21861.7,,,,,100.0,100.0,8987.7
345.08,100.0,21820.0,,,,,100.0,100.0,8987.7
346.08,0.0,21820.0,,,,,0.0,0.0,8987.7
347.08,100.0,21719.9,,,,,100.0,100.0,8966.1
348.08,0.0,21782.3,,,,,0.0,0.0,8978.9
349.08,100.0,21803.0,,,,,100.0,100.0,8967.7
350.08,100.0,21803.0,,,,,100.0,100.0,8974.6
351.08,100.0,21844.6,,,,,100.0,100.0,8983.0
352.08,0.0,21878.6,,,,,0.0,0.0,8983.0
353.08,100.0,21944.6,,,,,100.0,100.0,8985.6
354.08,100.0,21903.3,,,,,100.0,100.0,8988.3
355.08,100.0,21861.7,,,,,100.0,100.0,8988.5
356.08,0.0,21861.7,,,,,0.0,0.0,8988.5
357.08,100.0,21820.0,,,,,100.0,100.0,8988.5
358.08,100.0,21705.9,,,,,100.0,100.0,8980.1
359.08,0.0,21761.5,,,,,0.0,0.0,8982.1
360.08,100.0,21761.5,,,,,100.0,100.0,8974.6
361.08,100.0,21803.0,,,,,100.0,100.0,8973.9
362.08,0.0,21844.6,,,,,0.0,0.0,8972.3
363.08,100.0,21878.6,,,,,100.0,100.0,8983.5
364.08,100.0,21944.6,,,,,100.0,100.0,8986.4
365.08,100.0,21903.3,,,,,100.0,100.0,8988.9
366.08,0.0,21903.3,,,,,0.0,0.0,8988.9
367.08,100.0,21861.7,,,,,100.0,100.0,8989.1
368.08,100.0,21820.0,,,,,100.0,100.0,8989.1
369.08,100.0,21719.8,,,,,100.0,100.0,8967.9
370.08,0.0,21740.7,,,,,0.0,0.0,8979.5
371.08,100.0,21761.5,,,,,100.0,100.0,8983.0
372.08,0.0,21803.0,,,,,0.0,0.0,8974.4
373.08,100.0,21844.6,,,,,100.0,100.0,8984.2
374.08,100.0,21844.6,,,,,100.0,100.0,8972.8
375.08,100.0,21944.6,,,,,100.0,100.0,8987.0
376.08,0.0,21944.6,,,,,0.0,0.0,8987.0
377.08,100.0,21903.3,,,,,100.0,100.0,8989.7
378.08,100.0,21861.7,,,,,100.0,100.0,8989.9
379.08,100.0,21820.0,,,,,100.0,100.0,8989.9
380.08,0.0,21820.0,,,,,0.0,0.0,8989.9
381.08,100.0,21719.9,,,,,100.0,100.0,8969.2
382.08,0.0,21782.3,,,,,0.0,0.0,8981.9
383.08,100.0,21803.0,,,,,100.0,100.0,8970.4
384.08,100.0,21803.0,,,,,100.0,100.0,8977.6
385.08,100.0,21844.6,,,,,100.0,100.0,8985.2
386.08,0.0,21878.6,,,,,0.0,0.0,8985.2
387.08,100.0,21944.6,,,,,100.0,100.0,8987.8
388.08,100.0,21903.3,,,,,100.0,100.0,8990.6
389.08,100.0,21861.7,,,,,100.0,100.0,8990.8
390.08,0.0,21861.7,,,,,0.0,0.0,8990.8
391.09,100.0,21820.0,,,,,100.0,100.0,8990.8
392.09,100.0,21685.8,,,,,100.0,100.0,8982.1
393.09,0.0,21761.5,,,,,0.0,0.0,8976.9
394.09,100.0,21761.5,,,,,100.0,100.0,8977.9
395.09,100.0,21803.0,,,,,100.0,100.0,8977.9
396.09,0.0,21844.6,,,,,0.0,0.0,8983.6
397.09,100.0,21861.6,,,,,100.0,100.0,8984.1
398.09,100.0,21944.6,,,,,100.0,100.0,8988.7
399.09,100.0,21903.3,,,,,100.0,100.0,8991.4
400.09,0.0,21903.3,,,,,0.0,0.0,8991.4
401.09,100.0,21861.7,,,,,100.0,100.0,8991.6
402.09,100.0,21820.0,,,,,100.0,100.0,8991.6
403.09,100.0,21719.8,,,,,100.0,100.0,8970.2
404.09,0.0,21740.7,,,,,0.0,0.0,8981.7
405.09,100.0,21761.5,,,,,100.0,100.0,8985.8
406.09,0.0,21803.0,,,,,0.0,0.0,8978.6
407.09,100.0,21844.6,,,,,100.0,100.0,8987.0
408.09,100.0,21844.6,,,,,100.0,100.0,8976.5
409.09,100.0,21944.6,,,,,100.0,100.0,8989.7
410.09,0.0,21944.6,,,,,0.0,0.0,8989.7
411.09,100.0,21903.3,,,,,100.0,100.0,8991.9
412.09,100.0,21861.7,,,,,100.0,100.0,8992.0
413.09,100.0,21820.0,,,,,100.0,100.0,8992.0
414.09,0.0,21820.0,,,,,0.0,0.0,8992.0
415.09,100.0,21719.9,,,,,100.0,100.0,8970.6
416.09,0.0,21761.5,,,,,0.0,0.0,8978.3
417.09,100.0,21803.0,,,,,100.0,100.0,8969.9
418.09,100.0,21803.0,,,,,100.0,100.0,8976.5
419.09,100.0,21844.6,,,,,100.0,100.0,8987.4
420.09,0.0,21878.6,,,,,0.0,0.0,8987.3
421.09,100.0,21944.6,,,,,100.0,100.0,8990.0
422.09,100.0,21903.3,,,,,100.0,100.0,8992.6
423.09,100.0,21861.7,,,,,100.0,100.0,8992.8
424.09,0.0,21861.7,,,,,0.0,0.0,8992.8
425.09,100.0,21820.0,,,,,100.0,100.0,8992.8
426.09,100.0,21719.8,,,,,100.0,100.0,8982.0
427.09,0.0,21761.5,,,,,0.0,0.0,8970.8
428.09,100.0,21761.5,,,,,100.0,100.0,8977.9
429.09,100.0,21803.0,,,,,100.0,100.0,8969.8
430.09,0.0,21844.6,,,,,0.0,0.0,8977.2
431.09,100.0,21878.6,,,,,100.0,100.0,8987.8
432.09,100.0,21944.6,,,,,100.0,100.0,8990.6
433.09,100.0,21903.3,,,,,100.0,100.0,8993.0
434.09,0.0,21903.3,,,,,0.0,0.0,8993.0
435.09,100.0,21861.7,,,,,100.0,100.0,8993.2
436.09,100.0,21820.0,,,,,100.0,100.0,8993.2
437.09,100.0,21719.8,,,,,100.0,100.0,8993.4
438.09,0.0,21740.7,,,,,0.0,0.0,8983.9
439.09,100.0,21761.5,,,,,100.0,100.0,8987.4
440.09,0.0,21803.0,,,,,0.0,0.0,8979.8
441.09,100.0,21844.6,,,,,100.0,100.0,8980.9
442.09,100.0,21844.6,,,,,100.0,100.0,8978.0
443.09,100.0,21944.6,,,,,100.0,100.0,8991.2
444.09,0.0,21944.6,,,,,0.0,0.0,8991.2
445.09,100.0,21903.3,,,,,100.0,100.0,8993.9
446.09,100.0,21861.7,,,,,100.0,100.0,8994.0
447.09,100.0,21820.0,,,,,100.0,100.0,8994.0
448.09,0.0,21820.0,,,,,0.0,0.0,8994.0
449.09,100.0,21719.9,,,,,100.0,100.0,8973.4
450.09,0.0,21761.5,,,,,0.0,0.0,8980.5
451.09,100.0,21803.0,,,,,100.0,100.0,8988.9
452.09,100.0,21803.0,,,,,100.0,100.0,8976.5
453.09,100.0,21823.8,,,,,100.0,100.0,8988.7
454.09,0.0,21878.6,,,,,0.0,0.0,8989.7
455.09,100.0,21944.6,,,,,100.0,100.0,8992.2
456.09,100.0,21903.3,,,,,100.0,100.0,8994.4
457.09,100.0,21861.7,,,,,100.0,100.0,8994.6
458.1,0.0,21861.7,,,,,0.0,0.0,8994.6
459.1,100.0,21820.0,,,,,100.0,100.0,8994.6
460.1,100.0,21719.8,,,,,100.0,100.0,8983.1
461.1,0.0,21761.5,,,,,0.0,0.0,8973.1
462.1,100.0,21761.5,,,,,100.0,100.0,8979.2
463.1,100.0,21803.0,,,,,100.0,100.0,8970.1
464.1,0.0,21844.6,,,,,0.0,0.0,8977.5
465.1,100.0,21878.6,,,,,100.0,100.0,8989.8
466.1,100.0,21944.6,,,,,100.0,100.0,8992.6
467.1,100.0,21903.3,,,,,100.0,100.0,8995.2
