t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2560.4,100.0,21944.6,,,,,100.0,100.0,8211.3
2561.4,100.0,21903.3,,,,,100.0,100.0,8212.8
2562.4,0.0,21903.3,,,,,0.0,0.0,8212.8
2563.4,100.0,21861.7,,,,,100.0,100.0,8213.0
2564.4,100.0,21820.0,,,,,100.0,100.0,8213.0
2565.4,100.0,21719.8,,,,,100.0,100.0,8213.2
2566.4,0.0,21719.9,,,,,0.0,0.0,8194.9
2567.4,100.0,21761.5,,,,,100.0,100.0,8197.7
2568.4,0.0,21803.0,,,,,0.0,0.0,8194.3
2569.4,100.0,21840.8,,,,,100.0,100.0,8208.3
2570.4,100.0,21844.6,,,,,100.0,100.0,8200.4
2571.4,100.0,21944.6,,,,,100.0,100.0,8211.6
2572.4,0.0,21944.6,,,,,0.0,0.0,8211.6
2573.4,100.0,21903.3,,,,,100.0,100.0,8213.0
2574.4,100.0,21861.7,,,,,100.0,100.0,8213.2
2575.4,100.0,21820.0,,,,,100.0,100.0,8213.2
2576.4,0.0,21820.0,,,,,0.0,0.0,8213.2
2577.4,100.0,21719.9,,,,,100.0,100.0,8207.6
2578.4,0.0,21761.5,,,,,0.0,0.0,8195.5
2579.4,100.0,21782.3,,,,,100.0,100.0,8206.2
2580.4,100.0,21803.0,,,,,100.0,100.0,8208.5
2581.4,100.0,21803.0,,,,,100.0,100.0,8201.3
2582.4,0.0,21878.6,,,,,0.0,0.0,8209.0
2583.4,100.0,21944.6,,,,,100.0,100.0,8211.8
2584.4,100.0,21903.3,,,,,100.0,100.0,8213.4
2585.4,100.0,21861.7,,,,,100.0,100.0,8213.5
2586.4,0.0,21861.7,,,,,0.0,0.0,8213.5
2587.4,100.0,21820.0,,,,,100.0,100.0,8213.5
2588.4,100.0,21719.8,,,,,100.0,100.0,8194.3
2589.4,0.0,21761.5,,,,,0.0,0.0,8207.9
2590.4,100.0,21761.5,,,,,100.0,100.0,8193.7
2591.4,100.0,21761.5,,,,,100.0,100.0,8204.2
2592.41,0.0,21844.6,,,,,0.0,0.0,8191.2
2593.41,100.0,21844.6,,,,,100.0,100.0,8197.6
2594.41,100.0,21944.6,,,,,100.0,100.0,8212.0
2595.41,100.0,21903.3,,,,,100.0,100.0,8213.6
2596.41,0.0,21903.3,,,,,0.0,0.0,8213.6
2597.41,100.0,21861.7,,,,,100.0,100.0,8213.8
2598.41,100.0,21820.0,,,,,100.0,100.0,8213.8
2599.41,100.0,21719.8,,,,,100.0,100.0,8214.0
2600.41,0.0,21719.9,,,,,0.0,0.0,8194.6
2601.41,100.0,21761.5,,,,,100.0,100.0,8198.1
2602.41,0.0,21803.0,,,,,0.0,0.0,8202.3
2603.41,100.0,21823.8,,,,,100.0,100.0,8204.9
2604.41,100.0,21844.6,,,,,100.0,100.0,8202.4
2605.41,100.0,21944.6,,,,,100.0,100.0,8212.1
2606.41,0.0,21944.6,,,,,0.0,0.0,8212.1
2607.41,100.0,21902.9,,,,,100.0,100.0,8213.7
2608.41,100.0,21861.3,,,,,100.0,100.0,8213.9
2609.41,100.0,21819.6,,,,,100.0,100.0,8213.9
2610.41,0.0,21819.6,,,,,0.0,0.0,8213.9
2611.41,100.0,21719.5,,,,,100.0,100.0,8208.1
2612.41,0.0,21761.1,,,,,0.0,0.0,8196.5
2613.41,100.0,21802.7,,,,,100.0,100.0,8208.8
