t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
366.07,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30614.5
367.07,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30614.5
368.07,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30614.5
369.07,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30619.7
370.07,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30619.7
371.07,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30619.9
372.07,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30619.9
373.07,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30619.9
374.07,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30619.9
375.07,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30619.9
376.07,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30566.6
377.07,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30607.4
378.07,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30599.2
379.07,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30591.6
380.07,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30609.3
381.07,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30603.5
382.07,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30609.5
383.07,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30609.5
384.07,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30610.8
385.07,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.8
386.07,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30615.0
387.07,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30615.0
388.07,100.0,39904.0,,,,,100.0,100.0,100.0,100.0,30620.0
389.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30620.3
390.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30620.3
391.08,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30620.6
392.08,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30620.6
393.08,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30620.6
394.08,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30620.6
395.08,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30620.6
396.08,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30607.5
397.08,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30608.7
398.08,0.0,40008.1,,,,,0.0,0.0,0.0,0.0,30608.7
399.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30595.9
400.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.1
401.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30593.0
402.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.2
403.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30610.9
404.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.6
405.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.6
406.08,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30615.8
407.08,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30615.8
408.08,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30620.8
409.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30620.8
410.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30620.8
411.08,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30621.0
412.08,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30621.0
413.08,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30621.0
414.08,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30621.0
415.08,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30621.0
416.08,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30588.9
417.08,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30585.6
418.08,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30612.1
419.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.9
420.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.9
421.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30610.9
422.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30610.9
423.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30612.3
424.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30612.3
425.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30612.3
426.08,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30616.5
427.08,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30616.5
428.08,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30621.3
429.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30621.3
430.08,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30621.3
431.08,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30621.5
432.08,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30621.5
433.08,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30621.5
434.08,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30621.5
435.08,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30621.6
436.08,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30608.3
437.08,0.0,39791.9,,,,,0.0,0.0,0.0,0.0,30605.6
438.08,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30595.9
439.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.5
440.08,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.5
441.08,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30611.6
442.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.6
443.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30613.0
444.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.0
445.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.0
446.09,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30617.2
447.09,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30617.2
448.09,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30622.2
449.09,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30622.2
450.09,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30622.3
451.09,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30622.3
452.09,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30622.3
453.09,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30622.3
454.09,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30622.3
455.09,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30583.9
456.09,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30580.1
457.09,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30611.7
458.09,100.0,39972.1,,,,,100.0,100.0,100.0,100.0,30602.1
459.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.4
460.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.4
461.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30611.8
462.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30611.8
463.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30613.2
464.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.2
465.09,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30617.3
466.09,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30617.3
467.09,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30617.3
468.09,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30622.4
469.09,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30622.4
470.09,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30622.5
471.09,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30622.5
472.09,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30622.5
473.09,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30622.5
474.09,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30622.5
475.09,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30598.3
476.09,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30598.5
477.09,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30587.0
478.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30582.2
479.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30612.7
480.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30613.8
481.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30612.9
482.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30612.9
483.09,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30614.4
484.09,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.4
485.09,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30618.5
486.09,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30618.5
487.09,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30618.5
488.09,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30623.1
489.09,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30623.1
490.09,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30623.3
491.09,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30623.3
492.09,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30623.3
493.09,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30623.3
494.09,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30623.3
495.1,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30571.2
496.1,0.0,39755.7,,,,,0.0,0.0,0.0,0.0,30610.9
497.1,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30592.8
498.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30613.7
499.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.2
500.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30588.3
501.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.2
502.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.2
503.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30614.6
504.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.6
505.1,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30618.7
506.1,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30618.7
507.1,100.0,39904.0,,,,,100.0,100.0,100.0,100.0,30622.9
508.1,0.0,39904.0,,,,,0.0,0.0,0.0,0.0,30622.9
509.1,0.0,39904.0,,,,,0.0,0.0,0.0,0.0,30622.9
510.1,100.0,39759.7,,,,,100.0,100.0,100.0,100.0,30623.0
511.1,0.0,39759.7,,,,,0.0,0.0,0.0,0.0,30623.0
512.1,100.0,39615.4,,,,,100.0,100.0,100.0,100.0,30623.0
513.1,0.0,39615.4,,,,,0.0,0.0,0.0,0.0,30623.0
514.1,0.0,39615.4,,,,,0.0,0.0,0.0,0.0,30623.0
515.1,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30580.5
516.1,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30612.1
517.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.3
518.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30611.1
519.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.5
520.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30596.1
521.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30613.7
522.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30614.4
523.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30615.0
524.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30615.0
525.1,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30619.1
526.1,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30619.1
527.1,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30624.4
528.1,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30624.4
529.1,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30624.4
530.1,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30624.5
531.1,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30624.5
532.1,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30624.6
533.1,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30624.6
534.1,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30624.6
535.1,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30593.4
536.1,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30590.7
537.1,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30600.5
538.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.3
539.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.3
540.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30614.6
541.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.6
542.1,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30616.1
543.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.1
544.1,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.1
545.1,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30620.1
546.1,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30620.1
547.1,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30624.9
548.1,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30624.9
549.1,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30624.9
550.1,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30625.1
551.11,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30625.1
552.11,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30625.1
553.11,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30625.1
554.11,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30573.6
555.11,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30611.7
556.11,0.0,39791.9,,,,,0.0,0.0,0.0,0.0,30607.4
557.11,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30598.1
558.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30615.0
559.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30615.0
560.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30614.9
561.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30614.9
562.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30616.4
563.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.4
564.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.4
565.11,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30620.3
566.11,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30620.3
567.11,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30625.2
568.11,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30625.2
569.11,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30625.4
570.11,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30625.4
571.11,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30625.4
572.11,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30625.4
573.11,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30625.4
574.11,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30625.7
575.11,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30586.4
576.11,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30581.8
577.11,100.0,40008.1,,,,,100.0,100.0,100.0,100.0,30612.8
578.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.2
579.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.2
580.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30615.6
581.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30615.6
582.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30617.0
583.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.0
584.11,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30621.1
585.11,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30621.1
586.11,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30621.1
587.11,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30625.6
588.11,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30625.6
589.11,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30625.8
590.11,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30625.8
591.11,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30625.8
592.11,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30625.8
593.11,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30625.8
594.11,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30612.4
595.11,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30594.2
596.11,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30610.4
597.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30591.2
598.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.0
599.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30617.3
600.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.0
601.11,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.0
602.11,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30617.5
603.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.5
604.12,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30621.5
605.12,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30621.5
606.12,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30621.5
607.12,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30626.5
608.12,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30626.5
609.12,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30626.8
610.12,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30626.8
611.12,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30626.8
612.12,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30626.8
613.12,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30626.8
614.12,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30614.1
615.12,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30615.4
616.12,0.0,39936.1,,,,,0.0,0.0,0.0,0.0,30601.8
617.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30600.0
618.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30616.9
619.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30595.2
620.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.1
621.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.1
622.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30618.5
623.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.5
624.12,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30622.5
625.12,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30622.5
626.12,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30627.2
627.12,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30627.2
628.12,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30627.2
629.12,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30627.4
630.12,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30627.4
631.12,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30627.4
632.12,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30627.4
633.12,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30627.4
634.12,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30589.8
635.12,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30613.8
636.12,0.0,40008.1,,,,,0.0,0.0,0.0,0.0,30616.9
637.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30611.3
638.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.5
639.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30608.4
640.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.3
641.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30618.4
642.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.6
643.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.6
644.12,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30622.7
645.12,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30622.7
646.12,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30627.5
647.12,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30627.5
648.12,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30627.5
649.12,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30627.7
650.12,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30627.7
651.12,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30627.7
652.12,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30627.7
653.12,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30627.8
654.12,0.0,39467.1,,,,,0.0,0.0,0.0,0.0,30600.5
655.12,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30591.2
656.12,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30585.1
657.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.8
658.12,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30617.8
659.12,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30618.0
660.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.0
661.13,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30619.3
662.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.3
663.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.3
664.13,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30623.4
665.13,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30623.4
666.13,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30628.3
667.13,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30628.3
668.13,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30628.4
669.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30628.4
670.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30628.4
671.13,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30628.4
672.13,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30628.4
673.13,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30584.7
674.13,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30577.4
675.13,0.0,39864.1,,,,,0.0,0.0,0.0,0.0,30617.6
676.13,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30602.3
677.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.6
678.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.6
679.13,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30618.6
680.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30618.6
681.13,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30619.8
682.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.8
683.13,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30623.9
684.13,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30623.9
685.13,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30623.9
686.13,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30628.8
687.13,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30628.8
688.13,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30629.0
689.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30629.0
690.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30629.0
691.13,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30629.0
692.13,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30629.0
693.13,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30591.9
694.13,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30616.4
695.13,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30585.3
696.13,100.0,40008.1,,,,,100.0,100.0,100.0,100.0,30618.4
697.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.0
698.13,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30619.8
699.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.0
700.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.0
701.13,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30620.4
702.13,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30620.4
703.13,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30624.3
704.13,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30624.3
705.13,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30624.3
706.13,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30629.2
707.13,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30629.2
708.13,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30629.4
709.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30629.4
710.13,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30629.4
711.13,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30629.4
712.14,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30629.4
713.14,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30616.2
714.14,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30603.1
715.14,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30595.7
716.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30620.6
717.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.7
718.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30621.2
719.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.9
720.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30619.9
721.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30621.3
722.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.3
723.14,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30625.3
724.14,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30625.3
725.14,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30625.3
726.14,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30630.1
727.14,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30630.1
728.14,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30630.3
729.14,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30630.3
730.14,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30630.3
731.14,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30630.3
