t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
367.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
368.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
369.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
370.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
371.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
372.2,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
373.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
374.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
375.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
376.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
377.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
378.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
379.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
380.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
381.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
382.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
383.21,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
384.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
385.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
386.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
387.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
388.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
389.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
390.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
391.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
392.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
393.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
394.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
395.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
396.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
397.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
398.22,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
399.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
400.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
401.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
402.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
403.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
404.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
405.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
406.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
407.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
408.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
409.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
410.23,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
411.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
412.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
413.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
414.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
415.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
416.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
417.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
418.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
419.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
420.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
421.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
422.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
423.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
424.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
425.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
426.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
427.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
428.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
429.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
430.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
431.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
432.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
433.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
434.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
435.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
436.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
437.24,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
438.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
439.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
440.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
441.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
442.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
443.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
444.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
445.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
446.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
447.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
448.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
449.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
450.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
451.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
452.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
453.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
454.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
455.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
456.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
457.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
458.25,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
459.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
460.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
461.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
462.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
463.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
464.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
465.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
466.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
467.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
468.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
469.26,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
470.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
471.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
472.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
473.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
474.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
475.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
476.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
477.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
478.27,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
479.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
480.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
481.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
482.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
483.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
484.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
485.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
486.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
487.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
488.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
489.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
490.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
491.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
492.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
493.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
494.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
495.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
496.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
497.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
498.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
499.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
500.28,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
501.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
502.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
503.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
504.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
505.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
506.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
507.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
508.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
509.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
510.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
511.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
512.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
513.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
514.29,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
515.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
516.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
517.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
518.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
519.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
520.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
521.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
522.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
523.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
524.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
525.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
526.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
527.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
528.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
529.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
530.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
531.3,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
532.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
533.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
534.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
535.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
536.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
537.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
538.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
539.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
540.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
541.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
542.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
543.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
544.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
545.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
546.31,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
547.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
548.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
549.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
550.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
551.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
552.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
553.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
554.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
555.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
556.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
557.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
558.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
559.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
560.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
561.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
562.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
563.32,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
564.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
565.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
566.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
567.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
568.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
569.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
570.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
571.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
572.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
573.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
574.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
575.33,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
576.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
577.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
578.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
579.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
580.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
581.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
582.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
583.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
584.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
585.34,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
586.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
587.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
588.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
589.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
590.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
591.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
592.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
593.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
594.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
595.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
596.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
597.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
598.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
599.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
600.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
601.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
602.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
603.35,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
604.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
605.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
606.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
607.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
608.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
609.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
610.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
611.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
612.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
613.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
614.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
615.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
616.36,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
617.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
618.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
619.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
620.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
621.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
622.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
623.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
624.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
625.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
626.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
627.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
628.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
629.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
630.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
631.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
632.37,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
633.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
634.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
635.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
636.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
637.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
638.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
639.38,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
640.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
641.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
642.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
643.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
644.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
645.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
646.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
647.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
648.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
649.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
650.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
651.39,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
652.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
653.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
654.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
655.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
656.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
657.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
658.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
659.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
660.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
661.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
662.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
663.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
664.4,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
665.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
666.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
667.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
668.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
669.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
670.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
671.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
672.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
673.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
674.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
675.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
676.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
677.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
678.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
679.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
680.41,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
681.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
682.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
683.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
684.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
685.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
686.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
687.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
688.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
689.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
690.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
691.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
692.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
693.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
694.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
695.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
696.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
697.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
698.42,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
699.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
700.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
701.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
702.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
703.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
704.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
705.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
706.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
707.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
708.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
709.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
710.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
711.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
712.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
713.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
714.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
715.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
716.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
717.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
718.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
719.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
720.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
721.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
722.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
723.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
724.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
725.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
726.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
727.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
728.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
729.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
730.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
731.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
732.43,0.0,16107.1,,,,,0.0,0.0,0.0,0.0,8210.5
